"","participant_id","sessions","lapse","alpha","beta","id","trials","alpha_obs_power","beta_obs_power","resp","X","Estimatedthreshold","Estimatedslope","q5_threshold","q95_threshold","q5_slope","q95_slope","iter","real_effectsize_alpha","real_effectsize_beta","subjects","observed_effectsize_alpha","observed_effectsize_beta"
"26",1,1,0.0019515945236375,-6.50077315761453,6.32933458213672,1,100,0.0738517009274605,-0.873060605143078,1,-13.5,-2.31129268086108,11.4507806381956,4.5,-10.5,22.5,5.2,43,0,1,40,0.0738517009274605,-0.873060605143078
"27",1,1,0.0019515945236375,-6.50077315761453,6.32933458213672,1,100,0.0738517009274605,-0.873060605143078,0,-17.5,-3.96239557650276,13.5437986618037,3.5,-12.5,23.6,6.4,43,0,1,40,0.0738517009274605,-0.873060605143078
"28",1,1,0.0019515945236375,-6.50077315761453,6.32933458213672,1,100,0.0738517009274605,-0.873060605143078,1,8.5,-3.61776619069467,13.1174956640891,3.5,-11.5,23.4,6.3,43,0,1,40,0.0738517009274605,-0.873060605143078
"29",1,1,0.0019515945236375,-6.50077315761453,6.32933458213672,1,100,0.0738517009274605,-0.873060605143078,0,-16.5,-3.96227405208904,12.7129547691988,2.5,-11.5,23.1,6.1,43,0,1,40,0.0738517009274605,-0.873060605143078
"30",1,1,0.0019515945236375,-6.50077315761453,6.32933458213672,1,100,0.0738517009274605,-0.873060605143078,1,7.5,-3.6487403873465,12.3092200335878,2.5,-11.5,22.7,6,43,0,1,40,0.0738517009274605,-0.873060605143078
"31",1,1,0.0019515945236375,-6.50077315761453,6.32933458213672,1,100,0.0738517009274605,-0.873060605143078,0,-16.5,-3.97318093099693,11.9260558491269,2.5,-11.5,22.4,5.9,43,0,1,40,0.0738517009274605,-0.873060605143078
"32",1,1,0.0019515945236375,-6.50077315761453,6.32933458213672,1,100,0.0738517009274605,-0.873060605143078,1,6.5,-3.71081150750701,11.5617021328803,2.5,-10.5,21.9,5.8,43,0,1,40,0.0738517009274605,-0.873060605143078
"33",1,1,0.0019515945236375,-6.50077315761453,6.32933458213672,1,100,0.0738517009274605,-0.873060605143078,0,-15.5,-4.021144320552,11.2056770017292,1.5,-10.5,21.4,5.6,43,0,1,40,0.0738517009274605,-0.873060605143078
"34",1,1,0.0019515945236375,-6.50077315761453,6.32933458213672,1,100,0.0738517009274605,-0.873060605143078,1,6.5,-3.77604014605003,10.872680108466,1.5,-10.5,20.8,5.5,43,0,1,40,0.0738517009274605,-0.873060605143078
"35",1,1,0.0019515945236375,-6.50077315761453,6.32933458213672,1,100,0.0738517009274605,-0.873060605143078,1,5.5,-4.04699930544252,10.5509298016762,1.5,-10.5,20.2,5.4,43,0,1,40,0.0738517009274605,-0.873060605143078
"36",1,1,0.0019515945236375,-6.50077315761453,6.32933458213672,1,100,0.0738517009274605,-0.873060605143078,0,-14.5,-4.31353703355938,10.2503572977424,0.5,-10.5,19.6,5.3,43,0,1,40,0.0738517009274605,-0.873060605143078
"37",1,1,0.0019515945236375,-6.50077315761453,6.32933458213672,1,100,0.0738517009274605,-0.873060605143078,1,4.5,-4.08174877845209,9.95716885878646,0.5,-9.5,18.8,5.2,43,0,1,40,0.0738517009274605,-0.873060605143078
"38",1,1,0.0019515945236375,-6.50077315761453,6.32933458213672,1,100,0.0738517009274605,-0.873060605143078,1,3.5,-4.34967120439903,9.68169581303889,0.5,-9.5,18.2,5,43,0,1,40,0.0738517009274605,-0.873060605143078
"39",1,1,0.0019515945236375,-6.50077315761453,6.32933458213672,1,100,0.0738517009274605,-0.873060605143078,1,2.5,-4.6210565367335,9.42340881045166,-0.5,-10.5,17.6,4.9,43,0,1,40,0.0738517009274605,-0.873060605143078
"40",1,1,0.0019515945236375,-6.50077315761453,6.32933458213672,1,100,0.0738517009274605,-0.873060605143078,0,-14.5,-4.8991778411514,9.18052356326885,-0.5,-10.5,17.1,4.7,43,0,1,40,0.0738517009274605,-0.873060605143078
"41",1,1,0.0019515945236375,-6.50077315761453,6.32933458213672,1,100,0.0738517009274605,-0.873060605143078,1,1.5,-4.70470888150996,8.93392870430821,-0.5,-9.5,16.4,4.6,43,0,1,40,0.0738517009274605,-0.873060605143078
"42",1,1,0.0019515945236375,-6.50077315761453,6.32933458213672,1,100,0.0738517009274605,-0.873060605143078,1,1.5,-4.9945901600738,8.70721414678855,-1.5,-10.5,15.9,4.4,43,0,1,40,0.0738517009274605,-0.873060605143078
"43",1,1,0.0019515945236375,-6.50077315761453,6.32933458213672,1,100,0.0738517009274605,-0.873060605143078,1,0.5,-5.25835843811975,8.48664300196178,-1.5,-10.5,15.4,4.3,43,0,1,40,0.0738517009274605,-0.873060605143078
"44",1,1,0.0019515945236375,-6.50077315761453,6.32933458213672,1,100,0.0738517009274605,-0.873060605143078,0,-0.5,-5.53603514171264,8.27419401837874,-1.5,-10.5,15,4.1,43,0,1,40,0.0738517009274605,-0.873060605143078
"45",1,1,0.0019515945236375,-6.50077315761453,6.32933458213672,1,100,0.0738517009274605,-0.873060605143078,0,-13.5,-4.74619222664795,8.8284288744229,-1.5,-9.5,15.8,4.9,43,0,1,40,0.0738517009274605,-0.873060605143078
"46",1,1,0.0019515945236375,-6.50077315761453,6.32933458213672,1,100,0.0738517009274605,-0.873060605143078,0,-13.5,-4.55958682389809,8.60552886114222,-1.5,-9.5,15.2,4.8,43,0,1,40,0.0738517009274605,-0.873060605143078
"47",1,1,0.0019515945236375,-6.50077315761453,6.32933458213672,1,100,0.0738517009274605,-0.873060605143078,0,-12.5,-4.39528843594064,8.40621025432562,-1.5,-8.5,14.6,4.7,43,0,1,40,0.0738517009274605,-0.873060605143078
"48",1,1,0.0019515945236375,-6.50077315761453,6.32933458213672,1,100,0.0738517009274605,-0.873060605143078,1,2.5,-4.22647274117972,8.22125110166392,-0.5,-8.5,14.1,4.7,43,0,1,40,0.0738517009274605,-0.873060605143078
"49",1,1,0.0019515945236375,-6.50077315761453,6.32933458213672,1,100,0.0738517009274605,-0.873060605143078,1,2.5,-4.42129869758992,8.04877373478308,-1.5,-8.5,13.7,4.6,43,0,1,40,0.0738517009274605,-0.873060605143078
"50",1,1,0.0019515945236375,-6.50077315761453,6.32933458213672,1,100,0.0738517009274605,-0.873060605143078,0,-12.5,-4.59979669192168,7.885381120685,-1.5,-8.5,13.4,4.5,43,0,1,40,0.0738517009274605,-0.873060605143078
"51",1,1,0.0019515945236375,-6.50077315761453,6.32933458213672,1,100,0.0738517009274605,-0.873060605143078,1,1.5,-4.44987564404178,7.72386222721074,-1.5,-8.5,12.9,4.4,43,0,1,40,0.0738517009274605,-0.873060605143078
"52",1,1,0.0019515945236375,-6.50077315761453,6.32933458213672,1,100,0.0738517009274605,-0.873060605143078,1,1.5,-4.64290981221485,7.57132014691105,-1.5,-8.5,12.6,4.3,43,0,1,40,0.0738517009274605,-0.873060605143078
"53",1,1,0.0019515945236375,-6.50077315761453,6.32933458213672,1,100,0.0738517009274605,-0.873060605143078,1,1.5,-4.82101122137119,7.42445519005022,-2.5,-8.5,12.3,4.2,43,0,1,40,0.0738517009274605,-0.873060605143078
"54",1,1,0.0019515945236375,-6.50077315761453,6.32933458213672,1,100,0.0738517009274605,-0.873060605143078,0,-11.5,-4.98558547001847,7.28316833639034,-2.5,-8.5,12.1,4.1,43,0,1,40,0.0738517009274605,-0.873060605143078
"55",1,1,0.0019515945236375,-6.50077315761453,6.32933458213672,1,100,0.0738517009274605,-0.873060605143078,1,0.5,-4.82807967142648,7.13839011950733,-2.5,-8.5,11.7,4.1,43,0,1,40,0.0738517009274605,-0.873060605143078
"56",1,1,0.0019515945236375,-6.50077315761453,6.32933458213672,1,100,0.0738517009274605,-0.873060605143078,1,0.5,-5.00998214983846,7.00435202983028,-2.5,-8.5,11.5,4,43,0,1,40,0.0738517009274605,-0.873060605143078
"57",1,1,0.0019515945236375,-6.50077315761453,6.32933458213672,1,100,0.0738517009274605,-0.873060605143078,1,0.5,-5.17881267572755,6.87324867290771,-2.5,-8.5,11.2,3.9,43,0,1,40,0.0738517009274605,-0.873060605143078
"58",1,1,0.0019515945236375,-6.50077315761453,6.32933458213672,1,100,0.0738517009274605,-0.873060605143078,1,-0.5,-5.33563281574238,6.74536779318926,-2.5,-8.5,11,3.8,43,0,1,40,0.0738517009274605,-0.873060605143078
"59",1,1,0.0019515945236375,-6.50077315761453,6.32933458213672,1,100,0.0738517009274605,-0.873060605143078,1,-0.5,-5.51138171154613,6.62232414845969,-3.5,-8.5,10.8,3.7,43,0,1,40,0.0738517009274605,-0.873060605143078
"60",1,1,0.0019515945236375,-6.50077315761453,6.32933458213672,1,100,0.0738517009274605,-0.873060605143078,0,-11.5,-5.67499627465306,6.50019067213683,-3.5,-9.5,10.6,3.6,43,0,1,40,0.0738517009274605,-0.873060605143078
"61",1,1,0.0019515945236375,-6.50077315761453,6.32933458213672,1,100,0.0738517009274605,-0.873060605143078,1,-0.5,-5.53526298054551,6.37139416128201,-3.5,-8.5,10.3,3.6,43,0,1,40,0.0738517009274605,-0.873060605143078
"62",1,1,0.0019515945236375,-6.50077315761453,6.32933458213672,1,100,0.0738517009274605,-0.873060605143078,1,-0.5,-5.68832999808558,6.25163510358714,-3.5,-8.5,10.1,3.5,43,0,1,40,0.0738517009274605,-0.873060605143078
"63",1,1,0.0019515945236375,-6.50077315761453,6.32933458213672,1,100,0.0738517009274605,-0.873060605143078,1,-1.5,-5.83097834846146,6.13398287000699,-3.5,-9.5,10,3.4,43,0,1,40,0.0738517009274605,-0.873060605143078
"64",1,1,0.0019515945236375,-6.50077315761453,6.32933458213672,1,100,0.0738517009274605,-0.873060605143078,0,-1.5,-5.99425459531713,6.01982320553134,-3.5,-9.5,9.8,3.3,43,0,1,40,0.0738517009274605,-0.873060605143078
"65",1,1,0.0019515945236375,-6.50077315761453,6.32933458213672,1,100,0.0738517009274605,-0.873060605143078,0,-11.5,-5.48729490938782,6.39943065815244,-3.5,-8.5,10.3,3.7,43,0,1,40,0.0738517009274605,-0.873060605143078
"66",1,1,0.0019515945236375,-6.50077315761453,6.32933458213672,1,100,0.0738517009274605,-0.873060605143078,0,-11.5,-5.36504718741199,6.27593366756334,-3.5,-8.5,10,3.7,43,0,1,40,0.0738517009274605,-0.873060605143078
"67",1,1,0.0019515945236375,-6.50077315761453,6.32933458213672,1,100,0.0738517009274605,-0.873060605143078,0,-10.5,-5.25320108640465,6.16078268071101,-3.5,-8.5,9.8,3.6,43,0,1,40,0.0738517009274605,-0.873060605143078
"68",1,1,0.0019515945236375,-6.50077315761453,6.32933458213672,1,100,0.0738517009274605,-0.873060605143078,0,-10.5,-5.12823839926131,6.04880814207113,-3.5,-8.5,9.5,3.5,43,0,1,40,0.0738517009274605,-0.873060605143078
"69",1,1,0.0019515945236375,-6.50077315761453,6.32933458213672,1,100,0.0738517009274605,-0.873060605143078,0,-10.5,-5.01269386681586,5.94243680317131,-3.5,-7.5,9.3,3.5,43,0,1,40,0.0738517009274605,-0.873060605143078
"70",1,1,0.0019515945236375,-6.50077315761453,6.32933458213672,1,100,0.0738517009274605,-0.873060605143078,0,-9.5,-4.90558874477948,5.84115974617036,-3.5,-7.5,9.1,3.4,43,0,1,40,0.0738517009274605,-0.873060605143078
"71",1,1,0.0019515945236375,-6.50077315761453,6.32933458213672,1,100,0.0738517009274605,-0.873060605143078,1,0.5,-4.78231951764093,5.74256349907366,-3.5,-7.5,9,3.3,43,0,1,40,0.0738517009274605,-0.873060605143078
"72",1,1,0.0019515945236375,-6.50077315761453,6.32933458213672,1,100,0.0738517009274605,-0.873060605143078,0,-9.5,-4.88357941680408,5.64564608857518,-3.5,-7.5,8.8,3.2,43,0,1,40,0.0738517009274605,-0.873060605143078
"73",1,1,0.0019515945236375,-6.50077315761453,6.32933458213672,1,100,0.0738517009274605,-0.873060605143078,1,-9.5,-4.76805857187749,5.54974324423955,-3.5,-7.5,8.7,3.2,43,0,1,40,0.0738517009274605,-0.873060605143078
"74",1,1,0.0019515945236375,-6.50077315761453,6.32933458213672,1,100,0.0738517009274605,-0.873060605143078,1,0.5,-5.1948665796503,5.91874722450918,-3.5,-7.5,9.1,3.6,43,0,1,40,0.0738517009274605,-0.873060605143078
"75",1,1,0.0019515945236375,-6.50077315761453,6.32933458213672,1,100,0.0738517009274605,-0.873060605143078,1,0.5,-5.28855993506261,5.8238727554191,-3.5,-7.5,9,3.6,43,0,1,40,0.0738517009274605,-0.873060605143078
"76",1,1,0.0019515945236375,-6.50077315761453,6.32933458213672,1,100,0.0738517009274605,-0.873060605143078,0,-0.5,-5.37624460692672,5.73291577219541,-3.5,-7.5,8.8,3.5,43,0,1,40,0.0738517009274605,-0.873060605143078
"77",1,1,0.0019515945236375,-6.50077315761453,6.32933458213672,1,100,0.0738517009274605,-0.873060605143078,0,-11.5,-4.97437228106517,6.0921428630419,-3.5,-7.5,9.3,3.8,43,0,1,40,0.0738517009274605,-0.873060605143078
"78",1,1,0.0019515945236375,-6.50077315761453,6.32933458213672,1,100,0.0738517009274605,-0.873060605143078,1,1.5,-4.90244743523843,6.00863820945833,-3.5,-7.5,9.1,3.8,43,0,1,40,0.0738517009274605,-0.873060605143078
"79",1,1,0.0019515945236375,-6.50077315761453,6.32933458213672,1,100,0.0738517009274605,-0.873060605143078,0,-10.5,-4.97315437531187,5.92809884265697,-3.5,-7.5,9,3.7,43,0,1,40,0.0738517009274605,-0.873060605143078
"80",1,1,0.0019515945236375,-6.50077315761453,6.32933458213672,1,100,0.0738517009274605,-0.873060605143078,1,0.5,-4.89001047496723,5.84604028207288,-3.5,-7.5,8.8,3.7,43,0,1,40,0.0738517009274605,-0.873060605143078
"81",1,1,0.0019515945236375,-6.50077315761453,6.32933458213672,1,100,0.0738517009274605,-0.873060605143078,1,-10.5,-4.97281104071782,5.76574075072422,-3.5,-7.5,8.7,3.6,43,0,1,40,0.0738517009274605,-0.873060605143078
"82",1,1,0.0019515945236375,-6.50077315761453,6.32933458213672,1,100,0.0738517009274605,-0.873060605143078,1,0.5,-5.33977858076832,6.13189495846432,-3.5,-7.5,9.2,4,43,0,1,40,0.0738517009274605,-0.873060605143078
"83",1,1,0.0019515945236375,-6.50077315761453,6.32933458213672,1,100,0.0738517009274605,-0.873060605143078,1,0.5,-5.41713029129404,6.05123822948659,-4.5,-7.5,9.1,3.9,43,0,1,40,0.0738517009274605,-0.873060605143078
"84",1,1,0.0019515945236375,-6.50077315761453,6.32933458213672,1,100,0.0738517009274605,-0.873060605143078,1,0.5,-5.49022867808218,5.97357465054963,-4.5,-7.5,8.9,3.9,43,0,1,40,0.0738517009274605,-0.873060605143078
"85",1,1,0.0019515945236375,-6.50077315761453,6.32933458213672,1,100,0.0738517009274605,-0.873060605143078,0,-11.5,-5.55934578693526,5.89882147082863,-4.5,-7.5,8.8,3.8,43,0,1,40,0.0738517009274605,-0.873060605143078
"86",1,1,0.0019515945236375,-6.50077315761453,6.32933458213672,1,100,0.0738517009274605,-0.873060605143078,1,0.5,-5.49091380852297,5.82454906798378,-4.5,-7.5,8.7,3.8,43,0,1,40,0.0738517009274605,-0.873060605143078
"87",1,1,0.0019515945236375,-6.50077315761453,6.32933458213672,1,100,0.0738517009274605,-0.873060605143078,1,0.5,-5.55649402221765,5.75352147825159,-4.5,-7.5,8.5,3.8,43,0,1,40,0.0738517009274605,-0.873060605143078
"88",1,1,0.0019515945236375,-6.50077315761453,6.32933458213672,1,100,0.0738517009274605,-0.873060605143078,0,-11.5,-5.61857070552506,5.68523734022446,-4.5,-7.5,8.4,3.7,43,0,1,40,0.0738517009274605,-0.873060605143078
"89",1,1,0.0019515945236375,-6.50077315761453,6.32933458213672,1,100,0.0738517009274605,-0.873060605143078,1,-0.5,-5.55474602497515,5.61658704490042,-4.5,-7.5,8.3,3.7,43,0,1,40,0.0738517009274605,-0.873060605143078
"90",1,1,0.0019515945236375,-6.50077315761453,6.32933458213672,1,100,0.0738517009274605,-0.873060605143078,1,-0.5,-5.62878046477626,5.54860624765707,-4.5,-7.5,8.2,3.7,43,0,1,40,0.0738517009274605,-0.873060605143078
"91",1,1,0.0019515945236375,-6.50077315761453,6.32933458213672,1,100,0.0738517009274605,-0.873060605143078,1,-11.5,-5.6990375581194,5.48281972634732,-4.5,-7.5,8.1,3.6,43,0,1,40,0.0738517009274605,-0.873060605143078
"92",1,1,0.0019515945236375,-6.50077315761453,6.32933458213672,1,100,0.0738517009274605,-0.873060605143078,0,-0.5,-6.03023449515205,5.83694942916659,-4.5,-8.5,8.6,3.9,43,0,1,40,0.0738517009274605,-0.873060605143078
"93",1,1,0.0019515945236375,-6.50077315761453,6.32933458213672,1,100,0.0738517009274605,-0.873060605143078,1,-12.5,-5.72476814749677,6.14918436380322,-4.5,-7.5,9,4.1,43,0,1,40,0.0738517009274605,-0.873060605143078
"94",1,1,0.0019515945236375,-6.50077315761453,6.32933458213672,1,100,0.0738517009274605,-0.873060605143078,0,-13.5,-6.05655412813874,6.55858740184001,-4.5,-8.5,9.6,4.4,43,0,1,40,0.0738517009274605,-0.873060605143078
"95",1,1,0.0019515945236375,-6.50077315761453,6.32933458213672,1,100,0.0738517009274605,-0.873060605143078,0,-13.5,-6.00333561224886,6.48638032658427,-4.5,-8.5,9.5,4.4,43,0,1,40,0.0738517009274605,-0.873060605143078
"96",1,1,0.0019515945236375,-6.50077315761453,6.32933458213672,1,100,0.0738517009274605,-0.873060605143078,0,-13.5,-5.95345215735425,6.41827767807953,-4.5,-8.5,9.3,4.4,43,0,1,40,0.0738517009274605,-0.873060605143078
"97",1,1,0.0019515945236375,-6.50077315761453,6.32933458213672,1,100,0.0738517009274605,-0.873060605143078,1,0.5,-5.90658285524136,6.35390302133066,-4.5,-8.5,9.2,4.3,43,0,1,40,0.0738517009274605,-0.873060605143078
"98",1,1,0.0019515945236375,-6.50077315761453,6.32933458213672,1,100,0.0738517009274605,-0.873060605143078,1,0.5,-5.9639048671244,6.28818529706767,-4.5,-8.5,9.1,4.3,43,0,1,40,0.0738517009274605,-0.873060605143078
"99",1,1,0.0019515945236375,-6.50077315761453,6.32933458213672,1,100,0.0738517009274605,-0.873060605143078,0,-12.5,-6.01863199490238,6.22471829940913,-4.5,-8.5,9,4.3,43,0,1,40,0.0738517009274605,-0.873060605143078
"100",1,1,0.0019515945236375,-6.50077315761453,6.32933458213672,1,100,0.0738517009274605,-0.873060605143078,0,0.5,-5.96471457202301,6.16141935277853,-4.5,-8.5,8.8,4.2,43,0,1,40,0.0738517009274605,-0.873060605143078
"101",2,1,0.00744472198241108,-20.7602825807266,9.91810900287493,3,100,0.0738517009274605,-0.873060605143078,1,-0.5,5.55111512312578e-17,12.55,47.5,-48.5,24.3,0.7,43,0,1,40,0.0738517009274605,-0.873060605143078
"102",2,1,0.00744472198241108,-20.7602825807266,9.91810900287493,3,100,0.0738517009274605,-0.873060605143078,1,-23.5,-23.2454225448709,12.5505534751657,16.5,-49.5,24.3,0.7,43,0,1,40,0.0738517009274605,-0.873060605143078
"103",2,1,0.00744472198241108,-20.7602825807266,9.91810900287493,3,100,0.0738517009274605,-0.873060605143078,0,-34.5,-34.8299350777774,12.2457263802054,-9.5,-50.5,24.3,0.6,43,0,1,40,0.0738517009274605,-0.873060605143078
"104",2,1,0.00744472198241108,-20.7602825807266,9.91810900287493,3,100,0.0738517009274605,-0.873060605143078,0,-28.5,-28.230227285634,12.8987484307004,-3.5,-48.5,24.3,0.7,43,0,1,40,0.0738517009274605,-0.873060605143078
"105",2,1,0.00744472198241108,-20.7602825807266,9.91810900287493,3,100,0.0738517009274605,-0.873060605143078,1,-19.5,-22.7563400760111,13.1336715008912,1.5,-43.5,24.4,0.8,43,0,1,40,0.0738517009274605,-0.873060605143078
"106",2,1,0.00744472198241108,-20.7602825807266,9.91810900287493,3,100,0.0738517009274605,-0.873060605143078,0,-30.5,-26.7009483057935,11.7836795413426,-9.5,-45.5,24.2,0.5,43,0,1,40,0.0738517009274605,-0.873060605143078
"107",2,1,0.00744472198241108,-20.7602825807266,9.91810900287493,3,100,0.0738517009274605,-0.873060605143078,0,-21.5,-24.332678801053,10.4881651796081,-7.5,-39.5,24.1,0.4,43,0,1,40,0.0738517009274605,-0.873060605143078
"108",2,1,0.00744472198241108,-20.7602825807266,9.91810900287493,3,100,0.0738517009274605,-0.873060605143078,0,-14.5,-20.0587812450878,13.6455112822158,-1.5,-35.5,24.4,2.5,43,0,1,40,0.0738517009274605,-0.873060605143078
"109",2,1,0.00744472198241108,-20.7602825807266,9.91810900287493,3,100,0.0738517009274605,-0.873060605143078,1,-7.5,-15.2450557256929,16.2422551215678,3.5,-31.5,24.6,5.5,43,0,1,40,0.0738517009274605,-0.873060605143078
"110",2,1,0.00744472198241108,-20.7602825807266,9.91810900287493,3,100,0.0738517009274605,-0.873060605143078,1,-8.5,-17.5130741086362,15.4215623772262,-1.5,-32.5,24.5,5.1,43,0,1,40,0.0738517009274605,-0.873060605143078
"111",2,1,0.00744472198241108,-20.7602825807266,9.91810900287493,3,100,0.0738517009274605,-0.873060605143078,0,-9.5,-19.1261788834147,14.6789516833899,-5.5,-33.5,24.4,4.7,43,0,1,40,0.0738517009274605,-0.873060605143078
"112",2,1,0.00744472198241108,-20.7602825807266,9.91810900287493,3,100,0.0738517009274605,-0.873060605143078,1,-4.5,-15.5576523299612,16.6325414878034,-1.5,-30.5,24.5,6.8,43,0,1,40,0.0738517009274605,-0.873060605143078
