"","participant_id","sessions","lapse","alpha","beta","id","trials","alpha_obs_power","beta_obs_power","resp","X","Estimatedthreshold","Estimatedslope","q5_threshold","q95_threshold","q5_slope","q95_slope","iter","real_effectsize_alpha","real_effectsize_beta","subjects","observed_effectsize_alpha","observed_effectsize_beta"
"43",1,1,0.0046021602099728,-24.4630490855542,7.08863376073708,1,100,0.12310795818281,-0.196066433534106,1,-16.5,-24.6623455128607,8.04462524741355,-21.5,-28.5,14.4,4.6,72,0,0,40,0.12310795818281,-0.196066433534106
"44",1,1,0.0046021602099728,-24.4630490855542,7.08863376073708,1,100,0.12310795818281,-0.196066433534106,0,-32.5,-24.8168296322934,7.86409422721065,-21.5,-29.5,13.9,4.6,72,0,0,40,0.12310795818281,-0.196066433534106
"45",1,1,0.0046021602099728,-24.4630490855542,7.08863376073708,1,100,0.12310795818281,-0.196066433534106,1,-17.5,-24.6567019690127,7.69253951257564,-21.5,-28.5,13.4,4.5,72,0,0,40,0.12310795818281,-0.196066433534106
"46",1,1,0.0046021602099728,-24.4630490855542,7.08863376073708,1,100,0.12310795818281,-0.196066433534106,1,-31.5,-24.8196963140888,7.53092950173182,-21.5,-28.5,12.9,4.4,72,0,0,40,0.12310795818281,-0.196066433534106
"47",1,1,0.0046021602099728,-24.4630490855542,7.08863376073708,1,100,0.12310795818281,-0.196066433534106,1,-17.5,-25.5348180254011,8.17821464879034,-22.5,-29.5,14.3,4.8,72,0,0,40,0.12310795818281,-0.196066433534106
"48",1,1,0.0046021602099728,-24.4630490855542,7.08863376073708,1,100,0.12310795818281,-0.196066433534106,0,-33.5,-25.6791616085924,8.00932101913413,-22.5,-29.5,13.8,4.8,72,0,0,40,0.12310795818281,-0.196066433534106
"49",1,1,0.0046021602099728,-24.4630490855542,7.08863376073708,1,100,0.12310795818281,-0.196066433534106,1,-18.5,-25.5373460990588,7.84733165917411,-22.5,-29.5,13.3,4.7,72,0,0,40,0.12310795818281,-0.196066433534106
"50",1,1,0.0046021602099728,-24.4630490855542,7.08863376073708,1,100,0.12310795818281,-0.196066433534106,1,-18.5,-25.6916303826163,7.6940521676765,-22.5,-29.5,12.9,4.7,72,0,0,40,0.12310795818281,-0.196066433534106
"51",1,1,0.0046021602099728,-24.4630490855542,7.08863376073708,1,100,0.12310795818281,-0.196066433534106,0,-33.5,-25.8330238190912,7.55174283767126,-23.5,-29.5,12.6,4.6,72,0,0,40,0.12310795818281,-0.196066433534106
"52",1,1,0.0046021602099728,-24.4630490855542,7.08863376073708,1,100,0.12310795818281,-0.196066433534106,1,-19.5,-25.7060434492025,7.41368413517202,-23.5,-29.5,12.2,4.5,72,0,0,40,0.12310795818281,-0.196066433534106
"53",1,1,0.0046021602099728,-24.4630490855542,7.08863376073708,1,100,0.12310795818281,-0.196066433534106,1,-19.5,-25.8603882589016,7.28310421253411,-23.5,-29.5,11.9,4.5,72,0,0,40,0.12310795818281,-0.196066433534106
"54",1,1,0.0046021602099728,-24.4630490855542,7.08863376073708,1,100,0.12310795818281,-0.196066433534106,0,-31.5,-26.0032920582191,7.15978471135075,-23.5,-29.5,11.6,4.4,72,0,0,40,0.12310795818281,-0.196066433534106
"55",1,1,0.0046021602099728,-24.4630490855542,7.08863376073708,1,100,0.12310795818281,-0.196066433534106,0,-19.5,-25.8394387815064,7.04138876701924,-23.5,-29.5,11.3,4.4,72,0,0,40,0.12310795818281,-0.196066433534106
"56",1,1,0.0046021602099728,-24.4630490855542,7.08863376073708,1,100,0.12310795818281,-0.196066433534106,0,-32.5,-25.2742493386413,7.52591033697857,-22.5,-28.5,12.2,4.8,72,0,0,40,0.12310795818281,-0.196066433534106
"57",1,1,0.0046021602099728,-24.4630490855542,7.08863376073708,1,100,0.12310795818281,-0.196066433534106,0,-32.5,-25.1520410262769,7.39958640570777,-22.5,-28.5,11.8,4.7,72,0,0,40,0.12310795818281,-0.196066433534106
"58",1,1,0.0046021602099728,-24.4630490855542,7.08863376073708,1,100,0.12310795818281,-0.196066433534106,0,-32.5,-25.0397394272161,7.28309590088492,-22.5,-28.5,11.6,4.7,72,0,0,40,0.12310795818281,-0.196066433534106
"59",1,1,0.0046021602099728,-24.4630490855542,7.08863376073708,1,100,0.12310795818281,-0.196066433534106,1,-18.5,-24.936121207697,7.17526758109295,-22.5,-28.5,11.3,4.6,72,0,0,40,0.12310795818281,-0.196066433534106
"60",1,1,0.0046021602099728,-24.4630490855542,7.08863376073708,1,100,0.12310795818281,-0.196066433534106,1,-18.5,-25.0570484654045,7.06813170655811,-22.5,-28.5,11,4.6,72,0,0,40,0.12310795818281,-0.196066433534106
"61",1,1,0.0046021602099728,-24.4630490855542,7.08863376073708,1,100,0.12310795818281,-0.196066433534106,0,-31.5,-25.1694560207951,6.96770498466719,-23.5,-28.5,10.8,4.5,72,0,0,40,0.12310795818281,-0.196066433534106
"62",1,1,0.0046021602099728,-24.4630490855542,7.08863376073708,1,100,0.12310795818281,-0.196066433534106,1,-18.5,-25.0546608145263,6.86921867531767,-22.5,-28.5,10.6,4.5,72,0,0,40,0.12310795818281,-0.196066433534106
"63",1,1,0.0046021602099728,-24.4630490855542,7.08863376073708,1,100,0.12310795818281,-0.196066433534106,0,-31.5,-25.1594470827551,6.77673200337816,-23.5,-28.5,10.4,4.4,72,0,0,40,0.12310795818281,-0.196066433534106
"64",1,1,0.0046021602099728,-24.4630490855542,7.08863376073708,1,100,0.12310795818281,-0.196066433534106,1,-19.5,-25.0525151714724,6.68601895432362,-23.5,-28.5,10.2,4.4,72,0,0,40,0.12310795818281,-0.196066433534106
"65",1,1,0.0046021602099728,-24.4630490855542,7.08863376073708,1,100,0.12310795818281,-0.196066433534106,0,-31.5,-25.170712493384,6.59976451770256,-23.5,-28.5,10,4.3,72,0,0,40,0.12310795818281,-0.196066433534106
"66",1,1,0.0046021602099728,-24.4630490855542,7.08863376073708,1,100,0.12310795818281,-0.196066433534106,1,-19.5,-25.0708531740748,6.51576590751117,-23.5,-27.5,9.8,4.3,72,0,0,40,0.12310795818281,-0.196066433534106
"67",1,1,0.0046021602099728,-24.4630490855542,7.08863376073708,1,100,0.12310795818281,-0.196066433534106,0,-30.5,-25.1817526663816,6.43478172503595,-23.5,-28.5,9.6,4.3,72,0,0,40,0.12310795818281,-0.196066433534106
"68",1,1,0.0046021602099728,-24.4630490855542,7.08863376073708,1,100,0.12310795818281,-0.196066433534106,1,-19.5,-25.0685870840128,6.3555537165435,-23.5,-27.5,9.5,4.2,72,0,0,40,0.12310795818281,-0.196066433534106
"69",1,1,0.0046021602099728,-24.4630490855542,7.08863376073708,1,100,0.12310795818281,-0.196066433534106,1,-30.5,-25.1728432757874,6.27924927703844,-23.5,-27.5,9.3,4.2,72,0,0,40,0.12310795818281,-0.196066433534106
"70",1,1,0.0046021602099728,-24.4630490855542,7.08863376073708,1,100,0.12310795818281,-0.196066433534106,1,-19.5,-25.5877208712119,6.57051261997324,-23.5,-28.5,9.8,4.4,72,0,0,40,0.12310795818281,-0.196066433534106
"71",1,1,0.0046021602099728,-24.4630490855542,7.08863376073708,1,100,0.12310795818281,-0.196066433534106,1,-19.5,-25.6818377692651,6.49116659608449,-23.5,-28.5,9.6,4.3,72,0,0,40,0.12310795818281,-0.196066433534106
"72",1,1,0.0046021602099728,-24.4630490855542,7.08863376073708,1,100,0.12310795818281,-0.196066433534106,1,-20.5,-25.7706994716709,6.41541344156632,-24.5,-28.5,9.5,4.3,72,0,0,40,0.12310795818281,-0.196066433534106
"73",1,1,0.0046021602099728,-24.4630490855542,7.08863376073708,1,100,0.12310795818281,-0.196066433534106,0,-31.5,-25.8726443460167,6.34181247821999,-24.5,-28.5,9.4,4.3,72,0,0,40,0.12310795818281,-0.196066433534106
"74",1,1,0.0046021602099728,-24.4630490855542,7.08863376073708,1,100,0.12310795818281,-0.196066433534106,0,-20.5,-25.7793068292827,6.26873244768925,-24.5,-28.5,9.2,4.2,72,0,0,40,0.12310795818281,-0.196066433534106
"75",1,1,0.0046021602099728,-24.4630490855542,7.08863376073708,1,100,0.12310795818281,-0.196066433534106,0,-31.5,-25.4050963257693,6.54057637535545,-23.5,-28.5,9.6,4.5,72,0,0,40,0.12310795818281,-0.196066433534106
"76",1,1,0.0046021602099728,-24.4630490855542,7.08863376073708,1,100,0.12310795818281,-0.196066433534106,0,-31.5,-25.3198158322483,6.46620953123065,-23.5,-27.5,9.5,4.4,72,0,0,40,0.12310795818281,-0.196066433534106
"77",1,1,0.0046021602099728,-24.4630490855542,7.08863376073708,1,100,0.12310795818281,-0.196066433534106,0,-31.5,-25.2394545506714,6.3957464990035,-23.5,-27.5,9.3,4.4,72,0,0,40,0.12310795818281,-0.196066433534106
"78",1,1,0.0046021602099728,-24.4630490855542,7.08863376073708,1,100,0.12310795818281,-0.196066433534106,1,-19.5,-25.1635837191373,6.32886062233565,-23.5,-27.5,9.2,4.4,72,0,0,40,0.12310795818281,-0.196066433534106
"79",1,1,0.0046021602099728,-24.4630490855542,7.08863376073708,1,100,0.12310795818281,-0.196066433534106,1,-19.5,-25.2472981318038,6.26238516198325,-23.5,-27.5,9.1,4.3,72,0,0,40,0.12310795818281,-0.196066433534106
"80",1,1,0.0046021602099728,-24.4630490855542,7.08863376073708,1,100,0.12310795818281,-0.196066433534106,0,-31.5,-25.3267288687126,6.1986967794293,-23.5,-27.5,8.9,4.3,72,0,0,40,0.12310795818281,-0.196066433534106
"81",1,1,0.0046021602099728,-24.4630490855542,7.08863376073708,1,100,0.12310795818281,-0.196066433534106,0,-19.5,-25.2550081481812,6.1367139151619,-23.5,-27.5,8.8,4.3,72,0,0,40,0.12310795818281,-0.196066433534106
"82",1,1,0.0046021602099728,-24.4630490855542,7.08863376073708,1,100,0.12310795818281,-0.196066433534106,1,-31.5,-24.9134274627902,6.40972168170201,-23.5,-27.5,9.2,4.5,72,0,0,40,0.12310795818281,-0.196066433534106
"83",1,1,0.0046021602099728,-24.4630490855542,7.08863376073708,1,100,0.12310795818281,-0.196066433534106,0,-32.5,-25.2650122144653,6.74267869367496,-23.5,-27.5,9.8,4.7,72,0,0,40,0.12310795818281,-0.196066433534106
"84",1,1,0.0046021602099728,-24.4630490855542,7.08863376073708,1,100,0.12310795818281,-0.196066433534106,1,-18.5,-25.2043132991596,6.67720335070233,-23.5,-27.5,9.6,4.7,72,0,0,40,0.12310795818281,-0.196066433534106
"85",1,1,0.0046021602099728,-24.4630490855542,7.08863376073708,1,100,0.12310795818281,-0.196066433534106,0,-32.5,-25.2700699436975,6.61224602917603,-23.5,-27.5,9.5,4.6,72,0,0,40,0.12310795818281,-0.196066433534106
"86",1,1,0.0046021602099728,-24.4630490855542,7.08863376073708,1,100,0.12310795818281,-0.196066433534106,0,-18.5,-25.2125716473369,6.55121115614156,-23.5,-27.5,9.4,4.6,72,0,0,40,0.12310795818281,-0.196066433534106
"87",1,1,0.0046021602099728,-24.4630490855542,7.08863376073708,1,100,0.12310795818281,-0.196066433534106,0,-32.5,-24.8846223170844,6.87071032439514,-23.5,-27.5,9.9,4.8,72,0,0,40,0.12310795818281,-0.196066433534106
"88",1,1,0.0046021602099728,-24.4630490855542,7.08863376073708,1,100,0.12310795818281,-0.196066433534106,1,-17.5,-24.8297083232579,6.80780740860066,-23.5,-27.5,9.7,4.8,72,0,0,40,0.12310795818281,-0.196066433534106
"89",1,1,0.0046021602099728,-24.4630490855542,7.08863376073708,1,100,0.12310795818281,-0.196066433534106,0,-31.5,-24.8863997217996,6.74582505217542,-23.5,-27.5,9.6,4.8,72,0,0,40,0.12310795818281,-0.196066433534106
"90",1,1,0.0046021602099728,-24.4630490855542,7.08863376073708,1,100,0.12310795818281,-0.196066433534106,1,-17.5,-24.8231652603572,6.68417250512696,-23.5,-27.5,9.5,4.8,72,0,0,40,0.12310795818281,-0.196066433534106
"91",1,1,0.0046021602099728,-24.4630490855542,7.08863376073708,1,100,0.12310795818281,-0.196066433534106,0,-31.5,-24.8770386294173,6.62618366144359,-23.5,-27.5,9.4,4.7,72,0,0,40,0.12310795818281,-0.196066433534106
"92",1,1,0.0046021602099728,-24.4630490855542,7.08863376073708,1,100,0.12310795818281,-0.196066433534106,0,-18.5,-24.8167389941251,6.56815499969802,-23.5,-27.5,9.2,4.7,72,0,0,40,0.12310795818281,-0.196066433534106
"93",1,1,0.0046021602099728,-24.4630490855542,7.08863376073708,1,100,0.12310795818281,-0.196066433534106,0,-31.5,-24.52214730669,6.83739523419158,-23.5,-26.5,9.7,4.9,72,0,0,40,0.12310795818281,-0.196066433534106
"94",1,1,0.0046021602099728,-24.4630490855542,7.08863376073708,1,100,0.12310795818281,-0.196066433534106,1,-17.5,-24.4651411755643,6.77785839560341,-23.5,-26.5,9.6,4.9,72,0,0,40,0.12310795818281,-0.196066433534106
"95",1,1,0.0046021602099728,-24.4630490855542,7.08863376073708,1,100,0.12310795818281,-0.196066433534106,0,-31.5,-24.5211198136255,6.71962453700319,-23.5,-26.5,9.4,4.8,72,0,0,40,0.12310795818281,-0.196066433534106
"96",1,1,0.0046021602099728,-24.4630490855542,7.08863376073708,1,100,0.12310795818281,-0.196066433534106,1,-17.5,-24.4665873894016,6.66348329119899,-23.5,-26.5,9.3,4.8,72,0,0,40,0.12310795818281,-0.196066433534106
"97",1,1,0.0046021602099728,-24.4630490855542,7.08863376073708,1,100,0.12310795818281,-0.196066433534106,0,-31.5,-24.5198946971256,6.60877273808499,-23.5,-26.5,9.2,4.8,72,0,0,40,0.12310795818281,-0.196066433534106
"98",1,1,0.0046021602099728,-24.4630490855542,7.08863376073708,1,100,0.12310795818281,-0.196066433534106,0,-31.5,-24.4676615060104,6.5557244114846,-23.5,-26.5,9.1,4.7,72,0,0,40,0.12310795818281,-0.196066433534106
"99",1,1,0.0046021602099728,-24.4630490855542,7.08863376073708,1,100,0.12310795818281,-0.196066433534106,0,-17.5,-24.4176249275975,6.50476914517259,-23.5,-26.5,9,4.7,72,0,0,40,0.12310795818281,-0.196066433534106
"100",1,1,0.0046021602099728,-24.4630490855542,7.08863376073708,1,100,0.12310795818281,-0.196066433534106,1,-16.5,-24.1331785917378,6.78918534956471,-22.5,-26.5,9.5,4.9,72,0,0,40,0.12310795818281,-0.196066433534106
"101",2,1,0.00418382170409995,-12.805440048807,8.43917487530366,3,100,0.12310795818281,-0.196066433534106,1,-0.5,5.55111512312578e-17,12.55,47.5,-48.5,24.3,0.7,72,0,0,40,0.12310795818281,-0.196066433534106
"102",2,1,0.00418382170409995,-12.805440048807,8.43917487530366,3,100,0.12310795818281,-0.196066433534106,0,-23.5,-23.2454225448709,12.5505534751657,16.5,-49.5,24.3,0.7,72,0,0,40,0.12310795818281,-0.196066433534106
"103",2,1,0.00418382170409995,-12.805440048807,8.43917487530366,3,100,0.12310795818281,-0.196066433534106,1,-11.5,-10.8970099126072,12.8754813251197,24.5,-41.5,24.4,0.7,72,0,0,40,0.12310795818281,-0.196066433534106
"104",2,1,0.00418382170409995,-12.805440048807,8.43917487530366,3,100,0.12310795818281,-0.196066433534106,0,-19.5,-19.8280021668957,12.7060166830809,3.5,-45.5,24.3,0.7,72,0,0,40,0.12310795818281,-0.196066433534106
"105",2,1,0.00418382170409995,-12.805440048807,8.43917487530366,3,100,0.12310795818281,-0.196066433534106,0,-14.5,-14.1353296613054,11.9273288094376,7.5,-35.5,24.3,0.6,72,0,0,40,0.12310795818281,-0.196066433534106
"106",2,1,0.00418382170409995,-12.805440048807,8.43917487530366,3,100,0.12310795818281,-0.196066433534106,0,-6.5,-9.65808741653425,12.3563393221842,12.5,-27.5,24.3,0.7,72,0,0,40,0.12310795818281,-0.196066433534106
"107",2,1,0.00418382170409995,-12.805440048807,8.43917487530366,3,100,0.12310795818281,-0.196066433534106,1,2.5,-3.86483720714767,15.2491066805875,19.5,-21.5,24.5,3.7,72,0,0,40,0.12310795818281,-0.196066433534106
"108",2,1,0.00418382170409995,-12.805440048807,8.43917487530366,3,100,0.12310795818281,-0.196066433534106,1,0.5,-6.97609350253588,14.1363147870951,10.5,-23.5,24.4,3.3,72,0,0,40,0.12310795818281,-0.196066433534106
"109",2,1,0.00418382170409995,-12.805440048807,8.43917487530366,3,100,0.12310795818281,-0.196066433534106,0,-16.5,-8.94556696491725,13.1844186631841,5.5,-24.5,24.3,2.9,72,0,0,40,0.12310795818281,-0.196066433534106
"110",2,1,0.00418382170409995,-12.805440048807,8.43917487530366,3,100,0.12310795818281,-0.196066433534106,1,-0.5,-7.4616516825049,12.3366279357404,6.5,-20.5,24.1,2.5,72,0,0,40,0.12310795818281,-0.196066433534106
"111",2,1,0.00418382170409995,-12.805440048807,8.43917487530366,3,100,0.12310795818281,-0.196066433534106,0,-16.5,-8.814340404519,11.3641598838804,2.5,-21.5,23.9,2.1,72,0,0,40,0.12310795818281,-0.196066433534106
"112",2,1,0.00418382170409995,-12.805440048807,8.43917487530366,3,100,0.12310795818281,-0.196066433534106,1,-3.5,-7.83541725584193,10.4905632729039,3.5,-18.5,23.7,1.8,72,0,0,40,0.12310795818281,-0.196066433534106
"113",2,1,0.00418382170409995,-12.805440048807,8.43917487530366,3,100,0.12310795818281,-0.196066433534106,1,-10.5,-9.03418152943854,9.68043456515832,0.5,-19.5,23.3,1.7,72,0,0,40,0.12310795818281,-0.196066433534106
