"","participant_id","sessions","lapse","alpha","beta","id","trials","alpha_obs_power","beta_obs_power","resp","X","Estimatedthreshold","Estimatedslope","q5_threshold","q95_threshold","q5_slope","q95_slope","iter","real_effectsize_alpha","real_effectsize_beta","subjects","observed_effectsize_alpha","observed_effectsize_beta"
"34",1,1,0.0134119827690325,-19.8014282173923,10.4793696823033,1,100,0.0946200091388347,-0.147225181533423,1,-30.5,-22.0691884424198,8.54620309893787,-17.5,-27.5,17.3,4.4,82,0,0,40,0.0946200091388347,-0.147225181533423
"35",1,1,0.0134119827690325,-19.8014282173923,10.4793696823033,1,100,0.0946200091388347,-0.147225181533423,0,-34.5,-23.1182989307546,9.95317395712263,-18.5,-28.5,20.1,5,82,0,0,40,0.0946200091388347,-0.147225181533423
"36",1,1,0.0134119827690325,-19.8014282173923,10.4793696823033,1,100,0.0946200091388347,-0.147225181533423,1,-13.5,-22.9354263052668,9.63155496891326,-18.5,-28.5,19.3,5,82,0,0,40,0.0946200091388347,-0.147225181533423
"37",1,1,0.0134119827690325,-19.8014282173923,10.4793696823033,1,100,0.0946200091388347,-0.147225181533423,0,-33.5,-23.13277795535,9.33889096768917,-19.5,-28.5,18.5,4.9,82,0,0,40,0.0946200091388347,-0.147225181533423
"38",1,1,0.0134119827690325,-19.8014282173923,10.4793696823033,1,100,0.0946200091388347,-0.147225181533423,0,-14.5,-22.9621657944411,9.05834651342687,-18.5,-27.5,17.7,4.8,82,0,0,40,0.0946200091388347,-0.147225181533423
"39",1,1,0.0134119827690325,-19.8014282173923,10.4793696823033,1,100,0.0946200091388347,-0.147225181533423,0,-33.5,-22.0398964861,10.2642846665016,-17.5,-27.5,19.8,5.6,82,0,0,40,0.0946200091388347,-0.147225181533423
"40",1,1,0.0134119827690325,-19.8014282173923,10.4793696823033,1,100,0.0946200091388347,-0.147225181533423,1,-11.5,-21.8785283806768,9.98401834902054,-17.5,-27.5,19.1,5.5,82,0,0,40,0.0946200091388347,-0.147225181533423
"41",1,1,0.0134119827690325,-19.8014282173923,10.4793696823033,1,100,0.0946200091388347,-0.147225181533423,0,-32.5,-22.0493229314156,9.71848660986621,-18.5,-27.5,18.4,5.4,82,0,0,40,0.0946200091388347,-0.147225181533423
"42",1,1,0.0134119827690325,-19.8014282173923,10.4793696823033,1,100,0.0946200091388347,-0.147225181533423,1,-11.5,-21.892105575741,9.47076820943269,-18.5,-26.5,17.7,5.4,82,0,0,40,0.0946200091388347,-0.147225181533423
"43",1,1,0.0134119827690325,-19.8014282173923,10.4793696823033,1,100,0.0946200091388347,-0.147225181533423,0,-32.5,-22.0425809531852,9.24207832222503,-18.5,-26.5,17,5.3,82,0,0,40,0.0946200091388347,-0.147225181533423
"44",1,1,0.0134119827690325,-19.8014282173923,10.4793696823033,1,100,0.0946200091388347,-0.147225181533423,1,-12.5,-21.9055262040804,9.03100736536707,-18.5,-26.5,16.3,5.3,82,0,0,40,0.0946200091388347,-0.147225181533423
"45",1,1,0.0134119827690325,-19.8014282173923,10.4793696823033,1,100,0.0946200091388347,-0.147225181533423,0,-13.5,-22.0590032156442,8.82661338174336,-18.5,-26.5,15.7,5.2,82,0,0,40,0.0946200091388347,-0.147225181533423
"46",1,1,0.0134119827690325,-19.8014282173923,10.4793696823033,1,100,0.0946200091388347,-0.147225181533423,0,-31.5,-21.2886718547694,9.75332730389591,-17.5,-25.5,17.7,5.7,82,0,0,40,0.0946200091388347,-0.147225181533423
"47",1,1,0.0134119827690325,-19.8014282173923,10.4793696823033,1,100,0.0946200091388347,-0.147225181533423,0,-10.5,-21.142929010722,9.53588060648796,-17.5,-25.5,17,5.7,82,0,0,40,0.0946200091388347,-0.147225181533423
"48",1,1,0.0134119827690325,-19.8014282173923,10.4793696823033,1,100,0.0946200091388347,-0.147225181533423,1,-8.5,-20.3417369550832,10.7668844611852,-16.5,-25.5,19.5,6.3,82,0,0,40,0.0946200091388347,-0.147225181533423
"49",1,1,0.0134119827690325,-19.8014282173923,10.4793696823033,1,100,0.0946200091388347,-0.147225181533423,0,-32.5,-20.4775062709299,10.5308568754146,-16.5,-25.5,18.8,6.2,82,0,0,40,0.0946200091388347,-0.147225181533423
"50",1,1,0.0134119827690325,-19.8014282173923,10.4793696823033,1,100,0.0946200091388347,-0.147225181533423,1,-8.5,-20.3526633936053,10.3136006182956,-16.5,-24.5,18.2,6.2,82,0,0,40,0.0946200091388347,-0.147225181533423
"51",1,1,0.0134119827690325,-19.8014282173923,10.4793696823033,1,100,0.0946200091388347,-0.147225181533423,0,-31.5,-20.4732975628133,10.1083437864603,-16.5,-25.5,17.6,6.1,82,0,0,40,0.0946200091388347,-0.147225181533423
"52",1,1,0.0134119827690325,-19.8014282173923,10.4793696823033,1,100,0.0946200091388347,-0.147225181533423,1,-9.5,-20.3462166399047,9.91133050706905,-16.5,-24.5,17.1,6.1,82,0,0,40,0.0946200091388347,-0.147225181533423
"53",1,1,0.0134119827690325,-19.8014282173923,10.4793696823033,1,100,0.0946200091388347,-0.147225181533423,0,-30.5,-20.4689671265502,9.7253983773095,-17.5,-24.5,16.6,6,82,0,0,40,0.0946200091388347,-0.147225181533423
"54",1,1,0.0134119827690325,-19.8014282173923,10.4793696823033,1,100,0.0946200091388347,-0.147225181533423,1,-9.5,-20.3378784073663,9.54635321296875,-17.5,-24.5,16.1,5.9,82,0,0,40,0.0946200091388347,-0.147225181533423
"55",1,1,0.0134119827690325,-19.8014282173923,10.4793696823033,1,100,0.0946200091388347,-0.147225181533423,1,-30.5,-20.4488208588869,9.38326482594848,-17.5,-24.5,15.6,5.9,82,0,0,40,0.0946200091388347,-0.147225181533423
"56",1,1,0.0134119827690325,-19.8014282173923,10.4793696823033,1,100,0.0946200091388347,-0.147225181533423,0,-32.5,-21.1342842091653,10.2895552754291,-17.5,-25.5,17.4,6.4,82,0,0,40,0.0946200091388347,-0.147225181533423
"57",1,1,0.0134119827690325,-19.8014282173923,10.4793696823033,1,100,0.0946200091388347,-0.147225181533423,1,-9.5,-21.0207551610597,10.1108512378413,-17.5,-25.5,16.9,6.4,82,0,0,40,0.0946200091388347,-0.147225181533423
"58",1,1,0.0134119827690325,-19.8014282173923,10.4793696823033,1,100,0.0946200091388347,-0.147225181533423,0,-32.5,-21.1281405199803,9.94341240684506,-17.5,-25.5,16.4,6.3,82,0,0,40,0.0946200091388347,-0.147225181533423
"59",1,1,0.0134119827690325,-19.8014282173923,10.4793696823033,1,100,0.0946200091388347,-0.147225181533423,1,-10.5,-21.0247140786443,9.78585768606189,-17.5,-25.5,16,6.3,82,0,0,40,0.0946200091388347,-0.147225181533423
"60",1,1,0.0134119827690325,-19.8014282173923,10.4793696823033,1,100,0.0946200091388347,-0.147225181533423,0,-31.5,-21.1367373419993,9.63183953967225,-18.5,-25.5,15.6,6.2,82,0,0,40,0.0946200091388347,-0.147225181533423
"61",1,1,0.0134119827690325,-19.8014282173923,10.4793696823033,1,100,0.0946200091388347,-0.147225181533423,1,-10.5,-21.0283267749577,9.48658838288685,-18.5,-24.5,15.2,6.2,82,0,0,40,0.0946200091388347,-0.147225181533423
"62",1,1,0.0134119827690325,-19.8014282173923,10.4793696823033,1,100,0.0946200091388347,-0.147225181533423,0,-31.5,-21.1315777111026,9.34915410516564,-18.5,-25.5,14.8,6.1,82,0,0,40,0.0946200091388347,-0.147225181533423
"63",1,1,0.0134119827690325,-19.8014282173923,10.4793696823033,1,100,0.0946200091388347,-0.147225181533423,1,-11.5,-21.0315254506461,9.21936163918472,-18.5,-24.5,14.5,6.1,82,0,0,40,0.0946200091388347,-0.147225181533423
"64",1,1,0.0134119827690325,-19.8014282173923,10.4793696823033,1,100,0.0946200091388347,-0.147225181533423,0,-30.5,-21.1413485301199,9.09140502197863,-18.5,-24.5,14.2,6,82,0,0,40,0.0946200091388347,-0.147225181533423
"65",1,1,0.0134119827690325,-19.8014282173923,10.4793696823033,1,100,0.0946200091388347,-0.147225181533423,1,-11.5,-21.0344083861259,8.97029299833847,-18.5,-24.5,13.9,6,82,0,0,40,0.0946200091388347,-0.147225181533423
"66",1,1,0.0134119827690325,-19.8014282173923,10.4793696823033,1,100,0.0946200091388347,-0.147225181533423,0,-30.5,-21.1366607314612,8.85432889950308,-18.5,-24.5,13.6,5.9,82,0,0,40,0.0946200091388347,-0.147225181533423
"67",1,1,0.0134119827690325,-19.8014282173923,10.4793696823033,1,100,0.0946200091388347,-0.147225181533423,1,-12.5,-21.0369585276682,8.74436026300626,-18.5,-24.5,13.3,5.9,82,0,0,40,0.0946200091388347,-0.147225181533423
"68",1,1,0.0134119827690325,-19.8014282173923,10.4793696823033,1,100,0.0946200091388347,-0.147225181533423,1,-12.5,-21.1473545463976,8.63526442465675,-18.5,-24.5,13.1,5.8,82,0,0,40,0.0946200091388347,-0.147225181533423
"69",1,1,0.0134119827690325,-19.8014282173923,10.4793696823033,1,100,0.0946200091388347,-0.147225181533423,1,-29.5,-21.250897998051,8.53265601126123,-18.5,-24.5,12.8,5.8,82,0,0,40,0.0946200091388347,-0.147225181533423
"70",1,1,0.0134119827690325,-19.8014282173923,10.4793696823033,1,100,0.0946200091388347,-0.147225181533423,0,-31.5,-21.7664639433244,9.01628166807862,-19.5,-25.5,13.7,6.1,82,0,0,40,0.0946200091388347,-0.147225181533423
"71",1,1,0.0134119827690325,-19.8014282173923,10.4793696823033,1,100,0.0946200091388347,-0.147225181533423,0,-12.5,-21.6756658514217,8.90943756480525,-19.5,-25.5,13.4,6,82,0,0,40,0.0946200091388347,-0.147225181533423
"72",1,1,0.0134119827690325,-19.8014282173923,10.4793696823033,1,100,0.0946200091388347,-0.147225181533423,0,-31.5,-21.1638139036044,9.46354714122176,-18.5,-24.5,14.4,6.4,82,0,0,40,0.0946200091388347,-0.147225181533423
"73",1,1,0.0134119827690325,-19.8014282173923,10.4793696823033,1,100,0.0946200091388347,-0.147225181533423,0,-10.5,-21.0769044598553,9.3517799222535,-18.5,-24.5,14.1,6.4,82,0,0,40,0.0946200091388347,-0.147225181533423
"74",1,1,0.0134119827690325,-19.8014282173923,10.4793696823033,1,100,0.0946200091388347,-0.147225181533423,1,-9.5,-20.5581300853884,10.0211591573539,-17.5,-24.5,15.4,6.8,82,0,0,40,0.0946200091388347,-0.147225181533423
"75",1,1,0.0134119827690325,-19.8014282173923,10.4793696823033,1,100,0.0946200091388347,-0.147225181533423,0,-31.5,-20.6430038422782,9.90006857745098,-18.5,-24.5,15.1,6.7,82,0,0,40,0.0946200091388347,-0.147225181533423
"76",1,1,0.0134119827690325,-19.8014282173923,10.4793696823033,1,100,0.0946200091388347,-0.147225181533423,1,-9.5,-20.5585245192934,9.7839603783486,-17.5,-24.5,14.8,6.7,82,0,0,40,0.0946200091388347,-0.147225181533423
"77",1,1,0.0134119827690325,-19.8014282173923,10.4793696823033,1,100,0.0946200091388347,-0.147225181533423,0,-31.5,-20.6379210182756,9.67410409919007,-18.5,-24.5,14.5,6.7,82,0,0,40,0.0946200091388347,-0.147225181533423
"78",1,1,0.0134119827690325,-19.8014282173923,10.4793696823033,1,100,0.0946200091388347,-0.147225181533423,1,-10.5,-20.5585442437524,9.5683219997554,-18.5,-24.5,14.3,6.6,82,0,0,40,0.0946200091388347,-0.147225181533423
"79",1,1,0.0134119827690325,-19.8014282173923,10.4793696823033,1,100,0.0946200091388347,-0.147225181533423,0,-30.5,-20.6439057437126,9.46426191667617,-18.5,-24.5,14,6.6,82,0,0,40,0.0946200091388347,-0.147225181533423
"80",1,1,0.0134119827690325,-19.8014282173923,10.4793696823033,1,100,0.0946200091388347,-0.147225181533423,1,-10.5,-20.5581209220847,9.36350376487532,-18.5,-23.5,13.8,6.5,82,0,0,40,0.0946200091388347,-0.147225181533423
"81",1,1,0.0134119827690325,-19.8014282173923,10.4793696823033,1,100,0.0946200091388347,-0.147225181533423,0,-30.5,-20.6385768409853,9.26784307723048,-18.5,-23.5,13.6,6.5,82,0,0,40,0.0946200091388347,-0.147225181533423
"82",1,1,0.0134119827690325,-19.8014282173923,10.4793696823033,1,100,0.0946200091388347,-0.147225181533423,1,-10.5,-20.5574357514347,9.17483402083752,-18.5,-23.5,13.4,6.4,82,0,0,40,0.0946200091388347,-0.147225181533423
"83",1,1,0.0134119827690325,-19.8014282173923,10.4793696823033,1,100,0.0946200091388347,-0.147225181533423,0,-30.5,-20.6334596357167,9.08658069982634,-18.5,-23.5,13.2,6.4,82,0,0,40,0.0946200091388347,-0.147225181533423
"84",1,1,0.0134119827690325,-19.8014282173923,10.4793696823033,1,100,0.0946200091388347,-0.147225181533423,0,-29.5,-20.5565352826305,9.0004295494598,-18.5,-23.5,13,6.4,82,0,0,40,0.0946200091388347,-0.147225181533423
"85",1,1,0.0134119827690325,-19.8014282173923,10.4793696823033,1,100,0.0946200091388347,-0.147225181533423,1,-11.5,-20.4721981684256,8.91577849060066,-18.5,-23.5,12.8,6.3,82,0,0,40,0.0946200091388347,-0.147225181533423
"86",1,1,0.0134119827690325,-19.8014282173923,10.4793696823033,1,100,0.0946200091388347,-0.147225181533423,0,-29.5,-20.5552957139401,8.8326068216508,-18.5,-23.5,12.6,6.3,82,0,0,40,0.0946200091388347,-0.147225181533423
"87",1,1,0.0134119827690325,-19.8014282173923,10.4793696823033,1,100,0.0946200091388347,-0.147225181533423,1,-11.5,-20.4749533064835,8.75334724851739,-18.5,-23.5,12.5,6.2,82,0,0,40,0.0946200091388347,-0.147225181533423
"88",1,1,0.0134119827690325,-19.8014282173923,10.4793696823033,1,100,0.0946200091388347,-0.147225181533423,0,-29.5,-20.5539018023399,8.67563020082461,-18.5,-23.5,12.3,6.2,82,0,0,40,0.0946200091388347,-0.147225181533423
"89",1,1,0.0134119827690325,-19.8014282173923,10.4793696823033,1,100,0.0946200091388347,-0.147225181533423,0,-11.5,-20.4772400870872,8.60122890657965,-18.5,-23.5,12.1,6.2,82,0,0,40,0.0946200091388347,-0.147225181533423
"90",1,1,0.0134119827690325,-19.8014282173923,10.4793696823033,1,100,0.0946200091388347,-0.147225181533423,0,-29.5,-20.0703725497433,8.9954867742661,-17.5,-23.5,12.8,6.4,82,0,0,40,0.0946200091388347,-0.147225181533423
"91",1,1,0.0134119827690325,-19.8014282173923,10.4793696823033,1,100,0.0946200091388347,-0.147225181533423,1,-10.5,-19.9974800485432,8.91804349582255,-17.5,-23.5,12.6,6.4,82,0,0,40,0.0946200091388347,-0.147225181533423
"92",1,1,0.0134119827690325,-19.8014282173923,10.4793696823033,1,100,0.0946200091388347,-0.147225181533423,0,-29.5,-20.0689969817052,8.84184651160399,-18.5,-23.5,12.5,6.4,82,0,0,40,0.0946200091388347,-0.147225181533423
"93",1,1,0.0134119827690325,-19.8014282173923,10.4793696823033,1,100,0.0946200091388347,-0.147225181533423,1,-10.5,-19.9992305479451,8.76907616843744,-18.5,-22.5,12.3,6.3,82,0,0,40,0.0946200091388347,-0.147225181533423
"94",1,1,0.0134119827690325,-19.8014282173923,10.4793696823033,1,100,0.0946200091388347,-0.147225181533423,0,-28.5,-20.06725049779,8.69782903169606,-18.5,-23.5,12.2,6.3,82,0,0,40,0.0946200091388347,-0.147225181533423
"95",1,1,0.0134119827690325,-19.8014282173923,10.4793696823033,1,100,0.0946200091388347,-0.147225181533423,1,-11.5,-19.9897402387267,8.62689528028201,-18.5,-22.5,12,6.3,82,0,0,40,0.0946200091388347,-0.147225181533423
"96",1,1,0.0134119827690325,-19.8014282173923,10.4793696823033,1,100,0.0946200091388347,-0.147225181533423,0,-28.5,-20.0649476462832,8.5576234216918,-18.5,-22.5,11.9,6.2,82,0,0,40,0.0946200091388347,-0.147225181533423
"97",1,1,0.0134119827690325,-19.8014282173923,10.4793696823033,1,100,0.0946200091388347,-0.147225181533423,0,-28.5,-19.9905199095157,8.49029439309149,-18.5,-22.5,11.8,6.2,82,0,0,40,0.0946200091388347,-0.147225181533423
"98",1,1,0.0134119827690325,-19.8014282173923,10.4793696823033,1,100,0.0946200091388347,-0.147225181533423,1,-11.5,-19.9190501047071,8.425429738582,-18.5,-22.5,11.6,6.1,82,0,0,40,0.0946200091388347,-0.147225181533423
"99",1,1,0.0134119827690325,-19.8014282173923,10.4793696823033,1,100,0.0946200091388347,-0.147225181533423,1,-28.5,-19.9908110976105,8.36089414850136,-18.5,-22.5,11.5,6.1,82,0,0,40,0.0946200091388347,-0.147225181533423
"100",1,1,0.0134119827690325,-19.8014282173923,10.4793696823033,1,100,0.0946200091388347,-0.147225181533423,1,-11.5,-20.3469418447607,8.68058245524618,-18.5,-23.5,12,6.4,82,0,0,40,0.0946200091388347,-0.147225181533423
"101",2,1,0.322179843992182,-15.3182932648691,15.9880215057725,3,100,0.0946200091388347,-0.147225181533423,1,-0.5,5.55111512312578e-17,12.55,47.5,-48.5,24.3,0.7,82,0,0,40,0.0946200091388347,-0.147225181533423
"102",2,1,0.322179843992182,-15.3182932648691,15.9880215057725,3,100,0.0946200091388347,-0.147225181533423,0,-23.5,-23.2454225448709,12.5505534751657,16.5,-49.5,24.3,0.7,82,0,0,40,0.0946200091388347,-0.147225181533423
"103",2,1,0.322179843992182,-15.3182932648691,15.9880215057725,3,100,0.0946200091388347,-0.147225181533423,0,-11.5,-10.8970099126072,12.8754813251197,24.5,-41.5,24.4,0.7,82,0,0,40,0.0946200091388347,-0.147225181533423
"104",2,1,0.322179843992182,-15.3182932648691,15.9880215057725,3,100,0.0946200091388347,-0.147225181533423,0,0.5,-1.93826635262624,13.0454725452802,32.5,-27.5,24.4,0.7,82,0,0,40,0.0946200091388347,-0.147225181533423
"105",2,1,0.322179843992182,-15.3182932648691,15.9880215057725,3,100,0.0946200091388347,-0.147225181533423,0,12.5,7.75653845329188,15.5025157459296,41.5,-16.5,24.6,2.9,82,0,0,40,0.0946200091388347,-0.147225181533423
"106",2,1,0.322179843992182,-15.3182932648691,15.9880215057725,3,100,0.0946200091388347,-0.147225181533423,1,23.5,18.038328558401,17.0282295919194,46.5,-7.5,24.6,2.9,82,0,0,40,0.0946200091388347,-0.147225181533423
"107",2,1,0.322179843992182,-15.3182932648691,15.9880215057725,3,100,0.0946200091388347,-0.147225181533423,1,15.5,11.8047007347576,17.0195661199634,36.5,-9.5,24.6,5.1,82,0,0,40,0.0946200091388347,-0.147225181533423
"108",2,1,0.322179843992182,-15.3182932648691,15.9880215057725,3,100,0.0946200091388347,-0.147225181533423,1,9.5,7.52607845456912,16.6657073820808,27.5,-12.5,24.6,5.8,82,0,0,40,0.0946200091388347,-0.147225181533423
"109",2,1,0.322179843992182,-15.3182932648691,15.9880215057725,3,100,0.0946200091388347,-0.147225181533423,1,-2.5,3.9996206181908,16.4906405996513,21.5,-14.5,24.6,6,82,0,0,40,0.0946200091388347,-0.147225181533423
"110",2,1,0.322179843992182,-15.3182932648691,15.9880215057725,3,100,0.0946200091388347,-0.147225181533423,0,-8.5,-0.335558138385284,17.378768265933,15.5,-18.5,24.6,7.2,82,0,0,40,0.0946200091388347,-0.147225181533423
"111",2,1,0.322179843992182,-15.3182932648691,15.9880215057725,3,100,0.0946200091388347,-0.147225181533423,1,8.5,1.70365657200272,16.8950576369375,16.5,-14.5,24.6,6.8,82,0,0,40,0.0946200091388347,-0.147225181533423
"112",2,1,0.322179843992182,-15.3182932648691,15.9880215057725,3,100,0.0946200091388347,-0.147225181533423,0,-10.5,-0.131211737236578,16.4846768411093,13.5,-16.5,24.5,6.2,82,0,0,40,0.0946200091388347,-0.147225181533423
