"","participant_id","sessions","lapse","alpha","beta","id","trials","alpha_obs_power","beta_obs_power","resp","X","Estimatedthreshold","Estimatedslope","q5_threshold","q95_threshold","q5_slope","q95_slope","iter","real_effectsize_alpha","real_effectsize_beta","subjects","observed_effectsize_alpha","observed_effectsize_beta"
"13",1,1,0.0272550032393951,-19.4232015003703,7.66252865661143,1,100,0.0391392861556466,-0.446744365036573,0,-28.5,-16.806056614453,16.0880292486509,-3.5,-30.5,24.5,6.5,91,0,0.4,40,0.0391392861556466,-0.446744365036573
"14",1,1,0.0272550032393951,-19.4232015003703,7.66252865661143,1,100,0.0391392861556466,-0.446744365036573,1,-4.5,-15.7889426374035,15.5720749232289,-3.5,-28.5,24.4,6.2,91,0,0.4,40,0.0391392861556466,-0.446744365036573
"15",1,1,0.0272550032393951,-19.4232015003703,7.66252865661143,1,100,0.0391392861556466,-0.446744365036573,0,-28.5,-16.7552208796075,14.9936345088517,-5.5,-29.5,24.3,5.9,91,0,0.4,40,0.0391392861556466,-0.446744365036573
"16",1,1,0.0272550032393951,-19.4232015003703,7.66252865661143,1,100,0.0391392861556466,-0.446744365036573,1,-4.5,-15.9600243176076,14.4475023087693,-4.5,-27.5,24.2,5.7,91,0,0.4,40,0.0391392861556466,-0.446744365036573
"17",1,1,0.0272550032393951,-19.4232015003703,7.66252865661143,1,100,0.0391392861556466,-0.446744365036573,0,-28.5,-16.7137438584901,13.8585449372958,-6.5,-27.5,24.1,5.5,91,0,0.4,40,0.0391392861556466,-0.446744365036573
"18",1,1,0.0272550032393951,-19.4232015003703,7.66252865661143,1,100,0.0391392861556466,-0.446744365036573,1,-4.5,-16.0889938508949,13.3085362106243,-6.5,-26.5,23.9,5.3,91,0,0.4,40,0.0391392861556466,-0.446744365036573
"19",1,1,0.0272550032393951,-19.4232015003703,7.66252865661143,1,100,0.0391392861556466,-0.446744365036573,0,-27.5,-16.6789393628076,12.7368585658591,-7.5,-26.5,23.7,5.1,91,0,0.4,40,0.0391392861556466,-0.446744365036573
"20",1,1,0.0272550032393951,-19.4232015003703,7.66252865661143,1,100,0.0391392861556466,-0.446744365036573,1,-5.5,-16.142064829826,12.2007463662322,-7.5,-25.5,23.5,5,91,0,0.4,40,0.0391392861556466,-0.446744365036573
"21",1,1,0.0272550032393951,-19.4232015003703,7.66252865661143,1,100,0.0391392861556466,-0.446744365036573,0,-26.5,-16.6472037728273,11.6570323465781,-8.5,-25.5,23.1,4.8,91,0,0.4,40,0.0391392861556466,-0.446744365036573
"22",1,1,0.0272550032393951,-19.4232015003703,7.66252865661143,1,100,0.0391392861556466,-0.446744365036573,1,-6.5,-16.1765732580061,11.1538965529945,-8.5,-24.5,22.7,4.6,91,0,0.4,40,0.0391392861556466,-0.446744365036573
"23",1,1,0.0272550032393951,-19.4232015003703,7.66252865661143,1,100,0.0391392861556466,-0.446744365036573,1,-25.5,-16.6174905389502,10.6550217412855,-9.5,-24.5,22.2,4.5,91,0,0.4,40,0.0391392861556466,-0.446744365036573
"24",1,1,0.0272550032393951,-19.4232015003703,7.66252865661143,1,100,0.0391392861556466,-0.446744365036573,0,-30.5,-18.2987157692409,12.4708048861472,-10.5,-26.5,23.4,5.6,91,0,0.4,40,0.0391392861556466,-0.446744365036573
"25",1,1,0.0272550032393951,-19.4232015003703,7.66252865661143,1,100,0.0391392861556466,-0.446744365036573,1,-6.5,-17.9411557778024,12.0117261176287,-10.5,-25.5,23,5.5,91,0,0.4,40,0.0391392861556466,-0.446744365036573
"26",1,1,0.0272550032393951,-19.4232015003703,7.66252865661143,1,100,0.0391392861556466,-0.446744365036573,0,-29.5,-18.3020158834035,11.5638160130029,-11.5,-25.5,22.6,5.3,91,0,0.4,40,0.0391392861556466,-0.446744365036573
"27",1,1,0.0272550032393951,-19.4232015003703,7.66252865661143,1,100,0.0391392861556466,-0.446744365036573,1,-7.5,-17.9814698367951,11.1421639186511,-11.5,-25.5,22.1,5.2,91,0,0.4,40,0.0391392861556466,-0.446744365036573
"28",1,1,0.0272550032393951,-19.4232015003703,7.66252865661143,1,100,0.0391392861556466,-0.446744365036573,1,-8.5,-18.3137137880121,10.731904900888,-12.5,-25.5,21.6,5.1,91,0,0.4,40,0.0391392861556466,-0.446744365036573
"29",1,1,0.0272550032393951,-19.4232015003703,7.66252865661143,1,100,0.0391392861556466,-0.446744365036573,1,-28.5,-18.6255761505438,10.3566318229779,-13.5,-25.5,21,5,91,0,0.4,40,0.0391392861556466,-0.446744365036573
"30",1,1,0.0272550032393951,-19.4232015003703,7.66252865661143,1,100,0.0391392861556466,-0.446744365036573,0,-32.5,-20.0328138008765,12.1449785677719,-13.5,-27.5,22.8,5.9,91,0,0.4,40,0.0391392861556466,-0.446744365036573
"31",1,1,0.0272550032393951,-19.4232015003703,7.66252865661143,1,100,0.0391392861556466,-0.446744365036573,0,-32.5,-19.7473177511067,11.7400911705124,-13.5,-26.5,22.3,5.8,91,0,0.4,40,0.0391392861556466,-0.446744365036573
"32",1,1,0.0272550032393951,-19.4232015003703,7.66252865661143,1,100,0.0391392861556466,-0.446744365036573,1,-8.5,-19.5094550535699,11.3778309803259,-13.5,-26.5,21.8,5.7,91,0,0.4,40,0.0391392861556466,-0.446744365036573
"33",1,1,0.0272550032393951,-19.4232015003703,7.66252865661143,1,100,0.0391392861556466,-0.446744365036573,1,-9.5,-19.7809999441724,11.0222349723913,-14.5,-26.5,21.3,5.6,91,0,0.4,40,0.0391392861556466,-0.446744365036573
"34",1,1,0.0272550032393951,-19.4232015003703,7.66252865661143,1,100,0.0391392861556466,-0.446744365036573,0,-31.5,-20.0427642075996,10.6909013787567,-14.5,-26.5,20.7,5.5,91,0,0.4,40,0.0391392861556466,-0.446744365036573
"35",1,1,0.0272550032393951,-19.4232015003703,7.66252865661143,1,100,0.0391392861556466,-0.446744365036573,1,-10.5,-19.823002266974,10.370302439566,-14.5,-25.5,20,5.4,91,0,0.4,40,0.0391392861556466,-0.446744365036573
"36",1,1,0.0272550032393951,-19.4232015003703,7.66252865661143,1,100,0.0391392861556466,-0.446744365036573,0,-30.5,-20.0810848869308,10.0690306783817,-15.5,-25.5,19.4,5.2,91,0,0.4,40,0.0391392861556466,-0.446744365036573
"37",1,1,0.0272550032393951,-19.4232015003703,7.66252865661143,1,100,0.0391392861556466,-0.446744365036573,1,-11.5,-19.8726855974156,9.78340549080907,-15.5,-25.5,18.6,5.2,91,0,0.4,40,0.0391392861556466,-0.446744365036573
"38",1,1,0.0272550032393951,-19.4232015003703,7.66252865661143,1,100,0.0391392861556466,-0.446744365036573,1,-11.5,-20.1314977075739,9.50986228126026,-15.5,-25.5,18,5,91,0,0.4,40,0.0391392861556466,-0.446744365036573
"39",1,1,0.0272550032393951,-19.4232015003703,7.66252865661143,1,100,0.0391392861556466,-0.446744365036573,1,-12.5,-20.3618043611835,9.25715515172855,-16.5,-25.5,17.3,4.9,91,0,0.4,40,0.0391392861556466,-0.446744365036573
"40",1,1,0.0272550032393951,-19.4232015003703,7.66252865661143,1,100,0.0391392861556466,-0.446744365036573,0,-29.5,-20.5981541776926,9.01991852755931,-16.5,-25.5,16.8,4.8,91,0,0.4,40,0.0391392861556466,-0.446744365036573
"41",1,1,0.0272550032393951,-19.4232015003703,7.66252865661143,1,100,0.0391392861556466,-0.446744365036573,0,-13.5,-20.3994476061235,8.77945267134161,-16.5,-25.5,16,4.7,91,0,0.4,40,0.0391392861556466,-0.446744365036573
"42",1,1,0.0272550032393951,-19.4232015003703,7.66252865661143,1,100,0.0391392861556466,-0.446744365036573,0,-29.5,-19.514343788211,9.56212825350996,-15.5,-24.5,17.5,5.5,91,0,0.4,40,0.0391392861556466,-0.446744365036573
"43",1,1,0.0272550032393951,-19.4232015003703,7.66252865661143,1,100,0.0391392861556466,-0.446744365036573,0,-28.5,-19.3369482590373,9.33122527326186,-15.5,-24.5,16.8,5.4,91,0,0.4,40,0.0391392861556466,-0.446744365036573
"44",1,1,0.0272550032393951,-19.4232015003703,7.66252865661143,1,100,0.0391392861556466,-0.446744365036573,1,-10.5,-19.1585069895581,9.11840447654548,-15.5,-23.5,16.2,5.3,91,0,0.4,40,0.0391392861556466,-0.446744365036573
"45",1,1,0.0272550032393951,-19.4232015003703,7.66252865661143,1,100,0.0391392861556466,-0.446744365036573,0,-28.5,-19.3379557887361,8.92033875833223,-15.5,-23.5,15.6,5.2,91,0,0.4,40,0.0391392861556466,-0.446744365036573
"46",1,1,0.0272550032393951,-19.4232015003703,7.66252865661143,1,100,0.0391392861556466,-0.446744365036573,1,-10.5,-19.1791293985384,8.73437467218363,-15.5,-23.5,15.1,5.2,91,0,0.4,40,0.0391392861556466,-0.446744365036573
"47",1,1,0.0272550032393951,-19.4232015003703,7.66252865661143,1,100,0.0391392861556466,-0.446744365036573,0,-27.5,-19.3414980946228,8.55888415590539,-15.5,-23.5,14.6,5.1,91,0,0.4,40,0.0391392861556466,-0.446744365036573
"48",1,1,0.0272550032393951,-19.4232015003703,7.66252865661143,1,100,0.0391392861556466,-0.446744365036573,1,-11.5,-19.1765630276743,8.39176418596914,-15.5,-23.5,14.1,5,91,0,0.4,40,0.0391392861556466,-0.446744365036573
"49",1,1,0.0272550032393951,-19.4232015003703,7.66252865661143,1,100,0.0391392861556466,-0.446744365036573,0,-12.5,-19.34790166698,8.23159314618766,-16.5,-23.5,13.7,5,91,0,0.4,40,0.0391392861556466,-0.446744365036573
"50",1,1,0.0272550032393951,-19.4232015003703,7.66252865661143,1,100,0.0391392861556466,-0.446744365036573,0,-27.5,-18.6503392581594,8.80557857371989,-15.5,-22.5,14.9,5.4,91,0,0.4,40,0.0391392861556466,-0.446744365036573
"51",1,1,0.0272550032393951,-19.4232015003703,7.66252865661143,1,100,0.0391392861556466,-0.446744365036573,0,-26.5,-18.5043067880824,8.64019235110382,-15.5,-22.5,14.4,5.3,91,0,0.4,40,0.0391392861556466,-0.446744365036573
"52",1,1,0.0272550032393951,-19.4232015003703,7.66252865661143,1,100,0.0391392861556466,-0.446744365036573,1,-9.5,-18.3506100579743,8.48468436002813,-15.5,-22.5,14,5.3,91,0,0.4,40,0.0391392861556466,-0.446744365036573
"53",1,1,0.0272550032393951,-19.4232015003703,7.66252865661143,1,100,0.0391392861556466,-0.446744365036573,0,-26.5,-18.4801594576442,8.33975803814011,-15.5,-22.5,13.6,5.2,91,0,0.4,40,0.0391392861556466,-0.446744365036573
"54",1,1,0.0272550032393951,-19.4232015003703,7.66252865661143,1,100,0.0391392861556466,-0.446744365036573,1,-10.5,-18.3389475804742,8.19979521454123,-15.5,-22.5,13.3,5.1,91,0,0.4,40,0.0391392861556466,-0.446744365036573
"55",1,1,0.0272550032393951,-19.4232015003703,7.66252865661143,1,100,0.0391392861556466,-0.446744365036573,0,-25.5,-18.4770058412165,8.06666091084856,-15.5,-22.5,12.9,5.1,91,0,0.4,40,0.0391392861556466,-0.446744365036573
"56",1,1,0.0272550032393951,-19.4232015003703,7.66252865661143,1,100,0.0391392861556466,-0.446744365036573,1,-25.5,-18.3252334962628,7.93748481741876,-15.5,-22.5,12.6,5,91,0,0.4,40,0.0391392861556466,-0.446744365036573
"57",1,1,0.0272550032393951,-19.4232015003703,7.66252865661143,1,100,0.0391392861556466,-0.446744365036573,1,-10.5,-18.9298649820019,8.45868244416923,-16.5,-22.5,13.6,5.4,91,0,0.4,40,0.0391392861556466,-0.446744365036573
"58",1,1,0.0272550032393951,-19.4232015003703,7.66252865661143,1,100,0.0391392861556466,-0.446744365036573,1,-10.5,-19.054616818454,8.32472466085085,-16.5,-22.5,13.3,5.3,91,0,0.4,40,0.0391392861556466,-0.446744365036573
"59",1,1,0.0272550032393951,-19.4232015003703,7.66252865661143,1,100,0.0391392861556466,-0.446744365036573,0,-27.5,-19.1698299254728,8.20040384688818,-16.5,-22.5,12.9,5.3,91,0,0.4,40,0.0391392861556466,-0.446744365036573
"60",1,1,0.0272550032393951,-19.4232015003703,7.66252865661143,1,100,0.0391392861556466,-0.446744365036573,1,-11.5,-19.0557762478581,8.08135281948432,-16.5,-22.5,12.7,5.2,91,0,0.4,40,0.0391392861556466,-0.446744365036573
"61",1,1,0.0272550032393951,-19.4232015003703,7.66252865661143,1,100,0.0391392861556466,-0.446744365036573,1,-11.5,-19.1806255895405,7.96531716262793,-16.5,-22.5,12.4,5.2,91,0,0.4,40,0.0391392861556466,-0.446744365036573
"62",1,1,0.0272550032393951,-19.4232015003703,7.66252865661143,1,100,0.0391392861556466,-0.446744365036573,0,-26.5,-19.2969144651788,7.85641699137968,-16.5,-22.5,12.1,5.1,91,0,0.4,40,0.0391392861556466,-0.446744365036573
"63",1,1,0.0272550032393951,-19.4232015003703,7.66252865661143,1,100,0.0391392861556466,-0.446744365036573,1,-11.5,-19.1735122035385,7.74806674485613,-16.5,-22.5,11.9,5.1,91,0,0.4,40,0.0391392861556466,-0.446744365036573
"64",1,1,0.0272550032393951,-19.4232015003703,7.66252865661143,1,100,0.0391392861556466,-0.446744365036573,0,-26.5,-19.2822605561784,7.64775698336858,-16.5,-22.5,11.7,5,91,0,0.4,40,0.0391392861556466,-0.446744365036573
"65",1,1,0.0272550032393951,-19.4232015003703,7.66252865661143,1,100,0.0391392861556466,-0.446744365036573,1,-12.5,-19.1674272749359,7.54824820811276,-16.5,-22.5,11.4,5,91,0,0.4,40,0.0391392861556466,-0.446744365036573
"66",1,1,0.0272550032393951,-19.4232015003703,7.66252865661143,1,100,0.0391392861556466,-0.446744365036573,0,-26.5,-19.2877854359774,7.4534699805474,-17.5,-22.5,11.2,5,91,0,0.4,40,0.0391392861556466,-0.446744365036573
"67",1,1,0.0272550032393951,-19.4232015003703,7.66252865661143,1,100,0.0391392861556466,-0.446744365036573,1,-12.5,-19.1805960667916,7.36155460026632,-16.5,-22.5,11,4.9,91,0,0.4,40,0.0391392861556466,-0.446744365036573
"68",1,1,0.0272550032393951,-19.4232015003703,7.66252865661143,1,100,0.0391392861556466,-0.446744365036573,1,-25.5,-19.2938092001411,7.27285834140572,-17.5,-22.5,10.9,4.9,91,0,0.4,40,0.0391392861556466,-0.446744365036573
"69",1,1,0.0272550032393951,-19.4232015003703,7.66252865661143,1,100,0.0391392861556466,-0.446744365036573,1,-12.5,-19.7621355690991,7.613566628659,-17.5,-22.5,11.4,5.1,91,0,0.4,40,0.0391392861556466,-0.446744365036573
"70",1,1,0.0272550032393951,-19.4232015003703,7.66252865661143,1,100,0.0391392861556466,-0.446744365036573,1,-12.5,-19.8646065930674,7.52160489656828,-17.5,-23.5,11.2,5,91,0,0.4,40,0.0391392861556466,-0.446744365036573
"71",1,1,0.0272550032393951,-19.4232015003703,7.66252865661143,1,100,0.0391392861556466,-0.446744365036573,0,-27.5,-19.9613024340625,7.43401139697219,-17.5,-23.5,11.1,5,91,0,0.4,40,0.0391392861556466,-0.446744365036573
"72",1,1,0.0272550032393951,-19.4232015003703,7.66252865661143,1,100,0.0391392861556466,-0.446744365036573,1,-13.5,-19.8695154884087,7.34796926593013,-17.5,-22.5,10.9,5,91,0,0.4,40,0.0391392861556466,-0.446744365036573
"73",1,1,0.0272550032393951,-19.4232015003703,7.66252865661143,1,100,0.0391392861556466,-0.446744365036573,1,-13.5,-19.9780853034822,7.26383565000541,-18.5,-22.5,10.7,4.9,91,0,0.4,40,0.0391392861556466,-0.446744365036573
"74",1,1,0.0272550032393951,-19.4232015003703,7.66252865661143,1,100,0.0391392861556466,-0.446744365036573,1,-13.5,-20.0810393836692,7.18283730940752,-18.5,-23.5,10.6,4.9,91,0,0.4,40,0.0391392861556466,-0.446744365036573
"75",1,1,0.0272550032393951,-19.4232015003703,7.66252865661143,1,100,0.0391392861556466,-0.446744365036573,0,-27.5,-20.1788085572051,7.10477742156126,-18.5,-23.5,10.4,4.8,91,0,0.4,40,0.0391392861556466,-0.446744365036573
"76",1,1,0.0272550032393951,-19.4232015003703,7.66252865661143,1,100,0.0391392861556466,-0.446744365036573,1,-14.5,-20.0934762963247,7.02717150097231,-18.5,-22.5,10.2,4.8,91,0,0.4,40,0.0391392861556466,-0.446744365036573
"77",1,1,0.0272550032393951,-19.4232015003703,7.66252865661143,1,100,0.0391392861556466,-0.446744365036573,0,-14.5,-20.2044641884415,6.95210607630405,-18.5,-23.5,10.1,4.7,91,0,0.4,40,0.0391392861556466,-0.446744365036573
"78",1,1,0.0272550032393951,-19.4232015003703,7.66252865661143,1,100,0.0391392861556466,-0.446744365036573,0,-26.5,-19.8100539522252,7.22507200228135,-18.5,-22.5,10.5,5,91,0,0.4,40,0.0391392861556466,-0.446744365036573
"79",1,1,0.0272550032393951,-19.4232015003703,7.66252865661143,1,100,0.0391392861556466,-0.446744365036573,0,-26.5,-19.7168123847264,7.14583669768547,-17.5,-22.5,10.3,4.9,91,0,0.4,40,0.0391392861556466,-0.446744365036573
"80",1,1,0.0272550032393951,-19.4232015003703,7.66252865661143,1,100,0.0391392861556466,-0.446744365036573,0,-26.5,-19.6288776109258,7.07077908524939,-17.5,-22.5,10.2,4.9,91,0,0.4,40,0.0391392861556466,-0.446744365036573
"81",1,1,0.0272550032393951,-19.4232015003703,7.66252865661143,1,100,0.0391392861556466,-0.446744365036573,0,-26.5,-19.5457881779044,6.99954640888473,-17.5,-22.5,10,4.9,91,0,0.4,40,0.0391392861556466,-0.446744365036573
"82",1,1,0.0272550032393951,-19.4232015003703,7.66252865661143,1,100,0.0391392861556466,-0.446744365036573,0,-13.5,-19.4671352025922,6.9318255635726,-17.5,-22.5,9.9,4.8,91,0,0.4,40,0.0391392861556466,-0.446744365036573
"83",1,1,0.0272550032393951,-19.4232015003703,7.66252865661143,1,100,0.0391392861556466,-0.446744365036573,0,-26.5,-19.1009400505787,7.20014274577482,-17.5,-21.5,10.3,5,91,0,0.4,40,0.0391392861556466,-0.446744365036573
"84",1,1,0.0272550032393951,-19.4232015003703,7.66252865661143,1,100,0.0391392861556466,-0.446744365036573,0,-25.5,-19.0278746209185,7.13154625347742,-17.5,-21.5,10.2,5,91,0,0.4,40,0.0391392861556466,-0.446744365036573
"85",1,1,0.0272550032393951,-19.4232015003703,7.66252865661143,1,100,0.0391392861556466,-0.446744365036573,0,-12.5,-18.9450969616469,7.06415237256717,-17.5,-21.5,10.1,5,91,0,0.4,40,0.0391392861556466,-0.446744365036573
"86",1,1,0.0272550032393951,-19.4232015003703,7.66252865661143,1,100,0.0391392861556466,-0.446744365036573,0,-25.5,-18.5906337680967,7.35140780722866,-16.5,-21.5,10.5,5.2,91,0,0.4,40,0.0391392861556466,-0.446744365036573
"87",1,1,0.0272550032393951,-19.4232015003703,7.66252865661143,1,100,0.0391392861556466,-0.446744365036573,1,-11.5,-18.5135643740902,7.28220527553532,-16.5,-21.5,10.4,5.1,91,0,0.4,40,0.0391392861556466,-0.446744365036573
"88",1,1,0.0272550032393951,-19.4232015003703,7.66252865661143,1,100,0.0391392861556466,-0.446744365036573,0,-25.5,-18.5873473592358,7.21497274545507,-16.5,-21.5,10.2,5.1,91,0,0.4,40,0.0391392861556466,-0.446744365036573
"89",1,1,0.0272550032393951,-19.4232015003703,7.66252865661143,1,100,0.0391392861556466,-0.446744365036573,0,-25.5,-18.5138174861276,7.14948351934935,-16.5,-21.5,10.1,5.1,91,0,0.4,40,0.0391392861556466,-0.446744365036573
"90",1,1,0.0272550032393951,-19.4232015003703,7.66252865661143,1,100,0.0391392861556466,-0.446744365036573,1,-11.5,-18.4436249076869,7.08660495688947,-16.5,-20.5,10,5,91,0,0.4,40,0.0391392861556466,-0.446744365036573
"91",1,1,0.0272550032393951,-19.4232015003703,7.66252865661143,1,100,0.0391392861556466,-0.446744365036573,0,-25.5,-18.5136975739503,7.02404919006641,-17.5,-21.5,9.9,5,91,0,0.4,40,0.0391392861556466,-0.446744365036573
"92",1,1,0.0272550032393951,-19.4232015003703,7.66252865661143,1,100,0.0391392861556466,-0.446744365036573,1,-11.5,-18.4465525769604,6.96436476883343,-16.5,-20.5,9.8,5,91,0,0.4,40,0.0391392861556466,-0.446744365036573
"93",1,1,0.0272550032393951,-19.4232015003703,7.66252865661143,1,100,0.0391392861556466,-0.446744365036573,0,-25.5,-18.5132457415169,6.90528642980684,-17.5,-20.5,9.6,4.9,91,0,0.4,40,0.0391392861556466,-0.446744365036573
"94",1,1,0.0272550032393951,-19.4232015003703,7.66252865661143,1,100,0.0391392861556466,-0.446744365036573,1,-11.5,-18.4489368968102,6.84853981819247,-17.5,-20.5,9.5,4.9,91,0,0.4,40,0.0391392861556466,-0.446744365036573
"95",1,1,0.0272550032393951,-19.4232015003703,7.66252865661143,1,100,0.0391392861556466,-0.446744365036573,0,-24.5,-18.5124976550849,6.79264881504654,-17.5,-20.5,9.4,4.9,91,0,0.4,40,0.0391392861556466,-0.446744365036573
"96",1,1,0.0272550032393951,-19.4232015003703,7.66252865661143,1,100,0.0391392861556466,-0.446744365036573,1,-24.5,-18.4383701929968,6.73699635004895,-17.5,-20.5,9.3,4.9,91,0,0.4,40,0.0391392861556466,-0.446744365036573
"97",1,1,0.0272550032393951,-19.4232015003703,7.66252865661143,1,100,0.0391392861556466,-0.446744365036573,1,-11.5,-18.7406916173136,6.96618960851847,-17.5,-21.5,9.7,5,91,0,0.4,40,0.0391392861556466,-0.446744365036573
"98",1,1,0.0272550032393951,-19.4232015003703,7.66252865661143,1,100,0.0391392861556466,-0.446744365036573,1,-11.5,-18.8005327733756,6.91029204522231,-17.5,-21.5,9.6,5,91,0,0.4,40,0.0391392861556466,-0.446744365036573
"99",1,1,0.0272550032393951,-19.4232015003703,7.66252865661143,1,100,0.0391392861556466,-0.446744365036573,1,-12.5,-18.8577555107067,6.85668755605611,-17.5,-21.5,9.4,5,91,0,0.4,40,0.0391392861556466,-0.446744365036573
"100",1,1,0.0272550032393951,-19.4232015003703,7.66252865661143,1,100,0.0391392861556466,-0.446744365036573,0,-25.5,-18.9236732817645,6.80327686236359,-17.5,-21.5,9.4,4.9,91,0,0.4,40,0.0391392861556466,-0.446744365036573
"101",2,1,0.0129858940248094,-4.16472833010741,9.05817249022344,3,100,0.0391392861556466,-0.446744365036573,0,-0.5,5.55111512312578e-17,12.55,47.5,-48.5,24.3,0.7,91,0,0.4,40,0.0391392861556466,-0.446744365036573
"102",2,1,0.0129858940248094,-4.16472833010741,9.05817249022344,3,100,0.0391392861556466,-0.446744365036573,1,22.5,22.8055504964299,12.5494569982189,48.5,-17.5,24.3,0.7,91,0,0.4,40,0.0391392861556466,-0.446744365036573
"103",2,1,0.0129858940248094,-4.16472833010741,9.05817249022344,3,100,0.0391392861556466,-0.446744365036573,1,10.5,10.0018822962064,12.8849019252529,40.5,-26.5,24.4,0.7,91,0,0.4,40,0.0391392861556466,-0.446744365036573
"104",2,1,0.0129858940248094,-4.16472833010741,9.05817249022344,3,100,0.0391392861556466,-0.446744365036573,0,-1.5,0.99838414946872,13.0447438122841,25.5,-34.5,24.4,0.7,91,0,0.4,40,0.0391392861556466,-0.446744365036573
"105",2,1,0.0129858940248094,-4.16472833010741,9.05817249022344,3,100,0.0391392861556466,-0.446744365036573,1,6.5,6.88885148060706,11.5415580336355,28.5,-14.5,24.2,0.5,91,0,0.4,40,0.0391392861556466,-0.446744365036573
"106",2,1,0.0129858940248094,-4.16472833010741,9.05817249022344,3,100,0.0391392861556466,-0.446744365036573,1,2.5,2.35666753863842,11.0930110898098,18.5,-18.5,24.2,0.4,91,0,0.4,40,0.0391392861556466,-0.446744365036573
"107",2,1,0.0129858940248094,-4.16472833010741,9.05817249022344,3,100,0.0391392861556466,-0.446744365036573,1,-4.5,-1.39425658098566,11.8159772241294,13.5,-23.5,24.3,0.4,91,0,0.4,40,0.0391392861556466,-0.446744365036573
"108",2,1,0.0129858940248094,-4.16472833010741,9.05817249022344,3,100,0.0391392861556466,-0.446744365036573,0,-13.5,-6.91394510836604,15.73259451651,9.5,-30.5,24.6,4,91,0,0.4,40,0.0391392861556466,-0.446744365036573
"109",2,1,0.0129858940248094,-4.16472833010741,9.05817249022344,3,100,0.0391392861556466,-0.446744365036573,0,-11.5,-3.89736465766463,14.582214891724,10.5,-22.5,24.4,3.5,91,0,0.4,40,0.0391392861556466,-0.446744365036573
"110",2,1,0.0129858940248094,-4.16472833010741,9.05817249022344,3,100,0.0391392861556466,-0.446744365036573,1,-10.5,-1.93988718224164,13.5465387846512,11.5,-17.5,24.3,3.1,91,0,0.4,40,0.0391392861556466,-0.446744365036573
