"","participant_id","sessions","lapse","alpha","beta","id","trials","alpha_obs_power","beta_obs_power","resp","X","Estimatedthreshold","Estimatedslope","q5_threshold","q95_threshold","q5_slope","q95_slope","iter","real_effectsize_alpha","real_effectsize_beta","subjects","observed_effectsize_alpha","observed_effectsize_beta"
"51",1,1,0.0103971550866691,-4.26670665299232,7.30288422808117,1,100,0.180267748689061,-0.983918541250152,0,-9.5,-3.82913138042639,7.51399496171822,-1.5,-7.5,12.3,4.6,52,0,1,40,0.180267748689061,-0.983918541250152
"52",1,1,0.0103971550866691,-4.26670665299232,7.30288422808117,1,100,0.180267748689061,-0.983918541250152,1,1.5,-3.63772431118752,7.38752848281303,-0.5,-7.5,12,4.5,52,0,1,40,0.180267748689061,-0.983918541250152
"53",1,1,0.0103971550866691,-4.26670665299232,7.30288422808117,1,100,0.180267748689061,-0.983918541250152,1,1.5,-3.83576824661264,7.26681663309802,-1.5,-7.5,11.7,4.5,52,0,1,40,0.180267748689061,-0.983918541250152
"54",1,1,0.0103971550866691,-4.26670665299232,7.30288422808117,1,100,0.180267748689061,-0.983918541250152,0,0.5,-4.01991733756194,7.14972417160187,-1.5,-7.5,11.5,4.4,52,0,1,40,0.180267748689061,-0.983918541250152
"55",1,1,0.0103971550866691,-4.26670665299232,7.30288422808117,1,100,0.180267748689061,-0.983918541250152,1,-10.5,-3.46329419270887,7.45062733962311,-0.5,-7.5,12,4.7,52,0,1,40,0.180267748689061,-0.983918541250152
"56",1,1,0.0103971550866691,-4.26670665299232,7.30288422808117,1,100,0.180267748689061,-0.983918541250152,0,-12.5,-4.09779591364163,8.02901944305753,-1.5,-7.5,13,5.1,52,0,1,40,0.180267748689061,-0.983918541250152
"57",1,1,0.0103971550866691,-4.26670665299232,7.30288422808117,1,100,0.180267748689061,-0.983918541250152,0,-12.5,-3.98123773620449,7.89496458110971,-1.5,-7.5,12.7,5,52,0,1,40,0.180267748689061,-0.983918541250152
"58",1,1,0.0103971550866691,-4.26670665299232,7.30288422808117,1,100,0.180267748689061,-0.983918541250152,1,3.5,-3.87477251684797,7.77234494472477,-1.5,-7.5,12.4,5,52,0,1,40,0.180267748689061,-0.983918541250152
"59",1,1,0.0103971550866691,-4.26670665299232,7.30288422808117,1,100,0.180267748689061,-0.983918541250152,0,-11.5,-3.99617002872286,7.65468041244913,-1.5,-7.5,12.1,4.9,52,0,1,40,0.180267748689061,-0.983918541250152
"60",1,1,0.0103971550866691,-4.26670665299232,7.30288422808117,1,100,0.180267748689061,-0.983918541250152,1,3.5,-3.88113951062109,7.54093566000129,-1.5,-7.5,11.8,4.9,52,0,1,40,0.180267748689061,-0.983918541250152
"61",1,1,0.0103971550866691,-4.26670665299232,7.30288422808117,1,100,0.180267748689061,-0.983918541250152,1,2.5,-3.9942581348962,7.43326833707879,-1.5,-7.5,11.6,4.8,52,0,1,40,0.180267748689061,-0.983918541250152
"62",1,1,0.0103971550866691,-4.26670665299232,7.30288422808117,1,100,0.180267748689061,-0.983918541250152,1,-11.5,-4.11916805929342,7.32998696346962,-1.5,-7.5,11.3,4.8,52,0,1,40,0.180267748689061,-0.983918541250152
"63",1,1,0.0103971550866691,-4.26670665299232,7.30288422808117,1,100,0.180267748689061,-0.983918541250152,0,-12.5,-4.65830113685935,7.84396842681119,-2.5,-8.5,12.3,5.1,52,0,1,40,0.180267748689061,-0.983918541250152
"64",1,1,0.0103971550866691,-4.26670665299232,7.30288422808117,1,100,0.180267748689061,-0.983918541250152,1,2.5,-4.55447512410124,7.731352172611,-2.5,-7.5,12,5,52,0,1,40,0.180267748689061,-0.983918541250152
"65",1,1,0.0103971550866691,-4.26670665299232,7.30288422808117,1,100,0.180267748689061,-0.983918541250152,1,2.5,-4.66816023291689,7.62376627530979,-2.5,-7.5,11.8,5,52,0,1,40,0.180267748689061,-0.983918541250152
"66",1,1,0.0103971550866691,-4.26670665299232,7.30288422808117,1,100,0.180267748689061,-0.983918541250152,0,-12.5,-4.77484661544308,7.52169567638826,-2.5,-8.5,11.6,4.9,52,0,1,40,0.180267748689061,-0.983918541250152
"67",1,1,0.0103971550866691,-4.26670665299232,7.30288422808117,1,100,0.180267748689061,-0.983918541250152,1,2.5,-4.67959549377135,7.421945561625,-2.5,-7.5,11.3,4.9,52,0,1,40,0.180267748689061,-0.983918541250152
"68",1,1,0.0103971550866691,-4.26670665299232,7.30288422808117,1,100,0.180267748689061,-0.983918541250152,1,1.5,-4.78031000381827,7.3269791468296,-2.5,-7.5,11.1,4.8,52,0,1,40,0.180267748689061,-0.983918541250152
"69",1,1,0.0103971550866691,-4.26670665299232,7.30288422808117,1,100,0.180267748689061,-0.983918541250152,0,-12.5,-4.89296943608508,7.23462651484065,-2.5,-7.5,10.9,4.8,52,0,1,40,0.180267748689061,-0.983918541250152
"70",1,1,0.0103971550866691,-4.26670665299232,7.30288422808117,1,100,0.180267748689061,-0.983918541250152,0,1.5,-4.80525657587899,7.14529321190048,-2.5,-7.5,10.7,4.7,52,0,1,40,0.180267748689061,-0.983918541250152
"71",1,1,0.0103971550866691,-4.26670665299232,7.30288422808117,1,100,0.180267748689061,-0.983918541250152,0,-12.5,-4.36287845734858,7.50703945750731,-2.5,-7.5,11.3,5.1,52,0,1,40,0.180267748689061,-0.983918541250152
"72",1,1,0.0103971550866691,-4.26670665299232,7.30288422808117,1,100,0.180267748689061,-0.983918541250152,0,-11.5,-4.28087608890436,7.41750533444584,-2.5,-7.5,11.1,5,52,0,1,40,0.180267748689061,-0.983918541250152
"73",1,1,0.0103971550866691,-4.26670665299232,7.30288422808117,1,100,0.180267748689061,-0.983918541250152,1,2.5,-4.19002969293899,7.33043466217572,-2.5,-7.5,10.9,5,52,0,1,40,0.180267748689061,-0.983918541250152
"74",1,1,0.0103971550866691,-4.26670665299232,7.30288422808117,1,100,0.180267748689061,-0.983918541250152,0,-11.5,-4.28535432131364,7.24725550038154,-2.5,-7.5,10.7,4.9,52,0,1,40,0.180267748689061,-0.983918541250152
"75",1,1,0.0103971550866691,-4.26670665299232,7.30288422808117,1,100,0.180267748689061,-0.983918541250152,0,2.5,-4.20019879058281,7.16675396598872,-2.5,-7.5,10.5,4.9,52,0,1,40,0.180267748689061,-0.983918541250152
"76",1,1,0.0103971550866691,-4.26670665299232,7.30288422808117,1,100,0.180267748689061,-0.983918541250152,0,-11.5,-3.79265746736415,7.51891376586384,-1.5,-6.5,11.1,5.2,52,0,1,40,0.180267748689061,-0.983918541250152
"77",1,1,0.0103971550866691,-4.26670665299232,7.30288422808117,1,100,0.180267748689061,-0.983918541250152,0,-11.5,-3.7131203430962,7.43655090189303,-1.5,-6.5,10.9,5.1,52,0,1,40,0.180267748689061,-0.983918541250152
"78",1,1,0.0103971550866691,-4.26670665299232,7.30288422808117,1,100,0.180267748689061,-0.983918541250152,0,3.5,-3.63814417257934,7.35879541136259,-1.5,-6.5,10.8,5.1,52,0,1,40,0.180267748689061,-0.983918541250152
"79",1,1,0.0103971550866691,-4.26670665299232,7.30288422808117,1,100,0.180267748689061,-0.983918541250152,0,-11.5,-3.24338710899113,7.72986942535355,-1.5,-6.5,11.4,5.3,52,0,1,40,0.180267748689061,-0.983918541250152
"80",1,1,0.0103971550866691,-4.26670665299232,7.30288422808117,1,100,0.180267748689061,-0.983918541250152,1,4.5,-3.17271345634984,7.64966302349314,-1.5,-5.5,11.2,5.3,52,0,1,40,0.180267748689061,-0.983918541250152
"81",1,1,0.0103971550866691,-4.26670665299232,7.30288422808117,1,100,0.180267748689061,-0.983918541250152,0,-11.5,-3.24954603216858,7.56944393188193,-1.5,-6.5,11,5.3,52,0,1,40,0.180267748689061,-0.983918541250152
"82",1,1,0.0103971550866691,-4.26670665299232,7.30288422808117,1,100,0.180267748689061,-0.983918541250152,1,4.5,-3.18262791089904,7.49506955651098,-1.5,-5.5,10.9,5.2,52,0,1,40,0.180267748689061,-0.983918541250152
"83",1,1,0.0103971550866691,-4.26670665299232,7.30288422808117,1,100,0.180267748689061,-0.983918541250152,0,-10.5,-3.25518275427196,7.42064040321658,-1.5,-5.5,10.7,5.2,52,0,1,40,0.180267748689061,-0.983918541250152
"84",1,1,0.0103971550866691,-4.26670665299232,7.30288422808117,1,100,0.180267748689061,-0.983918541250152,0,4.5,-3.17965802796762,7.34847456500919,-1.5,-5.5,10.6,5.2,52,0,1,40,0.180267748689061,-0.983918541250152
"85",1,1,0.0103971550866691,-4.26670665299232,7.30288422808117,1,100,0.180267748689061,-0.983918541250152,1,5.5,-2.8066821034639,7.72533379044935,-1.5,-5.5,11.2,5.4,52,0,1,40,0.180267748689061,-0.983918541250152
"86",1,1,0.0103971550866691,-4.26670665299232,7.30288422808117,1,100,0.180267748689061,-0.983918541250152,1,-10.5,-2.87153141229942,7.65115542740317,-1.5,-5.5,11,5.4,52,0,1,40,0.180267748689061,-0.983918541250152
"87",1,1,0.0103971550866691,-4.26670665299232,7.30288422808117,1,100,0.180267748689061,-0.983918541250152,1,5.5,-3.23058812215765,8.02159099908411,-1.5,-5.5,11.6,5.6,52,0,1,40,0.180267748689061,-0.983918541250152
"88",1,1,0.0103971550866691,-4.26670665299232,7.30288422808117,1,100,0.180267748689061,-0.983918541250152,1,-11.5,-3.29282268919053,7.94517957726312,-1.5,-6.5,11.5,5.6,52,0,1,40,0.180267748689061,-0.983918541250152
"89",1,1,0.0103971550866691,-4.26670665299232,7.30288422808117,1,100,0.180267748689061,-0.983918541250152,0,-13.5,-3.64897623288516,8.34982685816138,-1.5,-6.5,12.2,5.9,52,0,1,40,0.180267748689061,-0.983918541250152
"90",1,1,0.0103971550866691,-4.26670665299232,7.30288422808117,1,100,0.180267748689061,-0.983918541250152,0,5.5,-3.59456946948539,8.27229440469323,-1.5,-6.5,12,5.8,52,0,1,40,0.180267748689061,-0.983918541250152
"91",1,1,0.0103971550866691,-4.26670665299232,7.30288422808117,1,100,0.180267748689061,-0.983918541250152,1,6.5,-3.23531098300308,8.73651294362999,-1.5,-6.5,12.8,6.1,52,0,1,40,0.180267748689061,-0.983918541250152
"92",1,1,0.0103971550866691,-4.26670665299232,7.30288422808117,1,100,0.180267748689061,-0.983918541250152,0,-13.5,-3.29409376818202,8.65153863636211,-1.5,-6.5,12.6,6.1,52,0,1,40,0.180267748689061,-0.983918541250152
"93",1,1,0.0103971550866691,-4.26670665299232,7.30288422808117,1,100,0.180267748689061,-0.983918541250152,1,6.5,-3.24062531907528,8.57181043987116,-1.5,-6.5,12.4,6.1,52,0,1,40,0.180267748689061,-0.983918541250152
"94",1,1,0.0103971550866691,-4.26670665299232,7.30288422808117,1,100,0.180267748689061,-0.983918541250152,0,-12.5,-3.29631043410825,8.49352855768505,-1.5,-6.5,12.2,6,52,0,1,40,0.180267748689061,-0.983918541250152
"95",1,1,0.0103971550866691,-4.26670665299232,7.30288422808117,1,100,0.180267748689061,-0.983918541250152,0,6.5,-3.2370547555378,8.41610259106435,-1.5,-5.5,12,6,52,0,1,40,0.180267748689061,-0.983918541250152
"96",1,1,0.0103971550866691,-4.26670665299232,7.30288422808117,1,100,0.180267748689061,-0.983918541250152,0,7.5,-2.88848605195234,8.8938052057859,-1.5,-5.5,12.9,6.3,52,0,1,40,0.180267748689061,-0.983918541250152
"97",1,1,0.0103971550866691,-4.26670665299232,7.30288422808117,1,100,0.180267748689061,-0.983918541250152,1,8.5,-2.53587109815315,9.43259080847742,-0.5,-5.5,13.8,6.6,52,0,1,40,0.180267748689061,-0.983918541250152
"98",1,1,0.0103971550866691,-4.26670665299232,7.30288422808117,1,100,0.180267748689061,-0.983918541250152,1,-13.5,-2.58905452427797,9.34250084283466,-0.5,-5.5,13.6,6.6,52,0,1,40,0.180267748689061,-0.983918541250152
"99",1,1,0.0103971550866691,-4.26670665299232,7.30288422808117,1,100,0.180267748689061,-0.983918541250152,0,-14.5,-2.94188248249658,9.92407380505507,-0.5,-5.5,14.6,7,52,0,1,40,0.180267748689061,-0.983918541250152
"100",1,1,0.0103971550866691,-4.26670665299232,7.30288422808117,1,100,0.180267748689061,-0.983918541250152,1,8.5,-2.8886910991475,9.82718399048236,-0.5,-5.5,14.4,6.9,52,0,1,40,0.180267748689061,-0.983918541250152
"101",2,1,0.00657375706824082,0.157843746862937,12.9961981197534,3,100,0.180267748689061,-0.983918541250152,0,-0.5,5.55111512312578e-17,12.55,47.5,-48.5,24.3,0.7,52,0,1,40,0.180267748689061,-0.983918541250152
"102",2,1,0.00657375706824082,0.157843746862937,12.9961981197534,3,100,0.180267748689061,-0.983918541250152,1,22.5,22.8055504964299,12.5494569982189,48.5,-17.5,24.3,0.7,52,0,1,40,0.180267748689061,-0.983918541250152
"103",2,1,0.00657375706824082,0.157843746862937,12.9961981197534,3,100,0.180267748689061,-0.983918541250152,1,10.5,10.0018822962064,12.8849019252529,40.5,-26.5,24.4,0.7,52,0,1,40,0.180267748689061,-0.983918541250152
"104",2,1,0.00657375706824082,0.157843746862937,12.9961981197534,3,100,0.180267748689061,-0.983918541250152,1,-1.5,0.99838414946872,13.0447438122841,25.5,-34.5,24.4,0.7,52,0,1,40,0.180267748689061,-0.983918541250152
"105",2,1,0.00657375706824082,0.157843746862937,12.9961981197534,3,100,0.180267748689061,-0.983918541250152,0,-13.5,-8.64171170371515,15.5047956514145,14.5,-42.5,24.5,2.9,52,0,1,40,0.180267748689061,-0.983918541250152
"106",2,1,0.00657375706824082,0.157843746862937,12.9961981197534,3,100,0.180267748689061,-0.983918541250152,0,-7.5,-2.6129418763435,14.5912936864415,17.5,-26.5,24.5,2.8,52,0,1,40,0.180267748689061,-0.983918541250152
"107",2,1,0.00657375706824082,0.157843746862937,12.9961981197534,3,100,0.180267748689061,-0.983918541250152,0,5.5,0.859357729352146,13.6808171408022,19.5,-17.5,24.4,2.4,52,0,1,40,0.180267748689061,-0.983918541250152
"108",2,1,0.00657375706824082,0.157843746862937,12.9961981197534,3,100,0.180267748689061,-0.983918541250152,1,12.5,5.73124489935208,15.2767105528786,24.5,-11.5,24.5,4.2,52,0,1,40,0.180267748689061,-0.983918541250152
"109",2,1,0.00657375706824082,0.157843746862937,12.9961981197534,3,100,0.180267748689061,-0.983918541250152,0,11.5,3.37966768743978,14.4517049926466,18.5,-13.5,24.4,3.7,52,0,1,40,0.180267748689061,-0.983918541250152
"110",2,1,0.00657375706824082,0.157843746862937,12.9961981197534,3,100,0.180267748689061,-0.983918541250152,1,17.5,7.49904790769123,16.2752858970955,23.5,-8.5,24.5,5.8,52,0,1,40,0.180267748689061,-0.983918541250152
"111",2,1,0.00657375706824082,0.157843746862937,12.9961981197534,3,100,0.180267748689061,-0.983918541250152,0,-3.5,5.9216493480966,15.6486520689431,20.5,-9.5,24.5,5.4,52,0,1,40,0.180267748689061,-0.983918541250152
"112",2,1,0.00657375706824082,0.157843746862937,12.9961981197534,3,100,0.180267748689061,-0.983918541250152,1,17.5,7.29407102603342,15.0463684471227,21.5,-6.5,24.4,5,52,0,1,40,0.180267748689061,-0.983918541250152
"113",2,1,0.00657375706824082,0.157843746862937,12.9961981197534,3,100,0.180267748689061,-0.983918541250152,0,-3.5,6.13946437434819,14.3666426153095,18.5,-7.5,24.3,4.6,52,0,1,40,0.180267748689061,-0.983918541250152
"114",2,1,0.00657375706824082,0.157843746862937,12.9961981197534,3,100,0.180267748689061,-0.983918541250152,1,17.5,7.16623789804911,13.7079667586435,18.5,-4.5,24.2,4.2,52,0,1,40,0.180267748689061,-0.983918541250152
"115",2,1,0.00657375706824082,0.157843746862937,12.9961981197534,3,100,0.180267748689061,-0.983918541250152,1,-2.5,6.31411852732285,13.0070017532081,16.5,-5.5,24,3.9,52,0,1,40,0.180267748689061,-0.983918541250152
