"","participant_id","sessions","lapse","alpha","beta","id","trials","alpha_obs_power","beta_obs_power","resp","X","Estimatedthreshold","Estimatedslope","q5_threshold","q95_threshold","q5_slope","q95_slope","iter","real_effectsize_alpha","real_effectsize_beta","subjects","observed_effectsize_alpha","observed_effectsize_beta"
"54",1,1,0.0198724473592537,-14.2904244713087,12.6845402187976,1,100,-0.389896675010515,-1.27433921709048,1,-5.5,-18.456081746459,12.2661205133605,-13.5,-23.5,20.1,7.6,12,0,1,40,-0.389896675010515,-1.27433921709048
"55",1,1,0.0198724473592537,-14.2904244713087,12.6845402187976,1,100,-0.389896675010515,-1.27433921709048,0,-30.5,-18.6220547279852,12.0626269770697,-14.5,-24.5,19.6,7.5,12,0,1,40,-0.389896675010515,-1.27433921709048
"56",1,1,0.0198724473592537,-14.2904244713087,12.6845402187976,1,100,-0.389896675010515,-1.27433921709048,1,-5.5,-18.4471142768446,11.8694574247664,-14.5,-23.5,19.2,7.4,12,0,1,40,-0.389896675010515,-1.27433921709048
"57",1,1,0.0198724473592537,-14.2904244713087,12.6845402187976,1,100,-0.389896675010515,-1.27433921709048,1,-29.5,-18.5975730751348,11.6845518842562,-14.5,-23.5,18.8,7.3,12,0,1,40,-0.389896675010515,-1.27433921709048
"58",1,1,0.0198724473592537,-14.2904244713087,12.6845402187976,1,100,-0.389896675010515,-1.27433921709048,0,-5.5,-19.4177749058733,12.513120242214,-15.5,-24.5,20,8,12,0,1,40,-0.389896675010515,-1.27433921709048
"59",1,1,0.0198724473592537,-14.2904244713087,12.6845402187976,1,100,-0.389896675010515,-1.27433921709048,1,-3.5,-18.548719230487,13.6342004435145,-13.5,-24.5,21.6,8.7,12,0,1,40,-0.389896675010515,-1.27433921709048
"60",1,1,0.0198724473592537,-14.2904244713087,12.6845402187976,1,100,-0.389896675010515,-1.27433921709048,1,-3.5,-18.6949580404728,13.4329902681326,-14.5,-24.5,21.3,8.6,12,0,1,40,-0.389896675010515,-1.27433921709048
"61",1,1,0.0198724473592537,-14.2904244713087,12.6845402187976,1,100,-0.389896675010515,-1.27433921709048,0,-32.5,-18.8292247068713,13.2444245150087,-14.5,-24.5,20.9,8.5,12,0,1,40,-0.389896675010515,-1.27433921709048
"62",1,1,0.0198724473592537,-14.2904244713087,12.6845402187976,1,100,-0.389896675010515,-1.27433921709048,0,-32.5,-18.6767310115467,13.0543152718436,-14.5,-24.5,20.6,8.4,12,0,1,40,-0.389896675010515,-1.27433921709048
"63",1,1,0.0198724473592537,-14.2904244713087,12.6845402187976,1,100,-0.389896675010515,-1.27433921709048,1,-4.5,-18.5350744724656,12.8745992138093,-14.5,-23.5,20.2,8.4,12,0,1,40,-0.389896675010515,-1.27433921709048
"64",1,1,0.0198724473592537,-14.2904244713087,12.6845402187976,1,100,-0.389896675010515,-1.27433921709048,0,-32.5,-18.6708904055262,12.6987876482368,-14.5,-23.5,19.9,8.3,12,0,1,40,-0.389896675010515,-1.27433921709048
"65",1,1,0.0198724473592537,-14.2904244713087,12.6845402187976,1,100,-0.389896675010515,-1.27433921709048,1,-4.5,-18.5386221827019,12.5321865771195,-14.5,-23.5,19.5,8.2,12,0,1,40,-0.389896675010515,-1.27433921709048
"66",1,1,0.0198724473592537,-14.2904244713087,12.6845402187976,1,100,-0.389896675010515,-1.27433921709048,0,-31.5,-18.6639243971269,12.3709384232848,-14.5,-23.5,19.1,8.2,12,0,1,40,-0.389896675010515,-1.27433921709048
"67",1,1,0.0198724473592537,-14.2904244713087,12.6845402187976,1,100,-0.389896675010515,-1.27433921709048,0,-31.5,-18.5264913881545,12.21210519009,-14.5,-23.5,18.8,8.1,12,0,1,40,-0.389896675010515,-1.27433921709048
"68",1,1,0.0198724473592537,-14.2904244713087,12.6845402187976,1,100,-0.389896675010515,-1.27433921709048,0,-5.5,-18.3977291714711,12.0616991802126,-14.5,-23.5,18.5,8,12,0,1,40,-0.389896675010515,-1.27433921709048
"69",1,1,0.0198724473592537,-14.2904244713087,12.6845402187976,1,100,-0.389896675010515,-1.27433921709048,1,-3.5,-17.6680860616795,12.9110470424818,-13.5,-22.5,19.9,8.6,12,0,1,40,-0.389896675010515,-1.27433921709048
"70",1,1,0.0198724473592537,-14.2904244713087,12.6845402187976,1,100,-0.389896675010515,-1.27433921709048,0,-31.5,-17.7927987076712,12.7478513528969,-13.5,-22.5,19.5,8.5,12,0,1,40,-0.389896675010515,-1.27433921709048
"71",1,1,0.0198724473592537,-14.2904244713087,12.6845402187976,1,100,-0.389896675010515,-1.27433921709048,1,-3.5,-17.6708507566903,12.5948794007578,-13.5,-22.5,19.2,8.4,12,0,1,40,-0.389896675010515,-1.27433921709048
"72",1,1,0.0198724473592537,-14.2904244713087,12.6845402187976,1,100,-0.389896675010515,-1.27433921709048,0,-30.5,-17.786312275714,12.4448105389008,-13.5,-22.5,18.9,8.4,12,0,1,40,-0.389896675010515,-1.27433921709048
"73",1,1,0.0198724473592537,-14.2904244713087,12.6845402187976,1,100,-0.389896675010515,-1.27433921709048,1,-4.5,-17.6585483706208,12.298264393603,-13.5,-22.5,18.6,8.3,12,0,1,40,-0.389896675010515,-1.27433921709048
"74",1,1,0.0198724473592537,-14.2904244713087,12.6845402187976,1,100,-0.389896675010515,-1.27433921709048,1,-30.5,-17.7775622107182,12.1556859275374,-14.5,-22.5,18.3,8.2,12,0,1,40,-0.389896675010515,-1.27433921709048
"75",1,1,0.0198724473592537,-14.2904244713087,12.6845402187976,1,100,-0.389896675010515,-1.27433921709048,1,-4.5,-18.4376915140202,12.9036129946269,-14.5,-23.5,19.4,8.8,12,0,1,40,-0.389896675010515,-1.27433921709048
"76",1,1,0.0198724473592537,-14.2904244713087,12.6845402187976,1,100,-0.389896675010515,-1.27433921709048,1,-32.5,-18.5531540801284,12.7581167811554,-14.5,-23.5,19.1,8.7,12,0,1,40,-0.389896675010515,-1.27433921709048
"77",1,1,0.0198724473592537,-14.2904244713087,12.6845402187976,1,100,-0.389896675010515,-1.27433921709048,1,-3.5,-19.2039836582346,13.5705802532698,-15.5,-24.5,20.4,9.3,12,0,1,40,-0.389896675010515,-1.27433921709048
"78",1,1,0.0198724473592537,-14.2904244713087,12.6845402187976,1,100,-0.389896675010515,-1.27433921709048,0,-34.5,-19.3063027126723,13.4256640877822,-15.5,-24.5,20.1,9.2,12,0,1,40,-0.389896675010515,-1.27433921709048
"79",1,1,0.0198724473592537,-14.2904244713087,12.6845402187976,1,100,-0.389896675010515,-1.27433921709048,1,-4.5,-19.2027541151257,13.2845758621342,-15.5,-23.5,19.8,9.2,12,0,1,40,-0.389896675010515,-1.27433921709048
"80",1,1,0.0198724473592537,-14.2904244713087,12.6845402187976,1,100,-0.389896675010515,-1.27433921709048,0,-33.5,-19.3087771024312,13.1454537529172,-15.5,-23.5,19.5,9.1,12,0,1,40,-0.389896675010515,-1.27433921709048
"81",1,1,0.0198724473592537,-14.2904244713087,12.6845402187976,1,100,-0.389896675010515,-1.27433921709048,0,-4.5,-19.2008357254159,13.0098648891671,-15.5,-23.5,19.2,9,12,0,1,40,-0.389896675010515,-1.27433921709048
"82",1,1,0.0198724473592537,-14.2904244713087,12.6845402187976,1,100,-0.389896675010515,-1.27433921709048,1,-2.5,-18.5727087195967,13.8237231199607,-14.5,-23.5,20.5,9.6,12,0,1,40,-0.389896675010515,-1.27433921709048
"83",1,1,0.0198724473592537,-14.2904244713087,12.6845402187976,1,100,-0.389896675010515,-1.27433921709048,0,-33.5,-18.668779572521,13.685355431276,-14.5,-23.5,20.2,9.5,12,0,1,40,-0.389896675010515,-1.27433921709048
"84",1,1,0.0198724473592537,-14.2904244713087,12.6845402187976,1,100,-0.389896675010515,-1.27433921709048,1,-3.5,-18.5639200480634,13.5471939864407,-14.5,-23.5,19.9,9.4,12,0,1,40,-0.389896675010515,-1.27433921709048
"85",1,1,0.0198724473592537,-14.2904244713087,12.6845402187976,1,100,-0.389896675010515,-1.27433921709048,0,-33.5,-18.6635579106189,13.4138904474585,-15.5,-23.5,19.7,9.4,12,0,1,40,-0.389896675010515,-1.27433921709048
"86",1,1,0.0198724473592537,-14.2904244713087,12.6845402187976,1,100,-0.389896675010515,-1.27433921709048,1,-3.5,-18.5641320864848,13.284489134963,-15.5,-23.5,19.4,9.3,12,0,1,40,-0.389896675010515,-1.27433921709048
"87",1,1,0.0198724473592537,-14.2904244713087,12.6845402187976,1,100,-0.389896675010515,-1.27433921709048,0,-33.5,-18.6581770099676,13.1601782317888,-15.5,-23.5,19.1,9.3,12,0,1,40,-0.389896675010515,-1.27433921709048
"88",1,1,0.0198724473592537,-14.2904244713087,12.6845402187976,1,100,-0.389896675010515,-1.27433921709048,0,-32.5,-18.5637324629446,13.0390635366494,-15.5,-22.5,18.9,9.2,12,0,1,40,-0.389896675010515,-1.27433921709048
"89",1,1,0.0198724473592537,-14.2904244713087,12.6845402187976,1,100,-0.389896675010515,-1.27433921709048,1,-4.5,-18.4644018663206,12.9198443460762,-15.5,-22.5,18.6,9.2,12,0,1,40,-0.389896675010515,-1.27433921709048
"90",1,1,0.0198724473592537,-14.2904244713087,12.6845402187976,1,100,-0.389896675010515,-1.27433921709048,0,-32.5,-18.5626526882514,12.8023218636291,-15.5,-22.5,18.4,9.1,12,0,1,40,-0.389896675010515,-1.27433921709048
"91",1,1,0.0198724473592537,-14.2904244713087,12.6845402187976,1,100,-0.389896675010515,-1.27433921709048,0,-4.5,-18.4679276110757,12.6903193057515,-15.5,-22.5,18.1,9.1,12,0,1,40,-0.389896675010515,-1.27433921709048
"92",1,1,0.0198724473592537,-14.2904244713087,12.6845402187976,1,100,-0.389896675010515,-1.27433921709048,1,-2.5,-17.9106103210222,13.34772299424,-14.5,-22.5,19.2,9.5,12,0,1,40,-0.389896675010515,-1.27433921709048
"93",1,1,0.0198724473592537,-14.2904244713087,12.6845402187976,1,100,-0.389896675010515,-1.27433921709048,0,-32.5,-17.9974057688787,13.2312887241649,-14.5,-22.5,19,9.4,12,0,1,40,-0.389896675010515,-1.27433921709048
"94",1,1,0.0198724473592537,-14.2904244713087,12.6845402187976,1,100,-0.389896675010515,-1.27433921709048,0,-3.5,-17.9058325304061,13.1169564783622,-14.5,-22.5,18.7,9.4,12,0,1,40,-0.389896675010515,-1.27433921709048
"95",1,1,0.0198724473592537,-14.2904244713087,12.6845402187976,1,100,-0.389896675010515,-1.27433921709048,1,-1.5,-17.363605318613,13.7881044344445,-13.5,-21.5,19.8,9.8,12,0,1,40,-0.389896675010515,-1.27433921709048
"96",1,1,0.0198724473592537,-14.2904244713087,12.6845402187976,1,100,-0.389896675010515,-1.27433921709048,0,-32.5,-17.4491957087908,13.6686434666654,-14.5,-21.5,19.6,9.8,12,0,1,40,-0.389896675010515,-1.27433921709048
"97",1,1,0.0198724473592537,-14.2904244713087,12.6845402187976,1,100,-0.389896675010515,-1.27433921709048,1,-1.5,-17.3604495482937,13.5521277830826,-14.5,-21.5,19.3,9.7,12,0,1,40,-0.389896675010515,-1.27433921709048
"98",1,1,0.0198724473592537,-14.2904244713087,12.6845402187976,1,100,-0.389896675010515,-1.27433921709048,0,-32.5,-17.4415140247799,13.4402838610806,-14.5,-21.5,19.1,9.7,12,0,1,40,-0.389896675010515,-1.27433921709048
"99",1,1,0.0198724473592537,-14.2904244713087,12.6845402187976,1,100,-0.389896675010515,-1.27433921709048,1,-2.5,-17.3565282910416,13.3303925086138,-14.5,-21.5,18.9,9.6,12,0,1,40,-0.389896675010515,-1.27433921709048
"100",1,1,0.0198724473592537,-14.2904244713087,12.6845402187976,1,100,-0.389896675010515,-1.27433921709048,0,-31.5,-17.4414781121487,13.2219965595725,-14.5,-21.5,18.7,9.6,12,0,1,40,-0.389896675010515,-1.27433921709048
"101",2,1,0.00497404057275814,0.886391305266871,14.7245915321807,3,100,-0.389896675010515,-1.27433921709048,1,-0.5,5.55111512312578e-17,12.55,47.5,-48.5,24.3,0.7,12,0,1,40,-0.389896675010515,-1.27433921709048
"102",2,1,0.00497404057275814,0.886391305266871,14.7245915321807,3,100,-0.389896675010515,-1.27433921709048,0,-23.5,-23.2454225448709,12.5505534751657,16.5,-49.5,24.3,0.7,12,0,1,40,-0.389896675010515,-1.27433921709048
"103",2,1,0.00497404057275814,0.886391305266871,14.7245915321807,3,100,-0.389896675010515,-1.27433921709048,0,-11.5,-10.8970099126072,12.8754813251197,24.5,-41.5,24.4,0.7,12,0,1,40,-0.389896675010515,-1.27433921709048
"104",2,1,0.00497404057275814,0.886391305266871,14.7245915321807,3,100,-0.389896675010515,-1.27433921709048,0,0.5,-1.93826635262624,13.0454725452802,32.5,-27.5,24.4,0.7,12,0,1,40,-0.389896675010515,-1.27433921709048
"105",2,1,0.00497404057275814,0.886391305266871,14.7245915321807,3,100,-0.389896675010515,-1.27433921709048,1,12.5,7.75653845329188,15.5025157459296,41.5,-16.5,24.6,2.9,12,0,1,40,-0.389896675010515,-1.27433921709048
"106",2,1,0.00497404057275814,0.886391305266871,14.7245915321807,3,100,-0.389896675010515,-1.27433921709048,0,6.5,1.61959400129789,14.5918551482377,24.5,-19.5,24.5,2.8,12,0,1,40,-0.389896675010515,-1.27433921709048
"107",2,1,0.00497404057275814,0.886391305266871,14.7245915321807,3,100,-0.389896675010515,-1.27433921709048,0,14.5,7.81910177394295,16.2159591631001,31.5,-11.5,24.6,4.8,12,0,1,40,-0.389896675010515,-1.27433921709048
"108",2,1,0.00497404057275814,0.886391305266871,14.7245915321807,3,100,-0.389896675010515,-1.27433921709048,1,21.5,14.0979633617665,17.8979298607665,37.5,-5.5,24.7,7.2,12,0,1,40,-0.389896675010515,-1.27433921709048
"109",2,1,0.00497404057275814,0.886391305266871,14.7245915321807,3,100,-0.389896675010515,-1.27433921709048,1,19.5,10.8814822253199,17.2838181591877,30.5,-7.5,24.6,6.8,12,0,1,40,-0.389896675010515,-1.27433921709048
"110",2,1,0.00497404057275814,0.886391305266871,14.7245915321807,3,100,-0.389896675010515,-1.27433921709048,1,17.5,8.59540832555771,16.7101042591602,25.5,-8.5,24.6,6.3,12,0,1,40,-0.389896675010515,-1.27433921709048
"111",2,1,0.00497404057275814,0.886391305266871,14.7245915321807,3,100,-0.389896675010515,-1.27433921709048,1,-1.5,6.78504842698596,16.2150532515517,21.5,-9.5,24.5,6,12,0,1,40,-0.389896675010515,-1.27433921709048
"112",2,1,0.00497404057275814,0.886391305266871,14.7245915321807,3,100,-0.389896675010515,-1.27433921709048,1,-6.5,2.99838149573046,17.5318117857466,17.5,-13.5,24.6,7.9,12,0,1,40,-0.389896675010515,-1.27433921709048
