"","participant_id","sessions","lapse","alpha","beta","id","trials","alpha_obs_power","beta_obs_power","resp","X","Estimatedthreshold","Estimatedslope","q5_threshold","q95_threshold","q5_slope","q95_slope","iter","real_effectsize_alpha","real_effectsize_beta","subjects","observed_effectsize_alpha","observed_effectsize_beta"
"64",1,1,0.00437103707554298,-3.31020019758761,7.73066867635855,1,100,-0.0795885150022077,-0.968190506910313,1,1.5,-6.82369555234687,7.0624676479043,-5.5,-9.5,11.6,4.5,33,0,1,40,-0.0795885150022077,-0.968190506910313
"65",1,1,0.00437103707554298,-3.31020019758761,7.73066867635855,1,100,-0.0795885150022077,-0.968190506910313,0,-14.5,-6.88587701623748,6.95051002776933,-5.5,-9.5,11.3,4.5,33,0,1,40,-0.0795885150022077,-0.968190506910313
"66",1,1,0.00437103707554298,-3.31020019758761,7.73066867635855,1,100,-0.0795885150022077,-0.968190506910313,1,0.5,-6.81790580949656,6.8417479229906,-5.5,-9.5,11,4.4,33,0,1,40,-0.0795885150022077,-0.968190506910313
"67",1,1,0.00437103707554298,-3.31020019758761,7.73066867635855,1,100,-0.0795885150022077,-0.968190506910313,0,-14.5,-6.88675669296558,6.73813299445588,-5.5,-9.5,10.7,4.4,33,0,1,40,-0.0795885150022077,-0.968190506910313
"68",1,1,0.00437103707554298,-3.31020019758761,7.73066867635855,1,100,-0.0795885150022077,-0.968190506910313,1,0.5,-6.82401667957421,6.64206817637226,-5.5,-9.5,10.4,4.4,33,0,1,40,-0.0795885150022077,-0.968190506910313
"69",1,1,0.00437103707554298,-3.31020019758761,7.73066867635855,1,100,-0.0795885150022077,-0.968190506910313,0,-14.5,-6.88767332573833,6.55008690467087,-5.5,-9.5,10.2,4.3,33,0,1,40,-0.0795885150022077,-0.968190506910313
"70",1,1,0.00437103707554298,-3.31020019758761,7.73066867635855,1,100,-0.0795885150022077,-0.968190506910313,1,0.5,-6.82947847937101,6.46452526822991,-5.5,-9.5,10,4.3,33,0,1,40,-0.0795885150022077,-0.968190506910313
"71",1,1,0.00437103707554298,-3.31020019758761,7.73066867635855,1,100,-0.0795885150022077,-0.968190506910313,0,-13.5,-6.88861362037141,6.38221091871914,-5.5,-9.5,9.8,4.3,33,0,1,40,-0.0795885150022077,-0.968190506910313
"72",1,1,0.00437103707554298,-3.31020019758761,7.73066867635855,1,100,-0.0795885150022077,-0.968190506910313,1,-0.5,-6.82217408776125,6.3005629781436,-5.5,-9.5,9.6,4.2,33,0,1,40,-0.0795885150022077,-0.968190506910313
"73",1,1,0.00437103707554298,-3.31020019758761,7.73066867635855,1,100,-0.0795885150022077,-0.968190506910313,0,-13.5,-6.88988898616201,6.22200391736341,-5.5,-9.5,9.4,4.2,33,0,1,40,-0.0795885150022077,-0.968190506910313
"74",1,1,0.00437103707554298,-3.31020019758761,7.73066867635855,1,100,-0.0795885150022077,-0.968190506910313,1,-0.5,-6.82763934307828,6.14750602276735,-5.5,-9.5,9.2,4.2,33,0,1,40,-0.0795885150022077,-0.968190506910313
"75",1,1,0.00437103707554298,-3.31020019758761,7.73066867635855,1,100,-0.0795885150022077,-0.968190506910313,0,-13.5,-6.89115866160372,6.07557578539588,-5.5,-9.5,9.1,4.1,33,0,1,40,-0.0795885150022077,-0.968190506910313
"76",1,1,0.00437103707554298,-3.31020019758761,7.73066867635855,1,100,-0.0795885150022077,-0.968190506910313,1,-0.5,-6.83266436622226,6.00725652805141,-5.5,-9.5,8.9,4.1,33,0,1,40,-0.0795885150022077,-0.968190506910313
"77",1,1,0.00437103707554298,-3.31020019758761,7.73066867635855,1,100,-0.0795885150022077,-0.968190506910313,1,-12.5,-6.89241608755425,5.94107984665925,-5.5,-9.5,8.7,4.1,33,0,1,40,-0.0795885150022077,-0.968190506910313
"78",1,1,0.00437103707554298,-3.31020019758761,7.73066867635855,1,100,-0.0795885150022077,-0.968190506910313,1,-0.5,-7.20634743657781,6.24516533353865,-5.5,-9.5,9.3,4.3,33,0,1,40,-0.0795885150022077,-0.968190506910313
"79",1,1,0.00437103707554298,-3.31020019758761,7.73066867635855,1,100,-0.0795885150022077,-0.968190506910313,1,-13.5,-7.26269808862994,6.17707171021868,-6.5,-9.5,9.1,4.2,33,0,1,40,-0.0795885150022077,-0.968190506910313
"80",1,1,0.00437103707554298,-3.31020019758761,7.73066867635855,1,100,-0.0795885150022077,-0.968190506910313,1,-14.5,-7.57618845708162,6.52587312865369,-6.5,-9.5,9.7,4.5,33,0,1,40,-0.0795885150022077,-0.968190506910313
"81",1,1,0.00437103707554298,-3.31020019758761,7.73066867635855,1,100,-0.0795885150022077,-0.968190506910313,0,-15.5,-7.89402350067158,6.93813511544011,-6.5,-10.5,10.5,4.7,33,0,1,40,-0.0795885150022077,-0.968190506910313
"82",1,1,0.00437103707554298,-3.31020019758761,7.73066867635855,1,100,-0.0795885150022077,-0.968190506910313,1,-0.5,-7.83936051621117,6.85628640189716,-6.5,-10.5,10.3,4.7,33,0,1,40,-0.0795885150022077,-0.968190506910313
"83",1,1,0.00437103707554298,-3.31020019758761,7.73066867635855,1,100,-0.0795885150022077,-0.968190506910313,0,-15.5,-7.89397989139629,6.77887338503985,-6.5,-10.5,10.1,4.7,33,0,1,40,-0.0795885150022077,-0.968190506910313
"84",1,1,0.00437103707554298,-3.31020019758761,7.73066867635855,1,100,-0.0795885150022077,-0.968190506910313,0,-0.5,-7.84296157440868,6.70466529595782,-6.5,-10.5,9.9,4.6,33,0,1,40,-0.0795885150022077,-0.968190506910313
"85",1,1,0.00437103707554298,-3.31020019758761,7.73066867635855,1,100,-0.0795885150022077,-0.968190506910313,0,-15.5,-7.53508783626853,7.12727930198834,-6.5,-9.5,10.7,4.9,33,0,1,40,-0.0795885150022077,-0.968190506910313
"86",1,1,0.00437103707554298,-3.31020019758761,7.73066867635855,1,100,-0.0795885150022077,-0.968190506910313,0,0.5,-7.48461187570954,7.04881452800773,-6.5,-9.5,10.5,4.9,33,0,1,40,-0.0795885150022077,-0.968190506910313
"87",1,1,0.00437103707554298,-3.31020019758761,7.73066867635855,1,100,-0.0795885150022077,-0.968190506910313,0,1.5,-7.17407334755421,7.52190433905783,-5.5,-9.5,11.3,5.2,33,0,1,40,-0.0795885150022077,-0.968190506910313
"88",1,1,0.00437103707554298,-3.31020019758761,7.73066867635855,1,100,-0.0795885150022077,-0.968190506910313,1,2.5,-6.85881328803806,8.07139698376919,-5.5,-9.5,12.4,5.5,33,0,1,40,-0.0795885150022077,-0.968190506910313
"89",1,1,0.00437103707554298,-3.31020019758761,7.73066867635855,1,100,-0.0795885150022077,-0.968190506910313,0,-16.5,-6.90736094435421,7.97503250339149,-5.5,-9.5,12.2,5.5,33,0,1,40,-0.0795885150022077,-0.968190506910313
"90",1,1,0.00437103707554298,-3.31020019758761,7.73066867635855,1,100,-0.0795885150022077,-0.968190506910313,1,2.5,-6.8621267134002,7.88511112889125,-5.5,-9.5,11.9,5.4,33,0,1,40,-0.0795885150022077,-0.968190506910313
"91",1,1,0.00437103707554298,-3.31020019758761,7.73066867635855,1,100,-0.0795885150022077,-0.968190506910313,0,-16.5,-6.90757840885063,7.7987335085964,-5.5,-9.5,11.7,5.4,33,0,1,40,-0.0795885150022077,-0.968190506910313
"92",1,1,0.00437103707554298,-3.31020019758761,7.73066867635855,1,100,-0.0795885150022077,-0.968190506910313,1,2.5,-6.86512126587003,7.71788755297673,-5.5,-9.5,11.5,5.4,33,0,1,40,-0.0795885150022077,-0.968190506910313
"93",1,1,0.00437103707554298,-3.31020019758761,7.73066867635855,1,100,-0.0795885150022077,-0.968190506910313,0,-15.5,-6.90784317520605,7.63992057717483,-5.5,-9.5,11.3,5.3,33,0,1,40,-0.0795885150022077,-0.968190506910313
"94",1,1,0.00437103707554298,-3.31020019758761,7.73066867635855,1,100,-0.0795885150022077,-0.968190506910313,1,2.5,-6.86022850840148,7.56196039676888,-5.5,-9.5,11.1,5.3,33,0,1,40,-0.0795885150022077,-0.968190506910313
"95",1,1,0.00437103707554298,-3.31020019758761,7.73066867635855,1,100,-0.0795885150022077,-0.968190506910313,0,-15.5,-6.90052585792505,7.49108304169194,-5.5,-9.5,10.9,5.3,33,0,1,40,-0.0795885150022077,-0.968190506910313
"96",1,1,0.00437103707554298,-3.31020019758761,7.73066867635855,1,100,-0.0795885150022077,-0.968190506910313,1,1.5,-6.85548253184309,7.41977891000572,-5.5,-9.5,10.8,5.3,33,0,1,40,-0.0795885150022077,-0.968190506910313
"97",1,1,0.00437103707554298,-3.31020019758761,7.73066867635855,1,100,-0.0795885150022077,-0.968190506910313,0,-15.5,-6.90117735339817,7.35052751082117,-5.5,-9.5,10.6,5.2,33,0,1,40,-0.0795885150022077,-0.968190506910313
"98",1,1,0.00437103707554298,-3.31020019758761,7.73066867635855,1,100,-0.0795885150022077,-0.968190506910313,1,1.5,-6.85845532772479,7.28493666980355,-5.5,-9.5,10.4,5.2,33,0,1,40,-0.0795885150022077,-0.968190506910313
"99",1,1,0.00437103707554298,-3.31020019758761,7.73066867635855,1,100,-0.0795885150022077,-0.968190506910313,0,-15.5,-6.90184857776155,7.22105001413743,-5.5,-9.5,10.3,5.2,33,0,1,40,-0.0795885150022077,-0.968190506910313
"100",1,1,0.00437103707554298,-3.31020019758761,7.73066867635855,1,100,-0.0795885150022077,-0.968190506910313,0,1.5,-6.86123539976592,7.16045142239162,-5.5,-9.5,10.2,5.1,33,0,1,40,-0.0795885150022077,-0.968190506910313
"101",2,1,0.00690301345505844,9.14776451911494,6.65337422528546,3,100,-0.0795885150022077,-0.968190506910313,0,-0.5,5.55111512312578e-17,12.55,47.5,-48.5,24.3,0.7,33,0,1,40,-0.0795885150022077,-0.968190506910313
"102",2,1,0.00690301345505844,9.14776451911494,6.65337422528546,3,100,-0.0795885150022077,-0.968190506910313,1,22.5,22.8055504964299,12.5494569982189,48.5,-17.5,24.3,0.7,33,0,1,40,-0.0795885150022077,-0.968190506910313
"103",2,1,0.00690301345505844,9.14776451911494,6.65337422528546,3,100,-0.0795885150022077,-0.968190506910313,1,10.5,10.0018822962064,12.8849019252529,40.5,-26.5,24.4,0.7,33,0,1,40,-0.0795885150022077,-0.968190506910313
"104",2,1,0.00690301345505844,9.14776451911494,6.65337422528546,3,100,-0.0795885150022077,-0.968190506910313,0,-1.5,0.99838414946872,13.0447438122841,25.5,-34.5,24.4,0.7,33,0,1,40,-0.0795885150022077,-0.968190506910313
"105",2,1,0.00690301345505844,9.14776451911494,6.65337422528546,3,100,-0.0795885150022077,-0.968190506910313,0,6.5,6.88885148060706,11.5415580336355,28.5,-14.5,24.2,0.5,33,0,1,40,-0.0795885150022077,-0.968190506910313
"106",2,1,0.00690301345505844,9.14776451911494,6.65337422528546,3,100,-0.0795885150022077,-0.968190506910313,1,13.5,11.535202189455,12.0014039792292,32.5,-5.5,24.3,0.6,33,0,1,40,-0.0795885150022077,-0.968190506910313
"107",2,1,0.00690301345505844,9.14776451911494,6.65337422528546,3,100,-0.0795885150022077,-0.968190506910313,0,5.5,8.30079743437284,10.4507925489029,23.5,-8.5,24.1,0.4,33,0,1,40,-0.0795885150022077,-0.968190506910313
"108",2,1,0.00690301345505844,9.14776451911494,6.65337422528546,3,100,-0.0795885150022077,-0.968190506910313,1,12.5,10.2697040585073,9.34045620078054,25.5,-2.5,23.9,0.3,33,0,1,40,-0.0795885150022077,-0.968190506910313
"109",2,1,0.00690301345505844,9.14776451911494,6.65337422528546,3,100,-0.0795885150022077,-0.968190506910313,1,8.5,8.51127444403797,7.70800267356776,19.5,-3.5,23.5,0.2,33,0,1,40,-0.0795885150022077,-0.968190506910313
"110",2,1,0.00690301345505844,9.14776451911494,6.65337422528546,3,100,-0.0795885150022077,-0.968190506910313,0,4.5,6.80146784448293,7.73476041740201,15.5,-5.5,23.5,0.2,33,0,1,40,-0.0795885150022077,-0.968190506910313
