"","participant_id","sessions","lapse","alpha","beta","id","trials","alpha_obs_power","beta_obs_power","resp","X","Estimatedthreshold","Estimatedslope","q5_threshold","q95_threshold","q5_slope","q95_slope","iter","real_effectsize_alpha","real_effectsize_beta","subjects","observed_effectsize_alpha","observed_effectsize_beta"
"22",1,1,0.00428146934998516,-1.50504381814037,11.93161677982,1,100,0.059696719962551,0.144641554856855,0,4.5,-4.49770048883442,9.53383404683794,1.5,-11.5,22.6,3.3,1,0,0,40,0.059696719962551,0.144641554856855
"23",1,1,0.00428146934998516,-1.50504381814037,11.93161677982,1,100,0.059696719962551,0.144641554856855,1,8.5,-2.98985503201093,12.6421494352356,4.5,-11.5,23.9,4.8,1,0,0,40,0.059696719962551,0.144641554856855
"24",1,1,0.00428146934998516,-1.50504381814037,11.93161677982,1,100,0.059696719962551,0.144641554856855,1,8.5,-3.38481875876034,12.0010428990009,3.5,-11.5,23.6,4.6,1,0,0,40,0.059696719962551,0.144641554856855
"25",1,1,0.00428146934998516,-1.50504381814037,11.93161677982,1,100,0.059696719962551,0.144641554856855,0,-14.5,-3.69119351391997,11.4256626689084,2.5,-11.5,23.3,4.5,1,0,0,40,0.059696719962551,0.144641554856855
"26",1,1,0.00428146934998516,-1.50504381814037,11.93161677982,1,100,0.059696719962551,0.144641554856855,1,7.5,-3.38483174594821,10.861460179232,2.5,-10.5,22.9,4.4,1,0,0,40,0.059696719962551,0.144641554856855
"27",1,1,0.00428146934998516,-1.50504381814037,11.93161677982,1,100,0.059696719962551,0.144641554856855,0,-14.5,-3.6458207459382,10.3389657109876,1.5,-10.5,22.4,4.3,1,0,0,40,0.059696719962551,0.144641554856855
"28",1,1,0.00428146934998516,-1.50504381814037,11.93161677982,1,100,0.059696719962551,0.144641554856855,1,6.5,-3.40463003520734,9.85202587466101,1.5,-9.5,21.8,4.2,1,0,0,40,0.059696719962551,0.144641554856855
"29",1,1,0.00428146934998516,-1.50504381814037,11.93161677982,1,100,0.059696719962551,0.144641554856855,0,-13.5,-3.63188797735278,9.39615750945572,1.5,-9.5,21.1,4.1,1,0,0,40,0.059696719962551,0.144641554856855
"30",1,1,0.00428146934998516,-1.50504381814037,11.93161677982,1,100,0.059696719962551,0.144641554856855,1,6.5,-3.41715716733674,8.97352418005928,1.5,-8.5,20.2,4,1,0,0,40,0.059696719962551,0.144641554856855
"31",1,1,0.00428146934998516,-1.50504381814037,11.93161677982,1,100,0.059696719962551,0.144641554856855,0,-12.5,-3.59755349332269,8.59876803716528,0.5,-8.5,19.3,3.9,1,0,0,40,0.059696719962551,0.144641554856855
"32",1,1,0.00428146934998516,-1.50504381814037,11.93161677982,1,100,0.059696719962551,0.144641554856855,1,-11.5,-3.40047119612342,8.23937060075571,0.5,-8.5,18.2,3.9,1,0,0,40,0.059696719962551,0.144641554856855
"33",1,1,0.00428146934998516,-1.50504381814037,11.93161677982,1,100,0.059696719962551,0.144641554856855,0,-15.5,-4.3651046628151,9.90259522200814,0.5,-9.5,21,4.7,1,0,0,40,0.059696719962551,0.144641554856855
"34",1,1,0.00428146934998516,-1.50504381814037,11.93161677982,1,100,0.059696719962551,0.144641554856855,0,6.5,-4.19666602216608,9.54018270823151,0.5,-9.5,20.3,4.6,1,0,0,40,0.059696719962551,0.144641554856855
"35",1,1,0.00428146934998516,-1.50504381814037,11.93161677982,1,100,0.059696719962551,0.144641554856855,1,9.5,-3.103922568133,11.7367217352051,2.5,-9.5,22.7,5.7,1,0,0,40,0.059696719962551,0.144641554856855
"36",1,1,0.00428146934998516,-1.50504381814037,11.93161677982,1,100,0.059696719962551,0.144641554856855,1,9.5,-3.30951285280219,11.3316544847387,1.5,-9.5,22.2,5.6,1,0,0,40,0.059696719962551,0.144641554856855
"37",1,1,0.00428146934998516,-1.50504381814037,11.93161677982,1,100,0.059696719962551,0.144641554856855,0,-15.5,-3.48111382433509,10.9680251771982,1.5,-9.5,21.7,5.6,1,0,0,40,0.059696719962551,0.144641554856855
"38",1,1,0.00428146934998516,-1.50504381814037,11.93161677982,1,100,0.059696719962551,0.144641554856855,1,8.5,-3.30894583736439,10.6197207580632,1.5,-8.5,21.1,5.5,1,0,0,40,0.059696719962551,0.144641554856855
"39",1,1,0.00428146934998516,-1.50504381814037,11.93161677982,1,100,0.059696719962551,0.144641554856855,0,-14.5,-3.46987527804907,10.2946326517177,0.5,-8.5,20.4,5.4,1,0,0,40,0.059696719962551,0.144641554856855
"40",1,1,0.00428146934998516,-1.50504381814037,11.93161677982,1,100,0.059696719962551,0.144641554856855,1,7.5,-3.3059187287152,9.98482881637429,0.5,-8.5,19.7,5.3,1,0,0,40,0.059696719962551,0.144641554856855
"41",1,1,0.00428146934998516,-1.50504381814037,11.93161677982,1,100,0.059696719962551,0.144641554856855,1,-14.5,-3.46030139283298,9.69724365852384,0.5,-8.5,18.9,5.2,1,0,0,40,0.059696719962551,0.144641554856855
"42",1,1,0.00428146934998516,-1.50504381814037,11.93161677982,1,100,0.059696719962551,0.144641554856855,0,-17.5,-4.37690065689736,11.4109562603291,0.5,-9.5,21.5,6.1,1,0,0,40,0.059696719962551,0.144641554856855
"43",1,1,0.00428146934998516,-1.50504381814037,11.93161677982,1,100,0.059696719962551,0.144641554856855,0,-16.5,-4.22621356654054,11.1043509111132,0.5,-9.5,21,6.1,1,0,0,40,0.059696719962551,0.144641554856855
"44",1,1,0.00428146934998516,-1.50504381814037,11.93161677982,1,100,0.059696719962551,0.144641554856855,1,8.5,-4.08090370145216,10.8159955573424,0.5,-9.5,20.4,6,1,0,0,40,0.059696719962551,0.144641554856855
"45",1,1,0.00428146934998516,-1.50504381814037,11.93161677982,1,100,0.059696719962551,0.144641554856855,1,7.5,-4.21928458855337,10.5446749866333,-0.5,-9.5,19.7,5.9,1,0,0,40,0.059696719962551,0.144641554856855
"46",1,1,0.00428146934998516,-1.50504381814037,11.93161677982,1,100,0.059696719962551,0.144641554856855,0,-15.5,-4.35537322660843,10.2895808679951,-0.5,-9.5,19.1,5.8,1,0,0,40,0.059696719962551,0.144641554856855
"47",1,1,0.00428146934998516,-1.50504381814037,11.93161677982,1,100,0.059696719962551,0.144641554856855,1,6.5,-4.21282771379384,10.0415597146375,-0.5,-8.5,18.4,5.8,1,0,0,40,0.059696719962551,0.144641554856855
"48",1,1,0.00428146934998516,-1.50504381814037,11.93161677982,1,100,0.059696719962551,0.144641554856855,0,-15.5,-4.34916781246019,9.81245956690951,-0.5,-8.5,17.7,5.7,1,0,0,40,0.059696719962551,0.144641554856855
"49",1,1,0.00428146934998516,-1.50504381814037,11.93161677982,1,100,0.059696719962551,0.144641554856855,0,6.5,-4.22336554395486,9.59814937890981,-0.5,-8.5,17.1,5.6,1,0,0,40,0.059696719962551,0.144641554856855
"50",1,1,0.00428146934998516,-1.50504381814037,11.93161677982,1,100,0.059696719962551,0.144641554856855,0,9.5,-3.46524555022586,10.8351283170969,0.5,-8.5,19.5,6.3,1,0,0,40,0.059696719962551,0.144641554856855
"51",1,1,0.00428146934998516,-1.50504381814037,11.93161677982,1,100,0.059696719962551,0.144641554856855,1,11.5,-2.66368287840408,12.430504325676,1.5,-7.5,21.8,7.2,1,0,0,40,0.059696719962551,0.144641554856855
"52",1,1,0.00428146934998516,-1.50504381814037,11.93161677982,1,100,0.059696719962551,0.144641554856855,0,-16.5,-2.79553801089008,12.163445427646,1.5,-7.5,21.4,7.1,1,0,0,40,0.059696719962551,0.144641554856855
"53",1,1,0.00428146934998516,-1.50504381814037,11.93161677982,1,100,0.059696719962551,0.144641554856855,1,11.5,-2.66960588589536,11.9119493971987,1.5,-7.5,20.9,7,1,0,0,40,0.059696719962551,0.144641554856855
"54",1,1,0.00428146934998516,-1.50504381814037,11.93161677982,1,100,0.059696719962551,0.144641554856855,0,-16.5,-2.78635679769572,11.6747037212792,1.5,-7.5,20.4,7,1,0,0,40,0.059696719962551,0.144641554856855
"55",1,1,0.00428146934998516,-1.50504381814037,11.93161677982,1,100,0.059696719962551,0.144641554856855,1,10.5,-2.67324942309094,11.450960425998,1.5,-7.5,19.9,6.9,1,0,0,40,0.059696719962551,0.144641554856855
"56",1,1,0.00428146934998516,-1.50504381814037,11.93161677982,1,100,0.059696719962551,0.144641554856855,1,-15.5,-2.78921939101877,11.2327415175142,0.5,-7.5,19.4,6.8,1,0,0,40,0.059696719962551,0.144641554856855
"57",1,1,0.00428146934998516,-1.50504381814037,11.93161677982,1,100,0.059696719962551,0.144641554856855,0,-18.5,-3.52078540295228,12.5510974647666,0.5,-8.5,21.4,7.6,1,0,0,40,0.059696719962551,0.144641554856855
"58",1,1,0.00428146934998516,-1.50504381814037,11.93161677982,1,100,0.059696719962551,0.144641554856855,1,11.5,-3.41064041361252,12.3264524734773,0.5,-8.5,20.9,7.5,1,0,0,40,0.059696719962551,0.144641554856855
"59",1,1,0.00428146934998516,-1.50504381814037,11.93161677982,1,100,0.059696719962551,0.144641554856855,0,-17.5,-3.5164216393738,12.1125092083832,0.5,-8.5,20.5,7.5,1,0,0,40,0.059696719962551,0.144641554856855
"60",1,1,0.00428146934998516,-1.50504381814037,11.93161677982,1,100,0.059696719962551,0.144641554856855,1,10.5,-3.4056906657442,11.902940924629,0.5,-8.5,20,7.4,1,0,0,40,0.059696719962551,0.144641554856855
"61",1,1,0.00428146934998516,-1.50504381814037,11.93161677982,1,100,0.059696719962551,0.144641554856855,0,-17.5,-3.5122825533873,11.703607750421,0.5,-8.5,19.5,7.3,1,0,0,40,0.059696719962551,0.144641554856855
"62",1,1,0.00428146934998516,-1.50504381814037,11.93161677982,1,100,0.059696719962551,0.144641554856855,1,9.5,-3.41148261364208,11.5161479897793,0.5,-7.5,19.1,7.3,1,0,0,40,0.059696719962551,0.144641554856855
"63",1,1,0.00428146934998516,-1.50504381814037,11.93161677982,1,100,0.059696719962551,0.144641554856855,0,-16.5,-3.51997959459191,11.3311024993731,-0.5,-8.5,18.6,7.2,1,0,0,40,0.059696719962551,0.144641554856855
"64",1,1,0.00428146934998516,-1.50504381814037,11.93161677982,1,100,0.059696719962551,0.144641554856855,1,9.5,-3.41655700271758,11.1563937465002,-0.5,-7.5,18.2,7.1,1,0,0,40,0.059696719962551,0.144641554856855
"65",1,1,0.00428146934998516,-1.50504381814037,11.93161677982,1,100,0.059696719962551,0.144641554856855,1,-15.5,-3.51601209982127,10.9907135641278,-0.5,-7.5,17.7,7.1,1,0,0,40,0.059696719962551,0.144641554856855
"66",1,1,0.00428146934998516,-1.50504381814037,11.93161677982,1,100,0.059696719962551,0.144641554856855,0,-18.5,-4.1508663576113,11.9554633913835,-0.5,-8.5,19.5,7.7,1,0,0,40,0.059696719962551,0.144641554856855
"67",1,1,0.00428146934998516,-1.50504381814037,11.93161677982,1,100,0.059696719962551,0.144641554856855,1,9.5,-4.05645373594699,11.7813335778012,-0.5,-8.5,19.1,7.6,1,0,0,40,0.059696719962551,0.144641554856855
"68",1,1,0.00428146934998516,-1.50504381814037,11.93161677982,1,100,0.059696719962551,0.144641554856855,0,-17.5,-4.15464184715656,11.6117430653413,-0.5,-8.5,18.6,7.5,1,0,0,40,0.059696719962551,0.144641554856855
"69",1,1,0.00428146934998516,-1.50504381814037,11.93161677982,1,100,0.059696719962551,0.144641554856855,1,9.5,-4.05754770868295,11.4486039641105,-0.5,-8.5,18.2,7.5,1,0,0,40,0.059696719962551,0.144641554856855
"70",1,1,0.00428146934998516,-1.50504381814037,11.93161677982,1,100,0.059696719962551,0.144641554856855,0,-17.5,-4.1484209246057,11.2956090100915,-0.5,-8.5,17.8,7.4,1,0,0,40,0.059696719962551,0.144641554856855
"71",1,1,0.00428146934998516,-1.50504381814037,11.93161677982,1,100,0.059696719962551,0.144641554856855,1,8.5,-4.05866424706469,11.1485631493659,-0.5,-8.5,17.5,7.4,1,0,0,40,0.059696719962551,0.144641554856855
"72",1,1,0.00428146934998516,-1.50504381814037,11.93161677982,1,100,0.059696719962551,0.144641554856855,0,-16.5,-4.15368851128662,11.0045559409185,-1.5,-8.5,17.1,7.3,1,0,0,40,0.059696719962551,0.144641554856855
"73",1,1,0.00428146934998516,-1.50504381814037,11.93161677982,1,100,0.059696719962551,0.144641554856855,1,8.5,-4.05981911863383,10.866110886403,-1.5,-8.5,16.7,7.3,1,0,0,40,0.059696719962551,0.144641554856855
"74",1,1,0.00428146934998516,-1.50504381814037,11.93161677982,1,100,0.059696719962551,0.144641554856855,0,-16.5,-4.14856017007455,10.735285698199,-1.5,-8.5,16.4,7.2,1,0,0,40,0.059696719962551,0.144641554856855
"75",1,1,0.00428146934998516,-1.50504381814037,11.93161677982,1,100,0.059696719962551,0.144641554856855,0,7.5,-4.06099644344575,10.6095144307533,-1.5,-7.5,16.1,7.2,1,0,0,40,0.059696719962551,0.144641554856855
"76",1,1,0.00428146934998516,-1.50504381814037,11.93161677982,1,100,0.059696719962551,0.144641554856855,1,9.5,-3.50680928321491,11.340213242141,-0.5,-7.5,17.4,7.6,1,0,0,40,0.059696719962551,0.144641554856855
"77",1,1,0.00428146934998516,-1.50504381814037,11.93161677982,1,100,0.059696719962551,0.144641554856855,0,-16.5,-3.59332648900014,11.2064572661746,-0.5,-7.5,17.1,7.6,1,0,0,40,0.059696719962551,0.144641554856855
"78",1,1,0.00428146934998516,-1.50504381814037,11.93161677982,1,100,0.059696719962551,0.144641554856855,1,9.5,-3.50758118313448,11.0776006727919,-0.5,-7.5,16.8,7.5,1,0,0,40,0.059696719962551,0.144641554856855
"79",1,1,0.00428146934998516,-1.50504381814037,11.93161677982,1,100,0.059696719962551,0.144641554856855,1,-15.5,-3.58857117362951,10.9557186465568,-0.5,-7.5,16.5,7.5,1,0,0,40,0.059696719962551,0.144641554856855
"80",1,1,0.00428146934998516,-1.50504381814037,11.93161677982,1,100,0.059696719962551,0.144641554856855,0,-17.5,-4.12107090434495,11.6740954021911,-1.5,-8.5,17.8,8,1,0,0,40,0.059696719962551,0.144641554856855
"81",1,1,0.00428146934998516,-1.50504381814037,11.93161677982,1,100,0.059696719962551,0.144641554856855,1,9.5,-4.03709817516341,11.54209975761,-1.5,-8.5,17.5,7.9,1,0,0,40,0.059696719962551,0.144641554856855
"82",1,1,0.00428146934998516,-1.50504381814037,11.93161677982,1,100,0.059696719962551,0.144641554856855,1,-17.5,-4.11676498615146,11.4170708057841,-1.5,-8.5,17.1,7.9,1,0,0,40,0.059696719962551,0.144641554856855
"83",1,1,0.00428146934998516,-1.50504381814037,11.93161677982,1,100,0.059696719962551,0.144641554856855,0,-19.5,-4.65074914519439,12.2349937777249,-1.5,-8.5,18.6,8.4,1,0,0,40,0.059696719962551,0.144641554856855
"84",1,1,0.00428146934998516,-1.50504381814037,11.93161677982,1,100,0.059696719962551,0.144641554856855,1,9.5,-4.57485602144925,12.1021344678869,-1.5,-8.5,18.3,8.3,1,0,0,40,0.059696719962551,0.144641554856855
"85",1,1,0.00428146934998516,-1.50504381814037,11.93161677982,1,100,0.059696719962551,0.144641554856855,0,-18.5,-4.65409691578627,11.9720552457341,-1.5,-8.5,18,8.3,1,0,0,40,0.059696719962551,0.144641554856855
"86",1,1,0.00428146934998516,-1.50504381814037,11.93161677982,1,100,0.059696719962551,0.144641554856855,1,9.5,-4.57466867004683,11.8453802433768,-1.5,-8.5,17.7,8.2,1,0,0,40,0.059696719962551,0.144641554856855
"87",1,1,0.00428146934998516,-1.50504381814037,11.93161677982,1,100,0.059696719962551,0.144641554856855,0,-18.5,-4.64944072944059,11.7258266001642,-1.5,-8.5,17.4,8.2,1,0,0,40,0.059696719962551,0.144641554856855
"88",1,1,0.00428146934998516,-1.50504381814037,11.93161677982,1,100,0.059696719962551,0.144641554856855,1,8.5,-4.57474691856861,11.6095476224045,-1.5,-8.5,17.1,8.1,1,0,0,40,0.059696719962551,0.144641554856855
"89",1,1,0.00428146934998516,-1.50504381814037,11.93161677982,1,100,0.059696719962551,0.144641554856855,0,-17.5,-4.65409560187526,11.4948864066683,-1.5,-8.5,16.9,8.1,1,0,0,40,0.059696719962551,0.144641554856855
"90",1,1,0.00428146934998516,-1.50504381814037,11.93161677982,1,100,0.059696719962551,0.144641554856855,1,8.5,-4.57505080658365,11.3835167732772,-1.5,-8.5,16.6,8,1,0,0,40,0.059696719962551,0.144641554856855
"91",1,1,0.00428146934998516,-1.50504381814037,11.93161677982,1,100,0.059696719962551,0.144641554856855,0,-17.5,-4.65034599560452,11.2773659564293,-1.5,-8.5,16.4,8,1,0,0,40,0.059696719962551,0.144641554856855
"92",1,1,0.00428146934998516,-1.50504381814037,11.93161677982,1,100,0.059696719962551,0.144641554856855,1,7.5,-4.57555490347413,11.1743633427719,-1.5,-8.5,16.1,7.9,1,0,0,40,0.059696719962551,0.144641554856855
"93",1,1,0.00428146934998516,-1.50504381814037,11.93161677982,1,100,0.059696719962551,0.144641554856855,0,7.5,-4.65610778886752,11.0720344584629,-2.5,-8.5,15.9,7.9,1,0,0,40,0.059696719962551,0.144641554856855
"94",1,1,0.00428146934998516,-1.50504381814037,11.93161677982,1,100,0.059696719962551,0.144641554856855,0,-17.5,-4.19851175523834,11.6537189391679,-1.5,-7.5,16.9,8.3,1,0,0,40,0.059696719962551,0.144641554856855
"95",1,1,0.00428146934998516,-1.50504381814037,11.93161677982,1,100,0.059696719962551,0.144641554856855,1,8.5,-4.12508826122806,11.5484025188395,-1.5,-7.5,16.6,8.2,1,0,0,40,0.059696719962551,0.144641554856855
"96",1,1,0.00428146934998516,-1.50504381814037,11.93161677982,1,100,0.059696719962551,0.144641554856855,0,-17.5,-4.2016121453162,11.4451680478818,-1.5,-7.5,16.4,8.2,1,0,0,40,0.059696719962551,0.144641554856855
"97",1,1,0.00428146934998516,-1.50504381814037,11.93161677982,1,100,0.059696719962551,0.144641554856855,1,8.5,-4.13184735771118,11.3473562122278,-1.5,-7.5,16.2,8.1,1,0,0,40,0.059696719962551,0.144641554856855
"98",1,1,0.00428146934998516,-1.50504381814037,11.93161677982,1,100,0.059696719962551,0.144641554856855,0,-16.5,-4.2047518613341,11.2511751534775,-1.5,-7.5,16,8.1,1,0,0,40,0.059696719962551,0.144641554856855
"99",1,1,0.00428146934998516,-1.50504381814037,11.93161677982,1,100,0.059696719962551,0.144641554856855,0,8.5,-4.13005239155975,11.1565004413046,-1.5,-7.5,15.8,8.1,1,0,0,40,0.059696719962551,0.144641554856855
"100",1,1,0.00428146934998516,-1.50504381814037,11.93161677982,1,100,0.059696719962551,0.144641554856855,1,-17.5,-3.69054414916522,11.7241100802277,-1.5,-7.5,16.7,8.4,1,0,0,40,0.059696719962551,0.144641554856855
"101",2,1,0.00551284597279804,1.48833471039257,5.49329216994376,3,100,0.059696719962551,0.144641554856855,0,-0.5,5.55111512312578e-17,12.55,47.5,-48.5,24.3,0.7,1,0,0,40,0.059696719962551,0.144641554856855
"102",2,1,0.00551284597279804,1.48833471039257,5.49329216994376,3,100,0.059696719962551,0.144641554856855,1,22.5,22.8055504964299,12.5494569982189,48.5,-17.5,24.3,0.7,1,0,0,40,0.059696719962551,0.144641554856855
"103",2,1,0.00551284597279804,1.48833471039257,5.49329216994376,3,100,0.059696719962551,0.144641554856855,1,10.5,10.0018822962064,12.8849019252529,40.5,-26.5,24.4,0.7,1,0,0,40,0.059696719962551,0.144641554856855
"104",2,1,0.00551284597279804,1.48833471039257,5.49329216994376,3,100,0.059696719962551,0.144641554856855,1,-1.5,0.99838414946872,13.0447438122841,25.5,-34.5,24.4,0.7,1,0,0,40,0.059696719962551,0.144641554856855
"105",2,1,0.00551284597279804,1.48833471039257,5.49329216994376,3,100,0.059696719962551,0.144641554856855,0,-13.5,-8.64171170371515,15.5047956514145,14.5,-42.5,24.5,2.9,1,0,0,40,0.059696719962551,0.144641554856855
"106",2,1,0.00551284597279804,1.48833471039257,5.49329216994376,3,100,0.059696719962551,0.144641554856855,0,-7.5,-2.6129418763435,14.5912936864415,17.5,-26.5,24.5,2.8,1,0,0,40,0.059696719962551,0.144641554856855
"107",2,1,0.00551284597279804,1.48833471039257,5.49329216994376,3,100,0.059696719962551,0.144641554856855,0,5.5,0.859357729352146,13.6808171408022,19.5,-17.5,24.4,2.4,1,0,0,40,0.059696719962551,0.144641554856855
"108",2,1,0.00551284597279804,1.48833471039257,5.49329216994376,3,100,0.059696719962551,0.144641554856855,1,12.5,5.73124489935208,15.2767105528786,24.5,-11.5,24.5,4.2,1,0,0,40,0.059696719962551,0.144641554856855
"109",2,1,0.00551284597279804,1.48833471039257,5.49329216994376,3,100,0.059696719962551,0.144641554856855,1,11.5,3.37966768743978,14.4517049926466,18.5,-13.5,24.4,3.7,1,0,0,40,0.059696719962551,0.144641554856855
"110",2,1,0.00551284597279804,1.48833471039257,5.49329216994376,3,100,0.059696719962551,0.144641554856855,0,-6.5,1.73879152236728,13.725316487288,15.5,-14.5,24.3,3.3,1,0,0,40,0.059696719962551,0.144641554856855
"111",2,1,0.00551284597279804,1.48833471039257,5.49329216994376,3,100,0.059696719962551,0.144641554856855,1,11.5,3.22632750724203,12.8372235325912,15.5,-10.5,24.2,2.8,1,0,0,40,0.059696719962551,0.144641554856855
"112",2,1,0.00551284597279804,1.48833471039257,5.49329216994376,3,100,0.059696719962551,0.144641554856855,0,-5.5,2.12491047109982,12.0435289241779,12.5,-11.5,24,2.4,1,0,0,40,0.059696719962551,0.144641554856855
"113",2,1,0.00551284597279804,1.48833471039257,5.49329216994376,3,100,0.059696719962551,0.144641554856855,1,5.5,3.23133766270896,11.1423442301418,13.5,-8.5,23.7,1.9,1,0,0,40,0.059696719962551,0.144641554856855
"114",2,1,0.00551284597279804,1.48833471039257,5.49329216994376,3,100,0.059696719962551,0.144641554856855,0,-6.5,1.75505736240255,10.9278956016966,10.5,-9.5,23.6,2.9,1,0,0,40,0.059696719962551,0.144641554856855
"115",2,1,0.00551284597279804,1.48833471039257,5.49329216994376,3,100,0.059696719962551,0.144641554856855,1,10.5,2.49059819219777,10.1093231639021,11.5,-6.5,23.3,2.7,1,0,0,40,0.059696719962551,0.144641554856855
"116",2,1,0.00551284597279804,1.48833471039257,5.49329216994376,3,100,0.059696719962551,0.144641554856855,0,-5.5,1.90377172973269,9.37653095666606,9.5,-7.5,22.8,2.5,1,0,0,40,0.059696719962551,0.144641554856855
"117",2,1,0.00551284597279804,1.48833471039257,5.49329216994376,3,100,0.059696719962551,0.144641554856855,1,9.5,2.47196313086214,8.65249297806368,9.5,-5.5,22.1,2.3,1,0,0,40,0.059696719962551,0.144641554856855
