"","participant_id","sessions","lapse","alpha","beta","id","trials","alpha_obs_power","beta_obs_power","resp","X","Estimatedthreshold","Estimatedslope","q5_threshold","q95_threshold","q5_slope","q95_slope","iter","real_effectsize_alpha","real_effectsize_beta","subjects","observed_effectsize_alpha","observed_effectsize_beta"
"28",1,1,0.0267988984801688,-2.21067541729611,14.7327430853851,1,100,0.00907357732452364,-1.11337443930482,1,-12.5,3.44597917521183,17.6847635955229,12.5,-6.5,24.5,9.7,53,0,1,40,0.00907357732452364,-1.11337443930482
"29",1,1,0.0267988984801688,-2.21067541729611,14.7327430853851,1,100,0.00907357732452364,-1.11337443930482,0,-13.5,1.63708780004613,18.984919251721,10.5,-8.5,24.7,11.2,53,0,1,40,0.00907357732452364,-1.11337443930482
"30",1,1,0.0267988984801688,-2.21067541729611,14.7327430853851,1,100,0.00907357732452364,-1.11337443930482,1,-13.5,2.12702844739596,18.7304336834661,10.5,-7.5,24.6,11,53,0,1,40,0.00907357732452364,-1.11337443930482
"31",1,1,0.0267988984801688,-2.21067541729611,14.7327430853851,1,100,0.00907357732452364,-1.11337443930482,1,-14.5,0.454967612278611,19.6787034652151,9.5,-9.5,24.7,12.2,53,0,1,40,0.00907357732452364,-1.11337443930482
"32",1,1,0.0267988984801688,-2.21067541729611,14.7327430853851,1,100,0.00907357732452364,-1.11337443930482,1,-14.5,-1.16134712561222,20.3794585473529,7.5,-11.5,24.8,13.2,53,0,1,40,0.00907357732452364,-1.11337443930482
"33",1,1,0.0267988984801688,-2.21067541729611,14.7327430853851,1,100,0.00907357732452364,-1.11337443930482,0,-15.5,-2.67819702068547,20.8757246500314,6.5,-12.5,24.8,14,53,0,1,40,0.00907357732452364,-1.11337443930482
"34",1,1,0.0267988984801688,-2.21067541729611,14.7327430853851,1,100,0.00907357732452364,-1.11337443930482,0,-15.5,-2.12027216304857,20.7223388268446,6.5,-12.5,24.8,13.8,53,0,1,40,0.00907357732452364,-1.11337443930482
"35",1,1,0.0267988984801688,-2.21067541729611,14.7327430853851,1,100,0.00907357732452364,-1.11337443930482,0,-15.5,-1.60414815232312,20.5690410497787,7.5,-11.5,24.8,13.6,53,0,1,40,0.00907357732452364,-1.11337443930482
"36",1,1,0.0267988984801688,-2.21067541729611,14.7327430853851,1,100,0.00907357732452364,-1.11337443930482,1,12.5,-1.12558816535642,20.415926177556,7.5,-10.5,24.8,13.4,53,0,1,40,0.00907357732452364,-1.11337443930482
"37",1,1,0.0267988984801688,-2.21067541729611,14.7327430853851,1,100,0.00907357732452364,-1.11337443930482,0,-16.5,-1.5907839508431,20.2607031674311,6.5,-11.5,24.7,13.2,53,0,1,40,0.00907357732452364,-1.11337443930482
"38",1,1,0.0267988984801688,-2.21067541729611,14.7327430853851,1,100,0.00907357732452364,-1.11337443930482,1,13.5,-1.16889167699691,20.0941972918322,7.5,-10.5,24.7,13,53,0,1,40,0.00907357732452364,-1.11337443930482
"39",1,1,0.0267988984801688,-2.21067541729611,14.7327430853851,1,100,0.00907357732452364,-1.11337443930482,0,-17.5,-1.57891134025822,19.9245251779864,6.5,-10.5,24.7,12.8,53,0,1,40,0.00907357732452364,-1.11337443930482
"40",1,1,0.0267988984801688,-2.21067541729611,14.7327430853851,1,100,0.00907357732452364,-1.11337443930482,0,14.5,-1.20786641352878,19.7459347002522,6.5,-10.5,24.7,12.7,53,0,1,40,0.00907357732452364,-1.11337443930482
"41",1,1,0.0267988984801688,-2.21067541729611,14.7327430853851,1,100,0.00907357732452364,-1.11337443930482,1,15.5,0.072430258419167,20.3933817923397,8.5,-8.5,24.8,13.6,53,0,1,40,0.00907357732452364,-1.11337443930482
"42",1,1,0.0267988984801688,-2.21067541729611,14.7327430853851,1,100,0.00907357732452364,-1.11337443930482,0,-16.5,-0.303421045031765,20.2388822189567,7.5,-9.5,24.7,13.4,53,0,1,40,0.00907357732452364,-1.11337443930482
"43",1,1,0.0267988984801688,-2.21067541729611,14.7327430853851,1,100,0.00907357732452364,-1.11337443930482,1,16.5,0.0419202119619201,20.0828556211069,7.5,-8.5,24.7,13.3,53,0,1,40,0.00907357732452364,-1.11337443930482
"44",1,1,0.0267988984801688,-2.21067541729611,14.7327430853851,1,100,0.00907357732452364,-1.11337443930482,0,-16.5,-0.291171703299287,19.9180925408011,7.5,-8.5,24.7,13.1,53,0,1,40,0.00907357732452364,-1.11337443930482
"45",1,1,0.0267988984801688,-2.21067541729611,14.7327430853851,1,100,0.00907357732452364,-1.11337443930482,1,16.5,0.0317520889401981,19.751964135852,7.5,-8.5,24.7,12.9,53,0,1,40,0.00907357732452364,-1.11337443930482
"46",1,1,0.0267988984801688,-2.21067541729611,14.7327430853851,1,100,0.00907357732452364,-1.11337443930482,0,16.5,-0.280311300684989,19.5769749426065,6.5,-8.5,24.7,12.8,53,0,1,40,0.00907357732452364,-1.11337443930482
"47",1,1,0.0267988984801688,-2.21067541729611,14.7327430853851,1,100,0.00907357732452364,-1.11337443930482,1,17.5,0.870023747136765,20.2649060329423,8.5,-7.5,24.7,13.7,53,0,1,40,0.00907357732452364,-1.11337443930482
"48",1,1,0.0267988984801688,-2.21067541729611,14.7327430853851,1,100,0.00907357732452364,-1.11337443930482,1,-16.5,0.5642049824165,20.1152263871258,7.5,-7.5,24.7,13.5,53,0,1,40,0.00907357732452364,-1.11337443930482
"49",1,1,0.0267988984801688,-2.21067541729611,14.7327430853851,1,100,0.00907357732452364,-1.11337443930482,1,-16.5,-0.557225535920602,20.7109090545738,6.5,-8.5,24.8,14.3,53,0,1,40,0.00907357732452364,-1.11337443930482
"50",1,1,0.0267988984801688,-2.21067541729611,14.7327430853851,1,100,0.00907357732452364,-1.11337443930482,1,-15.5,-1.63497112619425,21.1624133792707,5.5,-10.5,24.8,15,53,0,1,40,0.00907357732452364,-1.11337443930482
"51",1,1,0.0267988984801688,-2.21067541729611,14.7327430853851,1,100,0.00907357732452364,-1.11337443930482,1,-15.5,-2.64203654652945,21.4854706280883,4.5,-11.5,24.8,15.6,53,0,1,40,0.00907357732452364,-1.11337443930482
"52",1,1,0.0267988984801688,-2.21067541729611,14.7327430853851,1,100,0.00907357732452364,-1.11337443930482,0,-15.5,-3.60775050217546,21.7463341398712,3.5,-12.5,24.8,16,53,0,1,40,0.00907357732452364,-1.11337443930482
"53",1,1,0.0267988984801688,-2.21067541729611,14.7327430853851,1,100,0.00907357732452364,-1.11337443930482,0,-15.5,-3.21566489404009,21.6555468481731,3.5,-11.5,24.8,15.9,53,0,1,40,0.00907357732452364,-1.11337443930482
"54",1,1,0.0267988984801688,-2.21067541729611,14.7327430853851,1,100,0.00907357732452364,-1.11337443930482,0,-15.5,-2.84208397961374,21.5640392457633,4.5,-10.5,24.8,15.7,53,0,1,40,0.00907357732452364,-1.11337443930482
"55",1,1,0.0267988984801688,-2.21067541729611,14.7327430853851,1,100,0.00907357732452364,-1.11337443930482,0,-15.5,-2.48580130208071,21.4718443629625,4.5,-10.5,24.8,15.6,53,0,1,40,0.00907357732452364,-1.11337443930482
"56",1,1,0.0267988984801688,-2.21067541729611,14.7327430853851,1,100,0.00907357732452364,-1.11337443930482,1,11.5,-2.14573341134727,21.3789983051946,4.5,-10.5,24.8,15.5,53,0,1,40,0.00907357732452364,-1.11337443930482
"57",1,1,0.0267988984801688,-2.21067541729611,14.7327430853851,1,100,0.00907357732452364,-1.11337443930482,0,-17.5,-2.46894073004442,21.2803042330745,4.5,-10.5,24.8,15.3,53,0,1,40,0.00907357732452364,-1.11337443930482
"58",1,1,0.0267988984801688,-2.21067541729611,14.7327430853851,1,100,0.00907357732452364,-1.11337443930482,1,13.5,-2.17514859646001,21.1778437817527,4.5,-9.5,24.8,15.2,53,0,1,40,0.00907357732452364,-1.11337443930482
"59",1,1,0.0267988984801688,-2.21067541729611,14.7327430853851,1,100,0.00907357732452364,-1.11337443930482,1,-18.5,-2.45411493480587,21.0700597035822,4.5,-10.5,24.8,15.1,53,0,1,40,0.00907357732452364,-1.11337443930482
"60",1,1,0.0267988984801688,-2.21067541729611,14.7327430853851,1,100,0.00907357732452364,-1.11337443930482,0,-18.5,-3.34723988501064,21.4388376429986,3.5,-11.5,24.8,15.6,53,0,1,40,0.00907357732452364,-1.11337443930482
"61",1,1,0.0267988984801688,-2.21067541729611,14.7327430853851,1,100,0.00907357732452364,-1.11337443930482,1,11.5,-3.06503621299194,21.3417187522475,3.5,-10.5,24.8,15.5,53,0,1,40,0.00907357732452364,-1.11337443930482
"62",1,1,0.0267988984801688,-2.21067541729611,14.7327430853851,1,100,0.00907357732452364,-1.11337443930482,0,-19.5,-3.34779768086023,21.2442695068695,3.5,-10.5,24.8,15.4,53,0,1,40,0.00907357732452364,-1.11337443930482
"63",1,1,0.0267988984801688,-2.21067541729611,14.7327430853851,1,100,0.00907357732452364,-1.11337443930482,1,13.5,-3.09106191067159,21.1403014252106,3.5,-10.5,24.8,15.2,53,0,1,40,0.00907357732452364,-1.11337443930482
"64",1,1,0.0267988984801688,-2.21067541729611,14.7327430853851,1,100,0.00907357732452364,-1.11337443930482,0,-20.5,-3.33497181599322,21.0350243709093,2.5,-10.5,24.8,15.1,53,0,1,40,0.00907357732452364,-1.11337443930482
"65",1,1,0.0267988984801688,-2.21067541729611,14.7327430853851,1,100,0.00907357732452364,-1.11337443930482,0,14.5,-3.10200935989818,20.9247937833352,3.5,-10.5,24.8,15,53,0,1,40,0.00907357732452364,-1.11337443930482
"66",1,1,0.0267988984801688,-2.21067541729611,14.7327430853851,1,100,0.00907357732452364,-1.11337443930482,1,13.5,-2.25446412762102,21.3520298506088,4.5,-9.5,24.8,15.6,53,0,1,40,0.00907357732452364,-1.11337443930482
"67",1,1,0.0267988984801688,-2.21067541729611,14.7327430853851,1,100,0.00907357732452364,-1.11337443930482,0,-18.5,-2.50265988490547,21.2553307485158,3.5,-9.5,24.8,15.5,53,0,1,40,0.00907357732452364,-1.11337443930482
"68",1,1,0.0267988984801688,-2.21067541729611,14.7327430853851,1,100,0.00907357732452364,-1.11337443930482,1,14.5,-2.26301143140744,21.1562155160247,3.5,-9.5,24.8,15.4,53,0,1,40,0.00907357732452364,-1.11337443930482
"69",1,1,0.0267988984801688,-2.21067541729611,14.7327430853851,1,100,0.00907357732452364,-1.11337443930482,0,-19.5,-2.48919878266823,21.0532899659647,3.5,-9.5,24.8,15.2,53,0,1,40,0.00907357732452364,-1.11337443930482
"70",1,1,0.0267988984801688,-2.21067541729611,14.7327430853851,1,100,0.00907357732452364,-1.11337443930482,1,15.5,-2.27125188376877,20.948257118429,3.5,-9.5,24.8,15.1,53,0,1,40,0.00907357732452364,-1.11337443930482
"71",1,1,0.0267988984801688,-2.21067541729611,14.7327430853851,1,100,0.00907357732452364,-1.11337443930482,0,-20.5,-2.4769535115896,20.8398064242359,3.5,-9.5,24.8,15,53,0,1,40,0.00907357732452364,-1.11337443930482
"72",1,1,0.0267988984801688,-2.21067541729611,14.7327430853851,1,100,0.00907357732452364,-1.11337443930482,1,16.5,-2.27922293639872,20.7296612163365,3.5,-9.5,24.7,14.9,53,0,1,40,0.00907357732452364,-1.11337443930482
"73",1,1,0.0267988984801688,-2.21067541729611,14.7327430853851,1,100,0.00907357732452364,-1.11337443930482,0,-21.5,-2.46586627217408,20.6166196851378,3.5,-9.5,24.7,14.8,53,0,1,40,0.00907357732452364,-1.11337443930482
"74",1,1,0.0267988984801688,-2.21067541729611,14.7327430853851,1,100,0.00907357732452364,-1.11337443930482,1,16.5,-2.28694886488169,20.5023917022604,3.5,-9.5,24.7,14.6,53,0,1,40,0.00907357732452364,-1.11337443930482
"75",1,1,0.0267988984801688,-2.21067541729611,14.7327430853851,1,100,0.00907357732452364,-1.11337443930482,0,-21.5,-2.46609986793493,20.3841435426708,3.5,-9.5,24.7,14.5,53,0,1,40,0.00907357732452364,-1.11337443930482
"76",1,1,0.0267988984801688,-2.21067541729611,14.7327430853851,1,100,0.00907357732452364,-1.11337443930482,1,16.5,-2.29466910633554,20.265092029161,3.5,-8.5,24.7,14.4,53,0,1,40,0.00907357732452364,-1.11337443930482
"77",1,1,0.0267988984801688,-2.21067541729611,14.7327430853851,1,100,0.00907357732452364,-1.11337443930482,1,16.5,-2.46654500377425,20.1419660958668,3.5,-9.5,24.7,14.3,53,0,1,40,0.00907357732452364,-1.11337443930482
"78",1,1,0.0267988984801688,-2.21067541729611,14.7327430853851,1,100,0.00907357732452364,-1.11337443930482,0,-22.5,-2.63132763940621,20.0186099809982,2.5,-9.5,24.7,14.2,53,0,1,40,0.00907357732452364,-1.11337443930482
"79",1,1,0.0267988984801688,-2.21067541729611,14.7327430853851,1,100,0.00907357732452364,-1.11337443930482,1,17.5,-2.4768765102065,19.8930534258615,2.5,-8.5,24.6,14.1,53,0,1,40,0.00907357732452364,-1.11337443930482
"80",1,1,0.0267988984801688,-2.21067541729611,14.7327430853851,1,100,0.00907357732452364,-1.11337443930482,0,-22.5,-2.62527537209656,19.7678487771152,2.5,-9.5,24.6,14,53,0,1,40,0.00907357732452364,-1.11337443930482
"81",1,1,0.0267988984801688,-2.21067541729611,14.7327430853851,1,100,0.00907357732452364,-1.11337443930482,1,17.5,-2.47750855514315,19.6389921808285,2.5,-8.5,24.6,13.9,53,0,1,40,0.00907357732452364,-1.11337443930482
"82",1,1,0.0267988984801688,-2.21067541729611,14.7327430853851,1,100,0.00907357732452364,-1.11337443930482,0,-22.5,-2.61967616597939,19.5105721584697,2.5,-8.5,24.6,13.8,53,0,1,40,0.00907357732452364,-1.11337443930482
"83",1,1,0.0267988984801688,-2.21067541729611,14.7327430853851,1,100,0.00907357732452364,-1.11337443930482,1,17.5,-2.47840242519919,19.3790665245547,2.5,-8.5,24.5,13.7,53,0,1,40,0.00907357732452364,-1.11337443930482
"84",1,1,0.0267988984801688,-2.21067541729611,14.7327430853851,1,100,0.00907357732452364,-1.11337443930482,1,-22.5,-2.6145494403964,19.2480988997269,2.5,-8.5,24.5,13.6,53,0,1,40,0.00907357732452364,-1.11337443930482
"85",1,1,0.0267988984801688,-2.21067541729611,14.7327430853851,1,100,0.00907357732452364,-1.11337443930482,0,-23.5,-3.33293374196295,19.9582633466856,1.5,-9.5,24.6,14.3,53,0,1,40,0.00907357732452364,-1.11337443930482
"86",1,1,0.0267988984801688,-2.21067541729611,14.7327430853851,1,100,0.00907357732452364,-1.11337443930482,0,-23.5,-3.19185797370396,19.8372510934956,1.5,-9.5,24.6,14.2,53,0,1,40,0.00907357732452364,-1.11337443930482
"87",1,1,0.0267988984801688,-2.21067541729611,14.7327430853851,1,100,0.00907357732452364,-1.11337443930482,1,16.5,-3.05653398388649,19.7167196730206,2.5,-9.5,24.6,14.1,53,0,1,40,0.00907357732452364,-1.11337443930482
"88",1,1,0.0267988984801688,-2.21067541729611,14.7327430853851,1,100,0.00907357732452364,-1.11337443930482,0,-23.5,-3.19587990933876,19.5931562778708,1.5,-9.5,24.6,14,53,0,1,40,0.00907357732452364,-1.11337443930482
"89",1,1,0.0267988984801688,-2.21067541729611,14.7327430853851,1,100,0.00907357732452364,-1.11337443930482,1,16.5,-3.066149667736,19.4702846998639,1.5,-9.5,24.5,13.9,53,0,1,40,0.00907357732452364,-1.11337443930482
"90",1,1,0.0267988984801688,-2.21067541729611,14.7327430853851,1,100,0.00907357732452364,-1.11337443930482,0,-23.5,-3.19997852552556,19.3443968209461,1.5,-9.5,24.5,13.8,53,0,1,40,0.00907357732452364,-1.11337443930482
"91",1,1,0.0267988984801688,-2.21067541729611,14.7327430853851,1,100,0.00907357732452364,-1.11337443930482,1,16.5,-3.07568257654475,19.2198078710409,1.5,-8.5,24.5,13.7,53,0,1,40,0.00907357732452364,-1.11337443930482
"92",1,1,0.0267988984801688,-2.21067541729611,14.7327430853851,1,100,0.00907357732452364,-1.11337443930482,0,-23.5,-3.20418058539597,19.0922389713171,1.5,-9.5,24.4,13.7,53,0,1,40,0.00907357732452364,-1.11337443930482
"93",1,1,0.0267988984801688,-2.21067541729611,14.7327430853851,1,100,0.00907357732452364,-1.11337443930482,1,16.5,-3.08515107729809,18.9665935262789,1.5,-8.5,24.4,13.6,53,0,1,40,0.00907357732452364,-1.11337443930482
"94",1,1,0.0267988984801688,-2.21067541729611,14.7327430853851,1,100,0.00907357732452364,-1.11337443930482,0,-23.5,-3.20850904365837,18.8380201842623,1.5,-8.5,24.3,13.5,53,0,1,40,0.00907357732452364,-1.11337443930482
"95",1,1,0.0267988984801688,-2.21067541729611,14.7327430853851,1,100,0.00907357732452364,-1.11337443930482,1,16.5,-3.09456955954309,18.7119980777462,1.5,-8.5,24.3,13.4,53,0,1,40,0.00907357732452364,-1.11337443930482
"96",1,1,0.0267988984801688,-2.21067541729611,14.7327430853851,1,100,0.00907357732452364,-1.11337443930482,1,16.5,-3.21298256559258,18.5831100435613,1.5,-8.5,24.2,13.3,53,0,1,40,0.00907357732452364,-1.11337443930482
"97",1,1,0.0267988984801688,-2.21067541729611,14.7327430853851,1,100,0.00907357732452364,-1.11337443930482,1,-23.5,-3.32658658263763,18.4559103118269,1.5,-8.5,24.2,13.2,53,0,1,40,0.00907357732452364,-1.11337443930482
"98",1,1,0.0267988984801688,-2.21067541729611,14.7327430853851,1,100,0.00907357732452364,-1.11337443930482,0,-24.5,-3.96978315272229,19.2057619916134,0.5,-9.5,24.4,13.9,53,0,1,40,0.00907357732452364,-1.11337443930482
"99",1,1,0.0267988984801688,-2.21067541729611,14.7327430853851,1,100,0.00907357732452364,-1.11337443930482,0,-24.5,-3.85551228205066,19.0852088767429,0.5,-9.5,24.4,13.8,53,0,1,40,0.00907357732452364,-1.11337443930482
"100",1,1,0.0267988984801688,-2.21067541729611,14.7327430853851,1,100,0.00907357732452364,-1.11337443930482,1,16.5,-3.74579894342089,18.9660552142709,0.5,-9.5,24.3,13.7,53,0,1,40,0.00907357732452364,-1.11337443930482
"101",2,1,0.00145124975765148,-18.8789022823565,8.58402919162224,3,100,0.00907357732452364,-1.11337443930482,1,-0.5,5.55111512312578e-17,12.55,47.5,-48.5,24.3,0.7,53,0,1,40,0.00907357732452364,-1.11337443930482
"102",2,1,0.00145124975765148,-18.8789022823565,8.58402919162224,3,100,0.00907357732452364,-1.11337443930482,0,-23.5,-23.2454225448709,12.5505534751657,16.5,-49.5,24.3,0.7,53,0,1,40,0.00907357732452364,-1.11337443930482
"103",2,1,0.00145124975765148,-18.8789022823565,8.58402919162224,3,100,0.00907357732452364,-1.11337443930482,1,-11.5,-10.8970099126072,12.8754813251197,24.5,-41.5,24.4,0.7,53,0,1,40,0.00907357732452364,-1.11337443930482
"104",2,1,0.00145124975765148,-18.8789022823565,8.58402919162224,3,100,0.00907357732452364,-1.11337443930482,1,-19.5,-19.8280021668957,12.7060166830809,3.5,-45.5,24.3,0.7,53,0,1,40,0.00907357732452364,-1.11337443930482
"105",2,1,0.00145124975765148,-18.8789022823565,8.58402919162224,3,100,0.00907357732452364,-1.11337443930482,1,-28.5,-25.9521733286883,13.5437282878002,-6.5,-47.5,24.4,0.9,53,0,1,40,0.00907357732452364,-1.11337443930482
"106",2,1,0.00145124975765148,-18.8789022823565,8.58402919162224,3,100,0.00907357732452364,-1.11337443930482,0,-35.5,-32.2762921870048,15.8245145974042,-13.5,-49.5,24.5,3.9,53,0,1,40,0.00907357732452364,-1.11337443930482
"107",2,1,0.00145124975765148,-18.8789022823565,8.58402919162224,3,100,0.00907357732452364,-1.11337443930482,0,-34.5,-28.7904236625265,15.1938948927455,-11.5,-47.5,24.5,3.9,53,0,1,40,0.00907357732452364,-1.11337443930482
"108",2,1,0.00145124975765148,-18.8789022823565,8.58402919162224,3,100,0.00907357732452364,-1.11337443930482,0,-32.5,-26.2247009151175,14.3600236278588,-9.5,-43.5,24.4,3.4,53,0,1,40,0.00907357732452364,-1.11337443930482
"109",2,1,0.00145124975765148,-18.8789022823565,8.58402919162224,3,100,0.00907357732452364,-1.11337443930482,0,-17.5,-24.1826411444081,13.6239702484022,-8.5,-39.5,24.3,3.1,53,0,1,40,0.00907357732452364,-1.11337443930482
"110",2,1,0.00145124975765148,-18.8789022823565,8.58402919162224,3,100,0.00907357732452364,-1.11337443930482,1,-11.5,-20.0910727379734,15.7073429407667,-3.5,-35.5,24.5,5.4,53,0,1,40,0.00907357732452364,-1.11337443930482
"111",2,1,0.00145124975765148,-18.8789022823565,8.58402919162224,3,100,0.00907357732452364,-1.11337443930482,1,-12.5,-21.7959250122962,14.999420121367,-7.5,-36.5,24.4,5,53,0,1,40,0.00907357732452364,-1.11337443930482
"112",2,1,0.00145124975765148,-18.8789022823565,8.58402919162224,3,100,0.00907357732452364,-1.11337443930482,0,-32.5,-23.096853640874,14.3600803030567,-10.5,-37.5,24.3,4.7,53,0,1,40,0.00907357732452364,-1.11337443930482
"113",2,1,0.00145124975765148,-18.8789022823565,8.58402919162224,3,100,0.00907357732452364,-1.11337443930482,1,-11.5,-21.9425347737911,13.6485286178783,-10.5,-34.5,24.2,4.4,53,0,1,40,0.00907357732452364,-1.11337443930482
