"","participant_id","sessions","lapse","alpha","beta","id","trials","alpha_obs_power","beta_obs_power","resp","X","Estimatedthreshold","Estimatedslope","q5_threshold","q95_threshold","q5_slope","q95_slope","iter","real_effectsize_alpha","real_effectsize_beta","subjects","observed_effectsize_alpha","observed_effectsize_beta"
"22",1,1,0.0373444542739943,-21.6726861885977,7.14889679133987,1,100,0.134189320743808,-0.887887372167357,0,-8.5,-18.3269707091989,10.6437644307632,-11.5,-25.5,22.5,4.3,61,0,1,40,0.134189320743808,-0.887887372167357
"23",1,1,0.0373444542739943,-21.6726861885977,7.14889679133987,1,100,0.134189320743808,-0.887887372167357,1,-4.5,-16.5076304672452,13.0156010605978,-8.5,-25.5,23.7,5.6,61,0,1,40,0.134189320743808,-0.887887372167357
"24",1,1,0.0373444542739943,-21.6726861885977,7.14889679133987,1,100,0.134189320743808,-0.887887372167357,0,-4.5,-16.93382183322,12.4927379592036,-9.5,-25.5,23.4,5.5,61,0,1,40,0.134189320743808,-0.887887372167357
"25",1,1,0.0373444542739943,-21.6726861885977,7.14889679133987,1,100,0.134189320743808,-0.887887372167357,1,-1.5,-15.1672765931409,14.9119184121821,-6.5,-24.5,24.2,7,61,0,1,40,0.134189320743808,-0.887887372167357
"26",1,1,0.0373444542739943,-21.6726861885977,7.14889679133987,1,100,0.134189320743808,-0.887887372167357,1,-1.5,-15.5874691669148,14.4557253082961,-7.5,-24.5,24,6.8,61,0,1,40,0.134189320743808,-0.887887372167357
"27",1,1,0.0373444542739943,-21.6726861885977,7.14889679133987,1,100,0.134189320743808,-0.887887372167357,0,-29.5,-15.9396032211153,14.0304634769924,-8.5,-24.5,23.9,6.7,61,0,1,40,0.134189320743808,-0.887887372167357
"28",1,1,0.0373444542739943,-21.6726861885977,7.14889679133987,1,100,0.134189320743808,-0.887887372167357,0,-28.5,-15.5839507146289,13.5991812353489,-8.5,-23.5,23.7,6.5,61,0,1,40,0.134189320743808,-0.887887372167357
"29",1,1,0.0373444542739943,-21.6726861885977,7.14889679133987,1,100,0.134189320743808,-0.887887372167357,1,-1.5,-15.256344643232,13.1880365061086,-8.5,-22.5,23.4,6.4,61,0,1,40,0.134189320743808,-0.887887372167357
"30",1,1,0.0373444542739943,-21.6726861885977,7.14889679133987,1,100,0.134189320743808,-0.887887372167357,0,-28.5,-15.5504074302424,12.7808817571601,-9.5,-23.5,23.1,6.3,61,0,1,40,0.134189320743808,-0.887887372167357
"31",1,1,0.0373444542739943,-21.6726861885977,7.14889679133987,1,100,0.134189320743808,-0.887887372167357,1,-2.5,-15.2714429707834,12.398179723761,-8.5,-22.5,22.8,6.1,61,0,1,40,0.134189320743808,-0.887887372167357
"32",1,1,0.0373444542739943,-21.6726861885977,7.14889679133987,1,100,0.134189320743808,-0.887887372167357,0,-27.5,-15.5411798973495,12.017101296503,-9.5,-22.5,22.4,6,61,0,1,40,0.134189320743808,-0.887887372167357
"33",1,1,0.0373444542739943,-21.6726861885977,7.14889679133987,1,100,0.134189320743808,-0.887887372167357,1,-3.5,-15.2772776392134,11.6588728396884,-9.5,-21.5,22,5.9,61,0,1,40,0.134189320743808,-0.887887372167357
"34",1,1,0.0373444542739943,-21.6726861885977,7.14889679133987,1,100,0.134189320743808,-0.887887372167357,0,-26.5,-15.5282076656468,11.3090337488935,-10.5,-22.5,21.4,5.8,61,0,1,40,0.134189320743808,-0.887887372167357
"35",1,1,0.0373444542739943,-21.6726861885977,7.14889679133987,1,100,0.134189320743808,-0.887887372167357,1,-3.5,-15.274555675782,10.9788720874222,-10.5,-21.5,20.9,5.7,61,0,1,40,0.134189320743808,-0.887887372167357
"36",1,1,0.0373444542739943,-21.6726861885977,7.14889679133987,1,100,0.134189320743808,-0.887887372167357,1,-25.5,-15.4877988877142,10.6708275970142,-10.5,-21.5,20.2,5.6,61,0,1,40,0.134189320743808,-0.887887372167357
"37",1,1,0.0373444542739943,-21.6726861885977,7.14889679133987,1,100,0.134189320743808,-0.887887372167357,0,-29.5,-16.6379089934888,12.0660944607653,-11.5,-23.5,22,6.5,61,0,1,40,0.134189320743808,-0.887887372167357
"38",1,1,0.0373444542739943,-21.6726861885977,7.14889679133987,1,100,0.134189320743808,-0.887887372167357,1,-4.5,-16.4309878493248,11.7613034916396,-11.5,-22.5,21.5,6.4,61,0,1,40,0.134189320743808,-0.887887372167357
"39",1,1,0.0373444542739943,-21.6726861885977,7.14889679133987,1,100,0.134189320743808,-0.887887372167357,0,-28.5,-16.6502494375135,11.4596006411218,-11.5,-22.5,21,6.3,61,0,1,40,0.134189320743808,-0.887887372167357
"40",1,1,0.0373444542739943,-21.6726861885977,7.14889679133987,1,100,0.134189320743808,-0.887887372167357,1,-4.5,-16.4488231695247,11.1797918435069,-11.5,-22.5,20.4,6.3,61,0,1,40,0.134189320743808,-0.887887372167357
"41",1,1,0.0373444542739943,-21.6726861885977,7.14889679133987,1,100,0.134189320743808,-0.887887372167357,1,-27.5,-16.6411045751203,10.9121851230671,-11.5,-22.5,19.8,6.2,61,0,1,40,0.134189320743808,-0.887887372167357
"42",1,1,0.0373444542739943,-21.6726861885977,7.14889679133987,1,100,0.134189320743808,-0.887887372167357,0,-30.5,-17.6521641440237,12.2034546229591,-12.5,-23.5,21.6,6.9,61,0,1,40,0.134189320743808,-0.887887372167357
"43",1,1,0.0373444542739943,-21.6726861885977,7.14889679133987,1,100,0.134189320743808,-0.887887372167357,1,-4.5,-17.4663714542113,11.9281477140452,-12.5,-23.5,21.2,6.8,61,0,1,40,0.134189320743808,-0.887887372167357
"44",1,1,0.0373444542739943,-21.6726861885977,7.14889679133987,1,100,0.134189320743808,-0.887887372167357,1,-5.5,-17.6456023601041,11.6652390151345,-12.5,-23.5,20.6,6.7,61,0,1,40,0.134189320743808,-0.887887372167357
"45",1,1,0.0373444542739943,-21.6726861885977,7.14889679133987,1,100,0.134189320743808,-0.887887372167357,0,-30.5,-17.8237392081147,11.4159354399321,-13.5,-23.5,20.1,6.7,61,0,1,40,0.134189320743808,-0.887887372167357
"46",1,1,0.0373444542739943,-21.6726861885977,7.14889679133987,1,100,0.134189320743808,-0.887887372167357,1,-6.5,-17.6599410872999,11.1771094262507,-13.5,-23.5,19.6,6.6,61,0,1,40,0.134189320743808,-0.887887372167357
"47",1,1,0.0373444542739943,-21.6726861885977,7.14889679133987,1,100,0.134189320743808,-0.887887372167357,0,-29.5,-17.8395448374245,10.9478044547899,-13.5,-23.5,19,6.5,61,0,1,40,0.134189320743808,-0.887887372167357
"48",1,1,0.0373444542739943,-21.6726861885977,7.14889679133987,1,100,0.134189320743808,-0.887887372167357,1,-6.5,-17.6764106660926,10.7292328700632,-13.5,-22.5,18.5,6.4,61,0,1,40,0.134189320743808,-0.887887372167357
"49",1,1,0.0373444542739943,-21.6726861885977,7.14889679133987,1,100,0.134189320743808,-0.887887372167357,1,-28.5,-17.8395375166018,10.5236141950949,-13.5,-22.5,18,6.3,61,0,1,40,0.134189320743808,-0.887887372167357
"50",1,1,0.0373444542739943,-21.6726861885977,7.14889679133987,1,100,0.134189320743808,-0.887887372167357,0,-31.5,-18.6965086782478,11.5593994641377,-14.5,-24.5,19.9,6.9,61,0,1,40,0.134189320743808,-0.887887372167357
"51",1,1,0.0373444542739943,-21.6726861885977,7.14889679133987,1,100,0.134189320743808,-0.887887372167357,1,-6.5,-18.5495472521905,11.3403048792049,-14.5,-23.5,19.3,6.9,61,0,1,40,0.134189320743808,-0.887887372167357
"52",1,1,0.0373444542739943,-21.6726861885977,7.14889679133987,1,100,0.134189320743808,-0.887887372167357,0,-30.5,-18.7011125471257,11.1323540510501,-14.5,-23.5,18.8,6.8,61,0,1,40,0.134189320743808,-0.887887372167357
"53",1,1,0.0373444542739943,-21.6726861885977,7.14889679133987,1,100,0.134189320743808,-0.887887372167357,1,-7.5,-18.5538576321008,10.9313004717339,-14.5,-23.5,18.3,6.7,61,0,1,40,0.134189320743808,-0.887887372167357
"54",1,1,0.0373444542739943,-21.6726861885977,7.14889679133987,1,100,0.134189320743808,-0.887887372167357,1,-7.5,-18.7102201738129,10.7377748937109,-14.5,-23.5,17.9,6.6,61,0,1,40,0.134189320743808,-0.887887372167357
"55",1,1,0.0373444542739943,-21.6726861885977,7.14889679133987,1,100,0.134189320743808,-0.887887372167357,1,-30.5,-18.8541770029546,10.5572880217581,-15.5,-23.5,17.4,6.6,61,0,1,40,0.134189320743808,-0.887887372167357
"56",1,1,0.0373444542739943,-21.6726861885977,7.14889679133987,1,100,0.134189320743808,-0.887887372167357,0,-32.5,-19.6508054395574,11.6066071268627,-15.5,-24.5,19.4,7.2,61,0,1,40,0.134189320743808,-0.887887372167357
"57",1,1,0.0373444542739943,-21.6726861885977,7.14889679133987,1,100,0.134189320743808,-0.887887372167357,1,-7.5,-19.5155967849514,11.4055669102,-15.5,-24.5,18.9,7.1,61,0,1,40,0.134189320743808,-0.887887372167357
"58",1,1,0.0373444542739943,-21.6726861885977,7.14889679133987,1,100,0.134189320743808,-0.887887372167357,0,-32.5,-19.6509816724403,11.21967166113,-15.5,-24.5,18.4,7,61,0,1,40,0.134189320743808,-0.887887372167357
"59",1,1,0.0373444542739943,-21.6726861885977,7.14889679133987,1,100,0.134189320743808,-0.887887372167357,1,-8.5,-19.5292430367836,11.0401114055792,-15.5,-24.5,18,6.9,61,0,1,40,0.134189320743808,-0.887887372167357
"60",1,1,0.0373444542739943,-21.6726861885977,7.14889679133987,1,100,0.134189320743808,-0.887887372167357,0,-31.5,-19.6709587030224,10.8656119930565,-16.5,-24.5,17.6,6.9,61,0,1,40,0.134189320743808,-0.887887372167357
"61",1,1,0.0373444542739943,-21.6726861885977,7.14889679133987,1,100,0.134189320743808,-0.887887372167357,1,-8.5,-19.5470931849957,10.698956465645,-16.5,-24.5,17.1,6.8,61,0,1,40,0.134189320743808,-0.887887372167357
"62",1,1,0.0373444542739943,-21.6726861885977,7.14889679133987,1,100,0.134189320743808,-0.887887372167357,1,-9.5,-19.6797589953321,10.538827919359,-16.5,-24.5,16.8,6.7,61,0,1,40,0.134189320743808,-0.887887372167357
"63",1,1,0.0373444542739943,-21.6726861885977,7.14889679133987,1,100,0.134189320743808,-0.887887372167357,1,-9.5,-19.8198034837223,10.3835299492282,-16.5,-24.5,16.4,6.6,61,0,1,40,0.134189320743808,-0.887887372167357
"64",1,1,0.0373444542739943,-21.6726861885977,7.14889679133987,1,100,0.134189320743808,-0.887887372167357,0,-31.5,-19.9511622014265,10.2361403522089,-16.5,-24.5,16.1,6.6,61,0,1,40,0.134189320743808,-0.887887372167357
"65",1,1,0.0373444542739943,-21.6726861885977,7.14889679133987,1,100,0.134189320743808,-0.887887372167357,0,-10.5,-19.8397492535256,10.0934170813584,-16.5,-24.5,15.7,6.5,61,0,1,40,0.134189320743808,-0.887887372167357
"66",1,1,0.0373444542739943,-21.6726861885977,7.14889679133987,1,100,0.134189320743808,-0.887887372167357,0,-30.5,-19.2104788896382,10.7194840386034,-15.5,-23.5,16.8,7.1,61,0,1,40,0.134189320743808,-0.887887372167357
"67",1,1,0.0373444542739943,-21.6726861885977,7.14889679133987,1,100,0.134189320743808,-0.887887372167357,0,-30.5,-19.0901906259967,10.5713639862621,-15.5,-23.5,16.4,7,61,0,1,40,0.134189320743808,-0.887887372167357
"68",1,1,0.0373444542739943,-21.6726861885977,7.14889679133987,1,100,0.134189320743808,-0.887887372167357,1,-8.5,-18.9787269563321,10.4336993984556,-15.5,-23.5,16,6.9,61,0,1,40,0.134189320743808,-0.887887372167357
"69",1,1,0.0373444542739943,-21.6726861885977,7.14889679133987,1,100,0.134189320743808,-0.887887372167357,0,-30.5,-19.0974428552719,10.3018686966299,-16.5,-23.5,15.8,6.9,61,0,1,40,0.134189320743808,-0.887887372167357
"70",1,1,0.0373444542739943,-21.6726861885977,7.14889679133987,1,100,0.134189320743808,-0.887887372167357,1,-8.5,-18.9940581056017,10.1766773676284,-15.5,-23.5,15.4,6.8,61,0,1,40,0.134189320743808,-0.887887372167357
"71",1,1,0.0373444542739943,-21.6726861885977,7.14889679133987,1,100,0.134189320743808,-0.887887372167357,1,-9.5,-19.1060291663529,10.0549364493431,-16.5,-23.5,15.2,6.8,61,0,1,40,0.134189320743808,-0.887887372167357
"72",1,1,0.0373444542739943,-21.6726861885977,7.14889679133987,1,100,0.134189320743808,-0.887887372167357,0,-29.5,-19.2260453251521,9.93660840661828,-16.5,-23.5,14.9,6.7,61,0,1,40,0.134189320743808,-0.887887372167357
"73",1,1,0.0373444542739943,-21.6726861885977,7.14889679133987,1,100,0.134189320743808,-0.887887372167357,1,-9.5,-19.1168823872922,9.82079889856935,-16.5,-23.5,14.6,6.7,61,0,1,40,0.134189320743808,-0.887887372167357
"74",1,1,0.0373444542739943,-21.6726861885977,7.14889679133987,1,100,0.134189320743808,-0.887887372167357,0,-29.5,-19.230708020618,9.71027296237257,-16.5,-23.5,14.4,6.6,61,0,1,40,0.134189320743808,-0.887887372167357
"75",1,1,0.0373444542739943,-21.6726861885977,7.14889679133987,1,100,0.134189320743808,-0.887887372167357,1,-9.5,-19.1286131913625,9.60367252456214,-16.5,-22.5,14.2,6.6,61,0,1,40,0.134189320743808,-0.887887372167357
"76",1,1,0.0373444542739943,-21.6726861885977,7.14889679133987,1,100,0.134189320743808,-0.887887372167357,1,-10.5,-19.2367845960026,9.50018643591158,-16.5,-22.5,14,6.5,61,0,1,40,0.134189320743808,-0.887887372167357
"77",1,1,0.0373444542739943,-21.6726861885977,7.14889679133987,1,100,0.134189320743808,-0.887887372167357,0,-28.5,-19.3542682054547,9.3989520831585,-16.5,-23.5,13.8,6.4,61,0,1,40,0.134189320743808,-0.887887372167357
"78",1,1,0.0373444542739943,-21.6726861885977,7.14889679133987,1,100,0.134189320743808,-0.887887372167357,1,-10.5,-19.2449423362797,9.29927622493236,-16.5,-22.5,13.5,6.4,61,0,1,40,0.134189320743808,-0.887887372167357
"79",1,1,0.0373444542739943,-21.6726861885977,7.14889679133987,1,100,0.134189320743808,-0.887887372167357,1,-10.5,-19.3570553057541,9.20338011604193,-16.5,-22.5,13.4,6.3,61,0,1,40,0.134189320743808,-0.887887372167357
"80",1,1,0.0373444542739943,-21.6726861885977,7.14889679133987,1,100,0.134189320743808,-0.887887372167357,0,-28.5,-19.4639681630065,9.11104941820653,-16.5,-23.5,13.2,6.3,61,0,1,40,0.134189320743808,-0.887887372167357
"81",1,1,0.0373444542739943,-21.6726861885977,7.14889679133987,1,100,0.134189320743808,-0.887887372167357,1,-11.5,-19.3612658366447,9.0194906318545,-16.5,-22.5,13,6.2,61,0,1,40,0.134189320743808,-0.887887372167357
"82",1,1,0.0373444542739943,-21.6726861885977,7.14889679133987,1,100,0.134189320743808,-0.887887372167357,1,-11.5,-19.4788091449399,8.9300614882123,-17.5,-22.5,12.8,6.2,61,0,1,40,0.134189320743808,-0.887887372167357
"83",1,1,0.0373444542739943,-21.6726861885977,7.14889679133987,1,100,0.134189320743808,-0.887887372167357,1,-11.5,-19.5913043260161,8.84322266471151,-17.5,-23.5,12.7,6.1,61,0,1,40,0.134189320743808,-0.887887372167357
"84",1,1,0.0373444542739943,-21.6726861885977,7.14889679133987,1,100,0.134189320743808,-0.887887372167357,1,-12.5,-19.6990820408017,8.75883129313008,-17.5,-23.5,12.5,6.1,61,0,1,40,0.134189320743808,-0.887887372167357
"85",1,1,0.0373444542739943,-21.6726861885977,7.14889679133987,1,100,0.134189320743808,-0.887887372167357,0,-28.5,-19.8182614373484,8.67599135694591,-17.5,-23.5,12.4,6,61,0,1,40,0.134189320743808,-0.887887372167357
"86",1,1,0.0373444542739943,-21.6726861885977,7.14889679133987,1,100,0.134189320743808,-0.887887372167357,1,-12.5,-19.7221044796074,8.59296974320596,-17.5,-23.5,12.2,6,61,0,1,40,0.134189320743808,-0.887887372167357
"87",1,1,0.0373444542739943,-21.6726861885977,7.14889679133987,1,100,0.134189320743808,-0.887887372167357,1,-12.5,-19.8368911507661,8.51242548570214,-17.5,-23.5,12.1,5.9,61,0,1,40,0.134189320743808,-0.887887372167357
"88",1,1,0.0373444542739943,-21.6726861885977,7.14889679133987,1,100,0.134189320743808,-0.887887372167357,1,-12.5,-19.9473168573729,8.43334742831833,-17.5,-23.5,12,5.8,61,0,1,40,0.134189320743808,-0.887887372167357
"89",1,1,0.0373444542739943,-21.6726861885977,7.14889679133987,1,100,0.134189320743808,-0.887887372167357,1,-13.5,-20.0536422633229,8.35566845370253,-17.5,-23.5,11.8,5.8,61,0,1,40,0.134189320743808,-0.887887372167357
"90",1,1,0.0373444542739943,-21.6726861885977,7.14889679133987,1,100,0.134189320743808,-0.887887372167357,1,-13.5,-20.1724125680519,8.27889200687845,-18.5,-23.5,11.7,5.7,61,0,1,40,0.134189320743808,-0.887887372167357
"91",1,1,0.0373444542739943,-21.6726861885977,7.14889679133987,1,100,0.134189320743808,-0.887887372167357,1,-13.5,-20.2870977756998,8.20260508554699,-18.5,-23.5,11.6,5.6,61,0,1,40,0.134189320743808,-0.887887372167357
"92",1,1,0.0373444542739943,-21.6726861885977,7.14889679133987,1,100,0.134189320743808,-0.887887372167357,1,-13.5,-20.3979377927222,8.12677954895426,-18.5,-23.5,11.5,5.6,61,0,1,40,0.134189320743808,-0.887887372167357
"93",1,1,0.0373444542739943,-21.6726861885977,7.14889679133987,1,100,0.134189320743808,-0.887887372167357,1,-14.5,-20.5051564799767,8.05138751573844,-18.5,-23.5,11.4,5.5,61,0,1,40,0.134189320743808,-0.887887372167357
"94",1,1,0.0373444542739943,-21.6726861885977,7.14889679133987,1,100,0.134189320743808,-0.887887372167357,0,-14.5,-20.626010908242,7.97622532831717,-18.5,-23.5,11.3,5.4,61,0,1,40,0.134189320743808,-0.887887372167357
"95",1,1,0.0373444542739943,-21.6726861885977,7.14889679133987,1,100,0.134189320743808,-0.887887372167357,0,-28.5,-20.2255976607159,8.23507942412944,-18.5,-23.5,11.6,5.8,61,0,1,40,0.134189320743808,-0.887887372167357
"96",1,1,0.0373444542739943,-21.6726861885977,7.14889679133987,1,100,0.134189320743808,-0.887887372167357,0,-28.5,-20.1381823734998,8.15785176053257,-18.5,-23.5,11.4,5.7,61,0,1,40,0.134189320743808,-0.887887372167357
"97",1,1,0.0373444542739943,-21.6726861885977,7.14889679133987,1,100,0.134189320743808,-0.887887372167357,0,-27.5,-20.055268644018,8.08435863029113,-18.5,-23.5,11.3,5.7,61,0,1,40,0.134189320743808,-0.887887372167357
"98",1,1,0.0373444542739943,-21.6726861885977,7.14889679133987,1,100,0.134189320743808,-0.887887372167357,0,-27.5,-19.96354466817,8.01208318334649,-18.5,-22.5,11.1,5.7,61,0,1,40,0.134189320743808,-0.887887372167357
"99",1,1,0.0373444542739943,-21.6726861885977,7.14889679133987,1,100,0.134189320743808,-0.887887372167357,1,-27.5,-19.8761656085636,7.94287062333798,-18.5,-22.5,11,5.6,61,0,1,40,0.134189320743808,-0.887887372167357
"100",1,1,0.0373444542739943,-21.6726861885977,7.14889679133987,1,100,0.134189320743808,-0.887887372167357,1,-12.5,-20.267319722861,8.25431776302761,-18.5,-23.5,11.5,5.8,61,0,1,40,0.134189320743808,-0.887887372167357
"101",2,1,0.0508010621012055,-6.54534499271154,7.36055220164213,3,100,0.134189320743808,-0.887887372167357,1,-0.5,5.55111512312578e-17,12.55,47.5,-48.5,24.3,0.7,61,0,1,40,0.134189320743808,-0.887887372167357
"102",2,1,0.0508010621012055,-6.54534499271154,7.36055220164213,3,100,0.134189320743808,-0.887887372167357,0,-23.5,-23.2454225448709,12.5505534751657,16.5,-49.5,24.3,0.7,61,0,1,40,0.134189320743808,-0.887887372167357
"103",2,1,0.0508010621012055,-6.54534499271154,7.36055220164213,3,100,0.134189320743808,-0.887887372167357,1,-11.5,-10.8970099126072,12.8754813251197,24.5,-41.5,24.4,0.7,61,0,1,40,0.134189320743808,-0.887887372167357
"104",2,1,0.0508010621012055,-6.54534499271154,7.36055220164213,3,100,0.134189320743808,-0.887887372167357,0,-19.5,-19.8280021668957,12.7060166830809,3.5,-45.5,24.3,0.7,61,0,1,40,0.134189320743808,-0.887887372167357
"105",2,1,0.0508010621012055,-6.54534499271154,7.36055220164213,3,100,0.134189320743808,-0.887887372167357,1,-14.5,-14.1353296613054,11.9273288094376,7.5,-35.5,24.3,0.6,61,0,1,40,0.134189320743808,-0.887887372167357
"106",2,1,0.0508010621012055,-6.54534499271154,7.36055220164213,3,100,0.134189320743808,-0.887887372167357,0,-21.5,-18.4727917210151,11.5117120702662,-2.5,-38.5,24.3,0.5,61,0,1,40,0.134189320743808,-0.887887372167357
"107",2,1,0.0508010621012055,-6.54534499271154,7.36055220164213,3,100,0.134189320743808,-0.887887372167357,1,-13.5,-15.936191874201,9.94378246622773,-0.5,-31.5,24.1,0.3,61,0,1,40,0.134189320743808,-0.887887372167357
"108",2,1,0.0508010621012055,-6.54534499271154,7.36055220164213,3,100,0.134189320743808,-0.887887372167357,0,-17.5,-17.8415896387248,8.49870124908387,-6.5,-32.5,23.8,0.2,61,0,1,40,0.134189320743808,-0.887887372167357
"109",2,1,0.0508010621012055,-6.54534499271154,7.36055220164213,3,100,0.134189320743808,-0.887887372167357,0,-12.5,-15.8273094582238,7.98968173984047,-4.5,-27.5,23.7,0.2,61,0,1,40,0.134189320743808,-0.887887372167357
"110",2,1,0.0508010621012055,-6.54534499271154,7.36055220164213,3,100,0.134189320743808,-0.887887372167357,1,-6.5,-13.0089717153502,12.3189750563443,1.5,-25.5,24.3,1.9,61,0,1,40,0.134189320743808,-0.887887372167357
"111",2,1,0.0508010621012055,-6.54534499271154,7.36055220164213,3,100,0.134189320743808,-0.887887372167357,1,-7.5,-14.3348946622954,11.0668656687739,-2.5,-26.5,24.1,1.6,61,0,1,40,0.134189320743808,-0.887887372167357
"112",2,1,0.0508010621012055,-6.54534499271154,7.36055220164213,3,100,0.134189320743808,-0.887887372167357,1,-21.5,-15.2189094538615,9.96898212594483,-5.5,-27.5,23.8,1.5,61,0,1,40,0.134189320743808,-0.887887372167357
"113",2,1,0.0508010621012055,-6.54534499271154,7.36055220164213,3,100,0.134189320743808,-0.887887372167357,0,-27.5,-17.950913055627,13.8800479298587,-7.5,-31.5,24.4,3.8,61,0,1,40,0.134189320743808,-0.887887372167357
