"","participant_id","sessions","lapse","alpha","beta","id","trials","alpha_obs_power","beta_obs_power","resp","X","Estimatedthreshold","Estimatedslope","q5_threshold","q95_threshold","q5_slope","q95_slope","iter","real_effectsize_alpha","real_effectsize_beta","subjects","observed_effectsize_alpha","observed_effectsize_beta"
"17",1,1,0.00894974822087756,-22.4248116672201,11.2807416789452,1,100,-0.00240923446668806,-1.38765742440325,1,-9.5,-22.1095344195817,18.5699386000196,-9.5,-34.5,24.7,9.7,21,0,1,40,-0.00240923446668806,-1.38765742440325
"18",1,1,0.00894974822087756,-22.4248116672201,11.2807416789452,1,100,-0.00240923446668806,-1.38765742440325,1,-10.5,-23.0702776146797,18.20847271028,-11.5,-35.5,24.6,9.4,21,0,1,40,-0.00240923446668806,-1.38765742440325
"19",1,1,0.00894974822087756,-22.4248116672201,11.2807416789452,1,100,-0.00240923446668806,-1.38765742440325,1,-36.5,-23.9275677330468,17.8587713778132,-12.5,-36.5,24.6,9.1,21,0,1,40,-0.00240923446668806,-1.38765742440325
"20",1,1,0.00894974822087756,-22.4248116672201,11.2807416789452,1,100,-0.00240923446668806,-1.38765742440325,0,-39.5,-26.271933499891,18.8860573318568,-15.5,-38.5,24.7,10.5,21,0,1,40,-0.00240923446668806,-1.38765742440325
"21",1,1,0.00894974822087756,-22.4248116672201,11.2807416789452,1,100,-0.00240923446668806,-1.38765742440325,0,-12.5,-25.5050963872851,18.6020247031494,-14.5,-37.5,24.7,10.2,21,0,1,40,-0.00240923446668806,-1.38765742440325
"22",1,1,0.00894974822087756,-22.4248116672201,11.2807416789452,1,100,-0.00240923446668806,-1.38765742440325,1,-10.5,-23.3275869487271,19.4742562543893,-12.5,-35.5,24.7,11.4,21,0,1,40,-0.00240923446668806,-1.38765742440325
"23",1,1,0.00894974822087756,-22.4248116672201,11.2807416789452,1,100,-0.00240923446668806,-1.38765742440325,0,-11.5,-24.0741379701847,19.2314120921037,-13.5,-35.5,24.7,11.2,21,0,1,40,-0.00240923446668806,-1.38765742440325
"24",1,1,0.00894974822087756,-22.4248116672201,11.2807416789452,1,100,-0.00240923446668806,-1.38765742440325,1,-9.5,-22.1152699185968,19.8922026341461,-11.5,-33.5,24.7,12.1,21,0,1,40,-0.00240923446668806,-1.38765742440325
"25",1,1,0.00894974822087756,-22.4248116672201,11.2807416789452,1,100,-0.00240923446668806,-1.38765742440325,0,-35.5,-22.8201848264898,19.6853514797978,-12.5,-34.5,24.7,11.9,21,0,1,40,-0.00240923446668806,-1.38765742440325
"26",1,1,0.00894974822087756,-22.4248116672201,11.2807416789452,1,100,-0.00240923446668806,-1.38765742440325,1,-8.5,-22.1593753913394,19.4760158807214,-12.5,-32.5,24.7,11.7,21,0,1,40,-0.00240923446668806,-1.38765742440325
"27",1,1,0.00894974822087756,-22.4248116672201,11.2807416789452,1,100,-0.00240923446668806,-1.38765742440325,0,-37.5,-22.760779244354,19.2479423849604,-13.5,-33.5,24.7,11.4,21,0,1,40,-0.00240923446668806,-1.38765742440325
"28",1,1,0.00894974822087756,-22.4248116672201,11.2807416789452,1,100,-0.00240923446668806,-1.38765742440325,1,-7.5,-22.2278735901262,19.0164436131331,-12.5,-32.5,24.7,11.2,21,0,1,40,-0.00240923446668806,-1.38765742440325
"29",1,1,0.00894974822087756,-22.4248116672201,11.2807416789452,1,100,-0.00240923446668806,-1.38765742440325,0,-37.5,-22.7397100463699,18.7702290325381,-13.5,-32.5,24.6,11,21,0,1,40,-0.00240923446668806,-1.38765742440325
"30",1,1,0.00894974822087756,-22.4248116672201,11.2807416789452,1,100,-0.00240923446668806,-1.38765742440325,1,-6.5,-22.2590392009409,18.5210249619451,-13.5,-32.5,24.6,10.8,21,0,1,40,-0.00240923446668806,-1.38765742440325
"31",1,1,0.00894974822087756,-22.4248116672201,11.2807416789452,1,100,-0.00240923446668806,-1.38765742440325,0,-38.5,-22.6937813608941,18.2609464323621,-14.5,-32.5,24.6,10.6,21,0,1,40,-0.00240923446668806,-1.38765742440325
"32",1,1,0.00894974822087756,-22.4248116672201,11.2807416789452,1,100,-0.00240923446668806,-1.38765742440325,1,-6.5,-22.2861118921383,17.9991032310877,-13.5,-31.5,24.5,10.4,21,0,1,40,-0.00240923446668806,-1.38765742440325
"33",1,1,0.00894974822087756,-22.4248116672201,11.2807416789452,1,100,-0.00240923446668806,-1.38765742440325,0,-38.5,-22.6776206096984,17.7269959691181,-14.5,-31.5,24.5,10.2,21,0,1,40,-0.00240923446668806,-1.38765742440325
"34",1,1,0.00894974822087756,-22.4248116672201,11.2807416789452,1,100,-0.00240923446668806,-1.38765742440325,1,-6.5,-22.3099661870067,17.45420767197,-14.5,-31.5,24.4,10.1,21,0,1,40,-0.00240923446668806,-1.38765742440325
"35",1,1,0.00894974822087756,-22.4248116672201,11.2807416789452,1,100,-0.00240923446668806,-1.38765742440325,1,-38.5,-22.6622253990857,17.1738904782879,-14.5,-31.5,24.4,9.9,21,0,1,40,-0.00240923446668806,-1.38765742440325
"36",1,1,0.00894974822087756,-22.4248116672201,11.2807416789452,1,100,-0.00240923446668806,-1.38765742440325,0,-40.5,-24.1261319411012,18.4088049387104,-16.5,-33.5,24.6,11.1,21,0,1,40,-0.00240923446668806,-1.38765742440325
"37",1,1,0.00894974822087756,-22.4248116672201,11.2807416789452,1,100,-0.00240923446668806,-1.38765742440325,0,-7.5,-23.7752832198317,18.1680258252251,-15.5,-32.5,24.5,10.9,21,0,1,40,-0.00240923446668806,-1.38765742440325
"38",1,1,0.00894974822087756,-22.4248116672201,11.2807416789452,1,100,-0.00240923446668806,-1.38765742440325,1,-5.5,-22.3747122482231,19.1813776946486,-14.5,-31.5,24.6,12,21,0,1,40,-0.00240923446668806,-1.38765742440325
"39",1,1,0.00894974822087756,-22.4248116672201,11.2807416789452,1,100,-0.00240923446668806,-1.38765742440325,0,-39.5,-22.7190172054346,18.975757743733,-14.5,-31.5,24.6,11.9,21,0,1,40,-0.00240923446668806,-1.38765742440325
"40",1,1,0.00894974822087756,-22.4248116672201,11.2807416789452,1,100,-0.00240923446668806,-1.38765742440325,1,-5.5,-22.3897131257791,18.768471419432,-14.5,-30.5,24.6,11.7,21,0,1,40,-0.00240923446668806,-1.38765742440325
"41",1,1,0.00894974822087756,-22.4248116672201,11.2807416789452,1,100,-0.00240923446668806,-1.38765742440325,0,-39.5,-22.7072837474269,18.5535079031574,-15.5,-31.5,24.6,11.5,21,0,1,40,-0.00240923446668806,-1.38765742440325
"42",1,1,0.00894974822087756,-22.4248116672201,11.2807416789452,1,100,-0.00240923446668806,-1.38765742440325,1,-5.5,-22.4035100071576,18.3375151882191,-15.5,-30.5,24.5,11.4,21,0,1,40,-0.00240923446668806,-1.38765742440325
"43",1,1,0.00894974822087756,-22.4248116672201,11.2807416789452,1,100,-0.00240923446668806,-1.38765742440325,0,-39.5,-22.6961979640197,18.1152466038585,-15.5,-30.5,24.5,11.2,21,0,1,40,-0.00240923446668806,-1.38765742440325
"44",1,1,0.00894974822087756,-22.4248116672201,11.2807416789452,1,100,-0.00240923446668806,-1.38765742440325,1,-5.5,-22.4161175669477,17.8927622780011,-15.5,-30.5,24.4,11.1,21,0,1,40,-0.00240923446668806,-1.38765742440325
"45",1,1,0.00894974822087756,-22.4248116672201,11.2807416789452,1,100,-0.00240923446668806,-1.38765742440325,0,-39.5,-22.6856668974191,17.6656459987134,-15.5,-30.5,24.4,11,21,0,1,40,-0.00240923446668806,-1.38765742440325
"46",1,1,0.00894974822087756,-22.4248116672201,11.2807416789452,1,100,-0.00240923446668806,-1.38765742440325,1,-5.5,-22.4275343892602,17.4392529821436,-15.5,-30.5,24.3,10.8,21,0,1,40,-0.00240923446668806,-1.38765742440325
"47",1,1,0.00894974822087756,-22.4248116672201,11.2807416789452,1,100,-0.00240923446668806,-1.38765742440325,0,-39.5,-22.6756163848681,17.2100359941516,-16.5,-30.5,24.3,10.7,21,0,1,40,-0.00240923446668806,-1.38765742440325
"48",1,1,0.00894974822087756,-22.4248116672201,11.2807416789452,1,100,-0.00240923446668806,-1.38765742440325,1,-5.5,-22.4377540252234,16.9825366150518,-15.5,-29.5,24.2,10.6,21,0,1,40,-0.00240923446668806,-1.38765742440325
"49",1,1,0.00894974822087756,-22.4248116672201,11.2807416789452,1,100,-0.00240923446668806,-1.38765742440325,0,-39.5,-22.6659881001177,16.7540853085132,-16.5,-29.5,24.1,10.5,21,0,1,40,-0.00240923446668806,-1.38765742440325
"50",1,1,0.00894974822087756,-22.4248116672201,11.2807416789452,1,100,-0.00240923446668806,-1.38765742440325,1,-5.5,-22.4467745926595,16.5283209014591,-16.5,-29.5,24,10.3,21,0,1,40,-0.00240923446668806,-1.38765742440325
"51",1,1,0.00894974822087756,-22.4248116672201,11.2807416789452,1,100,-0.00240923446668806,-1.38765742440325,0,-39.5,-22.6567367283815,16.3034324545138,-16.5,-29.5,23.9,10.2,21,0,1,40,-0.00240923446668806,-1.38765742440325
"52",1,1,0.00894974822087756,-22.4248116672201,11.2807416789452,1,100,-0.00240923446668806,-1.38765742440325,1,-5.5,-22.4546061235303,16.0820966776758,-16.5,-29.5,23.8,10.1,21,0,1,40,-0.00240923446668806,-1.38765742440325
"53",1,1,0.00894974822087756,-22.4248116672201,11.2807416789452,1,100,-0.00240923446668806,-1.38765742440325,0,-39.5,-22.6478272461504,15.8633194282567,-16.5,-29.5,23.6,10,21,0,1,40,-0.00240923446668806,-1.38765742440325
"54",1,1,0.00894974822087756,-22.4248116672201,11.2807416789452,1,100,-0.00240923446668806,-1.38765742440325,1,-6.5,-22.461275071228,15.6487925131425,-16.5,-29.5,23.5,9.9,21,0,1,40,-0.00240923446668806,-1.38765742440325
"55",1,1,0.00894974822087756,-22.4248116672201,11.2807416789452,1,100,-0.00240923446668806,-1.38765742440325,0,-38.5,-22.653887498187,15.4329820191103,-17.5,-29.5,23.3,9.8,21,0,1,40,-0.00240923446668806,-1.38765742440325
"56",1,1,0.00894974822087756,-22.4248116672201,11.2807416789452,1,100,-0.00240923446668806,-1.38765742440325,1,-6.5,-22.466912255032,15.2215641974893,-17.5,-28.5,23.1,9.7,21,0,1,40,-0.00240923446668806,-1.38765742440325
"57",1,1,0.00894974822087756,-22.4248116672201,11.2807416789452,1,100,-0.00240923446668806,-1.38765742440325,0,-38.5,-22.6446175128912,15.0152399849523,-17.5,-28.5,22.9,9.7,21,0,1,40,-0.00240923446668806,-1.38765742440325
"58",1,1,0.00894974822087756,-22.4248116672201,11.2807416789452,1,100,-0.00240923446668806,-1.38765742440325,1,-6.5,-22.4714440311003,14.8136035887071,-17.5,-28.5,22.6,9.6,21,0,1,40,-0.00240923446668806,-1.38765742440325
"59",1,1,0.00894974822087756,-22.4248116672201,11.2807416789452,1,100,-0.00240923446668806,-1.38765742440325,0,-37.5,-22.6356487071283,14.6180955688071,-17.5,-28.5,22.4,9.5,21,0,1,40,-0.00240923446668806,-1.38765742440325
"60",1,1,0.00894974822087756,-22.4248116672201,11.2807416789452,1,100,-0.00240923446668806,-1.38765742440325,1,-7.5,-22.4605329096318,14.4225128283182,-17.5,-28.5,22.1,9.4,21,0,1,40,-0.00240923446668806,-1.38765742440325
"61",1,1,0.00894974822087756,-22.4248116672201,11.2807416789452,1,100,-0.00240923446668806,-1.38765742440325,0,-37.5,-22.6265434603558,14.2335746843301,-17.5,-28.5,21.9,9.3,21,0,1,40,-0.00240923446668806,-1.38765742440325
"62",1,1,0.00894974822087756,-22.4248116672201,11.2807416789452,1,100,-0.00240923446668806,-1.38765742440325,1,-7.5,-22.4635595292587,14.0490913205637,-17.5,-28.5,21.6,9.2,21,0,1,40,-0.00240923446668806,-1.38765742440325
"63",1,1,0.00894974822087756,-22.4248116672201,11.2807416789452,1,100,-0.00240923446668806,-1.38765742440325,0,-36.5,-22.6176871419512,13.8718578644846,-17.5,-28.5,21.3,9.2,21,0,1,40,-0.00240923446668806,-1.38765742440325
"64",1,1,0.00894974822087756,-22.4248116672201,11.2807416789452,1,100,-0.00240923446668806,-1.38765742440325,0,-36.5,-22.4512212955436,13.6945910263968,-17.5,-28.5,21,9.1,21,0,1,40,-0.00240923446668806,-1.38765742440325
"65",1,1,0.00894974822087756,-22.4248116672201,11.2807416789452,1,100,-0.00240923446668806,-1.38765742440325,1,-8.5,-22.2955434394416,13.526209883007,-17.5,-27.5,20.6,9,21,0,1,40,-0.00240923446668806,-1.38765742440325
"66",1,1,0.00894974822087756,-22.4248116672201,11.2807416789452,1,100,-0.00240923446668806,-1.38765742440325,0,-36.5,-22.4528694262399,13.3586014730284,-18.5,-27.5,20.3,8.9,21,0,1,40,-0.00240923446668806,-1.38765742440325
"67",1,1,0.00894974822087756,-22.4248116672201,11.2807416789452,1,100,-0.00240923446668806,-1.38765742440325,1,-8.5,-22.3068377035689,13.2007938675759,-17.5,-27.5,20,8.9,21,0,1,40,-0.00240923446668806,-1.38765742440325
"68",1,1,0.00894974822087756,-22.4248116672201,11.2807416789452,1,100,-0.00240923446668806,-1.38765742440325,0,-35.5,-22.4536857644908,13.0446374031273,-18.5,-27.5,19.7,8.8,21,0,1,40,-0.00240923446668806,-1.38765742440325
"69",1,1,0.00894974822087756,-22.4248116672201,11.2807416789452,1,100,-0.00240923446668806,-1.38765742440325,1,-9.5,-22.3021740186584,12.8934799130988,-18.5,-27.5,19.4,8.7,21,0,1,40,-0.00240923446668806,-1.38765742440325
"70",1,1,0.00894974822087756,-22.4248116672201,11.2807416789452,1,100,-0.00240923446668806,-1.38765742440325,0,-35.5,-22.4537381922302,12.7447449714403,-18.5,-27.5,19.1,8.6,21,0,1,40,-0.00240923446668806,-1.38765742440325
"71",1,1,0.00894974822087756,-22.4248116672201,11.2807416789452,1,100,-0.00240923446668806,-1.38765742440325,1,-9.5,-22.3108352235279,12.6029847058568,-18.5,-27.5,18.8,8.6,21,0,1,40,-0.00240923446668806,-1.38765742440325
"72",1,1,0.00894974822087756,-22.4248116672201,11.2807416789452,1,100,-0.00240923446668806,-1.38765742440325,0,-34.5,-22.4530869163968,12.4642567005159,-18.5,-27.5,18.5,8.5,21,0,1,40,-0.00240923446668806,-1.38765742440325
"73",1,1,0.00894974822087756,-22.4248116672201,11.2807416789452,1,100,-0.00240923446668806,-1.38765742440325,0,-34.5,-22.3035166249017,12.3284254307733,-18.5,-27.5,18.2,8.4,21,0,1,40,-0.00240923446668806,-1.38765742440325
"74",1,1,0.00894974822087756,-22.4248116672201,11.2807416789452,1,100,-0.00240923446668806,-1.38765742440325,0,-10.5,-22.1618695768034,12.1987024514711,-18.5,-26.5,18,8.4,21,0,1,40,-0.00240923446668806,-1.38765742440325
"75",1,1,0.00894974822087756,-22.4248116672201,11.2807416789452,1,100,-0.00240923446668806,-1.38765742440325,1,-8.5,-21.4691035794622,12.8075906112559,-17.5,-26.5,19,8.8,21,0,1,40,-0.00240923446668806,-1.38765742440325
"76",1,1,0.00894974822087756,-22.4248116672201,11.2807416789452,1,100,-0.00240923446668806,-1.38765742440325,0,-34.5,-21.6031377870573,12.6711739257855,-17.5,-26.5,18.7,8.7,21,0,1,40,-0.00240923446668806,-1.38765742440325
"77",1,1,0.00894974822087756,-22.4248116672201,11.2807416789452,1,100,-0.00240923446668806,-1.38765742440325,1,-33.5,-21.4708957431146,12.5393909914911,-17.5,-26.5,18.4,8.6,21,0,1,40,-0.00240923446668806,-1.38765742440325
"78",1,1,0.00894974822087756,-22.4248116672201,11.2807416789452,1,100,-0.00240923446668806,-1.38765742440325,1,-8.5,-22.1255416337305,13.1458346295518,-18.5,-26.5,19.3,9.1,21,0,1,40,-0.00240923446668806,-1.38765742440325
"79",1,1,0.00894974822087756,-22.4248116672201,11.2807416789452,1,100,-0.00240923446668806,-1.38765742440325,1,-8.5,-22.2521494330233,13.0097987674659,-18.5,-27.5,19.1,9.1,21,0,1,40,-0.00240923446668806,-1.38765742440325
"80",1,1,0.00894974822087756,-22.4248116672201,11.2807416789452,1,100,-0.00240923446668806,-1.38765742440325,0,-35.5,-22.3716924345768,12.8806654642217,-18.5,-27.5,18.8,9,21,0,1,40,-0.00240923446668806,-1.38765742440325
"81",1,1,0.00894974822087756,-22.4248116672201,11.2807416789452,1,100,-0.00240923446668806,-1.38765742440325,1,-8.5,-22.2491239237702,12.7553283316747,-18.5,-26.5,18.5,8.9,21,0,1,40,-0.00240923446668806,-1.38765742440325
"82",1,1,0.00894974822087756,-22.4248116672201,11.2807416789452,1,100,-0.00240923446668806,-1.38765742440325,0,-35.5,-22.3621403976536,12.634544064573,-18.5,-26.5,18.3,8.9,21,0,1,40,-0.00240923446668806,-1.38765742440325
"83",1,1,0.00894974822087756,-22.4248116672201,11.2807416789452,1,100,-0.00240923446668806,-1.38765742440325,1,-9.5,-22.245593500502,12.5167012638582,-18.5,-26.5,18,8.8,21,0,1,40,-0.00240923446668806,-1.38765742440325
"84",1,1,0.00894974822087756,-22.4248116672201,11.2807416789452,1,100,-0.00240923446668806,-1.38765742440325,0,-34.5,-22.364232200705,12.4006561859376,-18.5,-26.5,17.8,8.8,21,0,1,40,-0.00240923446668806,-1.38765742440325
"85",1,1,0.00894974822087756,-22.4248116672201,11.2807416789452,1,100,-0.00240923446668806,-1.38765742440325,1,-9.5,-22.2411793543885,12.2871181486297,-18.5,-26.5,17.6,8.7,21,0,1,40,-0.00240923446668806,-1.38765742440325
"86",1,1,0.00894974822087756,-22.4248116672201,11.2807416789452,1,100,-0.00240923446668806,-1.38765742440325,1,-34.5,-22.3538310191401,12.1780730022807,-18.5,-26.5,17.3,8.7,21,0,1,40,-0.00240923446668806,-1.38765742440325
"87",1,1,0.00894974822087756,-22.4248116672201,11.2807416789452,1,100,-0.00240923446668806,-1.38765742440325,1,-9.5,-22.9420144676356,12.7155434641051,-19.5,-27.5,18.2,9.1,21,0,1,40,-0.00240923446668806,-1.38765742440325
"88",1,1,0.00894974822087756,-22.4248116672201,11.2807416789452,1,100,-0.00240923446668806,-1.38765742440325,0,-36.5,-23.0490094254717,12.6037329275076,-19.5,-27.5,18,9,21,0,1,40,-0.00240923446668806,-1.38765742440325
"89",1,1,0.00894974822087756,-22.4248116672201,11.2807416789452,1,100,-0.00240923446668806,-1.38765742440325,1,-10.5,-22.9456692054837,12.496150188145,-19.5,-27.5,17.7,9,21,0,1,40,-0.00240923446668806,-1.38765742440325
"90",1,1,0.00894974822087756,-22.4248116672201,11.2807416789452,1,100,-0.00240923446668806,-1.38765742440325,0,-35.5,-23.0585999377975,12.3883361205349,-19.5,-27.5,17.5,8.9,21,0,1,40,-0.00240923446668806,-1.38765742440325
"91",1,1,0.00894974822087756,-22.4248116672201,11.2807416789452,1,100,-0.00240923446668806,-1.38765742440325,0,-10.5,-22.9492385895977,12.2844580726687,-19.5,-27.5,17.3,8.8,21,0,1,40,-0.00240923446668806,-1.38765742440325
"92",1,1,0.00894974822087756,-22.4248116672201,11.2807416789452,1,100,-0.00240923446668806,-1.38765742440325,0,-35.5,-22.394080961652,12.8088231702682,-19.5,-26.5,18.1,9.2,21,0,1,40,-0.00240923446668806,-1.38765742440325
"93",1,1,0.00894974822087756,-22.4248116672201,11.2807416789452,1,100,-0.00240923446668806,-1.38765742440325,1,-8.5,-22.2899419568831,12.7018335515642,-18.5,-26.5,17.9,9.2,21,0,1,40,-0.00240923446668806,-1.38765742440325
"94",1,1,0.00894974822087756,-22.4248116672201,11.2807416789452,1,100,-0.00240923446668806,-1.38765742440325,0,-35.5,-22.3857566133143,12.5986791340968,-19.5,-26.5,17.7,9.1,21,0,1,40,-0.00240923446668806,-1.38765742440325
"95",1,1,0.00894974822087756,-22.4248116672201,11.2807416789452,1,100,-0.00240923446668806,-1.38765742440325,1,-9.5,-22.286100500783,12.4975845386383,-19.5,-26.5,17.5,9.1,21,0,1,40,-0.00240923446668806,-1.38765742440325
"96",1,1,0.00894974822087756,-22.4248116672201,11.2807416789452,1,100,-0.00240923446668806,-1.38765742440325,0,-35.5,-22.3874805955645,12.3977535269557,-19.5,-26.5,17.3,9,21,0,1,40,-0.00240923446668806,-1.38765742440325
"97",1,1,0.00894974822087756,-22.4248116672201,11.2807416789452,1,100,-0.00240923446668806,-1.38765742440325,0,-9.5,-22.2919819362284,12.3020790539608,-19.5,-26.5,17.1,9,21,0,1,40,-0.00240923446668806,-1.38765742440325
"98",1,1,0.00894974822087756,-22.4248116672201,11.2807416789452,1,100,-0.00240923446668806,-1.38765742440325,0,-35.5,-21.7702452754668,12.8097758012351,-18.5,-25.5,17.9,9.3,21,0,1,40,-0.00240923446668806,-1.38765742440325
"99",1,1,0.00894974822087756,-22.4248116672201,11.2807416789452,1,100,-0.00240923446668806,-1.38765742440325,1,-8.5,-21.6788108224772,12.7110470132147,-18.5,-25.5,17.7,9.3,21,0,1,40,-0.00240923446668806,-1.38765742440325
"100",1,1,0.00894974822087756,-22.4248116672201,11.2807416789452,1,100,-0.00240923446668806,-1.38765742440325,0,-34.5,-21.7743578529818,12.6123177288408,-18.5,-25.5,17.5,9.2,21,0,1,40,-0.00240923446668806,-1.38765742440325
"101",2,1,0.00929679725490291,-10.4531425723997,7.33106005223024,3,100,-0.00240923446668806,-1.38765742440325,1,-0.5,5.55111512312578e-17,12.55,47.5,-48.5,24.3,0.7,21,0,1,40,-0.00240923446668806,-1.38765742440325
"102",2,1,0.00929679725490291,-10.4531425723997,7.33106005223024,3,100,-0.00240923446668806,-1.38765742440325,0,-23.5,-23.2454225448709,12.5505534751657,16.5,-49.5,24.3,0.7,21,0,1,40,-0.00240923446668806,-1.38765742440325
"103",2,1,0.00929679725490291,-10.4531425723997,7.33106005223024,3,100,-0.00240923446668806,-1.38765742440325,0,-11.5,-10.8970099126072,12.8754813251197,24.5,-41.5,24.4,0.7,21,0,1,40,-0.00240923446668806,-1.38765742440325
"104",2,1,0.00929679725490291,-10.4531425723997,7.33106005223024,3,100,-0.00240923446668806,-1.38765742440325,1,0.5,-1.93826635262624,13.0454725452802,32.5,-27.5,24.4,0.7,21,0,1,40,-0.00240923446668806,-1.38765742440325
"105",2,1,0.00929679725490291,-10.4531425723997,7.33106005223024,3,100,-0.00240923446668806,-1.38765742440325,0,-7.5,-7.8789771856154,11.5398637732152,12.5,-30.5,24.2,0.5,21,0,1,40,-0.00240923446668806,-1.38765742440325
"106",2,1,0.00929679725490291,-10.4531425723997,7.33106005223024,3,100,-0.00240923446668806,-1.38765742440325,1,-3.5,-3.35338660265535,11.0931975692326,16.5,-20.5,24.2,0.4,21,0,1,40,-0.00240923446668806,-1.38765742440325
"107",2,1,0.00929679725490291,-10.4531425723997,7.33106005223024,3,100,-0.00240923446668806,-1.38765742440325,0,-9.5,-6.74399198305257,10.4396614766694,8.5,-23.5,24.1,0.4,21,0,1,40,-0.00240923446668806,-1.38765742440325
"108",2,1,0.00929679725490291,-10.4531425723997,7.33106005223024,3,100,-0.00240923446668806,-1.38765742440325,1,-1.5,-4.75720552757871,8.97378898396826,9.5,-17.5,23.9,0.3,21,0,1,40,-0.00240923446668806,-1.38765742440325
"109",2,1,0.00929679725490291,-10.4531425723997,7.33106005223024,3,100,-0.00240923446668806,-1.38765742440325,1,-5.5,-6.1415134596311,7.41905910791033,3.5,-18.5,23.5,0.2,21,0,1,40,-0.00240923446668806,-1.38765742440325
"110",2,1,0.00929679725490291,-10.4531425723997,7.33106005223024,3,100,-0.00240923446668806,-1.38765742440325,0,-10.5,-7.72490473168916,7.50712119884881,0.5,-20.5,23.5,0.2,21,0,1,40,-0.00240923446668806,-1.38765742440325
