"","participant_id","sessions","lapse","alpha","beta","id","trials","alpha_obs_power","beta_obs_power","resp","X","Estimatedthreshold","Estimatedslope","q5_threshold","q95_threshold","q5_slope","q95_slope","iter","real_effectsize_alpha","real_effectsize_beta","subjects","observed_effectsize_alpha","observed_effectsize_beta"
"13",1,1,0.00376236093937457,-11.227743076662,11.8332388858987,1,100,-0.039432922499074,-0.988578561169284,0,-19.5,-9.44545382932756,12.8942806220353,1.5,-21.5,24.2,3.5,91,0,1,40,-0.039432922499074,-0.988578561169284
"14",1,1,0.00376236093937457,-11.227743076662,11.8332388858987,1,100,-0.039432922499074,-0.988578561169284,1,0.5,-8.69885965535221,12.1122517266812,2.5,-19.5,24,3.3,91,0,1,40,-0.039432922499074,-0.988578561169284
"15",1,1,0.00376236093937457,-11.227743076662,11.8332388858987,1,100,-0.039432922499074,-0.988578561169284,1,-18.5,-9.45134300012454,11.2656546406254,-0.5,-19.5,23.7,3.1,91,0,1,40,-0.039432922499074,-0.988578561169284
"16",1,1,0.00376236093937457,-11.227743076662,11.8332388858987,1,100,-0.039432922499074,-0.988578561169284,0,-23.5,-11.7352979677879,14.2977842292951,-1.5,-23.5,24.3,5.1,91,0,1,40,-0.039432922499074,-0.988578561169284
"17",1,1,0.00376236093937457,-11.227743076662,11.8332388858987,1,100,-0.039432922499074,-0.988578561169284,0,0.5,-11.0614333943224,13.6410392749202,-1.5,-21.5,24.2,4.9,91,0,1,40,-0.039432922499074,-0.988578561169284
"18",1,1,0.00376236093937457,-11.227743076662,11.8332388858987,1,100,-0.039432922499074,-0.988578561169284,1,4.5,-8.73557218420996,16.1840759111398,2.5,-19.5,24.5,7,91,0,1,40,-0.039432922499074,-0.988578561169284
"19",1,1,0.00376236093937457,-11.227743076662,11.8332388858987,1,100,-0.039432922499074,-0.988578561169284,0,-22.5,-9.39463776178675,15.678751218987,0.5,-20.5,24.4,6.7,91,0,1,40,-0.039432922499074,-0.988578561169284
"20",1,1,0.00376236093937457,-11.227743076662,11.8332388858987,1,100,-0.039432922499074,-0.988578561169284,1,4.5,-8.82206092025151,15.1910619736017,0.5,-19.5,24.3,6.5,91,0,1,40,-0.039432922499074,-0.988578561169284
"21",1,1,0.00376236093937457,-11.227743076662,11.8332388858987,1,100,-0.039432922499074,-0.988578561169284,0,-22.5,-9.36263310101077,14.6744437331704,-0.5,-19.5,24.2,6.3,91,0,1,40,-0.039432922499074,-0.988578561169284
"22",1,1,0.00376236093937457,-11.227743076662,11.8332388858987,1,100,-0.039432922499074,-0.988578561169284,1,4.5,-8.89473515142088,14.1819482833763,-0.5,-18.5,24.1,6.1,91,0,1,40,-0.039432922499074,-0.988578561169284
"23",1,1,0.00376236093937457,-11.227743076662,11.8332388858987,1,100,-0.039432922499074,-0.988578561169284,0,-22.5,-9.3372295716853,13.6749969625054,-1.5,-18.5,23.9,6,91,0,1,40,-0.039432922499074,-0.988578561169284
"24",1,1,0.00376236093937457,-11.227743076662,11.8332388858987,1,100,-0.039432922499074,-0.988578561169284,1,3.5,-8.95516056657501,13.1983499428448,-1.5,-17.5,23.7,5.8,91,0,1,40,-0.039432922499074,-0.988578561169284
"25",1,1,0.00376236093937457,-11.227743076662,11.8332388858987,1,100,-0.039432922499074,-0.988578561169284,1,-21.5,-9.34706573400341,12.7062197925607,-2.5,-17.5,23.5,5.7,91,0,1,40,-0.039432922499074,-0.988578561169284
"26",1,1,0.00376236093937457,-11.227743076662,11.8332388858987,1,100,-0.039432922499074,-0.988578561169284,0,-25.5,-10.9978496975695,14.9153715691837,-3.5,-20.5,24.1,7.1,91,0,1,40,-0.039432922499074,-0.988578561169284
"27",1,1,0.00376236093937457,-11.227743076662,11.8332388858987,1,100,-0.039432922499074,-0.988578561169284,1,3.5,-10.6310893728396,14.4911750243926,-2.5,-19.5,24,7,91,0,1,40,-0.039432922499074,-0.988578561169284
"28",1,1,0.00376236093937457,-11.227743076662,11.8332388858987,1,100,-0.039432922499074,-0.988578561169284,1,-24.5,-10.9761935641029,14.0749390278949,-3.5,-19.5,23.8,6.8,91,0,1,40,-0.039432922499074,-0.988578561169284
"29",1,1,0.00376236093937457,-11.227743076662,11.8332388858987,1,100,-0.039432922499074,-0.988578561169284,0,-27.5,-12.5902088046262,16.0870403843702,-4.5,-21.5,24.3,8.3,91,0,1,40,-0.039432922499074,-0.988578561169284
"30",1,1,0.00376236093937457,-11.227743076662,11.8332388858987,1,100,-0.039432922499074,-0.988578561169284,0,-27.5,-12.2136592495485,15.7063033516515,-4.5,-20.5,24.2,8.1,91,0,1,40,-0.039432922499074,-0.988578561169284
"31",1,1,0.00376236093937457,-11.227743076662,11.8332388858987,1,100,-0.039432922499074,-0.988578561169284,0,2.5,-11.8869413267526,15.3438166271581,-4.5,-20.5,24.1,7.9,91,0,1,40,-0.039432922499074,-0.988578561169284
"32",1,1,0.00376236093937457,-11.227743076662,11.8332388858987,1,100,-0.039432922499074,-0.988578561169284,1,5.5,-10.3524200167663,17.0491793818719,-2.5,-19.5,24.4,9.4,91,0,1,40,-0.039432922499074,-0.988578561169284
"33",1,1,0.00376236093937457,-11.227743076662,11.8332388858987,1,100,-0.039432922499074,-0.988578561169284,1,5.5,-10.7045010178719,16.7291527533367,-3.5,-19.5,24.4,9.2,91,0,1,40,-0.039432922499074,-0.988578561169284
"34",1,1,0.00376236093937457,-11.227743076662,11.8332388858987,1,100,-0.039432922499074,-0.988578561169284,1,-27.5,-11.0176795894446,16.4196066605061,-3.5,-19.5,24.3,9,91,0,1,40,-0.039432922499074,-0.988578561169284
"35",1,1,0.00376236093937457,-11.227743076662,11.8332388858987,1,100,-0.039432922499074,-0.988578561169284,0,-29.5,-12.5185080522736,18.0110283026669,-4.5,-21.5,24.5,10.5,91,0,1,40,-0.039432922499074,-0.988578561169284
"36",1,1,0.00376236093937457,-11.227743076662,11.8332388858987,1,100,-0.039432922499074,-0.988578561169284,0,-28.5,-12.1858275070208,17.7404471136953,-4.5,-20.5,24.5,10.3,91,0,1,40,-0.039432922499074,-0.988578561169284
"37",1,1,0.00376236093937457,-11.227743076662,11.8332388858987,1,100,-0.039432922499074,-0.988578561169284,1,4.5,-11.8646435503432,17.4707279309354,-4.5,-20.5,24.4,10.1,91,0,1,40,-0.039432922499074,-0.988578561169284
"38",1,1,0.00376236093937457,-11.227743076662,11.8332388858987,1,100,-0.039432922499074,-0.988578561169284,0,-28.5,-12.1700151006637,17.1982094786573,-4.5,-20.5,24.4,10,91,0,1,40,-0.039432922499074,-0.988578561169284
"39",1,1,0.00376236093937457,-11.227743076662,11.8332388858987,1,100,-0.039432922499074,-0.988578561169284,1,4.5,-11.8796560610414,16.9232707931013,-4.5,-19.5,24.3,9.8,91,0,1,40,-0.039432922499074,-0.988578561169284
"40",1,1,0.00376236093937457,-11.227743076662,11.8332388858987,1,100,-0.039432922499074,-0.988578561169284,0,-28.5,-12.1562001605914,16.647318491563,-5.5,-20.5,24.2,9.7,91,0,1,40,-0.039432922499074,-0.988578561169284
"41",1,1,0.00376236093937457,-11.227743076662,11.8332388858987,1,100,-0.039432922499074,-0.988578561169284,1,4.5,-11.8939781792141,16.3716638909169,-5.5,-19.5,24.2,9.5,91,0,1,40,-0.039432922499074,-0.988578561169284
"42",1,1,0.00376236093937457,-11.227743076662,11.8332388858987,1,100,-0.039432922499074,-0.988578561169284,0,-28.5,-12.1442963379575,16.0968815753236,-5.5,-19.5,24.1,9.4,91,0,1,40,-0.039432922499074,-0.988578561169284
"43",1,1,0.00376236093937457,-11.227743076662,11.8332388858987,1,100,-0.039432922499074,-0.988578561169284,1,4.5,-11.9076109729517,15.8250694516033,-5.5,-19.5,23.9,9.3,91,0,1,40,-0.039432922499074,-0.988578561169284
"44",1,1,0.00376236093937457,-11.227743076662,11.8332388858987,1,100,-0.039432922499074,-0.988578561169284,0,-28.5,-12.1342050097714,15.5559342971004,-5.5,-19.5,23.8,9.2,91,0,1,40,-0.039432922499074,-0.988578561169284
"45",1,1,0.00376236093937457,-11.227743076662,11.8332388858987,1,100,-0.039432922499074,-0.988578561169284,1,3.5,-11.9205406045096,15.2921880392343,-5.5,-18.5,23.7,9.1,91,0,1,40,-0.039432922499074,-0.988578561169284
"46",1,1,0.00376236093937457,-11.227743076662,11.8332388858987,1,100,-0.039432922499074,-0.988578561169284,0,-28.5,-12.1426774493597,15.0256644164104,-6.5,-19.5,23.5,8.9,91,0,1,40,-0.039432922499074,-0.988578561169284
"47",1,1,0.00376236093937457,-11.227743076662,11.8332388858987,1,100,-0.039432922499074,-0.988578561169284,1,3.5,-11.9495880512825,14.7731173965116,-6.5,-18.5,23.3,8.8,91,0,1,40,-0.039432922499074,-0.988578561169284
"48",1,1,0.00376236093937457,-11.227743076662,11.8332388858987,1,100,-0.039432922499074,-0.988578561169284,0,-27.5,-12.1511698812374,14.5190258706519,-6.5,-18.5,23.1,8.7,91,0,1,40,-0.039432922499074,-0.988578561169284
"49",1,1,0.00376236093937457,-11.227743076662,11.8332388858987,1,100,-0.039432922499074,-0.988578561169284,1,3.5,-11.9607567254598,14.2733236072314,-6.5,-18.5,22.8,8.6,91,0,1,40,-0.039432922499074,-0.988578561169284
"50",1,1,0.00376236093937457,-11.227743076662,11.8332388858987,1,100,-0.039432922499074,-0.988578561169284,0,-27.5,-12.1440976983101,14.0338183111356,-6.5,-18.5,22.6,8.5,91,0,1,40,-0.039432922499074,-0.988578561169284
"51",1,1,0.00376236093937457,-11.227743076662,11.8332388858987,1,100,-0.039432922499074,-0.988578561169284,1,2.5,-11.971256097809,13.8038511129428,-6.5,-18.5,22.3,8.5,91,0,1,40,-0.039432922499074,-0.988578561169284
"52",1,1,0.00376236093937457,-11.227743076662,11.8332388858987,1,100,-0.039432922499074,-0.988578561169284,0,-26.5,-12.1542201098855,13.5737487834987,-7.5,-18.5,21.9,8.4,91,0,1,40,-0.039432922499074,-0.988578561169284
"53",1,1,0.00376236093937457,-11.227743076662,11.8332388858987,1,100,-0.039432922499074,-0.988578561169284,1,1.5,-11.9814609811294,13.3539451722017,-7.5,-17.5,21.6,8.3,91,0,1,40,-0.039432922499074,-0.988578561169284
"54",1,1,0.00376236093937457,-11.227743076662,11.8332388858987,1,100,-0.039432922499074,-0.988578561169284,1,1.5,-12.1652400166357,13.1345647930596,-7.5,-17.5,21.2,8.2,91,0,1,40,-0.039432922499074,-0.988578561169284
"55",1,1,0.00376236093937457,-11.227743076662,11.8332388858987,1,100,-0.039432922499074,-0.988578561169284,0,-25.5,-12.3340188300072,12.9282720824559,-7.5,-18.5,20.9,8.1,91,0,1,40,-0.039432922499074,-0.988578561169284
"56",1,1,0.00376236093937457,-11.227743076662,11.8332388858987,1,100,-0.039432922499074,-0.988578561169284,1,0.5,-12.160301226352,12.7227835427438,-7.5,-17.5,20.5,8,91,0,1,40,-0.039432922499074,-0.988578561169284
"57",1,1,0.00376236093937457,-11.227743076662,11.8332388858987,1,100,-0.039432922499074,-0.988578561169284,1,-25.5,-12.3323026235333,12.5272856664807,-7.5,-17.5,20.1,7.9,91,0,1,40,-0.039432922499074,-0.988578561169284
"58",1,1,0.00376236093937457,-11.227743076662,11.8332388858987,1,100,-0.039432922499074,-0.988578561169284,0,-28.5,-13.2115290561304,13.5697725751729,-8.5,-18.5,21.5,8.6,91,0,1,40,-0.039432922499074,-0.988578561169284
"59",1,1,0.00376236093937457,-11.227743076662,11.8332388858987,1,100,-0.039432922499074,-0.988578561169284,1,1.5,-13.06766324922,13.373128216401,-8.5,-18.5,21.2,8.5,91,0,1,40,-0.039432922499074,-0.988578561169284
"60",1,1,0.00376236093937457,-11.227743076662,11.8332388858987,1,100,-0.039432922499074,-0.988578561169284,1,-27.5,-13.2147076029261,13.1826500336721,-8.5,-18.5,20.9,8.5,91,0,1,40,-0.039432922499074,-0.988578561169284
"61",1,1,0.00376236093937457,-11.227743076662,11.8332388858987,1,100,-0.039432922499074,-0.988578561169284,0,-29.5,-14.061931416081,14.2717359324114,-9.5,-19.5,22.2,9.1,91,0,1,40,-0.039432922499074,-0.988578561169284
"62",1,1,0.00376236093937457,-11.227743076662,11.8332388858987,1,100,-0.039432922499074,-0.988578561169284,1,1.5,-13.9138838207873,14.0709946685064,-9.5,-19.5,21.9,9.1,91,0,1,40,-0.039432922499074,-0.988578561169284
"63",1,1,0.00376236093937457,-11.227743076662,11.8332388858987,1,100,-0.039432922499074,-0.988578561169284,0,-29.5,-14.0543286010803,13.8812277799423,-9.5,-19.5,21.6,9,91,0,1,40,-0.039432922499074,-0.988578561169284
"64",1,1,0.00376236093937457,-11.227743076662,11.8332388858987,1,100,-0.039432922499074,-0.988578561169284,0,0.5,-13.9182140336828,13.6945654971074,-9.5,-19.5,21.3,8.9,91,0,1,40,-0.039432922499074,-0.988578561169284
"65",1,1,0.00376236093937457,-11.227743076662,11.8332388858987,1,100,-0.039432922499074,-0.988578561169284,0,-29.5,-13.1208968350121,14.7066070118243,-8.5,-18.5,22.4,9.6,91,0,1,40,-0.039432922499074,-0.988578561169284
"66",1,1,0.00376236093937457,-11.227743076662,11.8332388858987,1,100,-0.039432922499074,-0.988578561169284,1,2.5,-12.9878705451888,14.521617206997,-8.5,-18.5,22.2,9.5,91,0,1,40,-0.039432922499074,-0.988578561169284
"67",1,1,0.00376236093937457,-11.227743076662,11.8332388858987,1,100,-0.039432922499074,-0.988578561169284,0,-29.5,-13.1278130611016,14.3376417888721,-8.5,-18.5,21.9,9.5,91,0,1,40,-0.039432922499074,-0.988578561169284
"68",1,1,0.00376236093937457,-11.227743076662,11.8332388858987,1,100,-0.039432922499074,-0.988578561169284,1,2.5,-13.0043251867262,14.1642904891958,-8.5,-18.5,21.6,9.4,91,0,1,40,-0.039432922499074,-0.988578561169284
"69",1,1,0.00376236093937457,-11.227743076662,11.8332388858987,1,100,-0.039432922499074,-0.988578561169284,0,-28.5,-13.1351232017485,13.9916124868351,-8.5,-18.5,21.3,9.3,91,0,1,40,-0.039432922499074,-0.988578561169284
"70",1,1,0.00376236093937457,-11.227743076662,11.8332388858987,1,100,-0.039432922499074,-0.988578561169284,0,1.5,-13.0090486315986,13.8248131353869,-8.5,-18.5,21,9.3,91,0,1,40,-0.039432922499074,-0.988578561169284
"71",1,1,0.00376236093937457,-11.227743076662,11.8332388858987,1,100,-0.039432922499074,-0.988578561169284,1,4.5,-12.2695885108439,14.7392138621793,-7.5,-17.5,22.2,9.9,91,0,1,40,-0.039432922499074,-0.988578561169284
"72",1,1,0.00376236093937457,-11.227743076662,11.8332388858987,1,100,-0.039432922499074,-0.988578561169284,0,-28.5,-12.3886773226547,14.5724080646343,-8.5,-17.5,21.9,9.8,91,0,1,40,-0.039432922499074,-0.988578561169284
"73",1,1,0.00376236093937457,-11.227743076662,11.8332388858987,1,100,-0.039432922499074,-0.988578561169284,1,3.5,-12.2663202687007,14.4070864027454,-7.5,-17.5,21.6,9.7,91,0,1,40,-0.039432922499074,-0.988578561169284
"74",1,1,0.00376236093937457,-11.227743076662,11.8332388858987,1,100,-0.039432922499074,-0.988578561169284,0,-28.5,-12.3884643442494,14.2455070789629,-8.5,-17.5,21.4,9.7,91,0,1,40,-0.039432922499074,-0.988578561169284
"75",1,1,0.00376236093937457,-11.227743076662,11.8332388858987,1,100,-0.039432922499074,-0.988578561169284,1,3.5,-12.273768624956,14.0904623427591,-8.5,-17.5,21.1,9.6,91,0,1,40,-0.039432922499074,-0.988578561169284
"76",1,1,0.00376236093937457,-11.227743076662,11.8332388858987,1,100,-0.039432922499074,-0.988578561169284,0,-27.5,-12.3885279286008,13.9390247639123,-8.5,-17.5,20.8,9.5,91,0,1,40,-0.039432922499074,-0.988578561169284
"77",1,1,0.00376236093937457,-11.227743076662,11.8332388858987,1,100,-0.039432922499074,-0.988578561169284,1,2.5,-12.2702490383147,13.7895921632147,-8.5,-17.5,20.5,9.5,91,0,1,40,-0.039432922499074,-0.988578561169284
"78",1,1,0.00376236093937457,-11.227743076662,11.8332388858987,1,100,-0.039432922499074,-0.988578561169284,1,-27.5,-12.3889670437588,13.6436634479411,-8.5,-17.5,20.2,9.4,91,0,1,40,-0.039432922499074,-0.988578561169284
"79",1,1,0.00376236093937457,-11.227743076662,11.8332388858987,1,100,-0.039432922499074,-0.988578561169284,1,-29.5,-13.0635350821794,14.4899096042549,-8.5,-18.5,21.4,10,91,0,1,40,-0.039432922499074,-0.988578561169284
"80",1,1,0.00376236093937457,-11.227743076662,11.8332388858987,1,100,-0.039432922499074,-0.988578561169284,0,-31.5,-13.744701410608,15.4242997652362,-9.5,-19.5,22.5,10.6,91,0,1,40,-0.039432922499074,-0.988578561169284
"81",1,1,0.00376236093937457,-11.227743076662,11.8332388858987,1,100,-0.039432922499074,-0.988578561169284,1,3.5,-13.6380179735242,15.2702006126523,-9.5,-18.5,22.3,10.5,91,0,1,40,-0.039432922499074,-0.988578561169284
"82",1,1,0.00376236093937457,-11.227743076662,11.8332388858987,1,100,-0.039432922499074,-0.988578561169284,0,-30.5,-13.746883584835,15.1182963552308,-9.5,-18.5,22.1,10.4,91,0,1,40,-0.039432922499074,-0.988578561169284
"83",1,1,0.00376236093937457,-11.227743076662,11.8332388858987,1,100,-0.039432922499074,-0.988578561169284,1,3.5,-13.6375041773342,14.9679476593622,-9.5,-18.5,21.9,10.4,91,0,1,40,-0.039432922499074,-0.988578561169284
"84",1,1,0.00376236093937457,-11.227743076662,11.8332388858987,1,100,-0.039432922499074,-0.988578561169284,0,-30.5,-13.7405808278424,14.8239210242725,-9.5,-18.5,21.6,10.3,91,0,1,40,-0.039432922499074,-0.988578561169284
"85",1,1,0.00376236093937457,-11.227743076662,11.8332388858987,1,100,-0.039432922499074,-0.988578561169284,1,2.5,-13.6374946781335,14.6820311887984,-9.5,-18.5,21.4,10.2,91,0,1,40,-0.039432922499074,-0.988578561169284
"86",1,1,0.00376236093937457,-11.227743076662,11.8332388858987,1,100,-0.039432922499074,-0.988578561169284,0,-30.5,-13.7443804747795,14.5415956387596,-9.5,-18.5,21.2,10.2,91,0,1,40,-0.039432922499074,-0.988578561169284
"87",1,1,0.00376236093937457,-11.227743076662,11.8332388858987,1,100,-0.039432922499074,-0.988578561169284,1,2.5,-13.6470676777601,14.4079896021376,-9.5,-18.5,20.9,10.1,91,0,1,40,-0.039432922499074,-0.988578561169284
"88",1,1,0.00376236093937457,-11.227743076662,11.8332388858987,1,100,-0.039432922499074,-0.988578561169284,0,1.5,-13.7486201089128,14.2753696356286,-9.5,-18.5,20.7,10.1,91,0,1,40,-0.039432922499074,-0.988578561169284
"89",1,1,0.00376236093937457,-11.227743076662,11.8332388858987,1,100,-0.039432922499074,-0.988578561169284,0,-30.5,-13.1483409940405,15.0171637837324,-9.5,-18.5,21.7,10.6,91,0,1,40,-0.039432922499074,-0.988578561169284
"90",1,1,0.00376236093937457,-11.227743076662,11.8332388858987,1,100,-0.039432922499074,-0.988578561169284,1,3.5,-13.0529204837601,14.8837783235817,-9.5,-17.5,21.4,10.5,91,0,1,40,-0.039432922499074,-0.988578561169284
"91",1,1,0.00376236093937457,-11.227743076662,11.8332388858987,1,100,-0.039432922499074,-0.988578561169284,0,-29.5,-13.1522303683545,14.7515516100858,-9.5,-17.5,21.2,10.5,91,0,1,40,-0.039432922499074,-0.988578561169284
"92",1,1,0.00376236093937457,-11.227743076662,11.8332388858987,1,100,-0.039432922499074,-0.988578561169284,1,3.5,-13.0532943604059,14.6215831821443,-9.5,-17.5,21,10.4,91,0,1,40,-0.039432922499074,-0.988578561169284
"93",1,1,0.00376236093937457,-11.227743076662,11.8332388858987,1,100,-0.039432922499074,-0.988578561169284,0,-29.5,-13.1478176043061,14.496480337736,-9.5,-17.5,20.7,10.3,91,0,1,40,-0.039432922499074,-0.988578561169284
"94",1,1,0.00376236093937457,-11.227743076662,11.8332388858987,1,100,-0.039432922499074,-0.988578561169284,1,2.5,-13.0538112788489,14.3737966454158,-9.5,-17.5,20.5,10.3,91,0,1,40,-0.039432922499074,-0.988578561169284
"95",1,1,0.00376236093937457,-11.227743076662,11.8332388858987,1,100,-0.039432922499074,-0.988578561169284,0,-28.5,-13.1525361425328,14.2520497588523,-9.5,-17.5,20.3,10.2,91,0,1,40,-0.039432922499074,-0.988578561169284
"96",1,1,0.00376236093937457,-11.227743076662,11.8332388858987,1,100,-0.039432922499074,-0.988578561169284,1,2.5,-13.0544610236218,14.1328923884664,-9.5,-17.5,20,10.2,91,0,1,40,-0.039432922499074,-0.988578561169284
"97",1,1,0.00376236093937457,-11.227743076662,11.8332388858987,1,100,-0.039432922499074,-0.988578561169284,0,-28.5,-13.1487375390613,14.0177362449409,-9.5,-17.5,19.8,10.1,91,0,1,40,-0.039432922499074,-0.988578561169284
"98",1,1,0.00376236093937457,-11.227743076662,11.8332388858987,1,100,-0.039432922499074,-0.988578561169284,1,2.5,-13.0552214666953,13.9052271713736,-9.5,-17.5,19.6,10.1,91,0,1,40,-0.039432922499074,-0.988578561169284
"99",1,1,0.00376236093937457,-11.227743076662,11.8332388858987,1,100,-0.039432922499074,-0.988578561169284,0,-28.5,-13.1453718578402,13.7963722710319,-9.5,-17.5,19.4,10,91,0,1,40,-0.039432922499074,-0.988578561169284
"100",1,1,0.00376236093937457,-11.227743076662,11.8332388858987,1,100,-0.039432922499074,-0.988578561169284,1,1.5,-13.0560743644858,13.6901723521799,-9.5,-17.5,19.2,10,91,0,1,40,-0.039432922499074,-0.988578561169284
"101",2,1,0.00979735922961304,6.62925787027372,12.2483506127141,3,100,-0.039432922499074,-0.988578561169284,0,-0.5,5.55111512312578e-17,12.55,47.5,-48.5,24.3,0.7,91,0,1,40,-0.039432922499074,-0.988578561169284
"102",2,1,0.00979735922961304,6.62925787027372,12.2483506127141,3,100,-0.039432922499074,-0.988578561169284,1,22.5,22.8055504964299,12.5494569982189,48.5,-17.5,24.3,0.7,91,0,1,40,-0.039432922499074,-0.988578561169284
"103",2,1,0.00979735922961304,6.62925787027372,12.2483506127141,3,100,-0.039432922499074,-0.988578561169284,1,10.5,10.0018822962064,12.8849019252529,40.5,-26.5,24.4,0.7,91,0,1,40,-0.039432922499074,-0.988578561169284
"104",2,1,0.00979735922961304,6.62925787027372,12.2483506127141,3,100,-0.039432922499074,-0.988578561169284,0,-1.5,0.99838414946872,13.0447438122841,25.5,-34.5,24.4,0.7,91,0,1,40,-0.039432922499074,-0.988578561169284
"105",2,1,0.00979735922961304,6.62925787027372,12.2483506127141,3,100,-0.039432922499074,-0.988578561169284,0,6.5,6.88885148060706,11.5415580336355,28.5,-14.5,24.2,0.5,91,0,1,40,-0.039432922499074,-0.988578561169284
"106",2,1,0.00979735922961304,6.62925787027372,12.2483506127141,3,100,-0.039432922499074,-0.988578561169284,0,13.5,11.535202189455,12.0014039792292,32.5,-5.5,24.3,0.6,91,0,1,40,-0.039432922499074,-0.988578561169284
"107",2,1,0.00979735922961304,6.62925787027372,12.2483506127141,3,100,-0.039432922499074,-0.988578561169284,1,22.5,16.8203828857048,14.5351813569887,38.5,-0.5,24.5,3.1,91,0,1,40,-0.039432922499074,-0.988578561169284
"108",2,1,0.00979735922961304,6.62925787027372,12.2483506127141,3,100,-0.039432922499074,-0.988578561169284,1,19.5,13.9091724438399,13.3475658157097,31.5,-2.5,24.3,2.7,91,0,1,40,-0.039432922499074,-0.988578561169284
"109",2,1,0.00979735922961304,6.62925787027372,12.2483506127141,3,100,-0.039432922499074,-0.988578561169284,0,4.5,11.8354445984549,12.3635038139205,25.5,-3.5,24.2,2.4,91,0,1,40,-0.039432922499074,-0.988578561169284
"110",2,1,0.00979735922961304,6.62925787027372,12.2483506127141,3,100,-0.039432922499074,-0.988578561169284,1,19.5,13.2167112249973,11.4440989002782,26.5,0.5,24,2.1,91,0,1,40,-0.039432922499074,-0.988578561169284
"111",2,1,0.00979735922961304,6.62925787027372,12.2483506127141,3,100,-0.039432922499074,-0.988578561169284,1,5.5,11.9225062581434,10.4203690871502,22.5,-0.5,23.7,1.9,91,0,1,40,-0.039432922499074,-0.988578561169284
"112",2,1,0.00979735922961304,6.62925787027372,12.2483506127141,3,100,-0.039432922499074,-0.988578561169284,0,-0.5,8.99391821575422,13.1824212493588,20.5,-4.5,24.2,3.8,91,0,1,40,-0.039432922499074,-0.988578561169284
"113",2,1,0.00979735922961304,6.62925787027372,12.2483506127141,3,100,-0.039432922499074,-0.988578561169284,1,19.5,9.96518868459324,12.3556245321169,20.5,-1.5,24,3.5,91,0,1,40,-0.039432922499074,-0.988578561169284
