"","participant_id","sessions","lapse","alpha","beta","id","trials","alpha_obs_power","beta_obs_power","resp","X","Estimatedthreshold","Estimatedslope","q5_threshold","q95_threshold","q5_slope","q95_slope","iter","real_effectsize_alpha","real_effectsize_beta","subjects","observed_effectsize_alpha","observed_effectsize_beta"
"11",1,1,0.189531822367358,-25.4932954022058,11.9947388307313,1,100,-0.20880028074462,-0.354256278371235,0,-22.5,-31.4764142308951,14.0689963883801,-17.5,-44.5,24.3,3.8,92,0,0.4,40,-0.20880028074462,-0.354256278371235
"12",1,1,0.189531822367358,-25.4932954022058,11.9947388307313,1,100,-0.20880028074462,-0.354256278371235,1,-17.5,-27.9810647713663,16.5689522035272,-13.5,-42.5,24.6,6.4,92,0,0.4,40,-0.20880028074462,-0.354256278371235
"13",1,1,0.189531822367358,-25.4932954022058,11.9947388307313,1,100,-0.20880028074462,-0.354256278371235,0,-17.5,-29.2919722450002,15.9484702745359,-16.5,-42.5,24.5,6,92,0,0.4,40,-0.20880028074462,-0.354256278371235
"14",1,1,0.189531822367358,-25.4932954022058,11.9947388307313,1,100,-0.20880028074462,-0.354256278371235,0,-14.5,-26.0197405852897,17.8441689108676,-12.5,-39.5,24.6,8.4,92,0,0.4,40,-0.20880028074462,-0.354256278371235
"15",1,1,0.189531822367358,-25.4932954022058,11.9947388307313,1,100,-0.20880028074462,-0.354256278371235,1,-11.5,-22.8604852779309,19.053703807811,-8.5,-36.5,24.7,10.2,92,0,0.4,40,-0.20880028074462,-0.354256278371235
"16",1,1,0.189531822367358,-25.4932954022058,11.9947388307313,1,100,-0.20880028074462,-0.354256278371235,1,-12.5,-24.0544621521528,18.7088998401542,-11.5,-37.5,24.7,9.8,92,0,0.4,40,-0.20880028074462,-0.354256278371235
"17",1,1,0.189531822367358,-25.4932954022058,11.9947388307313,1,100,-0.20880028074462,-0.354256278371235,1,-12.5,-25.1026228676398,18.3787206417927,-12.5,-38.5,24.7,9.5,92,0,0.4,40,-0.20880028074462,-0.354256278371235
"18",1,1,0.189531822367358,-25.4932954022058,11.9947388307313,1,100,-0.20880028074462,-0.354256278371235,0,-38.5,-25.9883946369199,18.0602694494504,-14.5,-38.5,24.6,9.2,92,0,0.4,40,-0.20880028074462,-0.354256278371235
"19",1,1,0.189531822367358,-25.4932954022058,11.9947388307313,1,100,-0.20880028074462,-0.354256278371235,1,-11.5,-25.1438130336353,17.699219611247,-14.5,-37.5,24.6,8.9,92,0,0.4,40,-0.20880028074462,-0.354256278371235
"20",1,1,0.189531822367358,-25.4932954022058,11.9947388307313,1,100,-0.20880028074462,-0.354256278371235,0,-39.5,-25.8532642585458,17.3490838361082,-15.5,-37.5,24.6,8.7,92,0,0.4,40,-0.20880028074462,-0.354256278371235
"21",1,1,0.189531822367358,-25.4932954022058,11.9947388307313,1,100,-0.20880028074462,-0.354256278371235,0,-39.5,-25.1741683333342,16.9628776402579,-14.5,-36.5,24.5,8.4,92,0,0.4,40,-0.20880028074462,-0.354256278371235
"22",1,1,0.189531822367358,-25.4932954022058,11.9947388307313,1,100,-0.20880028074462,-0.354256278371235,1,-10.5,-24.594366606419,16.5917281071661,-14.5,-35.5,24.4,8.2,92,0,0.4,40,-0.20880028074462,-0.354256278371235
"23",1,1,0.189531822367358,-25.4932954022058,11.9947388307313,1,100,-0.20880028074462,-0.354256278371235,0,-39.5,-25.1612595815227,16.1897235524212,-15.5,-35.5,24.4,8,92,0,0.4,40,-0.20880028074462,-0.354256278371235
"24",1,1,0.189531822367358,-25.4932954022058,11.9947388307313,1,100,-0.20880028074462,-0.354256278371235,0,-10.5,-24.6665296110662,15.8048062431034,-15.5,-34.5,24.3,7.8,92,0,0.4,40,-0.20880028074462,-0.354256278371235
"25",1,1,0.189531822367358,-25.4932954022058,11.9947388307313,1,100,-0.20880028074462,-0.354256278371235,1,-7.5,-22.6140261877204,17.5387039995334,-12.5,-32.5,24.5,9.4,92,0,0.4,40,-0.20880028074462,-0.354256278371235
"26",1,1,0.189531822367358,-25.4932954022058,11.9947388307313,1,100,-0.20880028074462,-0.354256278371235,0,-8.5,-23.1349978748858,17.1970905642416,-13.5,-33.5,24.5,9.2,92,0,0.4,40,-0.20880028074462,-0.354256278371235
"27",1,1,0.189531822367358,-25.4932954022058,11.9947388307313,1,100,-0.20880028074462,-0.354256278371235,1,-6.5,-21.2350921913424,18.5075221995045,-11.5,-31.5,24.6,10.6,92,0,0.4,40,-0.20880028074462,-0.354256278371235
"28",1,1,0.189531822367358,-25.4932954022058,11.9947388307313,1,100,-0.20880028074462,-0.354256278371235,1,-6.5,-21.7615831008378,18.2258694217103,-12.5,-31.5,24.6,10.3,92,0,0.4,40,-0.20880028074462,-0.354256278371235
"29",1,1,0.189531822367358,-25.4932954022058,11.9947388307313,1,100,-0.20880028074462,-0.354256278371235,0,-37.5,-22.2310411585849,17.9505512486643,-13.5,-32.5,24.6,10.1,92,0,0.4,40,-0.20880028074462,-0.354256278371235
"30",1,1,0.189531822367358,-25.4932954022058,11.9947388307313,1,100,-0.20880028074462,-0.354256278371235,1,-6.5,-21.7804785255098,17.6633305762743,-13.5,-31.5,24.5,9.9,92,0,0.4,40,-0.20880028074462,-0.354256278371235
"31",1,1,0.189531822367358,-25.4932954022058,11.9947388307313,1,100,-0.20880028074462,-0.354256278371235,0,-37.5,-22.199005012547,17.375393040262,-13.5,-31.5,24.5,9.8,92,0,0.4,40,-0.20880028074462,-0.354256278371235
"32",1,1,0.189531822367358,-25.4932954022058,11.9947388307313,1,100,-0.20880028074462,-0.354256278371235,1,-5.5,-21.7957359025454,17.0768250435108,-13.5,-30.5,24.4,9.6,92,0,0.4,40,-0.20880028074462,-0.354256278371235
"33",1,1,0.189531822367358,-25.4932954022058,11.9947388307313,1,100,-0.20880028074462,-0.354256278371235,0,-37.5,-22.1443584781507,16.7857745183915,-14.5,-31.5,24.3,9.4,92,0,0.4,40,-0.20880028074462,-0.354256278371235
"34",1,1,0.189531822367358,-25.4932954022058,11.9947388307313,1,100,-0.20880028074462,-0.354256278371235,0,-5.5,-21.783678451154,16.4816117434918,-14.5,-30.5,24.3,9.3,92,0,0.4,40,-0.20880028074462,-0.354256278371235
"35",1,1,0.189531822367358,-25.4932954022058,11.9947388307313,1,100,-0.20880028074462,-0.354256278371235,1,-3.5,-20.2549097581229,17.9242335712183,-12.5,-29.5,24.5,10.5,92,0,0.4,40,-0.20880028074462,-0.354256278371235
"36",1,1,0.189531822367358,-25.4932954022058,11.9947388307313,1,100,-0.20880028074462,-0.354256278371235,0,-36.5,-20.5973552397787,17.6655232983248,-12.5,-29.5,24.5,10.4,92,0,0.4,40,-0.20880028074462,-0.354256278371235
"37",1,1,0.189531822367358,-25.4932954022058,11.9947388307313,1,100,-0.20880028074462,-0.354256278371235,1,-3.5,-20.256036503826,17.4048796649442,-12.5,-28.5,24.4,10.2,92,0,0.4,40,-0.20880028074462,-0.354256278371235
"38",1,1,0.189531822367358,-25.4932954022058,11.9947388307313,1,100,-0.20880028074462,-0.354256278371235,0,-36.5,-20.5658278486952,17.1406880780671,-13.5,-28.5,24.3,10,92,0,0.4,40,-0.20880028074462,-0.354256278371235
"39",1,1,0.189531822367358,-25.4932954022058,11.9947388307313,1,100,-0.20880028074462,-0.354256278371235,1,-3.5,-20.2559188994064,16.8748558309019,-12.5,-28.5,24.3,9.9,92,0,0.4,40,-0.20880028074462,-0.354256278371235
"40",1,1,0.189531822367358,-25.4932954022058,11.9947388307313,1,100,-0.20880028074462,-0.354256278371235,0,-36.5,-20.5358740998419,16.6091440477158,-13.5,-28.5,24.2,9.8,92,0,0.4,40,-0.20880028074462,-0.354256278371235
"41",1,1,0.189531822367358,-25.4932954022058,11.9947388307313,1,100,-0.20880028074462,-0.354256278371235,1,-3.5,-20.254419393959,16.3422322897594,-13.5,-28.5,24.1,9.6,92,0,0.4,40,-0.20880028074462,-0.354256278371235
"42",1,1,0.189531822367358,-25.4932954022058,11.9947388307313,1,100,-0.20880028074462,-0.354256278371235,1,-36.5,-20.5072292376759,16.0790960749262,-13.5,-28.5,24,9.5,92,0,0.4,40,-0.20880028074462,-0.354256278371235
"43",1,1,0.189531822367358,-25.4932954022058,11.9947388307313,1,100,-0.20880028074462,-0.354256278371235,0,-38.5,-21.785062481554,17.397313652316,-14.5,-29.5,24.3,10.6,92,0,0.4,40,-0.20880028074462,-0.354256278371235
"44",1,1,0.189531822367358,-25.4932954022058,11.9947388307313,1,100,-0.20880028074462,-0.354256278371235,1,-4.5,-21.5159824343473,17.1588316412609,-14.5,-29.5,24.3,10.5,92,0,0.4,40,-0.20880028074462,-0.354256278371235
"45",1,1,0.189531822367358,-25.4932954022058,11.9947388307313,1,100,-0.20880028074462,-0.354256278371235,0,-38.5,-21.7674704200949,16.921586424204,-15.5,-29.5,24.2,10.4,92,0,0.4,40,-0.20880028074462,-0.354256278371235
"46",1,1,0.189531822367358,-25.4932954022058,11.9947388307313,1,100,-0.20880028074462,-0.354256278371235,1,-4.5,-21.5206645799182,16.6830561562362,-14.5,-29.5,24.1,10.2,92,0,0.4,40,-0.20880028074462,-0.354256278371235
"47",1,1,0.189531822367358,-25.4932954022058,11.9947388307313,1,100,-0.20880028074462,-0.354256278371235,0,-38.5,-21.750932100338,16.4476909548453,-15.5,-29.5,24,10.1,92,0,0.4,40,-0.20880028074462,-0.354256278371235
"48",1,1,0.189531822367358,-25.4932954022058,11.9947388307313,1,100,-0.20880028074462,-0.354256278371235,0,-4.5,-21.52449859836,16.2122343617596,-15.5,-28.5,23.9,10,92,0,0.4,40,-0.20880028074462,-0.354256278371235
"49",1,1,0.189531822367358,-25.4932954022058,11.9947388307313,1,100,-0.20880028074462,-0.354256278371235,1,-2.5,-20.3697849760092,17.4743601779407,-13.5,-27.5,24.3,11,92,0,0.4,40,-0.20880028074462,-0.354256278371235
"50",1,1,0.189531822367358,-25.4932954022058,11.9947388307313,1,100,-0.20880028074462,-0.354256278371235,0,-37.5,-20.592529418783,17.2589065670058,-14.5,-27.5,24.2,10.9,92,0,0.4,40,-0.20880028074462,-0.354256278371235
"51",1,1,0.189531822367358,-25.4932954022058,11.9947388307313,1,100,-0.20880028074462,-0.354256278371235,0,-3.5,-20.3652789806889,17.0420991027439,-14.5,-27.5,24.1,10.7,92,0,0.4,40,-0.20880028074462,-0.354256278371235
"52",1,1,0.189531822367358,-25.4932954022058,11.9947388307313,1,100,-0.20880028074462,-0.354256278371235,1,-1.5,-19.2714638504433,18.1263263786978,-12.5,-26.5,24.4,11.7,92,0,0.4,40,-0.20880028074462,-0.354256278371235
"53",1,1,0.189531822367358,-25.4932954022058,11.9947388307313,1,100,-0.20880028074462,-0.354256278371235,1,-1.5,-19.4989471224213,17.9254007225256,-13.5,-26.5,24.4,11.5,92,0,0.4,40,-0.20880028074462,-0.354256278371235
"54",1,1,0.189531822367358,-25.4932954022058,11.9947388307313,1,100,-0.20880028074462,-0.354256278371235,0,-37.5,-19.7105948049162,17.7288594668197,-13.5,-26.5,24.3,11.4,92,0,0.4,40,-0.20880028074462,-0.354256278371235
"55",1,1,0.189531822367358,-25.4932954022058,11.9947388307313,1,100,-0.20880028074462,-0.354256278371235,0,-37.5,-19.4995585980574,17.5288311307289,-13.5,-26.5,24.2,11.3,92,0,0.4,40,-0.20880028074462,-0.354256278371235
"56",1,1,0.189531822367358,-25.4932954022058,11.9947388307313,1,100,-0.20880028074462,-0.354256278371235,1,-1.5,-19.3026978804352,17.3332631460785,-13.5,-26.5,24.2,11.2,92,0,0.4,40,-0.20880028074462,-0.354256278371235
"57",1,1,0.189531822367358,-25.4932954022058,11.9947388307313,1,100,-0.20880028074462,-0.354256278371235,0,-36.5,-19.4992394044118,17.1327419471746,-13.5,-26.5,24.1,11.1,92,0,0.4,40,-0.20880028074462,-0.354256278371235
"58",1,1,0.189531822367358,-25.4932954022058,11.9947388307313,1,100,-0.20880028074462,-0.354256278371235,1,-1.5,-19.3015896101236,16.9340444159034,-13.5,-26.5,24,11,92,0,0.4,40,-0.20880028074462,-0.354256278371235
"59",1,1,0.189531822367358,-25.4932954022058,11.9947388307313,1,100,-0.20880028074462,-0.354256278371235,1,-36.5,-19.4842264763772,16.7364227007488,-13.5,-26.5,23.9,10.9,92,0,0.4,40,-0.20880028074462,-0.354256278371235
"60",1,1,0.189531822367358,-25.4932954022058,11.9947388307313,1,100,-0.20880028074462,-0.354256278371235,0,-38.5,-20.441721242708,17.7523890577229,-14.5,-27.5,24.2,11.7,92,0,0.4,40,-0.20880028074462,-0.354256278371235
"61",1,1,0.189531822367358,-25.4932954022058,11.9947388307313,1,100,-0.20880028074462,-0.354256278371235,0,-2.5,-20.2568184567287,17.5707557754989,-14.5,-27.5,24.2,11.6,92,0,0.4,40,-0.20880028074462,-0.354256278371235
"62",1,1,0.189531822367358,-25.4932954022058,11.9947388307313,1,100,-0.20880028074462,-0.354256278371235,0,-0.5,-19.3031142367661,18.5228031450372,-13.5,-26.5,24.4,12.4,92,0,0.4,40,-0.20880028074462,-0.354256278371235
"63",1,1,0.189531822367358,-25.4932954022058,11.9947388307313,1,100,-0.20880028074462,-0.354256278371235,0,0.5,-18.3375026700257,19.4003508624939,-12.5,-25.5,24.6,13.3,92,0,0.4,40,-0.20880028074462,-0.354256278371235
"64",1,1,0.189531822367358,-25.4932954022058,11.9947388307313,1,100,-0.20880028074462,-0.354256278371235,1,0.5,-17.3808227083299,20.135865785577,-11.5,-24.5,24.7,14.1,92,0,0.4,40,-0.20880028074462,-0.354256278371235
"65",1,1,0.189531822367358,-25.4932954022058,11.9947388307313,1,100,-0.20880028074462,-0.354256278371235,1,0.5,-17.6037357712686,19.9977905362048,-11.5,-24.5,24.7,14,92,0,0.4,40,-0.20880028074462,-0.354256278371235
"66",1,1,0.189531822367358,-25.4932954022058,11.9947388307313,1,100,-0.20880028074462,-0.354256278371235,1,0.5,-17.8158018622251,19.8600136760736,-11.5,-24.5,24.6,13.8,92,0,0.4,40,-0.20880028074462,-0.354256278371235
"67",1,1,0.189531822367358,-25.4932954022058,11.9947388307313,1,100,-0.20880028074462,-0.354256278371235,0,-36.5,-18.0175708822657,19.722712628356,-12.5,-25.5,24.6,13.7,92,0,0.4,40,-0.20880028074462,-0.354256278371235
"68",1,1,0.189531822367358,-25.4932954022058,11.9947388307313,1,100,-0.20880028074462,-0.354256278371235,1,0.5,-17.8221202125395,19.5834072941674,-11.5,-24.5,24.6,13.6,92,0,0.4,40,-0.20880028074462,-0.354256278371235
"69",1,1,0.189531822367358,-25.4932954022058,11.9947388307313,1,100,-0.20880028074462,-0.354256278371235,0,-36.5,-18.0139528990126,19.4419056657482,-12.5,-24.5,24.6,13.5,92,0,0.4,40,-0.20880028074462,-0.354256278371235
"70",1,1,0.189531822367358,-25.4932954022058,11.9947388307313,1,100,-0.20880028074462,-0.354256278371235,0,1.5,-17.8276871309657,19.2983947334262,-12.5,-24.5,24.5,13.4,92,0,0.4,40,-0.20880028074462,-0.354256278371235
"71",1,1,0.189531822367358,-25.4932954022058,11.9947388307313,1,100,-0.20880028074462,-0.354256278371235,1,1.5,-16.9672145549799,20.0151089656757,-11.5,-23.5,24.7,14.1,92,0,0.4,40,-0.20880028074462,-0.354256278371235
"72",1,1,0.189531822367358,-25.4932954022058,11.9947388307313,1,100,-0.20880028074462,-0.354256278371235,1,-35.5,-17.1576019654061,19.8853029563667,-11.5,-23.5,24.6,14,92,0,0.4,40,-0.20880028074462,-0.354256278371235
"73",1,1,0.189531822367358,-25.4932954022058,11.9947388307313,1,100,-0.20880028074462,-0.354256278371235,0,-36.5,-17.9770990399262,20.4591013651482,-12.5,-24.5,24.7,14.7,92,0,0.4,40,-0.20880028074462,-0.354256278371235
"74",1,1,0.189531822367358,-25.4932954022058,11.9947388307313,1,100,-0.20880028074462,-0.354256278371235,1,0.5,-17.7871368523177,20.3442087618305,-11.5,-24.5,24.7,14.6,92,0,0.4,40,-0.20880028074462,-0.354256278371235
"75",1,1,0.189531822367358,-25.4932954022058,11.9947388307313,1,100,-0.20880028074462,-0.354256278371235,1,-36.5,-17.9763425071552,20.225894214675,-12.5,-24.5,24.7,14.5,92,0,0.4,40,-0.20880028074462,-0.354256278371235
"76",1,1,0.189531822367358,-25.4932954022058,11.9947388307313,1,100,-0.20880028074462,-0.354256278371235,0,-36.5,-18.7689861087565,20.7453340742142,-12.5,-25.5,24.7,15.1,92,0,0.4,40,-0.20880028074462,-0.354256278371235
"77",1,1,0.189531822367358,-25.4932954022058,11.9947388307313,1,100,-0.20880028074462,-0.354256278371235,1,-0.5,-18.5731602303433,20.6390234446958,-12.5,-25.5,24.7,15,92,0,0.4,40,-0.20880028074462,-0.354256278371235
"78",1,1,0.189531822367358,-25.4932954022058,11.9947388307313,1,100,-0.20880028074462,-0.354256278371235,1,-37.5,-18.7611178862987,20.5309599889932,-13.5,-25.5,24.7,14.9,92,0,0.4,40,-0.20880028074462,-0.354256278371235
"79",1,1,0.189531822367358,-25.4932954022058,11.9947388307313,1,100,-0.20880028074462,-0.354256278371235,1,-36.5,-19.5298152694487,21.0057627440676,-13.5,-26.5,24.8,15.5,92,0,0.4,40,-0.20880028074462,-0.354256278371235
"80",1,1,0.189531822367358,-25.4932954022058,11.9947388307313,1,100,-0.20880028074462,-0.354256278371235,0,-36.5,-20.2587989164834,21.3621862251421,-14.5,-27.5,24.8,16,92,0,0.4,40,-0.20880028074462,-0.354256278371235
"81",1,1,0.189531822367358,-25.4932954022058,11.9947388307313,1,100,-0.20880028074462,-0.354256278371235,0,-36.5,-20.0476632572422,21.2742150778253,-14.5,-26.5,24.8,15.9,92,0,0.4,40,-0.20880028074462,-0.354256278371235
"82",1,1,0.189531822367358,-25.4932954022058,11.9947388307313,1,100,-0.20880028074462,-0.354256278371235,1,-2.5,-19.843753413146,21.1855528392736,-14.5,-26.5,24.8,15.8,92,0,0.4,40,-0.20880028074462,-0.354256278371235
"83",1,1,0.189531822367358,-25.4932954022058,11.9947388307313,1,100,-0.20880028074462,-0.354256278371235,0,-37.5,-20.0351963839242,21.0941877668932,-14.5,-26.5,24.8,15.7,92,0,0.4,40,-0.20880028074462,-0.354256278371235
"84",1,1,0.189531822367358,-25.4932954022058,11.9947388307313,1,100,-0.20880028074462,-0.354256278371235,1,-1.5,-19.8487144955639,21.0012794519934,-14.5,-26.5,24.7,15.6,92,0,0.4,40,-0.20880028074462,-0.354256278371235
"85",1,1,0.189531822367358,-25.4932954022058,11.9947388307313,1,100,-0.20880028074462,-0.354256278371235,0,-38.5,-20.0236109066371,20.906232109748,-14.5,-26.5,24.7,15.5,92,0,0.4,40,-0.20880028074462,-0.354256278371235
"86",1,1,0.189531822367358,-25.4932954022058,11.9947388307313,1,100,-0.20880028074462,-0.354256278371235,1,-1.5,-19.8534307992252,20.8098282217642,-14.5,-26.5,24.7,15.4,92,0,0.4,40,-0.20880028074462,-0.354256278371235
"87",1,1,0.189531822367358,-25.4932954022058,11.9947388307313,1,100,-0.20880028074462,-0.354256278371235,0,-38.5,-20.0222795142798,20.7108717858436,-14.5,-26.5,24.7,15.3,92,0,0.4,40,-0.20880028074462,-0.354256278371235
"88",1,1,0.189531822367358,-25.4932954022058,11.9947388307313,1,100,-0.20880028074462,-0.354256278371235,1,-0.5,-19.8580206794975,20.6106666922127,-14.5,-26.5,24.7,15.2,92,0,0.4,40,-0.20880028074462,-0.354256278371235
"89",1,1,0.189531822367358,-25.4932954022058,11.9947388307313,1,100,-0.20880028074462,-0.354256278371235,0,-39.5,-20.0117589381118,20.5091594104188,-14.5,-26.5,24.7,15.1,92,0,0.4,40,-0.20880028074462,-0.354256278371235
"90",1,1,0.189531822367358,-25.4932954022058,11.9947388307313,1,100,-0.20880028074462,-0.354256278371235,0,-0.5,-19.8623759355374,20.4066956407445,-14.5,-26.5,24.7,15,92,0,0.4,40,-0.20880028074462,-0.354256278371235
"91",1,1,0.189531822367358,-25.4932954022058,11.9947388307313,1,100,-0.20880028074462,-0.354256278371235,1,-0.5,-19.1797857835108,20.8885866073151,-13.5,-25.5,24.7,15.6,92,0,0.4,40,-0.20880028074462,-0.354256278371235
"92",1,1,0.189531822367358,-25.4932954022058,11.9947388307313,1,100,-0.20880028074462,-0.354256278371235,1,-0.5,-19.3384105690049,20.7938367154266,-14.5,-25.5,24.7,15.5,92,0,0.4,40,-0.20880028074462,-0.354256278371235
"93",1,1,0.189531822367358,-25.4932954022058,11.9947388307313,1,100,-0.20880028074462,-0.354256278371235,0,-38.5,-19.4917829230251,20.6987657852907,-14.5,-25.5,24.7,15.4,92,0,0.4,40,-0.20880028074462,-0.354256278371235
"94",1,1,0.189531822367358,-25.4932954022058,11.9947388307313,1,100,-0.20880028074462,-0.354256278371235,1,-38.5,-19.3412595168754,20.6010677711448,-14.5,-25.5,24.7,15.3,92,0,0.4,40,-0.20880028074462,-0.354256278371235
"95",1,1,0.189531822367358,-25.4932954022058,11.9947388307313,1,100,-0.20880028074462,-0.354256278371235,1,-38.5,-19.9899932322,21.0375953142315,-14.5,-26.5,24.7,15.8,92,0,0.4,40,-0.20880028074462,-0.354256278371235
"96",1,1,0.189531822367358,-25.4932954022058,11.9947388307313,1,100,-0.20880028074462,-0.354256278371235,0,-38.5,-20.6235952225073,21.4007106692428,-15.5,-26.5,24.8,16.3,92,0,0.4,40,-0.20880028074462,-0.354256278371235
"97",1,1,0.189531822367358,-25.4932954022058,11.9947388307313,1,100,-0.20880028074462,-0.354256278371235,1,-2.5,-20.4607153080174,21.3206359656773,-15.5,-26.5,24.8,16.2,92,0,0.4,40,-0.20880028074462,-0.354256278371235
"98",1,1,0.189531822367358,-25.4932954022058,11.9947388307313,1,100,-0.20880028074462,-0.354256278371235,0,-38.5,-20.6200507492895,21.2392912994309,-15.5,-26.5,24.8,16.1,92,0,0.4,40,-0.20880028074462,-0.354256278371235
"99",1,1,0.189531822367358,-25.4932954022058,11.9947388307313,1,100,-0.20880028074462,-0.354256278371235,1,-1.5,-20.4620017863793,21.1558212415504,-15.5,-26.5,24.7,16.1,92,0,0.4,40,-0.20880028074462,-0.354256278371235
"100",1,1,0.189531822367358,-25.4932954022058,11.9947388307313,1,100,-0.20880028074462,-0.354256278371235,0,-39.5,-20.6081999858504,21.0716799439247,-15.5,-26.5,24.7,16,92,0,0.4,40,-0.20880028074462,-0.354256278371235
"101",2,1,0.006624689525937,-2.66835150325542,8.80298864008635,3,100,-0.20880028074462,-0.354256278371235,1,-0.5,5.55111512312578e-17,12.55,47.5,-48.5,24.3,0.7,92,0,0.4,40,-0.20880028074462,-0.354256278371235
"102",2,1,0.006624689525937,-2.66835150325542,8.80298864008635,3,100,-0.20880028074462,-0.354256278371235,0,-23.5,-23.2454225448709,12.5505534751657,16.5,-49.5,24.3,0.7,92,0,0.4,40,-0.20880028074462,-0.354256278371235
"103",2,1,0.006624689525937,-2.66835150325542,8.80298864008635,3,100,-0.20880028074462,-0.354256278371235,0,-11.5,-10.8970099126072,12.8754813251197,24.5,-41.5,24.4,0.7,92,0,0.4,40,-0.20880028074462,-0.354256278371235
"104",2,1,0.006624689525937,-2.66835150325542,8.80298864008635,3,100,-0.20880028074462,-0.354256278371235,0,0.5,-1.93826635262624,13.0454725452802,32.5,-27.5,24.4,0.7,92,0,0.4,40,-0.20880028074462,-0.354256278371235
"105",2,1,0.006624689525937,-2.66835150325542,8.80298864008635,3,100,-0.20880028074462,-0.354256278371235,0,12.5,7.75653845329188,15.5025157459296,41.5,-16.5,24.6,2.9,92,0,0.4,40,-0.20880028074462,-0.354256278371235
"106",2,1,0.006624689525937,-2.66835150325542,8.80298864008635,3,100,-0.20880028074462,-0.354256278371235,1,23.5,18.038328558401,17.0282295919194,46.5,-7.5,24.6,2.9,92,0,0.4,40,-0.20880028074462,-0.354256278371235
"107",2,1,0.006624689525937,-2.66835150325542,8.80298864008635,3,100,-0.20880028074462,-0.354256278371235,1,15.5,11.8047007347576,17.0195661199634,36.5,-9.5,24.6,5.1,92,0,0.4,40,-0.20880028074462,-0.354256278371235
"108",2,1,0.006624689525937,-2.66835150325542,8.80298864008635,3,100,-0.20880028074462,-0.354256278371235,1,9.5,7.52607845456912,16.6657073820808,27.5,-12.5,24.6,5.8,92,0,0.4,40,-0.20880028074462,-0.354256278371235
"109",2,1,0.006624689525937,-2.66835150325542,8.80298864008635,3,100,-0.20880028074462,-0.354256278371235,1,-2.5,3.9996206181908,16.4906405996513,21.5,-14.5,24.6,6,92,0,0.4,40,-0.20880028074462,-0.354256278371235
"110",2,1,0.006624689525937,-2.66835150325542,8.80298864008635,3,100,-0.20880028074462,-0.354256278371235,1,-8.5,-0.335558138385284,17.378768265933,15.5,-18.5,24.6,7.2,92,0,0.4,40,-0.20880028074462,-0.354256278371235
"111",2,1,0.006624689525937,-2.66835150325542,8.80298864008635,3,100,-0.20880028074462,-0.354256278371235,0,-13.5,-4.58559426494782,18.3868953834718,11.5,-23.5,24.7,8.6,92,0,0.4,40,-0.20880028074462,-0.354256278371235
