"","participant_id","sessions","lapse","alpha","beta","id","trials","alpha_obs_power","beta_obs_power","resp","X","Estimatedthreshold","Estimatedslope","q5_threshold","q95_threshold","q5_slope","q95_slope","iter","real_effectsize_alpha","real_effectsize_beta","subjects","observed_effectsize_alpha","observed_effectsize_beta"
"25",1,1,0.0414720775631062,-24.5365714985665,14.0982320127363,1,100,-0.163512940156016,-1.06899171656178,0,-45.5,-30.7115225092938,15.6350303503567,-22.5,-40.5,24.3,7.7,82,0,1,40,-0.163512940156016,-1.06899171656178
"26",1,1,0.0414720775631062,-24.5365714985665,14.0982320127363,1,100,-0.163512940156016,-1.06899171656178,1,-16.5,-30.2832086195257,15.2348998043995,-21.5,-39.5,24.1,7.5,82,0,1,40,-0.163512940156016,-1.06899171656178
"27",1,1,0.0414720775631062,-24.5365714985665,14.0982320127363,1,100,-0.163512940156016,-1.06899171656178,0,-44.5,-30.7056002077694,14.8395751732654,-22.5,-39.5,24,7.4,82,0,1,40,-0.163512940156016,-1.06899171656178
"28",1,1,0.0414720775631062,-24.5365714985665,14.0982320127363,1,100,-0.163512940156016,-1.06899171656178,1,-16.5,-30.3125274008372,14.4380388057341,-22.5,-38.5,23.9,7.2,82,0,1,40,-0.163512940156016,-1.06899171656178
"29",1,1,0.0414720775631062,-24.5365714985665,14.0982320127363,1,100,-0.163512940156016,-1.06899171656178,0,-44.5,-30.6760856172962,14.0507821454751,-23.5,-39.5,23.7,7,82,0,1,40,-0.163512940156016,-1.06899171656178
"30",1,1,0.0414720775631062,-24.5365714985665,14.0982320127363,1,100,-0.163512940156016,-1.06899171656178,0,-17.5,-30.3417692416975,13.6667975350809,-23.5,-38.5,23.5,6.9,82,0,1,40,-0.163512940156016,-1.06899171656178
"31",1,1,0.0414720775631062,-24.5365714985665,14.0982320127363,1,100,-0.163512940156016,-1.06899171656178,1,-14.5,-28.7659489280126,15.412755538865,-21.5,-37.5,24.1,8.2,82,0,1,40,-0.163512940156016,-1.06899171656178
"32",1,1,0.0414720775631062,-24.5365714985665,14.0982320127363,1,100,-0.163512940156016,-1.06899171656178,0,-43.5,-29.1174297432124,15.0641842242779,-21.5,-37.5,23.9,8.1,82,0,1,40,-0.163512940156016,-1.06899171656178
"33",1,1,0.0414720775631062,-24.5365714985665,14.0982320127363,1,100,-0.163512940156016,-1.06899171656178,0,-14.5,-28.7927433035936,14.7209166207053,-21.5,-36.5,23.8,7.9,82,0,1,40,-0.163512940156016,-1.06899171656178
"34",1,1,0.0414720775631062,-24.5365714985665,14.0982320127363,1,100,-0.163512940156016,-1.06899171656178,1,-11.5,-27.3020816939478,16.3574631881855,-19.5,-35.5,24.2,9.1,82,0,1,40,-0.163512940156016,-1.06899171656178
"35",1,1,0.0414720775631062,-24.5365714985665,14.0982320127363,1,100,-0.163512940156016,-1.06899171656178,1,-43.5,-27.622094198276,16.0479209755602,-20.5,-35.5,24.2,9,82,0,1,40,-0.163512940156016,-1.06899171656178
"36",1,1,0.0414720775631062,-24.5365714985665,14.0982320127363,1,100,-0.163512940156016,-1.06899171656178,0,-45.5,-29.0722790441235,17.5324202910819,-21.5,-37.5,24.4,10.2,82,0,1,40,-0.163512940156016,-1.06899171656178
"37",1,1,0.0414720775631062,-24.5365714985665,14.0982320127363,1,100,-0.163512940156016,-1.06899171656178,1,-12.5,-28.7509937985159,17.2653449827827,-21.5,-37.5,24.4,10.1,82,0,1,40,-0.163512940156016,-1.06899171656178
"38",1,1,0.0414720775631062,-24.5365714985665,14.0982320127363,1,100,-0.163512940156016,-1.06899171656178,0,-45.5,-29.0599909240904,16.9961644531207,-21.5,-37.5,24.3,9.9,82,0,1,40,-0.163512940156016,-1.06899171656178
"39",1,1,0.0414720775631062,-24.5365714985665,14.0982320127363,1,100,-0.163512940156016,-1.06899171656178,0,-12.5,-28.7694579769047,16.7260046606731,-21.5,-36.5,24.3,9.8,82,0,1,40,-0.163512940156016,-1.06899171656178
"40",1,1,0.0414720775631062,-24.5365714985665,14.0982320127363,1,100,-0.163512940156016,-1.06899171656178,0,-10.5,-27.4234045437459,18.0279013916171,-19.5,-35.5,24.5,10.9,82,0,1,40,-0.163512940156016,-1.06899171656178
"41",1,1,0.0414720775631062,-24.5365714985665,14.0982320127363,1,100,-0.163512940156016,-1.06899171656178,1,-9.5,-26.0741228398361,19.1103224626722,-18.5,-34.5,24.6,12.1,82,0,1,40,-0.163512940156016,-1.06899171656178
"42",1,1,0.0414720775631062,-24.5365714985665,14.0982320127363,1,100,-0.163512940156016,-1.06899171656178,1,-9.5,-26.4035310564112,18.9029732881694,-18.5,-34.5,24.6,11.9,82,0,1,40,-0.163512940156016,-1.06899171656178
"43",1,1,0.0414720775631062,-24.5365714985665,14.0982320127363,1,100,-0.163512940156016,-1.06899171656178,0,-43.5,-26.7082762319432,18.6978924981476,-19.5,-35.5,24.6,11.7,82,0,1,40,-0.163512940156016,-1.06899171656178
"44",1,1,0.0414720775631062,-24.5365714985665,14.0982320127363,1,100,-0.163512940156016,-1.06899171656178,1,-9.5,-26.4122286686824,18.488294225108,-19.5,-34.5,24.5,11.6,82,0,1,40,-0.163512940156016,-1.06899171656178
"45",1,1,0.0414720775631062,-24.5365714985665,14.0982320127363,1,100,-0.163512940156016,-1.06899171656178,0,-43.5,-26.6940756326075,18.2758750357919,-19.5,-34.5,24.5,11.4,82,0,1,40,-0.163512940156016,-1.06899171656178
"46",1,1,0.0414720775631062,-24.5365714985665,14.0982320127363,1,100,-0.163512940156016,-1.06899171656178,1,-8.5,-26.4199318135721,18.0596173774595,-19.5,-34.5,24.5,11.3,82,0,1,40,-0.163512940156016,-1.06899171656178
"47",1,1,0.0414720775631062,-24.5365714985665,14.0982320127363,1,100,-0.163512940156016,-1.06899171656178,1,-43.5,-26.6637948827695,17.846055568121,-19.5,-34.5,24.4,11.2,82,0,1,40,-0.163512940156016,-1.06899171656178
"48",1,1,0.0414720775631062,-24.5365714985665,14.0982320127363,1,100,-0.163512940156016,-1.06899171656178,0,-45.5,-27.8241860035063,18.8535007723744,-20.5,-35.5,24.6,12.2,82,0,1,40,-0.163512940156016,-1.06899171656178
"49",1,1,0.0414720775631062,-24.5365714985665,14.0982320127363,1,100,-0.163512940156016,-1.06899171656178,1,-9.5,-27.5657469286777,18.6607720460731,-20.5,-35.5,24.5,12,82,0,1,40,-0.163512940156016,-1.06899171656178
"50",1,1,0.0414720775631062,-24.5365714985665,14.0982320127363,1,100,-0.163512940156016,-1.06899171656178,0,-45.5,-27.8051193376855,18.4705322555157,-21.5,-35.5,24.5,11.9,82,0,1,40,-0.163512940156016,-1.06899171656178
"51",1,1,0.0414720775631062,-24.5365714985665,14.0982320127363,1,100,-0.163512940156016,-1.06899171656178,1,-9.5,-27.5641700818443,18.2729857411889,-20.5,-35.5,24.5,11.8,82,0,1,40,-0.163512940156016,-1.06899171656178
"52",1,1,0.0414720775631062,-24.5365714985665,14.0982320127363,1,100,-0.163512940156016,-1.06899171656178,0,-45.5,-27.7872389308224,18.0787785543028,-21.5,-35.5,24.4,11.6,82,0,1,40,-0.163512940156016,-1.06899171656178
"53",1,1,0.0414720775631062,-24.5365714985665,14.0982320127363,1,100,-0.163512940156016,-1.06899171656178,1,-9.5,-27.562716504936,17.8783148775734,-21.5,-34.5,24.4,11.5,82,0,1,40,-0.163512940156016,-1.06899171656178
"54",1,1,0.0414720775631062,-24.5365714985665,14.0982320127363,1,100,-0.163512940156016,-1.06899171656178,0,-45.5,-27.7705041472067,17.6820820265777,-21.5,-35.5,24.3,11.4,82,0,1,40,-0.163512940156016,-1.06899171656178
"55",1,1,0.0414720775631062,-24.5365714985665,14.0982320127363,1,100,-0.163512940156016,-1.06899171656178,1,-9.5,-27.5613677686069,17.4807349000221,-21.5,-34.5,24.2,11.3,82,0,1,40,-0.163512940156016,-1.06899171656178
"56",1,1,0.0414720775631062,-24.5365714985665,14.0982320127363,1,100,-0.163512940156016,-1.06899171656178,0,-45.5,-27.7548812991237,17.2844998437195,-21.5,-34.5,24.2,11.2,82,0,1,40,-0.163512940156016,-1.06899171656178
"57",1,1,0.0414720775631062,-24.5365714985665,14.0982320127363,1,100,-0.163512940156016,-1.06899171656178,1,-9.5,-27.5601068885149,17.0843269235535,-21.5,-34.5,24.1,11.1,82,0,1,40,-0.163512940156016,-1.06899171656178
"58",1,1,0.0414720775631062,-24.5365714985665,14.0982320127363,1,100,-0.163512940156016,-1.06899171656178,0,-45.5,-27.7403385586231,16.8900844937254,-22.5,-34.5,24,11,82,0,1,40,-0.163512940156016,-1.06899171656178
"59",1,1,0.0414720775631062,-24.5365714985665,14.0982320127363,1,100,-0.163512940156016,-1.06899171656178,1,-10.5,-27.5589184863413,16.6930551455904,-21.5,-34.5,23.9,10.9,82,0,1,40,-0.163512940156016,-1.06899171656178
"60",1,1,0.0414720775631062,-24.5365714985665,14.0982320127363,1,100,-0.163512940156016,-1.06899171656178,0,-44.5,-27.7399600735482,16.4980268686773,-22.5,-34.5,23.8,10.8,82,0,1,40,-0.163512940156016,-1.06899171656178
"61",1,1,0.0414720775631062,-24.5365714985665,14.0982320127363,1,100,-0.163512940156016,-1.06899171656178,1,-10.5,-27.5577089772719,16.300948392744,-22.5,-34.5,23.6,10.7,82,0,1,40,-0.163512940156016,-1.06899171656178
"62",1,1,0.0414720775631062,-24.5365714985665,14.0982320127363,1,100,-0.163512940156016,-1.06899171656178,0,-44.5,-27.7265484243277,16.1109560206238,-22.5,-34.5,23.5,10.6,82,0,1,40,-0.163512940156016,-1.06899171656178
"63",1,1,0.0414720775631062,-24.5365714985665,14.0982320127363,1,100,-0.163512940156016,-1.06899171656178,1,-10.5,-27.5565470399994,15.9199181385078,-22.5,-33.5,23.3,10.5,82,0,1,40,-0.163512940156016,-1.06899171656178
"64",1,1,0.0414720775631062,-24.5365714985665,14.0982320127363,1,100,-0.163512940156016,-1.06899171656178,0,-44.5,-27.7141525965315,15.7364381862169,-22.5,-33.5,23.2,10.4,82,0,1,40,-0.163512940156016,-1.06899171656178
"65",1,1,0.0414720775631062,-24.5365714985665,14.0982320127363,1,100,-0.163512940156016,-1.06899171656178,1,-11.5,-27.5554220074928,15.5527694655036,-22.5,-33.5,23,10.3,82,0,1,40,-0.163512940156016,-1.06899171656178
"66",1,1,0.0414720775631062,-24.5365714985665,14.0982320127363,1,100,-0.163512940156016,-1.06899171656178,0,-44.5,-27.7152938489615,15.3725653959122,-22.5,-33.5,22.8,10.2,82,0,1,40,-0.163512940156016,-1.06899171656178
"67",1,1,0.0414720775631062,-24.5365714985665,14.0982320127363,1,100,-0.163512940156016,-1.06899171656178,1,-11.5,-27.5668806600702,15.1970760521233,-22.5,-33.5,22.6,10.2,82,0,1,40,-0.163512940156016,-1.06899171656178
"68",1,1,0.0414720775631062,-24.5365714985665,14.0982320127363,1,100,-0.163512940156016,-1.06899171656178,0,-43.5,-27.7165778574135,15.0251928865495,-22.5,-33.5,22.3,10.1,82,0,1,40,-0.163512940156016,-1.06899171656178
"69",1,1,0.0414720775631062,-24.5365714985665,14.0982320127363,1,100,-0.163512940156016,-1.06899171656178,1,-11.5,-27.5653369625493,14.8539799197261,-22.5,-33.5,22.1,10,82,0,1,40,-0.163512940156016,-1.06899171656178
"70",1,1,0.0414720775631062,-24.5365714985665,14.0982320127363,1,100,-0.163512940156016,-1.06899171656178,0,-43.5,-27.7057455303938,14.6908278738368,-23.5,-33.5,21.9,9.9,82,0,1,40,-0.163512940156016,-1.06899171656178
"71",1,1,0.0414720775631062,-24.5365714985665,14.0982320127363,1,100,-0.163512940156016,-1.06899171656178,1,-12.5,-27.5638312607818,14.5287569794403,-23.5,-33.5,21.6,9.9,82,0,1,40,-0.163512940156016,-1.06899171656178
"72",1,1,0.0414720775631062,-24.5365714985665,14.0982320127363,1,100,-0.163512940156016,-1.06899171656178,0,-42.5,-27.7080097187848,14.3706788138689,-23.5,-33.5,21.3,9.8,82,0,1,40,-0.163512940156016,-1.06899171656178
"73",1,1,0.0414720775631062,-24.5365714985665,14.0982320127363,1,100,-0.163512940156016,-1.06899171656178,0,-42.5,-27.5622513911706,14.2137997373846,-23.5,-32.5,21.1,9.7,82,0,1,40,-0.163512940156016,-1.06899171656178
"74",1,1,0.0414720775631062,-24.5365714985665,14.0982320127363,1,100,-0.163512940156016,-1.06899171656178,1,-12.5,-27.4249090669057,14.0641474043079,-23.5,-32.5,20.8,9.6,82,0,1,40,-0.163512940156016,-1.06899171656178
"75",1,1,0.0414720775631062,-24.5365714985665,14.0982320127363,1,100,-0.163512940156016,-1.06899171656178,0,-41.5,-27.5606981973871,13.9166462410755,-23.5,-32.5,20.5,9.6,82,0,1,40,-0.163512940156016,-1.06899171656178
"76",1,1,0.0414720775631062,-24.5365714985665,14.0982320127363,1,100,-0.163512940156016,-1.06899171656178,0,-13.5,-27.4185238309806,13.772467833149,-23.5,-32.5,20.2,9.5,82,0,1,40,-0.163512940156016,-1.06899171656178
"77",1,1,0.0414720775631062,-24.5365714985665,14.0982320127363,1,100,-0.163512940156016,-1.06899171656178,1,-11.5,-26.6972699621401,14.5021755338092,-22.5,-32.5,21.3,10,82,0,1,40,-0.163512940156016,-1.06899171656178
"78",1,1,0.0414720775631062,-24.5365714985665,14.0982320127363,1,100,-0.163512940156016,-1.06899171656178,0,-41.5,-26.8284677104768,14.3553488782586,-22.5,-32.5,21,9.9,82,0,1,40,-0.163512940156016,-1.06899171656178
"79",1,1,0.0414720775631062,-24.5365714985665,14.0982320127363,1,100,-0.163512940156016,-1.06899171656178,1,-11.5,-26.6937837150737,14.2105833333092,-22.5,-31.5,20.8,9.9,82,0,1,40,-0.163512940156016,-1.06899171656178
"80",1,1,0.0414720775631062,-24.5365714985665,14.0982320127363,1,100,-0.163512940156016,-1.06899171656178,0,-41.5,-26.8176044964947,14.0720843531262,-22.5,-31.5,20.5,9.8,82,0,1,40,-0.163512940156016,-1.06899171656178
"81",1,1,0.0414720775631062,-24.5365714985665,14.0982320127363,1,100,-0.163512940156016,-1.06899171656178,0,-41.5,-26.6898179950409,13.9351041469798,-22.5,-31.5,20.2,9.7,82,0,1,40,-0.163512940156016,-1.06899171656178
"82",1,1,0.0414720775631062,-24.5365714985665,14.0982320127363,1,100,-0.163512940156016,-1.06899171656178,0,-12.5,-26.5684899806821,13.8039434745628,-22.5,-31.5,20,9.7,82,0,1,40,-0.163512940156016,-1.06899171656178
"83",1,1,0.0414720775631062,-24.5365714985665,14.0982320127363,1,100,-0.163512940156016,-1.06899171656178,0,-10.5,-25.9004246738414,14.4904730737852,-21.5,-30.5,21,10.1,82,0,1,40,-0.163512940156016,-1.06899171656178
"84",1,1,0.0414720775631062,-24.5365714985665,14.0982320127363,1,100,-0.163512940156016,-1.06899171656178,1,-8.5,-25.2275862686826,15.2614207875944,-20.5,-30.5,22,10.6,82,0,1,40,-0.163512940156016,-1.06899171656178
"85",1,1,0.0414720775631062,-24.5365714985665,14.0982320127363,1,100,-0.163512940156016,-1.06899171656178,0,-41.5,-25.3427978037785,15.118228354473,-21.5,-30.5,21.8,10.6,82,0,1,40,-0.163512940156016,-1.06899171656178
"86",1,1,0.0414720775631062,-24.5365714985665,14.0982320127363,1,100,-0.163512940156016,-1.06899171656178,0,-8.5,-25.2262897270781,14.9788636550101,-21.5,-30.5,21.6,10.5,82,0,1,40,-0.163512940156016,-1.06899171656178
"87",1,1,0.0414720775631062,-24.5365714985665,14.0982320127363,1,100,-0.163512940156016,-1.06899171656178,1,-6.5,-24.5575707300903,15.8128968516067,-20.5,-29.5,22.6,11.1,82,0,1,40,-0.163512940156016,-1.06899171656178
"88",1,1,0.0414720775631062,-24.5365714985665,14.0982320127363,1,100,-0.163512940156016,-1.06899171656178,0,-41.5,-24.6642831826919,15.6719835270872,-20.5,-29.5,22.4,11,82,0,1,40,-0.163512940156016,-1.06899171656178
"89",1,1,0.0414720775631062,-24.5365714985665,14.0982320127363,1,100,-0.163512940156016,-1.06899171656178,1,-7.5,-24.5516697937115,15.5328283288796,-20.5,-29.5,22.2,10.9,82,0,1,40,-0.163512940156016,-1.06899171656178
"90",1,1,0.0414720775631062,-24.5365714985665,14.0982320127363,1,100,-0.163512940156016,-1.06899171656178,0,-41.5,-24.6612663415475,15.3946482111105,-20.5,-29.5,22,10.9,82,0,1,40,-0.163512940156016,-1.06899171656178
"91",1,1,0.0414720775631062,-24.5365714985665,14.0982320127363,1,100,-0.163512940156016,-1.06899171656178,0,-7.5,-24.5536575360967,15.2612539036177,-20.5,-29.5,21.8,10.8,82,0,1,40,-0.163512940156016,-1.06899171656178
"92",1,1,0.0414720775631062,-24.5365714985665,14.0982320127363,1,100,-0.163512940156016,-1.06899171656178,0,-5.5,-23.9148685407011,16.0700598586527,-19.5,-29.5,22.7,11.3,82,0,1,40,-0.163512940156016,-1.06899171656178
"93",1,1,0.0414720775631062,-24.5365714985665,14.0982320127363,1,100,-0.163512940156016,-1.06899171656178,1,-4.5,-23.2580895132514,16.9475519967728,-18.5,-28.5,23.4,12,82,0,1,40,-0.163512940156016,-1.06899171656178
"94",1,1,0.0414720775631062,-24.5365714985665,14.0982320127363,1,100,-0.163512940156016,-1.06899171656178,1,-4.5,-23.3675518275938,16.80606568719,-19.5,-28.5,23.3,11.9,82,0,1,40,-0.163512940156016,-1.06899171656178
"95",1,1,0.0414720775631062,-24.5365714985665,14.0982320127363,1,100,-0.163512940156016,-1.06899171656178,0,-41.5,-23.4715497777454,16.6690134439345,-19.5,-28.5,23.2,11.8,82,0,1,40,-0.163512940156016,-1.06899171656178
"96",1,1,0.0414720775631062,-24.5365714985665,14.0982320127363,1,100,-0.163512940156016,-1.06899171656178,1,-4.5,-23.3650863810622,16.5339499882851,-19.5,-28.5,23,11.7,82,0,1,40,-0.163512940156016,-1.06899171656178
"97",1,1,0.0414720775631062,-24.5365714985665,14.0982320127363,1,100,-0.163512940156016,-1.06899171656178,0,-41.5,-23.4637784212781,16.4017460675588,-19.5,-28.5,22.9,11.7,82,0,1,40,-0.163512940156016,-1.06899171656178
"98",1,1,0.0414720775631062,-24.5365714985665,14.0982320127363,1,100,-0.163512940156016,-1.06899171656178,1,-4.5,-23.3617230452423,16.2708437247135,-19.5,-28.5,22.7,11.6,82,0,1,40,-0.163512940156016,-1.06899171656178
"99",1,1,0.0414720775631062,-24.5365714985665,14.0982320127363,1,100,-0.163512940156016,-1.06899171656178,0,-41.5,-23.4554311397404,16.1438215251684,-19.5,-28.5,22.5,11.5,82,0,1,40,-0.163512940156016,-1.06899171656178
"100",1,1,0.0414720775631062,-24.5365714985665,14.0982320127363,1,100,-0.163512940156016,-1.06899171656178,1,-5.5,-23.3575102768935,16.0174203811789,-19.5,-28.5,22.4,11.5,82,0,1,40,-0.163512940156016,-1.06899171656178
"101",2,1,0.0312987955988914,-22.8427023232489,8.03680687436666,3,100,-0.163512940156016,-1.06899171656178,1,-0.5,5.55111512312578e-17,12.55,47.5,-48.5,24.3,0.7,82,0,1,40,-0.163512940156016,-1.06899171656178
"102",2,1,0.0312987955988914,-22.8427023232489,8.03680687436666,3,100,-0.163512940156016,-1.06899171656178,1,-23.5,-23.2454225448709,12.5505534751657,16.5,-49.5,24.3,0.7,82,0,1,40,-0.163512940156016,-1.06899171656178
"103",2,1,0.0312987955988914,-22.8427023232489,8.03680687436666,3,100,-0.163512940156016,-1.06899171656178,0,-34.5,-34.8299350777774,12.2457263802054,-9.5,-50.5,24.3,0.6,82,0,1,40,-0.163512940156016,-1.06899171656178
"104",2,1,0.0312987955988914,-22.8427023232489,8.03680687436666,3,100,-0.163512940156016,-1.06899171656178,1,-28.5,-28.230227285634,12.8987484307004,-3.5,-48.5,24.3,0.7,82,0,1,40,-0.163512940156016,-1.06899171656178
"105",2,1,0.0312987955988914,-22.8427023232489,8.03680687436666,3,100,-0.163512940156016,-1.06899171656178,0,-36.5,-33.5389674827183,12.6709129824766,-15.5,-49.5,24.3,0.7,82,0,1,40,-0.163512940156016,-1.06899171656178
"106",2,1,0.0312987955988914,-22.8427023232489,8.03680687436666,3,100,-0.163512940156016,-1.06899171656178,0,-27.5,-30.6738856006151,11.476327087148,-12.5,-46.5,24.2,0.5,82,0,1,40,-0.163512940156016,-1.06899171656178
"107",2,1,0.0312987955988914,-22.8427023232489,8.03680687436666,3,100,-0.163512940156016,-1.06899171656178,0,-20.5,-26.3303935019838,13.8924931182908,-7.5,-43.5,24.4,2.3,82,0,1,40,-0.163512940156016,-1.06899171656178
"108",2,1,0.0312987955988914,-22.8427023232489,8.03680687436666,3,100,-0.163512940156016,-1.06899171656178,1,-13.5,-21.3307118817284,16.2941312820325,-1.5,-38.5,24.6,5.3,82,0,1,40,-0.163512940156016,-1.06899171656178
"109",2,1,0.0312987955988914,-22.8427023232489,8.03680687436666,3,100,-0.163512940156016,-1.06899171656178,0,-15.5,-23.7251539971235,15.5236912239707,-7.5,-40.5,24.5,4.8,82,0,1,40,-0.163512940156016,-1.06899171656178
"110",2,1,0.0312987955988914,-22.8427023232489,8.03680687436666,3,100,-0.163512940156016,-1.06899171656178,1,-9.5,-19.5257189344805,17.1620969588557,-2.5,-35.5,24.6,7,82,0,1,40,-0.163512940156016,-1.06899171656178
"111",2,1,0.0312987955988914,-22.8427023232489,8.03680687436666,3,100,-0.163512940156016,-1.06899171656178,1,-10.5,-21.2294417609287,16.6031404548737,-6.5,-36.5,24.6,6.6,82,0,1,40,-0.163512940156016,-1.06899171656178
"112",2,1,0.0312987955988914,-22.8427023232489,8.03680687436666,3,100,-0.163512940156016,-1.06899171656178,0,-33.5,-22.5744393159209,16.0905568128098,-9.5,-37.5,24.5,6.3,82,0,1,40,-0.163512940156016,-1.06899171656178
