"","participant_id","sessions","lapse","alpha","beta","id","trials","alpha_obs_power","beta_obs_power","resp","X","Estimatedthreshold","Estimatedslope","q5_threshold","q95_threshold","q5_slope","q95_slope","iter","real_effectsize_alpha","real_effectsize_beta","subjects","observed_effectsize_alpha","observed_effectsize_beta"
"14",1,1,0.000700945588820142,-1.56080018335547,7.84046047903663,1,100,-0.164539936641315,0.0313564587834469,1,10.5,-0.304573864025534,14.2405758408944,11.5,-12.5,24.3,5.1,2,0,0,40,-0.164539936641315,0.0313564587834469
"15",1,1,0.000700945588820142,-1.56080018335547,7.84046047903663,1,100,-0.164539936641315,0.0313564587834469,0,-11.5,-1.18546672011074,13.6000232880089,9.5,-13.5,24.1,4.9,2,0,0,40,-0.164539936641315,0.0313564587834469
"16",1,1,0.000700945588820142,-1.56080018335547,7.84046047903663,1,100,-0.164539936641315,0.0313564587834469,1,10.5,-0.396201780455788,12.9727051825068,9.5,-11.5,23.9,4.7,2,0,0,40,-0.164539936641315,0.0313564587834469
"17",1,1,0.000700945588820142,-1.56080018335547,7.84046047903663,1,100,-0.164539936641315,0.0313564587834469,0,-10.5,-1.06374101764743,12.3453127291673,8.5,-11.5,23.7,4.5,2,0,0,40,-0.164539936641315,0.0313564587834469
"18",1,1,0.000700945588820142,-1.56080018335547,7.84046047903663,1,100,-0.164539936641315,0.0313564587834469,1,9.5,-0.406055221208069,11.7349301832369,8.5,-9.5,23.5,4.3,2,0,0,40,-0.164539936641315,0.0313564587834469
"19",1,1,0.000700945588820142,-1.56080018335547,7.84046047903663,1,100,-0.164539936641315,0.0313564587834469,0,-9.5,-0.961690099089488,11.1395222240273,6.5,-10.5,23.1,4.1,2,0,0,40,-0.164539936641315,0.0313564587834469
"20",1,1,0.000700945588820142,-1.56080018335547,7.84046047903663,1,100,-0.164539936641315,0.0313564587834469,1,8.5,-0.399841536539295,10.5730540175303,7.5,-8.5,22.7,4,2,0,0,40,-0.164539936641315,0.0313564587834469
"21",1,1,0.000700945588820142,-1.56080018335547,7.84046047903663,1,100,-0.164539936641315,0.0313564587834469,1,-7.5,-0.873200401222108,10.0321354808657,5.5,-8.5,22.1,3.8,2,0,0,40,-0.164539936641315,0.0313564587834469
"22",1,1,0.000700945588820142,-1.56080018335547,7.84046047903663,1,100,-0.164539936641315,0.0313564587834469,0,-13.5,-2.57395084504741,11.5357246875135,4.5,-11.5,23.1,4.6,2,0,0,40,-0.164539936641315,0.0313564587834469
"23",1,1,0.000700945588820142,-1.56080018335547,7.84046047903663,1,100,-0.164539936641315,0.0313564587834469,1,7.5,-2.1887614979391,11.0092250742955,4.5,-9.5,22.7,4.4,2,0,0,40,-0.164539936641315,0.0313564587834469
"24",1,1,0.000700945588820142,-1.56080018335547,7.84046047903663,1,100,-0.164539936641315,0.0313564587834469,0,-12.5,-2.59373471882881,10.5108402196542,3.5,-10.5,22.2,4.2,2,0,0,40,-0.164539936641315,0.0313564587834469
"25",1,1,0.000700945588820142,-1.56080018335547,7.84046047903663,1,100,-0.164539936641315,0.0313564587834469,0,-6.5,-2.26176445753854,10.0343105713302,3.5,-9.5,21.6,4,2,0,0,40,-0.164539936641315,0.0313564587834469
"26",1,1,0.000700945588820142,-1.56080018335547,7.84046047903663,1,100,-0.164539936641315,0.0313564587834469,1,7.5,-1.63691537492552,9.80974455251917,4.5,-8.5,21.1,4.3,2,0,0,40,-0.164539936641315,0.0313564587834469
"27",1,1,0.000700945588820142,-1.56080018335547,7.84046047903663,1,100,-0.164539936641315,0.0313564587834469,1,6.5,-1.96798739302345,9.37976597993415,3.5,-8.5,20.3,4.2,2,0,0,40,-0.164539936641315,0.0313564587834469
"28",1,1,0.000700945588820142,-1.56080018335547,7.84046047903663,1,100,-0.164539936641315,0.0313564587834469,0,-11.5,-2.27548442369354,8.9945685353051,2.5,-8.5,19.5,4.1,2,0,0,40,-0.164539936641315,0.0313564587834469
"29",1,1,0.000700945588820142,-1.56080018335547,7.84046047903663,1,100,-0.164539936641315,0.0313564587834469,1,4.5,-2.03118354731471,8.64235641888433,2.5,-7.5,18.6,4,2,0,0,40,-0.164539936641315,0.0313564587834469
"30",1,1,0.000700945588820142,-1.56080018335547,7.84046047903663,1,100,-0.164539936641315,0.0313564587834469,0,3.5,-2.36981548628648,8.3069222823494,2.5,-7.5,17.7,3.8,2,0,0,40,-0.164539936641315,0.0313564587834469
"31",1,1,0.000700945588820142,-1.56080018335547,7.84046047903663,1,100,-0.164539936641315,0.0313564587834469,0,-10.5,-1.29835464483527,9.2723406116902,3.5,-7.5,19.5,4.6,2,0,0,40,-0.164539936641315,0.0313564587834469
"32",1,1,0.000700945588820142,-1.56080018335547,7.84046047903663,1,100,-0.164539936641315,0.0313564587834469,1,8.5,-1.06812168437447,8.94052241343139,3.5,-6.5,18.6,4.5,2,0,0,40,-0.164539936641315,0.0313564587834469
"33",1,1,0.000700945588820142,-1.56080018335547,7.84046047903663,1,100,-0.164539936641315,0.0313564587834469,0,-9.5,-1.26350114774633,8.64305140181061,2.5,-6.5,17.7,4.4,2,0,0,40,-0.164539936641315,0.0313564587834469
"34",1,1,0.000700945588820142,-1.56080018335547,7.84046047903663,1,100,-0.164539936641315,0.0313564587834469,1,7.5,-1.04038588560394,8.35709419895002,2.5,-6.5,16.8,4.3,2,0,0,40,-0.164539936641315,0.0313564587834469
"35",1,1,0.000700945588820142,-1.56080018335547,7.84046047903663,1,100,-0.164539936641315,0.0313564587834469,1,-8.5,-1.23135197085965,8.10078434168564,2.5,-6.5,16,4.3,2,0,0,40,-0.164539936641315,0.0313564587834469
"36",1,1,0.000700945588820142,-1.56080018335547,7.84046047903663,1,100,-0.164539936641315,0.0313564587834469,0,-11.5,-2.19855753857646,9.17343057937198,1.5,-7.5,18.3,4.9,2,0,0,40,-0.164539936641315,0.0313564587834469
"37",1,1,0.000700945588820142,-1.56080018335547,7.84046047903663,1,100,-0.164539936641315,0.0313564587834469,1,7.5,-2.01198432725331,8.89519164988769,1.5,-6.5,17.5,4.8,2,0,0,40,-0.164539936641315,0.0313564587834469
"38",1,1,0.000700945588820142,-1.56080018335547,7.84046047903663,1,100,-0.164539936641315,0.0313564587834469,0,-11.5,-2.18146729405849,8.64341223311524,1.5,-7.5,16.7,4.7,2,0,0,40,-0.164539936641315,0.0313564587834469
"39",1,1,0.000700945588820142,-1.56080018335547,7.84046047903663,1,100,-0.164539936641315,0.0313564587834469,0,6.5,-2.02159334702634,8.40952923533693,1.5,-6.5,15.9,4.7,2,0,0,40,-0.164539936641315,0.0313564587834469
"40",1,1,0.000700945588820142,-1.56080018335547,7.84046047903663,1,100,-0.164539936641315,0.0313564587834469,0,9.5,-1.1248491043697,9.56492207395615,2.5,-6.5,18.4,5.3,2,0,0,40,-0.164539936641315,0.0313564587834469
"41",1,1,0.000700945588820142,-1.56080018335547,7.84046047903663,1,100,-0.164539936641315,0.0313564587834469,0,12.5,-0.200487485877231,11.1139809756005,4.5,-5.5,21.1,6.1,2,0,0,40,-0.164539936641315,0.0313564587834469
"42",1,1,0.000700945588820142,-1.56080018335547,7.84046047903663,1,100,-0.164539936641315,0.0313564587834469,1,15.5,0.809800951677293,13.0494578614728,6.5,-5.5,23,7,2,0,0,40,-0.164539936641315,0.0313564587834469
"43",1,1,0.000700945588820142,-1.56080018335547,7.84046047903663,1,100,-0.164539936641315,0.0313564587834469,1,15.5,0.631637212203941,12.715355991348,5.5,-5.5,22.6,6.9,2,0,0,40,-0.164539936641315,0.0313564587834469
"44",1,1,0.000700945588820142,-1.56080018335547,7.84046047903663,1,100,-0.164539936641315,0.0313564587834469,0,-13.5,0.477258891072583,12.4085844968034,5.5,-5.5,22.2,6.9,2,0,0,40,-0.164539936641315,0.0313564587834469
"45",1,1,0.000700945588820142,-1.56080018335547,7.84046047903663,1,100,-0.164539936641315,0.0313564587834469,1,14.5,0.629755500032594,12.1142439275929,5.5,-4.5,21.8,6.8,2,0,0,40,-0.164539936641315,0.0313564587834469
"46",1,1,0.000700945588820142,-1.56080018335547,7.84046047903663,1,100,-0.164539936641315,0.0313564587834469,0,-12.5,0.481794516570356,11.8301479716699,4.5,-4.5,21.3,6.7,2,0,0,40,-0.164539936641315,0.0313564587834469
"47",1,1,0.000700945588820142,-1.56080018335547,7.84046047903663,1,100,-0.164539936641315,0.0313564587834469,1,13.5,0.631140160665638,11.5581369811418,4.5,-4.5,20.8,6.6,2,0,0,40,-0.164539936641315,0.0313564587834469
"48",1,1,0.000700945588820142,-1.56080018335547,7.84046047903663,1,100,-0.164539936641315,0.0313564587834469,0,-12.5,0.487407321335789,11.2977866681423,4.5,-4.5,20.3,6.6,2,0,0,40,-0.164539936641315,0.0313564587834469
"49",1,1,0.000700945588820142,-1.56080018335547,7.84046047903663,1,100,-0.164539936641315,0.0313564587834469,1,13.5,0.620218601830893,11.0571107871091,4.5,-4.5,19.7,6.5,2,0,0,40,-0.164539936641315,0.0313564587834469
"50",1,1,0.000700945588820142,-1.56080018335547,7.84046047903663,1,100,-0.164539936641315,0.0313564587834469,0,-11.5,0.493419736353231,10.8288377515082,4.5,-4.5,19.1,6.4,2,0,0,40,-0.164539936641315,0.0313564587834469
"51",1,1,0.000700945588820142,-1.56080018335547,7.84046047903663,1,100,-0.164539936641315,0.0313564587834469,1,12.5,0.626963224996868,10.6086673608809,4.5,-4.5,18.6,6.4,2,0,0,40,-0.164539936641315,0.0313564587834469
"52",1,1,0.000700945588820142,-1.56080018335547,7.84046047903663,1,100,-0.164539936641315,0.0313564587834469,1,-10.5,0.50004705977607,10.4008485483428,4.5,-4.5,18,6.3,2,0,0,40,-0.164539936641315,0.0313564587834469
"53",1,1,0.000700945588820142,-1.56080018335547,7.84046047903663,1,100,-0.164539936641315,0.0313564587834469,0,-13.5,-0.265858347731953,11.5342673116468,3.5,-5.5,20,7,2,0,0,40,-0.164539936641315,0.0313564587834469
"54",1,1,0.000700945588820142,-1.56080018335547,7.84046047903663,1,100,-0.164539936641315,0.0313564587834469,1,12.5,-0.1429793238284,11.3158711153156,3.5,-4.5,19.5,6.9,2,0,0,40,-0.164539936641315,0.0313564587834469
"55",1,1,0.000700945588820142,-1.56080018335547,7.84046047903663,1,100,-0.164539936641315,0.0313564587834469,0,-12.5,-0.26704203619756,11.1058717283597,3.5,-5.5,19,6.8,2,0,0,40,-0.164539936641315,0.0313564587834469
"56",1,1,0.000700945588820142,-1.56080018335547,7.84046047903663,1,100,-0.164539936641315,0.0313564587834469,1,12.5,-0.142758948865833,10.9048311046169,3.5,-4.5,18.4,6.8,2,0,0,40,-0.164539936641315,0.0313564587834469
"57",1,1,0.000700945588820142,-1.56080018335547,7.84046047903663,1,100,-0.164539936641315,0.0313564587834469,0,-12.5,-0.255036074989542,10.7186997394368,3.5,-4.5,17.9,6.7,2,0,0,40,-0.164539936641315,0.0313564587834469
"58",1,1,0.000700945588820142,-1.56080018335547,7.84046047903663,1,100,-0.164539936641315,0.0313564587834469,1,11.5,-0.142051488752706,10.540286100332,3.5,-4.5,17.5,6.6,2,0,0,40,-0.164539936641315,0.0313564587834469
"59",1,1,0.000700945588820142,-1.56080018335547,7.84046047903663,1,100,-0.164539936641315,0.0313564587834469,0,-11.5,-0.257564855441703,10.3686345240779,3.5,-4.5,17,6.6,2,0,0,40,-0.164539936641315,0.0313564587834469
"60",1,1,0.000700945588820142,-1.56080018335547,7.84046047903663,1,100,-0.164539936641315,0.0313564587834469,1,10.5,-0.140690374758908,10.2037430587605,3.5,-4.5,16.6,6.5,2,0,0,40,-0.164539936641315,0.0313564587834469
"61",1,1,0.000700945588820142,-1.56080018335547,7.84046047903663,1,100,-0.164539936641315,0.0313564587834469,0,-11.5,-0.260751948129767,10.0452072256162,2.5,-4.5,16.2,6.5,2,0,0,40,-0.164539936641315,0.0313564587834469
"62",1,1,0.000700945588820142,-1.56080018335547,7.84046047903663,1,100,-0.164539936641315,0.0313564587834469,1,10.5,-0.153210000102507,9.8975275395119,2.5,-4.5,15.8,6.4,2,0,0,40,-0.164539936641315,0.0313564587834469
"63",1,1,0.000700945588820142,-1.56080018335547,7.84046047903663,1,100,-0.164539936641315,0.0313564587834469,0,-10.5,-0.26406049862345,9.75506864112597,2.5,-4.5,15.4,6.4,2,0,0,40,-0.164539936641315,0.0313564587834469
"64",1,1,0.000700945588820142,-1.56080018335547,7.84046047903663,1,100,-0.164539936641315,0.0313564587834469,1,9.5,-0.150667443441687,9.61732378042629,2.5,-4.5,15.1,6.3,2,0,0,40,-0.164539936641315,0.0313564587834469
"65",1,1,0.000700945588820142,-1.56080018335547,7.84046047903663,1,100,-0.164539936641315,0.0313564587834469,1,-10.5,-0.268059510216971,9.48446311312447,2.5,-4.5,14.7,6.2,2,0,0,40,-0.164539936641315,0.0313564587834469
"66",1,1,0.000700945588820142,-1.56080018335547,7.84046047903663,1,100,-0.164539936641315,0.0313564587834469,0,-12.5,-0.875486888237176,10.2046864730192,2.5,-4.5,16.1,6.7,2,0,0,40,-0.164539936641315,0.0313564587834469
"67",1,1,0.000700945588820142,-1.56080018335547,7.84046047903663,1,100,-0.164539936641315,0.0313564587834469,1,10.5,-0.779780263070799,10.0686474319134,2.5,-4.5,15.7,6.6,2,0,0,40,-0.164539936641315,0.0313564587834469
"68",1,1,0.000700945588820142,-1.56080018335547,7.84046047903663,1,100,-0.164539936641315,0.0313564587834469,1,9.5,-0.878083336637866,9.93672033044649,2.5,-4.5,15.4,6.6,2,0,0,40,-0.164539936641315,0.0313564587834469
"69",1,1,0.000700945588820142,-1.56080018335547,7.84046047903663,1,100,-0.164539936641315,0.0313564587834469,0,-11.5,-0.982702396634756,9.80876149993426,1.5,-4.5,15.1,6.5,2,0,0,40,-0.164539936641315,0.0313564587834469
"70",1,1,0.000700945588820142,-1.56080018335547,7.84046047903663,1,100,-0.164539936641315,0.0313564587834469,1,9.5,-0.881606752631806,9.68475016957449,1.5,-4.5,14.8,6.5,2,0,0,40,-0.164539936641315,0.0313564587834469
"71",1,1,0.000700945588820142,-1.56080018335547,7.84046047903663,1,100,-0.164539936641315,0.0313564587834469,0,-11.5,-0.979797392923229,9.56772652288849,1.5,-4.5,14.5,6.4,2,0,0,40,-0.164539936641315,0.0313564587834469
"72",1,1,0.000700945588820142,-1.56080018335547,7.84046047903663,1,100,-0.164539936641315,0.0313564587834469,1,8.5,-0.885563889943221,9.45483604431761,1.5,-4.5,14.2,6.4,2,0,0,40,-0.164539936641315,0.0313564587834469
"73",1,1,0.000700945588820142,-1.56080018335547,7.84046047903663,1,100,-0.164539936641315,0.0313564587834469,0,-10.5,-0.991461339159202,9.3438131551796,1.5,-4.5,14,6.3,2,0,0,40,-0.164539936641315,0.0313564587834469
"74",1,1,0.000700945588820142,-1.56080018335547,7.84046047903663,1,100,-0.164539936641315,0.0313564587834469,1,8.5,-0.890322071845484,9.2367523863123,1.5,-4.5,13.7,6.3,2,0,0,40,-0.164539936641315,0.0313564587834469
"75",1,1,0.000700945588820142,-1.56080018335547,7.84046047903663,1,100,-0.164539936641315,0.0313564587834469,0,-10.5,-0.990375299603615,9.13381447693767,1.5,-4.5,13.5,6.2,2,0,0,40,-0.164539936641315,0.0313564587834469
"76",1,1,0.000700945588820142,-1.56080018335547,7.84046047903663,1,100,-0.164539936641315,0.0313564587834469,1,8.5,-0.895390780968716,9.03507360329229,1.5,-4.5,13.3,6.2,2,0,0,40,-0.164539936641315,0.0313564587834469
"77",1,1,0.000700945588820142,-1.56080018335547,7.84046047903663,1,100,-0.164539936641315,0.0313564587834469,1,7.5,-0.990137256411432,8.93933876609947,1.5,-4.5,13.1,6.2,2,0,0,40,-0.164539936641315,0.0313564587834469
"78",1,1,0.000700945588820142,-1.56080018335547,7.84046047903663,1,100,-0.164539936641315,0.0313564587834469,0,-9.5,-1.09377520006525,8.8456110930284,1.5,-4.5,12.9,6.1,2,0,0,40,-0.164539936641315,0.0313564587834469
"79",1,1,0.000700945588820142,-1.56080018335547,7.84046047903663,1,100,-0.164539936641315,0.0313564587834469,1,7.5,-0.990766749335671,8.75323933248627,1.5,-4.5,12.7,6.1,2,0,0,40,-0.164539936641315,0.0313564587834469
"80",1,1,0.000700945588820142,-1.56080018335547,7.84046047903663,1,100,-0.164539936641315,0.0313564587834469,0,-9.5,-1.08938114454584,8.66501377524414,1.5,-4.5,12.5,6,2,0,0,40,-0.164539936641315,0.0313564587834469
"81",1,1,0.000700945588820142,-1.56080018335547,7.84046047903663,1,100,-0.164539936641315,0.0313564587834469,1,7.5,-0.992055987385519,8.57869985997995,1.5,-4.5,12.4,6,2,0,0,40,-0.164539936641315,0.0313564587834469
"82",1,1,0.000700945588820142,-1.56080018335547,7.84046047903663,1,100,-0.164539936641315,0.0313564587834469,1,6.5,-1.08604528732478,8.49545853778231,1.5,-4.5,12.2,5.9,2,0,0,40,-0.164539936641315,0.0313564587834469
"83",1,1,0.000700945588820142,-1.56080018335547,7.84046047903663,1,100,-0.164539936641315,0.0313564587834469,0,-9.5,-1.19000474288053,8.41383317617325,0.5,-4.5,12,5.9,2,0,0,40,-0.164539936641315,0.0313564587834469
"84",1,1,0.000700945588820142,-1.56080018335547,7.84046047903663,1,100,-0.164539936641315,0.0313564587834469,1,6.5,-1.09797816486036,8.33398288353031,1.5,-4.5,11.9,5.8,2,0,0,40,-0.164539936641315,0.0313564587834469
"85",1,1,0.000700945588820142,-1.56080018335547,7.84046047903663,1,100,-0.164539936641315,0.0313564587834469,1,6.5,-1.19742835759825,8.25613718131276,0.5,-4.5,11.7,5.8,2,0,0,40,-0.164539936641315,0.0313564587834469
"86",1,1,0.000700945588820142,-1.56080018335547,7.84046047903663,1,100,-0.164539936641315,0.0313564587834469,0,-9.5,-1.29258056138991,8.18089705260548,0.5,-4.5,11.6,5.7,2,0,0,40,-0.164539936641315,0.0313564587834469
"87",1,1,0.000700945588820142,-1.56080018335547,7.84046047903663,1,100,-0.164539936641315,0.0313564587834469,1,6.5,-1.20543652975374,8.10663901379524,0.5,-4.5,11.4,5.7,2,0,0,40,-0.164539936641315,0.0313564587834469
"88",1,1,0.000700945588820142,-1.56080018335547,7.84046047903663,1,100,-0.164539936641315,0.0313564587834469,0,5.5,-1.29668992880038,8.03468470219154,0.5,-4.5,11.3,5.7,2,0,0,40,-0.164539936641315,0.0313564587834469
"89",1,1,0.000700945588820142,-1.56080018335547,7.84046047903663,1,100,-0.164539936641315,0.0313564587834469,0,-9.5,-0.899799556856145,8.30939867432495,1.5,-3.5,11.7,5.9,2,0,0,40,-0.164539936641315,0.0313564587834469
"90",1,1,0.000700945588820142,-1.56080018335547,7.84046047903663,1,100,-0.164539936641315,0.0313564587834469,0,-8.5,-0.818633772481236,8.23548676146151,1.5,-3.5,11.6,5.9,2,0,0,40,-0.164539936641315,0.0313564587834469
"91",1,1,0.000700945588820142,-1.56080018335547,7.84046047903663,1,100,-0.164539936641315,0.0313564587834469,0,-8.5,-0.728740249005272,8.16260416110215,1.5,-3.5,11.4,5.8,2,0,0,40,-0.164539936641315,0.0313564587834469
"92",1,1,0.000700945588820142,-1.56080018335547,7.84046047903663,1,100,-0.164539936641315,0.0313564587834469,0,-8.5,-0.642945430205326,8.09268659776323,1.5,-3.5,11.3,5.8,2,0,0,40,-0.164539936641315,0.0313564587834469
"93",1,1,0.000700945588820142,-1.56080018335547,7.84046047903663,1,100,-0.164539936641315,0.0313564587834469,0,6.5,-0.560963387137539,8.02553753942714,1.5,-3.5,11.2,5.8,2,0,0,40,-0.164539936641315,0.0313564587834469
"94",1,1,0.000700945588820142,-1.56080018335547,7.84046047903663,1,100,-0.164539936641315,0.0313564587834469,0,-8.5,-0.188843225986296,8.29793647943678,1.5,-3.5,11.6,6,2,0,0,40,-0.164539936641315,0.0313564587834469
"95",1,1,0.000700945588820142,-1.56080018335547,7.84046047903663,1,100,-0.164539936641315,0.0313564587834469,0,-8.5,-0.11211891865586,8.22952788065168,1.5,-2.5,11.4,5.9,2,0,0,40,-0.164539936641315,0.0313564587834469
"96",1,1,0.000700945588820142,-1.56080018335547,7.84046047903663,1,100,-0.164539936641315,0.0313564587834469,1,-7.5,-0.0386391947260811,8.16373510572834,1.5,-2.5,11.3,5.9,2,0,0,40,-0.164539936641315,0.0313564587834469
"97",1,1,0.000700945588820142,-1.56080018335547,7.84046047903663,1,100,-0.164539936641315,0.0313564587834469,1,8.5,-0.396845375197103,8.44698126638843,1.5,-3.5,11.7,6.1,2,0,0,40,-0.164539936641315,0.0313564587834469
"98",1,1,0.000700945588820142,-1.56080018335547,7.84046047903663,1,100,-0.164539936641315,0.0313564587834469,0,7.5,-0.465819962349334,8.37978575112787,1.5,-3.5,11.6,6.1,2,0,0,40,-0.164539936641315,0.0313564587834469
"99",1,1,0.000700945588820142,-1.56080018335547,7.84046047903663,1,100,-0.164539936641315,0.0313564587834469,1,-9.5,-0.109657331949814,8.68870301782139,1.5,-2.5,12.1,6.3,2,0,0,40,-0.164539936641315,0.0313564587834469
"100",1,1,0.000700945588820142,-1.56080018335547,7.84046047903663,1,100,-0.164539936641315,0.0313564587834469,1,9.5,-0.476217630827124,9.07525887101198,1.5,-3.5,12.7,6.6,2,0,0,40,-0.164539936641315,0.0313564587834469
"101",2,1,0.0274732581332578,-16.3514995821341,8.72278714455377,3,100,-0.164539936641315,0.0313564587834469,1,-0.5,5.55111512312578e-17,12.55,47.5,-48.5,24.3,0.7,2,0,0,40,-0.164539936641315,0.0313564587834469
"102",2,1,0.0274732581332578,-16.3514995821341,8.72278714455377,3,100,-0.164539936641315,0.0313564587834469,0,-23.5,-23.2454225448709,12.5505534751657,16.5,-49.5,24.3,0.7,2,0,0,40,-0.164539936641315,0.0313564587834469
"103",2,1,0.0274732581332578,-16.3514995821341,8.72278714455377,3,100,-0.164539936641315,0.0313564587834469,0,-11.5,-10.8970099126072,12.8754813251197,24.5,-41.5,24.4,0.7,2,0,0,40,-0.164539936641315,0.0313564587834469
"104",2,1,0.0274732581332578,-16.3514995821341,8.72278714455377,3,100,-0.164539936641315,0.0313564587834469,1,0.5,-1.93826635262624,13.0454725452802,32.5,-27.5,24.4,0.7,2,0,0,40,-0.164539936641315,0.0313564587834469
"105",2,1,0.0274732581332578,-16.3514995821341,8.72278714455377,3,100,-0.164539936641315,0.0313564587834469,1,-7.5,-7.8789771856154,11.5398637732152,12.5,-30.5,24.2,0.5,2,0,0,40,-0.164539936641315,0.0313564587834469
"106",2,1,0.0274732581332578,-16.3514995821341,8.72278714455377,3,100,-0.164539936641315,0.0313564587834469,1,-14.5,-12.5204881174995,11.9979710700827,3.5,-34.5,24.3,0.6,2,0,0,40,-0.164539936641315,0.0313564587834469
"107",2,1,0.0274732581332578,-16.3514995821341,8.72278714455377,3,100,-0.164539936641315,0.0313564587834469,1,-23.5,-17.7887344890469,14.5290515651101,-1.5,-40.5,24.5,3.1,2,0,0,40,-0.164539936641315,0.0313564587834469
"108",2,1,0.0274732581332578,-16.3514995821341,8.72278714455377,3,100,-0.164539936641315,0.0313564587834469,0,-30.5,-23.6336488575034,16.9254592476741,-6.5,-44.5,24.6,6.1,2,0,0,40,-0.164539936641315,0.0313564587834469
"109",2,1,0.0274732581332578,-16.3514995821341,8.72278714455377,3,100,-0.164539936641315,0.0313564587834469,0,-29.5,-20.8332832078642,16.1381007553565,-5.5,-39.5,24.5,5.6,2,0,0,40,-0.164539936641315,0.0313564587834469
"110",2,1,0.0274732581332578,-16.3514995821341,8.72278714455377,3,100,-0.164539936641315,0.0313564587834469,0,-27.5,-18.8059432546609,15.400589141329,-4.5,-35.5,24.5,5.1,2,0,0,40,-0.164539936641315,0.0313564587834469
"111",2,1,0.0274732581332578,-16.3514995821341,8.72278714455377,3,100,-0.164539936641315,0.0313564587834469,1,-8.5,-17.1913541307943,14.7447043606813,-3.5,-31.5,24.4,4.7,2,0,0,40,-0.164539936641315,0.0313564587834469
"112",2,1,0.0274732581332578,-16.3514995821341,8.72278714455377,3,100,-0.164539936641315,0.0313564587834469,0,-28.5,-18.5784832922476,14.0916680523684,-6.5,-32.5,24.3,4.3,2,0,0,40,-0.164539936641315,0.0313564587834469
"113",2,1,0.0274732581332578,-16.3514995821341,8.72278714455377,3,100,-0.164539936641315,0.0313564587834469,1,-9.5,-17.4884605603412,13.3869942973359,-5.5,-29.5,24.1,4,2,0,0,40,-0.164539936641315,0.0313564587834469
