"","participant_id","sessions","lapse","alpha","beta","id","trials","alpha_obs_power","beta_obs_power","resp","X","Estimatedthreshold","Estimatedslope","q5_threshold","q95_threshold","q5_slope","q95_slope","iter","real_effectsize_alpha","real_effectsize_beta","subjects","observed_effectsize_alpha","observed_effectsize_beta"
"12",1,1,0.00560682088397496,-14.201394296596,9.94379430355036,1,100,0.189957266048207,0.0599906871167967,1,-1.5,-12.197071899207,16.7885882981958,2.5,-27.5,24.6,6.9,42,0,0,40,0.189957266048207,0.0599906871167967
"13",1,1,0.00560682088397496,-14.201394296596,9.94379430355036,1,100,0.189957266048207,0.0599906871167967,0,-23.5,-13.4981430124396,16.2797276043304,-0.5,-27.5,24.5,6.5,42,0,0,40,0.189957266048207,0.0599906871167967
"14",1,1,0.00560682088397496,-14.201394296596,9.94379430355036,1,100,0.189957266048207,0.0599906871167967,1,-0.5,-12.2998210367833,15.7626413869503,0.5,-25.5,24.4,6.1,42,0,0,40,0.189957266048207,0.0599906871167967
"15",1,1,0.00560682088397496,-14.201394296596,9.94379430355036,1,100,0.189957266048207,0.0599906871167967,0,-23.5,-13.2475569796453,15.2119620083364,-1.5,-26.5,24.4,5.8,42,0,0,40,0.189957266048207,0.0599906871167967
"16",1,1,0.00560682088397496,-14.201394296596,9.94379430355036,1,100,0.189957266048207,0.0599906871167967,1,-0.5,-12.3026656487316,14.6497825116183,-1.5,-24.5,24.3,5.4,42,0,0,40,0.189957266048207,0.0599906871167967
"17",1,1,0.00560682088397496,-14.201394296596,9.94379430355036,1,100,0.189957266048207,0.0599906871167967,0,-22.5,-13.0417811296915,14.078134210667,-3.5,-24.5,24.1,5.2,42,0,0,40,0.189957266048207,0.0599906871167967
"18",1,1,0.00560682088397496,-14.201394296596,9.94379430355036,1,100,0.189957266048207,0.0599906871167967,1,-0.5,-12.2325790432537,13.4913987272749,-2.5,-22.5,24,4.8,42,0,0,40,0.189957266048207,0.0599906871167967
"19",1,1,0.00560682088397496,-14.201394296596,9.94379430355036,1,100,0.189957266048207,0.0599906871167967,0,-21.5,-12.808695234811,12.9210793798809,-4.5,-22.5,23.8,4.5,42,0,0,40,0.189957266048207,0.0599906871167967
"20",1,1,0.00560682088397496,-14.201394296596,9.94379430355036,1,100,0.189957266048207,0.0599906871167967,0,-20.5,-12.1032267614115,12.3298056350137,-3.5,-21.5,23.6,4.2,42,0,0,40,0.189957266048207,0.0599906871167967
"21",1,1,0.00560682088397496,-14.201394296596,9.94379430355036,1,100,0.189957266048207,0.0599906871167967,1,-0.5,-11.4768425557462,11.7765237662685,-3.5,-20.5,23.3,3.9,42,0,0,40,0.189957266048207,0.0599906871167967
"22",1,1,0.00560682088397496,-14.201394296596,9.94379430355036,1,100,0.189957266048207,0.0599906871167967,0,-18.5,-11.9219088281188,11.2062425819785,-4.5,-20.5,22.9,3.7,42,0,0,40,0.189957266048207,0.0599906871167967
"23",1,1,0.00560682088397496,-14.201394296596,9.94379430355036,1,100,0.189957266048207,0.0599906871167967,1,-16.5,-11.2922247288935,10.6708310024155,-4.5,-19.5,22.6,3.4,42,0,0,40,0.189957266048207,0.0599906871167967
"24",1,1,0.00560682088397496,-14.201394296596,9.94379430355036,1,100,0.189957266048207,0.0599906871167967,1,-1.5,-12.7921127975462,11.8050540880311,-5.5,-20.5,23.1,5,42,0,0,40,0.189957266048207,0.0599906871167967
"25",1,1,0.00560682088397496,-14.201394296596,9.94379430355036,1,100,0.189957266048207,0.0599906871167967,1,-2.5,-13.1631864779691,11.3104196398358,-6.5,-20.5,22.7,4.8,42,0,0,40,0.189957266048207,0.0599906871167967
"26",1,1,0.00560682088397496,-14.201394296596,9.94379430355036,1,100,0.189957266048207,0.0599906871167967,0,-23.5,-13.4953520240666,10.8578596823894,-7.5,-20.5,22.2,4.7,42,0,0,40,0.189957266048207,0.0599906871167967
"27",1,1,0.00560682088397496,-14.201394296596,9.94379430355036,1,100,0.189957266048207,0.0599906871167967,0,-22.5,-13.1509523421891,10.4037247470629,-7.5,-20.5,21.6,4.5,42,0,0,40,0.189957266048207,0.0599906871167967
"28",1,1,0.00560682088397496,-14.201394296596,9.94379430355036,1,100,0.189957266048207,0.0599906871167967,0,-3.5,-12.8341799179834,9.99244891542432,-7.5,-19.5,21,4.4,42,0,0,40,0.189957266048207,0.0599906871167967
"29",1,1,0.00560682088397496,-14.201394296596,9.94379430355036,1,100,0.189957266048207,0.0599906871167967,1,0.5,-11.4045711969425,11.8674662696295,-4.5,-18.5,22.8,5.5,42,0,0,40,0.189957266048207,0.0599906871167967
"30",1,1,0.00560682088397496,-14.201394296596,9.94379430355036,1,100,0.189957266048207,0.0599906871167967,0,-22.5,-11.6936552138491,11.44423121155,-5.5,-18.5,22.3,5.4,42,0,0,40,0.189957266048207,0.0599906871167967
"31",1,1,0.00560682088397496,-14.201394296596,9.94379430355036,1,100,0.189957266048207,0.0599906871167967,1,0.5,-11.4128512750823,11.0557382564626,-5.5,-17.5,21.8,5.3,42,0,0,40,0.189957266048207,0.0599906871167967
"32",1,1,0.00560682088397496,-14.201394296596,9.94379430355036,1,100,0.189957266048207,0.0599906871167967,0,-21.5,-11.6515537634269,10.6841627021476,-6.5,-18.5,21.2,5.2,42,0,0,40,0.189957266048207,0.0599906871167967
"33",1,1,0.00560682088397496,-14.201394296596,9.94379430355036,1,100,0.189957266048207,0.0599906871167967,1,-0.5,-11.3825066092499,10.3316086948578,-6.5,-17.5,20.6,5.1,42,0,0,40,0.189957266048207,0.0599906871167967
"34",1,1,0.00560682088397496,-14.201394296596,9.94379430355036,1,100,0.189957266048207,0.0599906871167967,0,-20.5,-11.6048015268644,9.99944860565886,-6.5,-17.5,19.8,5,42,0,0,40,0.189957266048207,0.0599906871167967
"35",1,1,0.00560682088397496,-14.201394296596,9.94379430355036,1,100,0.189957266048207,0.0599906871167967,0,-19.5,-11.3412604580098,9.68235450604194,-6.5,-16.5,19.1,4.8,42,0,0,40,0.189957266048207,0.0599906871167967
"36",1,1,0.00560682088397496,-14.201394296596,9.94379430355036,1,100,0.189957266048207,0.0599906871167967,1,-1.5,-11.0788715717569,9.38971682614234,-6.5,-16.5,18.4,4.7,42,0,0,40,0.189957266048207,0.0599906871167967
"37",1,1,0.00560682088397496,-14.201394296596,9.94379430355036,1,100,0.189957266048207,0.0599906871167967,1,-18.5,-11.2898340478464,9.10368647022219,-6.5,-16.5,17.6,4.6,42,0,0,40,0.189957266048207,0.0599906871167967
"38",1,1,0.00560682088397496,-14.201394296596,9.94379430355036,1,100,0.189957266048207,0.0599906871167967,1,-1.5,-12.266106090088,10.0658810104164,-7.5,-17.5,19.3,5.4,42,0,0,40,0.189957266048207,0.0599906871167967
"39",1,1,0.00560682088397496,-14.201394296596,9.94379430355036,1,100,0.189957266048207,0.0599906871167967,1,-2.5,-12.4532082624368,9.78911251939039,-8.5,-17.5,18.6,5.3,42,0,0,40,0.189957266048207,0.0599906871167967
"40",1,1,0.00560682088397496,-14.201394296596,9.94379430355036,1,100,0.189957266048207,0.0599906871167967,0,-22.5,-12.6383324733291,9.53323906580661,-8.5,-17.5,17.9,5.3,42,0,0,40,0.189957266048207,0.0599906871167967
"41",1,1,0.00560682088397496,-14.201394296596,9.94379430355036,1,100,0.189957266048207,0.0599906871167967,1,-3.5,-12.4584506908275,9.2889051844638,-8.5,-17.5,17.2,5.2,42,0,0,40,0.189957266048207,0.0599906871167967
"42",1,1,0.00560682088397496,-14.201394296596,9.94379430355036,1,100,0.189957266048207,0.0599906871167967,0,-21.5,-12.6455114597515,9.06135764361986,-8.5,-17.5,16.5,5.1,42,0,0,40,0.189957266048207,0.0599906871167967
"43",1,1,0.00560682088397496,-14.201394296596,9.94379430355036,1,100,0.189957266048207,0.0599906871167967,1,-4.5,-12.4640288283311,8.84375243400233,-8.5,-17.5,15.9,5,42,0,0,40,0.189957266048207,0.0599906871167967
"44",1,1,0.00560682088397496,-14.201394296596,9.94379430355036,1,100,0.189957266048207,0.0599906871167967,0,-20.5,-12.6564744839729,8.6409416333007,-9.5,-17.5,15.3,4.9,42,0,0,40,0.189957266048207,0.0599906871167967
"45",1,1,0.00560682088397496,-14.201394296596,9.94379430355036,1,100,0.189957266048207,0.0599906871167967,1,-4.5,-12.4699592628047,8.44667457848814,-9.5,-16.5,14.8,4.9,42,0,0,40,0.189957266048207,0.0599906871167967
"46",1,1,0.00560682088397496,-14.201394296596,9.94379430355036,1,100,0.189957266048207,0.0599906871167967,0,-20.5,-12.6436883964664,8.26656753495924,-9.5,-17.5,14.3,4.8,42,0,0,40,0.189957266048207,0.0599906871167967
"47",1,1,0.00560682088397496,-14.201394296596,9.94379430355036,1,100,0.189957266048207,0.0599906871167967,1,-5.5,-12.4758278130296,8.09451872470062,-9.5,-16.5,13.8,4.7,42,0,0,40,0.189957266048207,0.0599906871167967
"48",1,1,0.00560682088397496,-14.201394296596,9.94379430355036,1,100,0.189957266048207,0.0599906871167967,0,-19.5,-12.6600117621252,7.93165557687773,-9.5,-16.5,13.4,4.6,42,0,0,40,0.189957266048207,0.0599906871167967
"49",1,1,0.00560682088397496,-14.201394296596,9.94379430355036,1,100,0.189957266048207,0.0599906871167967,1,-6.5,-12.4819917074509,7.77629602889918,-9.5,-16.5,13,4.6,42,0,0,40,0.189957266048207,0.0599906871167967
"50",1,1,0.00560682088397496,-14.201394296596,9.94379430355036,1,100,0.189957266048207,0.0599906871167967,1,-6.5,-12.6792674738247,7.6285694238515,-9.5,-16.5,12.7,4.5,42,0,0,40,0.189957266048207,0.0599906871167967
"51",1,1,0.00560682088397496,-14.201394296596,9.94379430355036,1,100,0.189957266048207,0.0599906871167967,0,-17.5,-12.8607807872732,7.48847590100713,-10.5,-16.5,12.3,4.4,42,0,0,40,0.189957266048207,0.0599906871167967
"52",1,1,0.00560682088397496,-14.201394296596,9.94379430355036,1,100,0.189957266048207,0.0599906871167967,1,-7.5,-12.6352251111005,7.36199140893173,-9.5,-16.5,12.1,4.4,42,0,0,40,0.189957266048207,0.0599906871167967
"53",1,1,0.00560682088397496,-14.201394296596,9.94379430355036,1,100,0.189957266048207,0.0599906871167967,0,-18.5,-12.8322817492429,7.23516478530201,-10.5,-16.5,11.8,4.3,42,0,0,40,0.189957266048207,0.0599906871167967
"54",1,1,0.00560682088397496,-14.201394296596,9.94379430355036,1,100,0.189957266048207,0.0599906871167967,1,-7.5,-12.6577879463711,7.10732472733959,-10.5,-16.5,11.5,4.2,42,0,0,40,0.189957266048207,0.0599906871167967
"55",1,1,0.00560682088397496,-14.201394296596,9.94379430355036,1,100,0.189957266048207,0.0599906871167967,1,-8.5,-12.8408503398913,6.98636862544374,-10.5,-16.5,11.2,4.1,42,0,0,40,0.189957266048207,0.0599906871167967
"56",1,1,0.00560682088397496,-14.201394296596,9.94379430355036,1,100,0.189957266048207,0.0599906871167967,1,-8.5,-13.042528368831,6.87328119342883,-10.5,-16.5,11,4,42,0,0,40,0.189957266048207,0.0599906871167967
"57",1,1,0.00560682088397496,-14.201394296596,9.94379430355036,1,100,0.189957266048207,0.0599906871167967,0,-9.5,-13.2309177817556,6.75994506285962,-10.5,-16.5,10.8,3.9,42,0,0,40,0.189957266048207,0.0599906871167967
"58",1,1,0.00560682088397496,-14.201394296596,9.94379430355036,1,100,0.189957266048207,0.0599906871167967,0,-18.5,-12.7238415532523,7.01929525802381,-10.5,-16.5,11.2,4.3,42,0,0,40,0.189957266048207,0.0599906871167967
"59",1,1,0.00560682088397496,-14.201394296596,9.94379430355036,1,100,0.189957266048207,0.0599906871167967,1,-18.5,-12.5741182323297,6.89498901579216,-10.5,-15.5,10.9,4.2,42,0,0,40,0.189957266048207,0.0599906871167967
"60",1,1,0.00560682088397496,-14.201394296596,9.94379430355036,1,100,0.189957266048207,0.0599906871167967,0,-20.5,-13.1290355721126,7.3649369998323,-10.5,-16.5,11.7,4.6,42,0,0,40,0.189957266048207,0.0599906871167967
"61",1,1,0.00560682088397496,-14.201394296596,9.94379430355036,1,100,0.189957266048207,0.0599906871167967,1,-6.5,-13.0215995842892,7.24899992247081,-10.5,-16.5,11.4,4.5,42,0,0,40,0.189957266048207,0.0599906871167967
"62",1,1,0.00560682088397496,-14.201394296596,9.94379430355036,1,100,0.189957266048207,0.0599906871167967,0,-20.5,-13.1399254082188,7.13861439592283,-10.5,-16.5,11.2,4.5,42,0,0,40,0.189957266048207,0.0599906871167967
"63",1,1,0.00560682088397496,-14.201394296596,9.94379430355036,1,100,0.189957266048207,0.0599906871167967,1,-6.5,-13.0409409878965,7.03308058092356,-10.5,-16.5,11,4.4,42,0,0,40,0.189957266048207,0.0599906871167967
"64",1,1,0.00560682088397496,-14.201394296596,9.94379430355036,1,100,0.189957266048207,0.0599906871167967,0,-6.5,-13.1516852023687,6.9305161168298,-11.5,-16.5,10.7,4.4,42,0,0,40,0.189957266048207,0.0599906871167967
"65",1,1,0.00560682088397496,-14.201394296596,9.94379430355036,1,100,0.189957266048207,0.0599906871167967,0,-20.5,-12.6638674863893,7.3889187751314,-10.5,-15.5,11.5,4.8,42,0,0,40,0.189957266048207,0.0599906871167967
"66",1,1,0.00560682088397496,-14.201394296596,9.94379430355036,1,100,0.189957266048207,0.0599906871167967,0,-19.5,-12.5714080469074,7.28387113046631,-10.5,-15.5,11.2,4.7,42,0,0,40,0.189957266048207,0.0599906871167967
"67",1,1,0.00560682088397496,-14.201394296596,9.94379430355036,1,100,0.189957266048207,0.0599906871167967,0,-19.5,-12.4692371640323,7.18168477800998,-10.5,-15.5,11,4.7,42,0,0,40,0.189957266048207,0.0599906871167967
"68",1,1,0.00560682088397496,-14.201394296596,9.94379430355036,1,100,0.189957266048207,0.0599906871167967,0,-5.5,-12.3736901230319,7.0854378929766,-10.5,-15.5,10.8,4.6,42,0,0,40,0.189957266048207,0.0599906871167967
"69",1,1,0.00560682088397496,-14.201394296596,9.94379430355036,1,100,0.189957266048207,0.0599906871167967,1,-19.5,-11.9205554302492,7.52952573488076,-9.5,-14.5,11.6,4.9,42,0,0,40,0.189957266048207,0.0599906871167967
"70",1,1,0.00560682088397496,-14.201394296596,9.94379430355036,1,100,0.189957266048207,0.0599906871167967,0,-3.5,-12.3751058025959,8.03868063020537,-10.5,-15.5,12.5,5.3,42,0,0,40,0.189957266048207,0.0599906871167967
"71",1,1,0.00560682088397496,-14.201394296596,9.94379430355036,1,100,0.189957266048207,0.0599906871167967,1,-1.5,-11.9091776666423,8.6737211429438,-9.5,-15.5,13.7,5.7,42,0,0,40,0.189957266048207,0.0599906871167967
"72",1,1,0.00560682088397496,-14.201394296596,9.94379430355036,1,100,0.189957266048207,0.0599906871167967,0,-21.5,-11.9773734930508,8.55907425361124,-9.5,-15.5,13.4,5.7,42,0,0,40,0.189957266048207,0.0599906871167967
"73",1,1,0.00560682088397496,-14.201394296596,9.94379430355036,1,100,0.189957266048207,0.0599906871167967,1,-2.5,-11.9024940157496,8.44656720654347,-9.5,-15.5,13.1,5.6,42,0,0,40,0.189957266048207,0.0599906871167967
"74",1,1,0.00560682088397496,-14.201394296596,9.94379430355036,1,100,0.189957266048207,0.0599906871167967,1,-21.5,-11.9762122277376,8.33859352860755,-9.5,-15.5,12.8,5.6,42,0,0,40,0.189957266048207,0.0599906871167967
"75",1,1,0.00560682088397496,-14.201394296596,9.94379430355036,1,100,0.189957266048207,0.0599906871167967,0,-22.5,-12.4270486109999,8.99251849011105,-10.5,-15.5,14,6,42,0,0,40,0.189957266048207,0.0599906871167967
"76",1,1,0.00560682088397496,-14.201394296596,9.94379430355036,1,100,0.189957266048207,0.0599906871167967,0,-2.5,-12.3554835077854,8.87685606228445,-10.5,-15.5,13.7,6,42,0,0,40,0.189957266048207,0.0599906871167967
"77",1,1,0.00560682088397496,-14.201394296596,9.94379430355036,1,100,0.189957266048207,0.0599906871167967,1,-0.5,-11.9095538380317,9.56345184586724,-9.5,-15.5,15,6.4,42,0,0,40,0.189957266048207,0.0599906871167967
"78",1,1,0.00560682088397496,-14.201394296596,9.94379430355036,1,100,0.189957266048207,0.0599906871167967,0,-0.5,-11.9762197028285,9.43929225059618,-9.5,-15.5,14.7,6.3,42,0,0,40,0.189957266048207,0.0599906871167967
"79",1,1,0.00560682088397496,-14.201394296596,9.94379430355036,1,100,0.189957266048207,0.0599906871167967,1,0.5,-11.5228944715396,10.2840303767398,-9.5,-15.5,16.4,6.8,42,0,0,40,0.189957266048207,0.0599906871167967
"80",1,1,0.00560682088397496,-14.201394296596,9.94379430355036,1,100,0.189957266048207,0.0599906871167967,0,-23.5,-11.5915154028967,10.1446801177781,-9.5,-15.5,16,6.7,42,0,0,40,0.189957266048207,0.0599906871167967
"81",1,1,0.00560682088397496,-14.201394296596,9.94379430355036,1,100,0.189957266048207,0.0599906871167967,1,0.5,-11.5247742649359,10.0131246418002,-9.5,-14.5,15.6,6.7,42,0,0,40,0.189957266048207,0.0599906871167967
"82",1,1,0.00560682088397496,-14.201394296596,9.94379430355036,1,100,0.189957266048207,0.0599906871167967,0,-23.5,-11.5882885544072,9.8887831557341,-9.5,-14.5,15.3,6.7,42,0,0,40,0.189957266048207,0.0599906871167967
"83",1,1,0.00560682088397496,-14.201394296596,9.94379430355036,1,100,0.189957266048207,0.0599906871167967,1,0.5,-11.5259658544203,9.77077690632952,-9.5,-14.5,15,6.6,42,0,0,40,0.189957266048207,0.0599906871167967
"84",1,1,0.00560682088397496,-14.201394296596,9.94379430355036,1,100,0.189957266048207,0.0599906871167967,1,-22.5,-11.5850307512161,9.65932277677679,-9.5,-14.5,14.7,6.6,42,0,0,40,0.189957266048207,0.0599906871167967
"85",1,1,0.00560682088397496,-14.201394296596,9.94379430355036,1,100,0.189957266048207,0.0599906871167967,0,-24.5,-12.0097677532337,10.3675357674346,-9.5,-15.5,16,7,42,0,0,40,0.189957266048207,0.0599906871167967
"86",1,1,0.00560682088397496,-14.201394296596,9.94379430355036,1,100,0.189957266048207,0.0599906871167967,1,0.5,-11.9481242190173,10.2450333788499,-9.5,-15.5,15.7,7,42,0,0,40,0.189957266048207,0.0599906871167967
"87",1,1,0.00560682088397496,-14.201394296596,9.94379430355036,1,100,0.189957266048207,0.0599906871167967,0,-24.5,-12.0077685591375,10.1286661238528,-9.5,-15.5,15.4,6.9,42,0,0,40,0.189957266048207,0.0599906871167967
"88",1,1,0.00560682088397496,-14.201394296596,9.94379430355036,1,100,0.189957266048207,0.0599906871167967,0,-0.5,-11.9500671757747,10.018236495111,-9.5,-15.5,15.1,6.9,42,0,0,40,0.189957266048207,0.0599906871167967
"89",1,1,0.00560682088397496,-14.201394296596,9.94379430355036,1,100,0.189957266048207,0.0599906871167967,1,1.5,-11.536522239402,10.7331531296869,-9.5,-14.5,16.5,7.3,42,0,0,40,0.189957266048207,0.0599906871167967
"90",1,1,0.00560682088397496,-14.201394296596,9.94379430355036,1,100,0.189957266048207,0.0599906871167967,0,-24.5,-11.5962644533838,10.6112121420874,-9.5,-14.5,16.2,7.3,42,0,0,40,0.189957266048207,0.0599906871167967
"91",1,1,0.00560682088397496,-14.201394296596,9.94379430355036,1,100,0.189957266048207,0.0599906871167967,1,1.5,-11.5381801466876,10.4954423597477,-9.5,-14.5,15.9,7.2,42,0,0,40,0.189957266048207,0.0599906871167967
"92",1,1,0.00560682088397496,-14.201394296596,9.94379430355036,1,100,0.189957266048207,0.0599906871167967,1,-23.5,-11.5940439040658,10.3852668787288,-9.5,-14.5,15.6,7.2,42,0,0,40,0.189957266048207,0.0599906871167967
"93",1,1,0.00560682088397496,-14.201394296596,9.94379430355036,1,100,0.189957266048207,0.0599906871167967,0,-25.5,-11.9997355094473,11.1037304474997,-9.5,-15.5,16.9,7.6,42,0,0,40,0.189957266048207,0.0599906871167967
"94",1,1,0.00560682088397496,-14.201394296596,9.94379430355036,1,100,0.189957266048207,0.0599906871167967,1,1.5,-11.9417790882306,10.9831669819923,-9.5,-15.5,16.6,7.6,42,0,0,40,0.189957266048207,0.0599906871167967
"95",1,1,0.00560682088397496,-14.201394296596,9.94379430355036,1,100,0.189957266048207,0.0599906871167967,0,-25.5,-11.998455620259,10.8678314998819,-9.5,-15.5,16.3,7.5,42,0,0,40,0.189957266048207,0.0599906871167967
"96",1,1,0.00560682088397496,-14.201394296596,9.94379430355036,1,100,0.189957266048207,0.0599906871167967,0,1.5,-11.9439604403329,10.7583372447379,-9.5,-15.5,16,7.5,42,0,0,40,0.189957266048207,0.0599906871167967
"97",1,1,0.00560682088397496,-14.201394296596,9.94379430355036,1,100,0.189957266048207,0.0599906871167967,1,2.5,-11.5302944157684,11.5721748429861,-9.5,-15.5,17.5,8,42,0,0,40,0.189957266048207,0.0599906871167967
"98",1,1,0.00560682088397496,-14.201394296596,9.94379430355036,1,100,0.189957266048207,0.0599906871167967,0,-25.5,-11.5886100795751,11.4488689565376,-9.5,-15.5,17.2,7.9,42,0,0,40,0.189957266048207,0.0599906871167967
"99",1,1,0.00560682088397496,-14.201394296596,9.94379430355036,1,100,0.189957266048207,0.0599906871167967,1,2.5,-11.5326953689461,11.3319254554869,-9.5,-14.5,16.9,7.9,42,0,0,40,0.189957266048207,0.0599906871167967
"100",1,1,0.00560682088397496,-14.201394296596,9.94379430355036,1,100,0.189957266048207,0.0599906871167967,0,-25.5,-11.5874697012847,11.2196250092758,-9.5,-14.5,16.6,7.8,42,0,0,40,0.189957266048207,0.0599906871167967
"101",2,1,0.000276271239739469,-12.8067745907992,16.3299573271841,3,100,0.189957266048207,0.0599906871167967,1,-0.5,5.55111512312578e-17,12.55,47.5,-48.5,24.3,0.7,42,0,0,40,0.189957266048207,0.0599906871167967
"102",2,1,0.000276271239739469,-12.8067745907992,16.3299573271841,3,100,0.189957266048207,0.0599906871167967,1,-23.5,-23.2454225448709,12.5505534751657,16.5,-49.5,24.3,0.7,42,0,0,40,0.189957266048207,0.0599906871167967
"103",2,1,0.000276271239739469,-12.8067745907992,16.3299573271841,3,100,0.189957266048207,0.0599906871167967,0,-34.5,-34.8299350777774,12.2457263802054,-9.5,-50.5,24.3,0.6,42,0,0,40,0.189957266048207,0.0599906871167967
"104",2,1,0.000276271239739469,-12.8067745907992,16.3299573271841,3,100,0.189957266048207,0.0599906871167967,0,-28.5,-28.230227285634,12.8987484307004,-3.5,-48.5,24.3,0.7,42,0,0,40,0.189957266048207,0.0599906871167967
"105",2,1,0.000276271239739469,-12.8067745907992,16.3299573271841,3,100,0.189957266048207,0.0599906871167967,0,-19.5,-22.7563400760111,13.1336715008912,1.5,-43.5,24.4,0.8,42,0,0,40,0.189957266048207,0.0599906871167967
"106",2,1,0.000276271239739469,-12.8067745907992,16.3299573271841,3,100,0.189957266048207,0.0599906871167967,0,-11.5,-15.9586347122643,15.4600996402293,8.5,-36.5,24.5,3.6,42,0,0,40,0.189957266048207,0.0599906871167967
"107",2,1,0.000276271239739469,-12.8067745907992,16.3299573271841,3,100,0.189957266048207,0.0599906871167967,0,-5.5,-9.25274755497803,16.7942789611868,16.5,-29.5,24.6,4.5,42,0,0,40,0.189957266048207,0.0599906871167967
"108",2,1,0.000276271239739469,-12.8067745907992,16.3299573271841,3,100,0.189957266048207,0.0599906871167967,1,3.5,-3.09223739714365,17.612822902866,23.5,-23.5,24.7,4,42,0,0,40,0.189957266048207,0.0599906871167967
"109",2,1,0.000276271239739469,-12.8067745907992,16.3299573271841,3,100,0.189957266048207,0.0599906871167967,0,-7.5,-6.88533708247289,16.9530031080053,12.5,-25.5,24.6,2.9,42,0,0,40,0.189957266048207,0.0599906871167967
"110",2,1,0.000276271239739469,-12.8067745907992,16.3299573271841,3,100,0.189957266048207,0.0599906871167967,0,3.5,-3.40760567768266,16.6758156611558,15.5,-20.5,24.6,1.6,42,0,0,40,0.189957266048207,0.0599906871167967
"111",2,1,0.000276271239739469,-12.8067745907992,16.3299573271841,3,100,0.189957266048207,0.0599906871167967,0,9.5,1.22841953824139,18.5222578353703,21.5,-16.5,24.7,6.7,42,0,0,40,0.189957266048207,0.0599906871167967
"112",2,1,0.000276271239739469,-12.8067745907992,16.3299573271841,3,100,0.189957266048207,0.0599906871167967,1,14.5,6.05717447527435,19.6166417040689,26.5,-11.5,24.8,9.6,42,0,0,40,0.189957266048207,0.0599906871167967
"113",2,1,0.000276271239739469,-12.8067745907992,16.3299573271841,3,100,0.189957266048207,0.0599906871167967,1,12.5,3.54740403427472,19.2466771960318,21.5,-12.5,24.7,9,42,0,0,40,0.189957266048207,0.0599906871167967
"114",2,1,0.000276271239739469,-12.8067745907992,16.3299573271841,3,100,0.189957266048207,0.0599906871167967,1,-3.5,1.61258383334864,18.8883677472812,17.5,-13.5,24.7,8.4,42,0,0,40,0.189957266048207,0.0599906871167967
"115",2,1,0.000276271239739469,-12.8067745907992,16.3299573271841,3,100,0.189957266048207,0.0599906871167967,1,-6.5,-1.31816889965599,19.2190011230508,13.5,-16.5,24.7,10,42,0,0,40,0.189957266048207,0.0599906871167967
