"","X","prob","resp","trials","real_lambda_con","real_alpha_con","real_beta_con","real_lambda_uncon","real_alpha_uncon","real_beta_uncon","id","subs","sessions","model","trials.1"
"13",7.63017,0.852421045353353,1,140,0.0381982885877934,4.36956774030735,2.75649240546244,-2.49234488963101,4.36956774030735,1.01395900390593,1171.03885997491,1,1,"normal",13
"14",10.45573,0.94921823924274,1,140,0.0381982885877934,4.36956774030735,2.75649240546244,-2.49234488963101,4.36956774030735,1.01395900390593,1171.03885997491,1,1,"normal",14
"15",6.80598,0.787813178662691,1,140,0.0381982885877934,4.36956774030735,2.75649240546244,-2.49234488963101,4.36956774030735,1.01395900390593,1171.03885997491,1,1,"normal",15
"16",-0.81909,0.0658093098845565,0,140,0.0381982885877934,4.36956774030735,2.75649240546244,-2.49234488963101,4.36956774030735,1.01395900390593,1171.03885997491,1,1,"normal",16
"17",8.48317,0.899175815974643,1,140,0.0381982885877934,4.36956774030735,2.75649240546244,-2.49234488963101,4.36956774030735,1.01395900390593,1171.03885997491,1,1,"normal",17
"18",1.25687,0.157714093928367,0,140,0.0381982885877934,4.36956774030735,2.75649240546244,-2.49234488963101,4.36956774030735,1.01395900390593,1171.03885997491,1,1,"normal",18
"19",2.7274,0.292810494971982,0,140,0.0381982885877934,4.36956774030735,2.75649240546244,-2.49234488963101,4.36956774030735,1.01395900390593,1171.03885997491,1,1,"normal",19
"20",-6.13846,0.0382619204716372,0,140,0.0381982885877934,4.36956774030735,2.75649240546244,-2.49234488963101,4.36956774030735,1.01395900390593,1171.03885997491,1,1,"normal",20
"21",2.24285,0.241572344632752,0,140,0.0381982885877934,4.36956774030735,2.75649240546244,-2.49234488963101,4.36956774030735,1.01395900390593,1171.03885997491,1,1,"normal",21
"22",6.21217,0.729127250284292,0,140,0.0381982885877934,4.36956774030735,2.75649240546244,-2.49234488963101,4.36956774030735,1.01395900390593,1171.03885997491,1,1,"normal",22
"23",4.46132,0.512262397158329,1,140,0.0381982885877934,4.36956774030735,2.75649240546244,-2.49234488963101,4.36956774030735,1.01395900390593,1171.03885997491,1,1,"normal",23
"24",2.56449,0.274902595878699,1,140,0.0381982885877934,4.36956774030735,2.75649240546244,-2.49234488963101,4.36956774030735,1.01395900390593,1171.03885997491,1,1,"normal",24
"25",4.5207,0.520191957864265,1,140,0.0381982885877934,4.36956774030735,2.75649240546244,-2.49234488963101,4.36956774030735,1.01395900390593,1171.03885997491,1,1,"normal",25
"26",9.95897,0.942134243294401,1,140,0.0381982885877934,4.36956774030735,2.75649240546244,-2.49234488963101,4.36956774030735,1.01395900390593,1171.03885997491,1,1,"normal",26
"27",0.63462,0.119211726088965,1,140,0.0381982885877934,4.36956774030735,2.75649240546244,-2.49234488963101,4.36956774030735,1.01395900390593,1171.03885997491,1,1,"normal",27
"28",-0.31444,0.0794230924812675,0,140,0.0381982885877934,4.36956774030735,2.75649240546244,-2.49234488963101,4.36956774030735,1.01395900390593,1171.03885997491,1,1,"normal",28
"29",5.48937,0.645668427027875,0,140,0.0381982885877934,4.36956774030735,2.75649240546244,-2.49234488963101,4.36956774030735,1.01395900390593,1171.03885997491,1,1,"normal",29
"30",1.66676,0.189127736140566,0,140,0.0381982885877934,4.36956774030735,2.75649240546244,-2.49234488963101,4.36956774030735,1.01395900390593,1171.03885997491,1,1,"normal",30
"31",5.31046,0.623370300705714,0,140,0.0381982885877934,4.36956774030735,2.75649240546244,-2.49234488963101,4.36956774030735,1.01395900390593,1171.03885997491,1,1,"normal",31
"32",6.7532,0.782999065675159,1,140,0.0381982885877934,4.36956774030735,2.75649240546244,-2.49234488963101,4.36956774030735,1.01395900390593,1171.03885997491,1,1,"normal",32
"33",5.78876,0.681647503317652,1,140,0.0381982885877934,4.36956774030735,2.75649240546244,-2.49234488963101,4.36956774030735,1.01395900390593,1171.03885997491,1,1,"normal",33
"34",-0.79284,0.0664114011248077,0,140,0.0381982885877934,4.36956774030735,2.75649240546244,-2.49234488963101,4.36956774030735,1.01395900390593,1171.03885997491,1,1,"normal",34
"35",5.72052,0.673607732819553,1,140,0.0381982885877934,4.36956774030735,2.75649240546244,-2.49234488963101,4.36956774030735,1.01395900390593,1171.03885997491,1,1,"normal",35
"36",7.27716,0.827182129540983,1,140,0.0381982885877934,4.36956774030735,2.75649240546244,-2.49234488963101,4.36956774030735,1.01395900390593,1171.03885997491,1,1,"normal",36
"37",7.36574,0.833855644059942,1,140,0.0381982885877934,4.36956774030735,2.75649240546244,-2.49234488963101,4.36956774030735,1.01395900390593,1171.03885997491,1,1,"normal",37
"38",-0.75087,0.0673966259665899,0,140,0.0381982885877934,4.36956774030735,2.75649240546244,-2.49234488963101,4.36956774030735,1.01395900390593,1171.03885997491,1,1,"normal",38
"39",1.09394,0.146584393118925,0,140,0.0381982885877934,4.36956774030735,2.75649240546244,-2.49234488963101,4.36956774030735,1.01395900390593,1171.03885997491,1,1,"normal",39
"40",4.38674,0.50229542674632,0,140,0.0381982885877934,4.36956774030735,2.75649240546244,-2.49234488963101,4.36956774030735,1.01395900390593,1171.03885997491,1,1,"normal",40
"41",7.72397,0.858525029408919,1,140,0.0381982885877934,4.36956774030735,2.75649240546244,-2.49234488963101,4.36956774030735,1.01395900390593,1171.03885997491,1,1,"normal",41
"42",-0.72838,0.0679361615482395,0,140,0.0381982885877934,4.36956774030735,2.75649240546244,-2.49234488963101,4.36956774030735,1.01395900390593,1171.03885997491,1,1,"normal",42
"43",1.45319,0.172145718047433,1,140,0.0381982885877934,4.36956774030735,2.75649240546244,-2.49234488963101,4.36956774030735,1.01395900390593,1171.03885997491,1,1,"normal",43
"44",6.96799,0.80208425136511,0,140,0.0381982885877934,4.36956774030735,2.75649240546244,-2.49234488963101,4.36956774030735,1.01395900390593,1171.03885997491,1,1,"normal",44
"45",2.0225,0.220383171511313,0,140,0.0381982885877934,4.36956774030735,2.75649240546244,-2.49234488963101,4.36956774030735,1.01395900390593,1171.03885997491,1,1,"normal",45
"46",2.25207,0.242488713906883,0,140,0.0381982885877934,4.36956774030735,2.75649240546244,-2.49234488963101,4.36956774030735,1.01395900390593,1171.03885997491,1,1,"normal",46
"47",-0.0164599999999999,0.0897228806582409,0,140,0.0381982885877934,4.36956774030735,2.75649240546244,-2.49234488963101,4.36956774030735,1.01395900390593,1171.03885997491,1,1,"normal",47
"48",0.84574,0.131074762924299,0,140,0.0381982885877934,4.36956774030735,2.75649240546244,-2.49234488963101,4.36956774030735,1.01395900390593,1171.03885997491,1,1,"normal",48
"49",6.22532,0.730530842974651,1,140,0.0381982885877934,4.36956774030735,2.75649240546244,-2.49234488963101,4.36956774030735,1.01395900390593,1171.03885997491,1,1,"normal",49
"50",8.30927,0.891176572876344,0,140,0.0381982885877934,4.36956774030735,2.75649240546244,-2.49234488963101,4.36956774030735,1.01395900390593,1171.03885997491,1,1,"normal",50
"51",1.70959,0.192694796153709,0,140,0.0381982885877934,4.36956774030735,2.75649240546244,-2.49234488963101,4.36956774030735,1.01395900390593,1171.03885997491,1,1,"normal",51
"52",-5.19358,0.0384392484762521,0,140,0.0381982885877934,4.36956774030735,2.75649240546244,-2.49234488963101,4.36956774030735,1.01395900390593,1171.03885997491,1,1,"normal",52
"53",0.4196,0.10833060938912,0,140,0.0381982885877934,4.36956774030735,2.75649240546244,-2.49234488963101,4.36956774030735,1.01395900390593,1171.03885997491,1,1,"normal",53
"54",9.10978,0.922319782197272,1,140,0.0381982885877934,4.36956774030735,2.75649240546244,-2.49234488963101,4.36956774030735,1.01395900390593,1171.03885997491,1,1,"normal",54
"55",8.78599,0.911412778406199,1,140,0.0381982885877934,4.36956774030735,2.75649240546244,-2.49234488963101,4.36956774030735,1.01395900390593,1171.03885997491,1,1,"normal",55
"56",7.45781,0.840549337658104,1,140,0.0381982885877934,4.36956774030735,2.75649240546244,-2.49234488963101,4.36956774030735,1.01395900390593,1171.03885997491,1,1,"normal",56
"57",8.5414,0.901691911048381,1,140,0.0381982885877934,4.36956774030735,2.75649240546244,-2.49234488963101,4.36956774030735,1.01395900390593,1171.03885997491,1,1,"normal",57
"58",7.17503,0.819202184171536,0,140,0.0381982885877934,4.36956774030735,2.75649240546244,-2.49234488963101,4.36956774030735,1.01395900390593,1171.03885997491,1,1,"normal",58
"59",9.97388,0.942387930947644,1,140,0.0381982885877934,4.36956774030735,2.75649240546244,-2.49234488963101,4.36956774030735,1.01395900390593,1171.03885997491,1,1,"normal",59
"60",7.60298,0.850604931514451,1,140,0.0381982885877934,4.36956774030735,2.75649240546244,-2.49234488963101,4.36956774030735,1.01395900390593,1171.03885997491,1,1,"normal",60
"61",2.55819,0.274223491935072,1,140,0.0381982885877934,4.36956774030735,2.75649240546244,-2.49234488963101,4.36956774030735,1.01395900390593,1171.03885997491,1,1,"normal",61
"62",-1.05906,0.0607838675866848,0,140,0.0381982885877934,4.36956774030735,2.75649240546244,-2.49234488963101,4.36956774030735,1.01395900390593,1171.03885997491,1,1,"normal",62
"63",-1.75382,0.050353392411395,0,140,0.0381982885877934,4.36956774030735,2.75649240546244,-2.49234488963101,4.36956774030735,1.01395900390593,1171.03885997491,1,1,"normal",63
"64",6.5455,0.763279003146227,1,140,0.0381982885877934,4.36956774030735,2.75649240546244,-2.49234488963101,4.36956774030735,1.01395900390593,1171.03885997491,1,1,"normal",64
"65",8.34624,0.892939133165302,1,140,0.0381982885877934,4.36956774030735,2.75649240546244,-2.49234488963101,4.36956774030735,1.01395900390593,1171.03885997491,1,1,"normal",65
"66",8.12995,0.882137477921356,1,140,0.0381982885877934,4.36956774030735,2.75649240546244,-2.49234488963101,4.36956774030735,1.01395900390593,1171.03885997491,1,1,"normal",66
"67",6.578,0.766445522797991,1,140,0.0381982885877934,4.36956774030735,2.75649240546244,-2.49234488963101,4.36956774030735,1.01395900390593,1171.03885997491,1,1,"normal",67
"68",7.36827,0.834042880903654,1,140,0.0381982885877934,4.36956774030735,2.75649240546244,-2.49234488963101,4.36956774030735,1.01395900390593,1171.03885997491,1,1,"normal",68
"69",7.1061,0.813643030803664,0,140,0.0381982885877934,4.36956774030735,2.75649240546244,-2.49234488963101,4.36956774030735,1.01395900390593,1171.03885997491,1,1,"normal",69
"70",8.33387,0.892353164888842,1,140,0.0381982885877934,4.36956774030735,2.75649240546244,-2.49234488963101,4.36956774030735,1.01395900390593,1171.03885997491,1,1,"normal",70
"71",0.75035,0.125566503699581,0,140,0.0381982885877934,4.36956774030735,2.75649240546244,-2.49234488963101,4.36956774030735,1.01395900390593,1171.03885997491,1,1,"normal",71
"72",0.902480000000001,0.134469086351229,0,140,0.0381982885877934,4.36956774030735,2.75649240546244,-2.49234488963101,4.36956774030735,1.01395900390593,1171.03885997491,1,1,"normal",72
"73",8.99821,0.918799983931232,1,140,0.0381982885877934,4.36956774030735,2.75649240546244,-2.49234488963101,4.36956774030735,1.01395900390593,1171.03885997491,1,1,"normal",73
"74",6.51193,0.759977147234433,1,140,0.0381982885877934,4.36956774030735,2.75649240546244,-2.49234488963101,4.36956774030735,1.01395900390593,1171.03885997491,1,1,"normal",74
"75",0.74808,0.125438422179463,0,140,0.0381982885877934,4.36956774030735,2.75649240546244,-2.49234488963101,4.36956774030735,1.01395900390593,1171.03885997491,1,1,"normal",75
"76",3.15074,0.34223419700106,0,140,0.0381982885877934,4.36956774030735,2.75649240546244,-2.49234488963101,4.36956774030735,1.01395900390593,1171.03885997491,1,1,"normal",76
"77",2.69839,0.289573444453516,0,140,0.0381982885877934,4.36956774030735,2.75649240546244,-2.49234488963101,4.36956774030735,1.01395900390593,1171.03885997491,1,1,"normal",77
"78",7.85991,0.866932772824383,1,140,0.0381982885877934,4.36956774030735,2.75649240546244,-2.49234488963101,4.36956774030735,1.01395900390593,1171.03885997491,1,1,"normal",78
"79",1.33664,0.163442555212583,0,140,0.0381982885877934,4.36956774030735,2.75649240546244,-2.49234488963101,4.36956774030735,1.01395900390593,1171.03885997491,1,1,"normal",79
"80",2.54983,0.273323905649739,0,140,0.0381982885877934,4.36956774030735,2.75649240546244,-2.49234488963101,4.36956774030735,1.01395900390593,1171.03885997491,1,1,"normal",80
"81",2.06894,0.224734255832935,0,140,0.0381982885877934,4.36956774030735,2.75649240546244,-2.49234488963101,4.36956774030735,1.01395900390593,1171.03885997491,1,1,"normal",81
"82",7.29203,0.828318465173319,1,140,0.0381982885877934,4.36956774030735,2.75649240546244,-2.49234488963101,4.36956774030735,1.01395900390593,1171.03885997491,1,1,"normal",82
"83",2.24307,0.24159418278859,1,140,0.0381982885877934,4.36956774030735,2.75649240546244,-2.49234488963101,4.36956774030735,1.01395900390593,1171.03885997491,1,1,"normal",83
"84",8.53354,0.901356936934712,0,140,0.0381982885877934,4.36956774030735,2.75649240546244,-2.49234488963101,4.36956774030735,1.01395900390593,1171.03885997491,1,1,"normal",84
"85",7.0894,0.812275158777227,1,140,0.0381982885877934,4.36956774030735,2.75649240546244,-2.49234488963101,4.36956774030735,1.01395900390593,1171.03885997491,1,1,"normal",85
"86",-0.67464,0.0692587686630966,0,140,0.0381982885877934,4.36956774030735,2.75649240546244,-2.49234488963101,4.36956774030735,1.01395900390593,1171.03885997491,1,1,"normal",86
"87",7.22036,0.822781867215816,0,140,0.0381982885877934,4.36956774030735,2.75649240546244,-2.49234488963101,4.36956774030735,1.01395900390593,1171.03885997491,1,1,"normal",87
"88",7.81935,0.864477980201712,1,140,0.0381982885877934,4.36956774030735,2.75649240546244,-2.49234488963101,4.36956774030735,1.01395900390593,1171.03885997491,1,1,"normal",88
"89",7.38626,0.835368874096632,0,140,0.0381982885877934,4.36956774030735,2.75649240546244,-2.49234488963101,4.36956774030735,1.01395900390593,1171.03885997491,1,1,"normal",89
"90",7.1038,0.813455128271956,1,140,0.0381982885877934,4.36956774030735,2.75649240546244,-2.49234488963101,4.36956774030735,1.01395900390593,1171.03885997491,1,1,"normal",90
"91",1.0484,0.143609198942314,0,140,0.0381982885877934,4.36956774030735,2.75649240546244,-2.49234488963101,4.36956774030735,1.01395900390593,1171.03885997491,1,1,"normal",91
"92",1.51818,0.177171509884401,0,140,0.0381982885877934,4.36956774030735,2.75649240546244,-2.49234488963101,4.36956774030735,1.01395900390593,1171.03885997491,1,1,"normal",92
"93",5.75774,0.678005252683386,1,140,0.0381982885877934,4.36956774030735,2.75649240546244,-2.49234488963101,4.36956774030735,1.01395900390593,1171.03885997491,1,1,"normal",93
"94",8.2212,0.886839764498075,1,140,0.0381982885877934,4.36956774030735,2.75649240546244,-2.49234488963101,4.36956774030735,1.01395900390593,1171.03885997491,1,1,"normal",94
"95",7.25331,0.825346017971536,1,140,0.0381982885877934,4.36956774030735,2.75649240546244,-2.49234488963101,4.36956774030735,1.01395900390593,1171.03885997491,1,1,"normal",95
"96",8.11069,0.881117365034335,0,140,0.0381982885877934,4.36956774030735,2.75649240546244,-2.49234488963101,4.36956774030735,1.01395900390593,1171.03885997491,1,1,"normal",96
"97",8.63839,0.90570776642425,1,140,0.0381982885877934,4.36956774030735,2.75649240546244,-2.49234488963101,4.36956774030735,1.01395900390593,1171.03885997491,1,1,"normal",97
"98",2.68394,0.287968723812503,0,140,0.0381982885877934,4.36956774030735,2.75649240546244,-2.49234488963101,4.36956774030735,1.01395900390593,1171.03885997491,1,1,"normal",98
"99",2.01952,0.220106079829701,0,140,0.0381982885877934,4.36956774030735,2.75649240546244,-2.49234488963101,4.36956774030735,1.01395900390593,1171.03885997491,1,1,"normal",99
"100",11.11958,0.955181992789673,1,140,0.0381982885877934,4.36956774030735,2.75649240546244,-2.49234488963101,4.36956774030735,1.01395900390593,1171.03885997491,1,1,"normal",100
"101",1.48104,0.174284229476669,0,140,0.0381982885877934,4.36956774030735,2.75649240546244,-2.49234488963101,4.36956774030735,1.01395900390593,1171.03885997491,1,1,"normal",101
"102",8.5811,0.903361858406607,1,140,0.0381982885877934,4.36956774030735,2.75649240546244,-2.49234488963101,4.36956774030735,1.01395900390593,1171.03885997491,1,1,"normal",102
"103",0.83012,0.130155849063702,0,140,0.0381982885877934,4.36956774030735,2.75649240546244,-2.49234488963101,4.36956774030735,1.01395900390593,1171.03885997491,1,1,"normal",103
"104",2.17741,0.23513641460905,0,140,0.0381982885877934,4.36956774030735,2.75649240546244,-2.49234488963101,4.36956774030735,1.01395900390593,1171.03885997491,1,1,"normal",104
"105",7.64204,0.853207273458318,1,140,0.0381982885877934,4.36956774030735,2.75649240546244,-2.49234488963101,4.36956774030735,1.01395900390593,1171.03885997491,1,1,"normal",105
"106",7.70008,0.856994029887548,1,140,0.0381982885877934,4.36956774030735,2.75649240546244,-2.49234488963101,4.36956774030735,1.01395900390593,1171.03885997491,1,1,"normal",106
"107",7.99136,0.874578749356073,1,140,0.0381982885877934,4.36956774030735,2.75649240546244,-2.49234488963101,4.36956774030735,1.01395900390593,1171.03885997491,1,1,"normal",107
"108",8.27644,0.889582803367455,1,140,0.0381982885877934,4.36956774030735,2.75649240546244,-2.49234488963101,4.36956774030735,1.01395900390593,1171.03885997491,1,1,"normal",108
"109",2.54308,0.272598877740522,1,140,0.0381982885877934,4.36956774030735,2.75649240546244,-2.49234488963101,4.36956774030735,1.01395900390593,1171.03885997491,1,1,"normal",109
"110",8.10303,0.880708951152682,1,140,0.0381982885877934,4.36956774030735,2.75649240546244,-2.49234488963101,4.36956774030735,1.01395900390593,1171.03885997491,1,1,"normal",110
"111",2.59686,0.278407891591329,0,140,0.0381982885877934,4.36956774030735,2.75649240546244,-2.49234488963101,4.36956774030735,1.01395900390593,1171.03885997491,1,1,"normal",111
"112",9.0653,0.920945504618069,1,140,0.0381982885877934,4.36956774030735,2.75649240546244,-2.49234488963101,4.36956774030735,1.01395900390593,1171.03885997491,1,1,"normal",112
"113",2.41463,0.259028575233409,0,140,0.0381982885877934,4.36956774030735,2.75649240546244,-2.49234488963101,4.36956774030735,1.01395900390593,1171.03885997491,1,1,"normal",113
"114",0.94703,0.137196523042527,0,140,0.0381982885877934,4.36956774030735,2.75649240546244,-2.49234488963101,4.36956774030735,1.01395900390593,1171.03885997491,1,1,"normal",114
"115",8.17292,0.884378583190108,0,140,0.0381982885877934,4.36956774030735,2.75649240546244,-2.49234488963101,4.36956774030735,1.01395900390593,1171.03885997491,1,1,"normal",115
"116",0.80796,0.128863616670163,0,140,0.0381982885877934,4.36956774030735,2.75649240546244,-2.49234488963101,4.36956774030735,1.01395900390593,1171.03885997491,1,1,"normal",116
"117",2.25878,0.243157098525965,1,140,0.0381982885877934,4.36956774030735,2.75649240546244,-2.49234488963101,4.36956774030735,1.01395900390593,1171.03885997491,1,1,"normal",117
"118",2.29667,0.246954684470506,0,140,0.0381982885877934,4.36956774030735,2.75649240546244,-2.49234488963101,4.36956774030735,1.01395900390593,1171.03885997491,1,1,"normal",118
"119",0.91217,0.135057642154234,0,140,0.0381982885877934,4.36956774030735,2.75649240546244,-2.49234488963101,4.36956774030735,1.01395900390593,1171.03885997491,1,1,"normal",119
"120",1.48876,0.174881051594837,1,140,0.0381982885877934,4.36956774030735,2.75649240546244,-2.49234488963101,4.36956774030735,1.01395900390593,1171.03885997491,1,1,"normal",120
"121",1.79923,0.200334708322404,1,140,0.0381982885877934,4.36956774030735,2.75649240546244,-2.49234488963101,4.36956774030735,1.01395900390593,1171.03885997491,1,1,"normal",121
"122",2.1732,0.23472647392084,0,140,0.0381982885877934,4.36956774030735,2.75649240546244,-2.49234488963101,4.36956774030735,1.01395900390593,1171.03885997491,1,1,"normal",122
"123",8.02182,0.87628379022501,0,140,0.0381982885877934,4.36956774030735,2.75649240546244,-2.49234488963101,4.36956774030735,1.01395900390593,1171.03885997491,1,1,"normal",123
"124",7.49606,0.843257807781155,1,140,0.0381982885877934,4.36956774030735,2.75649240546244,-2.49234488963101,4.36956774030735,1.01395900390593,1171.03885997491,1,1,"normal",124
"125",1.23395,0.156102274264634,1,140,0.0381982885877934,4.36956774030735,2.75649240546244,-2.49234488963101,4.36956774030735,1.01395900390593,1171.03885997491,1,1,"normal",125
"126",1.42585,0.170068484848198,0,140,0.0381982885877934,4.36956774030735,2.75649240546244,-2.49234488963101,4.36956774030735,1.01395900390593,1171.03885997491,1,1,"normal",126
"127",6.54866,0.763588188426534,0,140,0.0381982885877934,4.36956774030735,2.75649240546244,-2.49234488963101,4.36956774030735,1.01395900390593,1171.03885997491,1,1,"normal",127
"128",1.77409,0.198168279794934,0,140,0.0381982885877934,4.36956774030735,2.75649240546244,-2.49234488963101,4.36956774030735,1.01395900390593,1171.03885997491,1,1,"normal",128
"129",8.7171,0.908809898501873,1,140,0.0381982885877934,4.36956774030735,2.75649240546244,-2.49234488963101,4.36956774030735,1.01395900390593,1171.03885997491,1,1,"normal",129
"130",2.42443,0.260048552486532,0,140,0.0381982885877934,4.36956774030735,2.75649240546244,-2.49234488963101,4.36956774030735,1.01395900390593,1171.03885997491,1,1,"normal",130
"131",2.20332,0.237670306431786,1,140,0.0381982885877934,4.36956774030735,2.75649240546244,-2.49234488963101,4.36956774030735,1.01395900390593,1171.03885997491,1,1,"normal",131
"132",7.93112,0.871133164745115,1,140,0.0381982885877934,4.36956774030735,2.75649240546244,-2.49234488963101,4.36956774030735,1.01395900390593,1171.03885997491,1,1,"normal",132
"133",8.40313,0.895585531677574,1,140,0.0381982885877934,4.36956774030735,2.75649240546244,-2.49234488963101,4.36956774030735,1.01395900390593,1171.03885997491,1,1,"normal",133
"134",0.64982,0.120026124851037,0,140,0.0381982885877934,4.36956774030735,2.75649240546244,-2.49234488963101,4.36956774030735,1.01395900390593,1171.03885997491,1,1,"normal",134
"135",6.22238,0.730217425952965,1,140,0.0381982885877934,4.36956774030735,2.75649240546244,-2.49234488963101,4.36956774030735,1.01395900390593,1171.03885997491,1,1,"normal",135
"136",7.63216,0.852553136107649,1,140,0.0381982885877934,4.36956774030735,2.75649240546244,-2.49234488963101,4.36956774030735,1.01395900390593,1171.03885997491,1,1,"normal",136
"137",9.5126,0.933137245041461,1,140,0.0381982885877934,4.36956774030735,2.75649240546244,-2.49234488963101,4.36956774030735,1.01395900390593,1171.03885997491,1,1,"normal",137
"138",1.3836,0.16690145568335,0,140,0.0381982885877934,4.36956774030735,2.75649240546244,-2.49234488963101,4.36956774030735,1.01395900390593,1171.03885997491,1,1,"normal",138
"139",8.03045,0.876762354437708,0,140,0.0381982885877934,4.36956774030735,2.75649240546244,-2.49234488963101,4.36956774030735,1.01395900390593,1171.03885997491,1,1,"normal",139
"140",-0.0275100000000004,0.0893076948474566,0,140,0.0381982885877934,4.36956774030735,2.75649240546244,-2.49234488963101,4.36956774030735,1.01395900390593,1171.03885997491,1,1,"normal",140
"141",8.7816915092,0.00729134330800023,0,140,0.00721337597967353,14.9297182668726,1.62740748384202,-4.22413919158798,14.9297182668726,0.486988247919241,717.487392427631,2,1,"normal",1
"142",10.3568775283,0.00965552733810612,0,140,0.00721337597967353,14.9297182668726,1.62740748384202,-4.22413919158798,14.9297182668726,0.486988247919241,717.487392427631,2,1,"normal",2
"143",16.1778733415,0.774430013507519,1,140,0.00721337597967353,14.9297182668726,1.62740748384202,-4.22413919158798,14.9297182668726,0.486988247919241,717.487392427631,2,1,"normal",3
"144",12.5230861236,0.0758044294672311,0,140,0.00721337597967353,14.9297182668726,1.62740748384202,-4.22413919158798,14.9297182668726,0.486988247919241,717.487392427631,2,1,"normal",4
"145",13.7694060939,0.241709302123218,0,140,0.00721337597967353,14.9297182668726,1.62740748384202,-4.22413919158798,14.9297182668726,0.486988247919241,717.487392427631,2,1,"normal",5
"146",25.33831,0.99278662394163,1,140,0.00721337597967353,14.9297182668726,1.62740748384202,-4.22413919158798,14.9297182668726,0.486988247919241,717.487392427631,2,1,"normal",6
"147",13.11458,0.137653015282874,0,140,0.00721337597967353,14.9297182668726,1.62740748384202,-4.22413919158798,14.9297182668726,0.486988247919241,717.487392427631,2,1,"normal",7
"148",16.95417105,0.8875722002929,1,140,0.00721337597967353,14.9297182668726,1.62740748384202,-4.22413919158798,14.9297182668726,0.486988247919241,717.487392427631,2,1,"normal",8
"149",5.99633,0.00721339586090434,0,140,0.00721337597967353,14.9297182668726,1.62740748384202,-4.22413919158798,14.9297182668726,0.486988247919241,717.487392427631,2,1,"normal",9
"150",12.15414,0.0506265111801512,0,140,0.00721337597967353,14.9297182668726,1.62740748384202,-4.22413919158798,14.9297182668726,0.486988247919241,717.487392427631,2,1,"normal",10
"151",14.4691,0.390181346274674,1,140,0.00721337597967353,14.9297182668726,1.62740748384202,-4.22413919158798,14.9297182668726,0.486988247919241,717.487392427631,2,1,"normal",11
"152",17.13742,0.90659035335337,1,140,0.00721337597967353,14.9297182668726,1.62740748384202,-4.22413919158798,14.9297182668726,0.486988247919241,717.487392427631,2,1,"normal",12
"153",13.51203,0.19628652154784,0,140,0.00721337597967353,14.9297182668726,1.62740748384202,-4.22413919158798,14.9297182668726,0.486988247919241,717.487392427631,2,1,"normal",13
"154",15.53982,0.644021359377963,1,140,0.00721337597967353,14.9297182668726,1.62740748384202,-4.22413919158798,14.9297182668726,0.486988247919241,717.487392427631,2,1,"normal",14
"155",11.61169,0.0276471206192375,0,140,0.00721337597967353,14.9297182668726,1.62740748384202,-4.22413919158798,14.9297182668726,0.486988247919241,717.487392427631,2,1,"normal",15
"156",15.3578,0.602245468999713,0,140,0.00721337597967353,14.9297182668726,1.62740748384202,-4.22413919158798,14.9297182668726,0.486988247919241,717.487392427631,2,1,"normal",16
